Detailed Statistics Departures  
Origin Airport: San Jose, CA: Norman Y. Mineta San Jose International (SJC)
Airline: Horizon Air (QX)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"QX","12/05/2023","2402","N624QX","PDX","09:35","09:29","110","99","-6","09:39","10","0","0","0","0","0"
"QX","12/05/2023","2405","N624QX","PDX","14:50","16:16","109","100","86","16:29","13","77","0","0","0","0"
"QX","12/06/2021","2049","N648QX","PDX","09:45","09:38","107","104","-7","09:50","12","0","0","0","0","0"
"QX","12/06/2021","2051","N648QX","LAX","17:00","17:00","86","70","0","17:11","11","0","0","0","0","0"
"QX","12/06/2021","2129","N643QX","SAN","19:30","19:24","79","71","-6","19:33","9","0","0","0","0","0"
"QX","12/06/2021","2226","N639QX","PDX","13:35","13:32","107","104","-3","13:43","11","0","0","0","0","0"
"QX","12/06/2021","2244","N632QX","LAX","15:00","14:53","86","87","-7","15:09","16","0","0","0","0","0"
"QX","12/06/2021","2253","N643QX","SAN","10:15","10:20","80","80","5","10:32","12","0","0","0","0","0"
"QX","12/06/2021","2503","N641QX","BOI","19:10","19:03","95","86","-7","19:12","9","0","0","0","0","0"
"QX","12/06/2021","2552","N645QX","LAX","07:20","07:17","83","75","-3","07:33","16","0","0","0","0","0"
"QX","12/06/2021","2566","N624QX","LAX","10:30","10:27","83","87","-3","10:46","19","0","0","0","0","0"
"QX","12/06/2022","2033","N643QX","SEA","06:15","06:08","138","145","-7","06:32","24","0","0","0","0","0"
"QX","12/06/2022","2477","N634QX","SEA","09:30","09:25","136","141","-5","09:36","11","0","0","0","0","0"
"QX","12/06/2023","2057","N639QX","PDX","18:35","18:30","109","104","-5","18:41","11","0","0","0","0","0"
"QX","12/06/2023","2402","N624QX","PDX","09:35","09:25","110","107","-10","09:37","12","0","0","0","0","0"
"QX","12/06/2023","2405","N624QX","PDX","14:50","14:45","109","119","-5","15:08","23","0","0","0","0","0"
"QX","12/07/2021","2226","N635QX","PDX","13:35","13:31","107","107","-4","13:43","12","0","0","0","0","0"
"QX","12/07/2021","2244","N629QX","LAX","15:00","14:57","86","79","-3","15:08","11","0","0","0","0","0"
"QX","12/07/2021","2253","N649QX","SAN","10:15","10:17","80","92","2","10:41","24","0","0","0","0","0"
"QX","12/07/2021","2503","N649QX","BOI","19:10","19:10","95","95","0","19:19","9","0","0","0","0","0"
"QX","12/07/2022","2443","N630QX","SEA","06:15","06:17","138","137","2","06:36","19","0","0","0","0","0"
"QX","12/07/2023","2057","N649QX","PDX","18:35","18:31","109","111","-4","18:44","13","0","0","0","0","0"
"QX","12/07/2023","2402","N623QX","PDX","09:35","09:28","110","112","-7","09:38","10","0","0","0","0","0"
"QX","12/07/2023","2405","N623QX","PDX","14:50","14:42","109","106","-8","14:52","10","0","0","0","0","0"
"QX","12/08/2021","2226","N633QX","PDX","13:35","13:29","107","113","-6","13:40","11","0","0","0","0","0"
"QX","12/08/2021","2244","N632QX","LAX","15:00","14:50","86","86","-10","15:15","25","0","0","0","0","0"
"QX","12/08/2021","2253","N631QX","SAN","10:15","10:09","80","78","-6","10:23","14","0","0","0","0","0"
"QX","12/08/2021","2503","N635QX","BOI","19:10","19:09","95","90","-1","19:18","9","0","0","0","0","0"
"QX","12/08/2022","2443","N627QX","SEA","06:15","06:09","138","131","-6","06:30","21","0","0","0","0","0"
"QX","12/08/2023","2057","N643QX","PDX","18:35","18:32","109","113","-3","18:43","11","0","0","0","0","0"
"QX","12/08/2023","2402","N650QX","PDX","09:35","09:28","110","120","-7","09:39","11","0","0","0","0","0"
"QX","12/08/2023","2405","N650QX","PDX","14:50","14:45","109","125","-5","14:57","12","0","0","0","0","0"
"QX","12/09/2021","2049","N647QX","PDX","09:45","09:41","107","109","-4","09:50","9","0","0","0","0","0"
"QX","12/09/2021","2051","N629QX","LAX","17:00","16:58","86","80","-2","17:14","16","0","0","0","0","0"
"QX","12/09/2021","2129","N649QX","SAN","19:30","19:28","79","76","-2","19:39","11","0","0","0","0","0"
"QX","12/09/2021","2244","N622QX","LAX","15:00","15:04","86","70","4","15:13","9","0","0","0","0","0"
"QX","12/09/2021","2253","N625QX","SAN","10:15","10:21","80","80","6","10:32","11","0","0","0","0","0"
"QX","12/09/2021","2503","N628QX","BOI","19:10","19:12","95","101","2","19:28","16","0","0","0","0","0"
"QX","12/09/2021","2566","N637QX","LAX","10:30","10:29","83","79","-1","10:43","14","0","0","0","0","0"
"QX","12/09/2022","2033","N634QX","SEA","06:15","06:34","138","148","19","06:48","14","19","0","10","0","0"
"QX","12/09/2022","2441","N637QX","SEA","07:30","07:23","135","141","-7","07:34","11","0","0","0","0","0"
"QX","12/09/2023","2057","N644QX","PDX","18:35","18:32","109","103","-3","18:42","10","0","0","0","0","0"
"QX","12/09/2023","2402","N643QX","PDX","09:35","09:34","110","107","-1","09:44","10","0","0","0","0","0"
"QX","12/09/2023","2405","N623QX","PDX","14:50","14:42","109","104","-8","14:50","8","0","0","0","0","0"
"QX","12/10/2021","2049","N637QX","PDX","09:45","09:38","107","117","-7","09:47","9","0","0","0","0","0"
"QX","12/10/2021","2051","N637QX","LAX","17:00","17:01","86","70","1","17:11","10","0","0","0","0","0"
"QX","12/10/2021","2129","N638QX","SAN","19:30","19:24","79","80","-6","19:32","8","0","0","0","0","0"
"QX","12/10/2021","2226","N646QX","PDX","13:35","13:31","107","138","-4","13:47","16","0","0","27","0","0"
"QX","12/10/2021","2244","N627QX","LAX","15:00","15:00","86","85","0","15:10","10","0","0","0","0","0"
"QX","12/10/2021","2253","N638QX","SAN","10:15","10:09","80","88","-6","10:28","19","0","0","0","0","0"
"QX","12/10/2021","2503","N633QX","BOI","19:10","19:10","95","92","0","19:18","8","0","0","0","0","0"
"QX","12/10/2021","2552","N622QX","LAX","07:20","07:18","83","79","-2","07:34","16","0","0","0","0","0"
"QX","12/10/2021","2566","N620QX","LAX","10:30","10:28","83","70","-2","10:39","11","0","0","0","0","0"
"QX","12/10/2022","2411","N628QX","SEA","07:15","07:09","138","117","-6","07:21","12","0","0","0","0","0"
"QX","12/10/2023","2057","N632QX","PDX","18:35","18:50","109","108","15","19:03","13","0","0","0","0","0"
"QX","12/10/2023","2402","N629QX","PDX","09:35","09:30","110","98","-5","09:38","8","0","0","0","0","0"
"QX","12/10/2023","2405","N653QX","PDX","14:50","14:43","109","119","-7","14:52","9","0","0","0","0","0"
"QX","12/11/2021","2129","N637QX","SAN","19:30","19:30","79","79","0","19:39","9","0","0","0","0","0"
"QX","12/11/2021","2244","N651QX","LAX","15:00","14:52","86","72","-8","15:00","8","0","0","0","0","0"
"QX","12/11/2021","2253","N632QX","SAN","10:15","10:14","80","81","-1","10:30","16","0","0","0","0","0"
"QX","12/11/2021","2503","N638QX","BOI","19:10","19:03","95","81","-7","19:10","7","0","0","0","0","0"
"QX","12/11/2022","2033","N641QX","SEA","06:15","06:12","138","125","-3","06:32","20","0","0","0","0","0"
"QX","12/11/2022","2441","N651QX","SEA","07:30","07:27","135","120","-3","07:35","8","0","0","0","0","0"
"QX","12/11/2023","2057","N644QX","PDX","18:35","18:25","109","121","-10","18:37","12","0","0","0","0","0"
"QX","12/11/2023","2402","N637QX","PDX","09:35","09:30","110","105","-5","09:39","9","0","0","0","0","0"
"QX","12/11/2023","2405","N637QX","PDX","14:50","14:42","109","122","-8","14:53","11","0","0","0","0","0"
"QX","12/12/2021","2049","N624QX","PDX","09:45","09:44","107","108","-1","09:56","12","0","0","0","0","0"
"QX","12/12/2021","2051","N624QX","LAX","17:00","16:55","86","73","-5","17:05","10","0","0","0","0","0"
"QX","12/12/2021","2129","N627QX","SAN","19:30","19:46","79","74","16","19:54","8","0","0","0","0","0"
"QX","12/12/2021","2226","N620QX","PDX","13:35","13:35","107","96","0","13:49","14","0","0","0","0","0"
"QX","12/12/2021","2244","N642QX","LAX","15:00","15:03","86","67","3","15:11","8","0","0","0","0","0"
"QX","12/12/2021","2253","N648QX","SAN","10:15","10:31","80","82","16","10:48","17","0","0","2","0","16"
"QX","12/12/2021","2503","N637QX","BOI","19:10","19:05","95","76","-5","19:13","8","0","0","0","0","0"
"QX","12/12/2021","2566","N632QX","LAX","10:30","10:23","83","79","-7","10:38","15","0","0","0","0","0"
"QX","12/12/2022","2033","N649QX","SEA","06:15","06:12","138","147","-3","06:32","20","0","0","0","0","0"
"QX","12/12/2022","2441","N624QX","SEA","07:30","07:26","135","158","-4","07:53","27","0","0","19","0","0"
"QX","12/12/2023","2402","N662QX","PDX","09:35","09:30","110","124","-5","09:50","20","0","0","0","0","0"
"QX","12/12/2023","2405","N662QX","PDX","14:50","14:45","109","117","-5","14:57","12","0","0","0","0","0"
"QX","12/13/2021","2049","N639QX","PDX","09:45","10:05","107","88","20","10:15","10","0","0","0","0","0"
"QX","12/13/2021","2051","N633QX","LAX","17:00","17:04","86","75","4","17:13","9","0","0","0","0","0"
"QX","12/13/2021","2129","N644QX","SAN","19:30","21:10","79","82","100","21:20","10","100","0","3","0","0"
"QX","12/13/2021","2226","N631QX","PDX","13:35","13:52","107","101","17","14:01","9","0","0","0","0","0"
"QX","12/13/2021","2244","N644QX","LAX","15:00","15:09","86","88","9","15:27","18","0","0","0","0","0"
"QX","12/13/2021","2253","N650QX","SAN","10:15","10:43","80","86","28","10:57","14","0","0","6","0","28"
"QX","12/13/2021","2503","N625QX","BOI","19:10","00:00","95","0","0","00:00","0","0","0","0","0","0"
"QX","12/13/2021","2552","N642QX","LAX","07:20","07:15","83","83","-5","07:28","13","0","0","0","0","0"
"QX","12/13/2021","2566","N620QX","LAX","10:30","10:36","83","82","6","10:52","16","0","0","0","0","0"
"QX","12/13/2022","2033","N638QX","SEA","06:15","06:13","138","139","-2","06:30","17","0","0","0","0","0"
"QX","12/13/2022","2477","N636QX","SEA","09:30","09:26","136","149","-4","09:38","12","0","0","0","0","0"
"QX","12/13/2023","2057","N653QX","PDX","18:35","18:32","109","102","-3","18:43","11","0","0","0","0","0"
"QX","12/13/2023","2402","N657QX","PDX","09:35","09:23","110","108","-12","09:36","13","0","0","0","0","0"
"QX","12/13/2023","2405","N649QX","PDX","14:50","14:44","109","104","-6","14:54","10","0","0","0","0","0"
"QX","12/14/2021","2049","N625QX","PDX","09:45","09:43","107","102","-2","09:53","10","0","0","0","0","0"
"QX","12/14/2021","2226","N647QX","PDX","13:35","13:28","107","129","-7","13:52","24","0","0","15","0","0"
