Detailed Statistics Departures  
Origin Airport: San Diego, CA: San Diego International (SAN)
Airline: JetBlue Airways (B6)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"B6","12/07/2022","0620","N990JL","BOS","11:45","11:47","324","287","2","12:01","14","0","0","0","0","0"
"B6","12/07/2022","1190","N564JB","JFK","21:45","21:49","309","277","4","22:06","17","0","0","0","0","0"
"B6","12/07/2022","2120","N962JT","BOS","20:40","21:12","315","276","32","21:24","12","0","0","0","0","0"
"B6","12/07/2023","0290","N991JT","JFK","12:00","11:58","319","330","-2","12:21","23","0","0","0","0","0"
"B6","12/07/2023","0530","N709JB","FLL","21:16","21:19","284","269","3","21:34","15","0","0","0","0","0"
"B6","12/07/2023","0620","N976JT","BOS","13:50","13:48","322","341","-2","14:03","15","0","0","17","0","0"
"B6","12/07/2023","1190","N2059J","JFK","21:30","21:26","309","304","-4","21:41","15","0","0","0","0","0"
"B6","12/07/2023","2120","N907JB","BOS","19:55","19:44","315","321","-11","20:04","20","0","0","0","0","0"
"B6","12/08/2021","0090","N923JB","JFK","20:59","20:48","304","329","-11","20:59","11","0","0","0","0","0"
"B6","12/08/2021","0530","N2060J","FLL","22:29","22:17","278","263","-12","22:28","11","0","0","0","0","0"
"B6","12/08/2021","2120","N969JT","BOS","21:21","21:14","314","290","-7","21:23","9","0","0","0","0","0"
"B6","12/08/2022","0090","N984JB","JFK","06:45","06:35","313","285","-10","07:02","27","0","0","0","0","0"
"B6","12/08/2022","0190","N948JB","JFK","13:22","13:25","312","311","3","13:47","22","0","0","0","0","0"
"B6","12/08/2022","0620","N944JT","BOS","11:45","11:53","324","293","8","12:13","20","0","0","0","0","0"
"B6","12/08/2022","1190","N564JB","JFK","21:45","22:11","309","291","26","22:37","26","0","0","0","0","0"
"B6","12/08/2022","2120","N987JT","BOS","20:40","21:07","315","294","27","21:25","18","0","0","0","0","0"
"B6","12/08/2023","0290","N992JB","JFK","12:00","12:11","319","312","11","12:34","23","0","0","0","0","0"
"B6","12/08/2023","0530","N712JB","FLL","21:16","21:22","284","275","6","21:47","25","0","0","0","0","0"
"B6","12/08/2023","0620","N923JB","BOS","13:50","13:54","322","324","4","14:19","25","0","0","0","0","0"
"B6","12/08/2023","1190","N958JB","JFK","21:30","22:27","309","289","57","22:43","16","0","0","0","0","37"
"B6","12/08/2023","2120","N971JT","BOS","20:03","19:46","315","304","-17","20:01","15","0","0","0","0","0"
"B6","12/09/2021","0090","N990JL","JFK","20:59","21:34","304","288","35","21:52","18","0","0","0","0","19"
"B6","12/09/2021","0190","N637JB","JFK","10:47","10:39","313","294","-8","10:49","10","0","0","0","0","0"
"B6","12/09/2021","0620","N969JT","BOS","13:25","13:34","324","308","9","13:50","16","0","0","0","0","0"
"B6","12/09/2021","2120","N986JB","BOS","21:21","21:07","314","291","-14","21:19","12","0","0","0","0","0"
"B6","12/09/2022","0090","N983JT","JFK","06:45","06:35","313","312","-10","07:04","29","0","0","0","0","0"
"B6","12/09/2022","0190","N973JT","JFK","13:22","14:40","312","299","78","14:56","16","51","0","0","0","14"
"B6","12/09/2022","0620","N944JT","BOS","11:45","12:12","324","314","27","12:42","30","4","0","0","0","13"
"B6","12/09/2022","1190","N570JB","JFK","21:45","22:13","309","318","28","22:45","32","2","0","9","0","26"
"B6","12/09/2022","2120","N929JB","BOS","20:40","20:32","315","307","-8","20:48","16","0","0","0","0","0"
"B6","12/09/2023","0190","N2059J","JFK","12:48","12:48","316","318","0","13:07","19","0","0","0","0","0"
"B6","12/09/2023","0530","N559JB","FLL","21:16","21:04","284","277","-12","21:18","14","0","0","0","0","0"
"B6","12/09/2023","0620","N968JT","BOS","13:50","13:47","322","344","-3","14:01","14","0","0","19","0","0"
"B6","12/09/2023","1190","N998JE","JFK","21:30","21:29","309","320","-1","21:46","17","0","0","0","0","0"
"B6","12/09/2023","2120","N971JT","BOS","20:03","19:48","315","314","-15","20:03","15","0","0","0","0","0"
"B6","12/10/2021","0090","N945JT","JFK","20:59","21:37","304","348","38","22:04","27","0","0","44","0","38"
"B6","12/10/2021","0190","N658JB","JFK","10:47","12:53","313","281","126","13:07","14","0","0","0","0","94"
"B6","12/10/2021","0530","N629JB","FLL","22:29","22:57","278","256","28","23:08","11","0","0","0","0","0"
"B6","12/10/2021","0620","N935JB","BOS","13:25","13:45","324","290","20","14:00","15","0","0","0","0","0"
"B6","12/10/2021","2120","N987JT","BOS","21:21","21:08","314","330","-13","21:19","11","0","0","0","0","0"
"B6","12/10/2022","0090","N968JT","JFK","06:45","06:39","313","307","-6","07:01","22","0","0","0","0","0"
"B6","12/10/2022","0190","N958JB","JFK","12:50","12:55","312","294","5","13:07","12","0","0","0","0","0"
"B6","12/10/2022","0620","N635JB","BOS","14:55","08:08","324","337","1033","08:49","41","986","0","13","0","47"
"B6","12/10/2022","1190","N580JB","JFK","21:45","22:10","309","306","25","22:41","31","17","0","0","0","5"
"B6","12/10/2022","2120","N979JT","BOS","20:40","20:50","315","315","10","21:08","18","0","0","0","0","0"
"B6","12/10/2023","0290","N989JT","JFK","12:00","11:50","319","337","-10","12:22","32","0","0","0","0","0"
"B6","12/10/2023","0530","N558JB","FLL","21:16","21:49","284","282","33","22:10","21","5","0","0","0","26"
"B6","12/10/2023","0620","N987JT","BOS","13:50","14:16","322","325","26","14:41","25","26","0","3","0","0"
"B6","12/10/2023","1190","N957JB","JFK","21:30","21:29","309","296","-1","21:43","14","0","0","0","0","0"
"B6","12/10/2023","2120","N994JL","BOS","20:03","14:21","315","329","1098","14:40","19","1098","0","14","0","0"
"B6","12/11/2021","0090","N929JB","JFK","20:59","21:03","304","302","4","21:15","12","0","0","0","0","0"
"B6","12/11/2021","2120","N968JT","BOS","21:21","21:16","314","306","-5","21:28","12","0","0","0","0","0"
"B6","12/11/2022","0090","N985JT","JFK","06:45","06:39","313","287","-6","06:54","15","0","0","0","0","0"
"B6","12/11/2022","0190","N965JT","JFK","13:22","14:47","312","312","85","15:06","19","40","0","0","0","45"
"B6","12/11/2022","0620","N961JT","BOS","11:45","13:52","324","399","127","14:38","46","0","86","75","0","41"
"B6","12/11/2022","1190","N806JB","JFK","21:45","21:46","309","319","1","22:08","22","0","0","0","0","0"
"B6","12/11/2022","2120","N977JE","BOS","20:40","20:54","315","308","14","21:07","13","0","0","0","0","0"
"B6","12/11/2023","0290","N991JT","JFK","12:00","11:49","319","313","-11","12:04","15","0","0","0","0","0"
"B6","12/11/2023","0530","N636JB","FLL","21:16","21:23","284","276","7","21:42","19","0","0","0","0","0"
"B6","12/11/2023","0620","N945JT","BOS","13:50","14:11","322","325","21","14:31","20","12","0","3","0","9"
"B6","12/11/2023","1190","N974JT","JFK","21:30","10:51","309","316","801","11:10","19","629","0","7","0","172"
"B6","12/11/2023","2120","N959JB","BOS","19:55","20:16","315","331","21","20:44","28","21","0","16","0","0"
"B6","12/12/2021","0090","N981JT","JFK","20:59","20:50","304","286","-9","21:01","11","0","0","0","0","0"
"B6","12/12/2021","0190","N621JB","JFK","10:47","11:02","313","311","15","11:19","17","0","0","0","0","0"
"B6","12/12/2021","0620","N987JT","BOS","13:25","13:14","324","295","-11","13:25","11","0","0","0","0","0"
"B6","12/12/2021","2120","N947JB","BOS","21:21","21:55","314","286","34","22:07","12","0","0","0","0","0"
"B6","12/12/2022","0090","N992JB","JFK","06:45","06:37","313","345","-8","07:26","49","0","0","24","0","0"
"B6","12/12/2022","0190","N971JT","JFK","13:22","13:16","312","301","-6","13:33","17","0","0","0","0","0"
"B6","12/12/2022","0620","N976JT","BOS","11:45","11:46","324","300","1","12:05","19","0","0","0","0","0"
"B6","12/12/2022","1190","N531JL","JFK","21:45","23:08","309","343","83","23:19","11","83","0","34","0","0"
"B6","12/12/2022","2120","N991JT","BOS","20:40","20:36","315","305","-4","20:56","20","0","0","0","0","0"
"B6","12/12/2023","0290","N934JB","JFK","12:00","11:56","319","314","-4","12:19","23","0","0","0","0","0"
"B6","12/12/2023","0530","N558JB","FLL","21:16","21:44","284","298","28","22:25","41","28","0","14","0","0"
"B6","12/12/2023","0620","N945JT","BOS","13:50","13:48","322","303","-2","14:09","21","0","0","0","0","0"
"B6","12/12/2023","1190","N2084J","JFK","21:30","21:53","309","296","23","22:10","17","0","0","0","0","0"
"B6","12/12/2023","2120","N971JT","BOS","20:03","20:04","315","310","1","20:26","22","0","0","0","0","0"
"B6","12/13/2021","0090","N985JT","JFK","20:59","20:53","304","289","-6","21:09","16","0","0","0","0","0"
"B6","12/13/2021","0190","N645JB","JFK","10:30","10:26","313","292","-4","10:40","14","0","0","0","0","0"
"B6","12/13/2021","0530","N2048J","FLL","22:29","22:24","278","275","-5","22:43","19","0","0","0","0","0"
"B6","12/13/2021","0620","N993JE","BOS","13:25","13:21","324","294","-4","13:33","12","0","0","0","0","0"
"B6","12/13/2021","2120","N937JB","BOS","21:21","21:09","314","282","-12","21:18","9","0","0","0","0","0"
"B6","12/13/2022","0090","N980JT","JFK","06:45","06:38","313","326","-7","07:01","23","0","0","0","0","0"
"B6","12/13/2022","0190","N955JB","JFK","13:22","13:19","312","302","-3","13:36","17","0","0","0","0","0"
"B6","12/13/2022","0620","N985JT","BOS","11:45","11:33","324","342","-12","11:54","21","0","0","0","0","0"
"B6","12/13/2022","1190","N621JB","JFK","21:45","21:43","309","320","-2","21:58","15","0","0","0","0","0"
"B6","12/13/2022","2120","N987JT","BOS","20:40","20:49","315","323","9","21:05","16","1","0","8","0","8"
"B6","12/13/2023","0290","N986JB","JFK","12:00","11:59","319","316","-1","12:13","14","0","0","0","0","0"
"B6","12/13/2023","0530","N766JB","FLL","21:16","22:35","284","271","79","22:55","20","39","0","0","0","27"
"B6","12/13/2023","0620","N945JT","BOS","13:50","13:37","322","323","-13","13:59","22","0","0","0","0","0"
"B6","12/13/2023","1190","N974JT","JFK","21:30","21:31","309","336","1","21:50","19","1","0","27","0","0"
