Detailed Statistics Departures  
Origin Airport: Savannah, GA: Savannah/Hilton Head International (SAV)
Airline: United Airlines Inc. (UA)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","12/14/2023","2259","N871UA","ORD","15:28","15:17","144","137","-11","15:25","8","0","0","0","0","0"
"UA","12/14/2023","2424","N12238","EWR","15:00","14:57","132","131","-3","15:17","20","0","0","0","0","0"
"UA","12/15/2021","1766","N39728","EWR","08:55","08:41","128","126","-14","08:53","12","0","0","0","0","0"
"UA","12/15/2022","0588","N27724","EWR","12:12","13:06","131","103","54","13:17","11","0","0","7","0","19"
"UA","12/15/2022","0682","N47281","EWR","19:50","20:50","129","146","60","21:21","31","0","0","77","0","0"
"UA","12/15/2022","2042","N437UA","ORD","11:08","11:07","148","131","-1","11:21","14","0","0","0","0","0"
"UA","12/15/2022","2352","N883UA","DEN","08:12","08:09","245","233","-3","08:20","11","0","0","0","0","0"
"UA","12/15/2023","1183","N821UA","DEN","16:13","16:01","234","239","-12","16:13","12","0","0","0","0","0"
"UA","12/15/2023","1936","N39415","EWR","06:01","05:57","131","138","-4","06:09","12","0","0","0","0","0"
"UA","12/15/2023","2259","N825UA","ORD","15:28","15:24","144","144","-4","15:40","16","0","0","0","0","0"
"UA","12/15/2023","2424","N23721","EWR","15:00","14:54","132","143","-6","15:08","14","0","0","0","0","0"
"UA","12/16/2021","1131","N27722","IAD","07:45","07:33","99","93","-12","07:44","11","0","0","0","0","0"
"UA","12/16/2022","0588","N874UA","EWR","12:12","13:06","131","112","54","13:25","19","0","0","34","0","1"
"UA","12/16/2022","0682","N824UA","EWR","19:49","20:26","130","128","37","20:46","20","0","0","10","0","25"
"UA","12/16/2022","2042","N430UA","ORD","11:13","11:15","148","149","2","11:35","20","0","0","0","0","0"
"UA","12/16/2022","2352","N883UA","DEN","08:12","08:12","245","240","0","08:28","16","0","0","0","0","0"
"UA","12/16/2023","1139","N17317","EWR","11:00","10:51","130","114","-9","11:08","17","0","0","0","0","0"
"UA","12/16/2023","1183","N877UA","DEN","16:13","16:32","234","214","19","16:44","12","0","0","0","0","0"
"UA","12/16/2023","1936","N47284","EWR","06:01","06:00","131","117","-1","06:13","13","0","0","0","0","0"
"UA","12/17/2022","0588","N27271","EWR","12:12","12:35","131","117","23","12:50","15","0","0","0","0","0"
"UA","12/17/2022","0682","N437UA","EWR","19:49","20:04","130","153","15","20:17","13","0","0","23","0","15"
"UA","12/17/2022","2042","N412UA","ORD","11:13","11:19","148","136","6","11:32","13","0","0","0","0","0"
"UA","12/17/2022","2352","N837UA","DEN","08:12","08:02","245","244","-10","08:22","20","0","0","0","0","0"
"UA","12/17/2023","1183","N844UA","DEN","16:13","16:33","234","216","20","16:45","12","0","0","0","0","0"
"UA","12/17/2023","1936","N34460","EWR","06:01","06:08","131","105","7","06:21","13","0","0","0","0","0"
"UA","12/17/2023","2259","N469UA","ORD","15:28","15:39","144","130","11","15:53","14","0","0","0","0","0"
"UA","12/17/2023","2424","N23721","EWR","15:18","15:15","132","117","-3","15:32","17","0","0","0","0","0"
"UA","12/18/2022","0588","N824UA","EWR","12:12","12:58","131","142","46","13:14","16","0","0","57","0","0"
"UA","12/18/2022","0788","N828UA","EWR","17:31","19:18","137","132","107","19:36","18","89","0","0","0","13"
"UA","12/18/2022","2042","N490UA","ORD","11:13","11:17","148","144","4","11:33","16","0","0","0","0","0"
"UA","12/18/2022","2352","N803UA","DEN","08:12","08:10","245","230","-2","08:22","12","0","0","0","0","0"
"UA","12/18/2023","1183","N853UA","DEN","16:13","16:31","234","228","18","16:42","11","0","0","0","0","0"
"UA","12/18/2023","1936","N39415","EWR","06:01","06:17","131","117","16","06:30","13","0","0","0","0","0"
"UA","12/18/2023","2259","N495UA","ORD","15:28","15:25","144","147","-3","15:42","17","0","0","0","0","0"
"UA","12/18/2023","2424","N14242","EWR","15:00","14:55","132","126","-5","15:12","17","0","0","0","0","0"
"UA","12/19/2022","0588","N899UA","EWR","12:12","12:08","131","124","-4","12:23","15","0","0","0","0","0"
"UA","12/19/2022","0682","N853UA","EWR","19:49","20:39","130","119","50","20:53","14","1","0","0","0","38"
"UA","12/19/2022","2042","N410UA","ORD","11:13","11:09","148","144","-4","11:32","23","0","0","0","0","0"
"UA","12/19/2022","2352","N491UA","DEN","08:12","07:59","245","240","-13","08:11","12","0","0","0","0","0"
"UA","12/19/2023","1183","N806UA","DEN","16:13","16:09","234","225","-4","16:18","9","0","0","0","0","0"
"UA","12/19/2023","1936","N38454","EWR","06:01","05:49","131","128","-12","06:04","15","0","0","0","0","0"
"UA","12/19/2023","2259","N459UA","ORD","15:28","15:33","144","142","5","15:43","10","0","0","0","0","0"
"UA","12/19/2023","2424","N13750","EWR","15:18","15:14","132","158","-4","15:31","17","0","0","22","0","0"
"UA","12/20/2022","0588","N817UA","EWR","12:12","12:05","131","140","-7","12:17","12","0","0","0","0","0"
"UA","12/20/2022","0682","N479UA","EWR","19:49","22:27","130","107","158","22:39","12","2","0","0","0","133"
"UA","12/20/2022","2042","N429UA","ORD","11:13","11:07","148","127","-6","11:17","10","0","0","0","0","0"
"UA","12/20/2022","2352","N836UA","DEN","08:12","08:12","245","237","0","08:27","15","0","0","0","0","0"
"UA","12/20/2023","1183","N882UA","DEN","16:13","16:24","234","213","11","16:34","10","0","0","0","0","0"
"UA","12/20/2023","1936","N69819","EWR","06:01","06:02","131","136","1","06:27","25","0","0","0","0","0"
"UA","12/20/2023","2259","N891UA","ORD","15:28","15:28","144","149","0","15:39","11","0","0","0","0","0"
"UA","12/20/2023","2424","N17719","EWR","15:00","15:07","132","117","7","15:18","11","0","0","0","0","0"
"UA","12/21/2022","0588","N24729","EWR","12:12","13:00","131","109","48","13:10","10","10","0","0","0","16"
"UA","12/21/2022","0682","N819UA","EWR","19:49","20:41","130","119","52","20:56","15","2","0","0","0","39"
"UA","12/21/2022","2042","N421UA","ORD","11:13","11:51","148","145","38","12:05","14","35","0","0","0","0"
"UA","12/21/2022","2352","N874UA","DEN","08:12","08:33","245","222","21","08:43","10","0","0","0","0","0"
"UA","12/21/2023","0273","N27421","EWR","19:44","19:30","135","118","-14","19:42","12","0","0","0","0","0"
"UA","12/21/2023","0498","N890UA","DEN","16:02","16:01","246","217","-1","16:09","8","0","0","0","0","0"
"UA","12/21/2023","1006","N811UA","EWR","10:05","09:58","135","122","-7","10:16","18","0","0","0","0","0"
"UA","12/21/2023","1617","N446UA","ORD","09:00","08:56","143","155","-4","09:24","28","0","0","0","0","0"
"UA","12/21/2023","2111","N69819","EWR","08:00","07:58","135","124","-2","08:18","20","0","0","0","0","0"
"UA","12/21/2023","2259","N873UA","ORD","15:15","15:12","145","145","-3","15:22","10","0","0","0","0","0"
"UA","12/22/2022","0588","N13718","EWR","12:12","12:38","131","115","26","12:53","15","0","0","0","0","0"
"UA","12/22/2022","0682","N421UA","EWR","19:49","21:06","130","137","77","21:19","13","0","0","68","0","16"
"UA","12/22/2022","2042","N437UA","ORD","11:13","11:30","148","130","17","11:45","15","0","0","0","0","0"
"UA","12/22/2022","2352","N409UA","DEN","08:12","10:29","245","265","137","10:43","14","137","0","20","0","0"
"UA","12/22/2023","0498","N824UA","DEN","16:02","16:12","246","236","10","16:24","12","0","0","0","0","0"
"UA","12/22/2023","1006","N889UA","EWR","10:05","10:09","135","113","4","10:20","11","0","0","0","0","0"
"UA","12/22/2023","2259","N807UA","ORD","15:15","15:13","145","139","-2","15:24","11","0","0","0","0","0"
"UA","12/23/2022","0588","N851UA","EWR","12:12","12:35","131","118","23","12:48","13","0","0","0","0","0"
"UA","12/23/2022","0682","","EWR","19:49","00:00","130","0","0","00:00","0","0","0","0","0","0"
"UA","12/23/2022","2042","N465UA","ORD","11:13","11:36","148","146","23","11:51","15","1","0","0","0","20"
"UA","12/23/2022","2352","N441UA","DEN","08:12","11:51","245","236","219","12:04","13","0","0","210","0","0"
"UA","12/23/2023","0498","N872UA","DEN","16:02","15:54","246","231","-8","16:08","14","0","0","0","0","0"
"UA","12/23/2023","1006","N830UA","EWR","10:05","10:05","135","120","0","10:18","13","0","0","0","0","0"
"UA","12/23/2023","2278","N27733","ORD","11:30","11:25","145","148","-5","11:39","14","0","0","0","0","0"
"UA","12/24/2022","0682","","EWR","19:49","00:00","130","0","0","00:00","0","0","0","0","0","0"
"UA","12/24/2022","2352","N804UA","DEN","08:12","08:40","245","240","28","08:53","13","23","0","0","0","0"
"UA","12/24/2023","0498","N4888U","DEN","16:02","15:52","246","209","-10","16:03","11","0","0","0","0","0"
"UA","12/24/2023","1006","N415UA","EWR","10:05","10:19","135","116","14","10:28","9","0","0","0","0","0"
"UA","12/24/2023","2259","N77576","ORD","15:15","15:14","145","141","-1","15:30","16","0","0","0","0","0"
"UA","12/25/2021","0682","N828UA","ORD","06:00","06:03","143","144","3","06:16","13","0","0","0","0","0"
"UA","12/25/2022","0788","N87531","EWR","15:50","16:29","129","188","39","16:42","13","20","0","59","0","19"
"UA","12/25/2022","2352","N815UA","DEN","08:12","08:09","245","237","-3","08:23","14","0","0","0","0","0"
