Detailed Statistics Departures  
Origin Airport: Santa Ana, CA: John Wayne Airport-Orange County (SNA)
Airline: Delta Airlines Inc. (DL)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","12/02/2021","2277","N105DU","SEA","18:48","19:14","172","152","26","19:24","10","0","0","0","0","0"
"DL","12/02/2021","2872","N135DQ","SLC","10:00","10:21","109","103","21","10:30","9","0","0","0","0","15"
"DL","12/02/2021","2907","N110DU","SLC","07:30","08:03","120","108","33","08:14","11","21","0","0","0","0"
"DL","12/02/2022","0552","N312DU","SLC","19:00","18:57","114","94","-3","19:10","13","0","0","0","0","0"
"DL","12/02/2022","0778","N900PC","ATL","13:36","13:34","248","219","-2","13:50","16","0","0","0","0","0"
"DL","12/02/2022","1004","N366NB","MSP","08:35","08:24","220","180","-11","08:35","11","0","0","0","0","0"
"DL","12/02/2022","1012","N312DU","SEA","11:10","11:21","184","180","11","11:34","13","0","0","0","0","0"
"DL","12/02/2022","1056","N688DL","ATL","21:30","21:18","235","204","-12","21:27","9","0","0","0","0","0"
"DL","12/02/2022","1138","N345NB","MSP","12:21","12:08","222","186","-13","12:24","16","0","0","0","0","0"
"DL","12/02/2022","1256","N340NW","SLC","13:19","13:17","115","98","-2","13:33","16","0","0","0","0","0"
"DL","12/02/2022","1451","N370NW","SLC","17:20","17:56","115","97","36","18:12","16","0","0","0","0","18"
"DL","12/02/2022","2187","N685DA","DTW","11:45","11:51","267","228","6","12:09","18","0","0","0","0","0"
"DL","12/02/2022","2195","N339NB","SLC","07:00","07:04","121","110","4","07:17","13","0","0","0","0","0"
"DL","12/02/2022","2460","N372NW","SLC","10:21","10:46","114","104","25","11:09","23","0","0","0","0","15"
"DL","12/02/2022","2490","N303DU","SEA","19:41","19:33","179","198","-8","19:41","8","0","0","0","0","0"
"DL","12/02/2022","2502","N667DN","ATL","06:45","06:45","255","227","0","07:07","22","0","0","0","0","0"
"DL","12/02/2022","2557","N133DU","SEA","07:20","07:14","190","167","-6","07:27","13","0","0","0","0","0"
"DL","12/02/2022","2752","N133DU","SEA","17:25","19:08","180","167","103","19:23","15","90","0","0","0","0"
"DL","12/02/2022","2775","N364NB","MSP","14:31","14:33","215","182","2","14:41","8","0","0","0","0","0"
"DL","12/02/2023","0311","N101DU","SEA","09:50","09:43","190","201","-7","10:01","18","0","0","0","0","0"
"DL","12/02/2023","0329","N658DL","ATL","13:05","13:05","252","235","0","13:25","20","0","0","0","0","0"
"DL","12/02/2023","1148","N135DQ","SLC","07:15","07:11","123","118","-4","07:22","11","0","0","0","0","0"
"DL","12/02/2023","2236","N123DQ","SEA","07:30","07:27","195","198","-3","07:43","16","0","0","0","0","0"
"DL","12/02/2023","2347","N103DU","SLC","10:15","10:11","114","108","-4","10:20","9","0","0","0","0","0"
"DL","12/02/2023","2373","N129DU","SEA","15:40","15:29","190","183","-11","15:41","12","0","0","0","0","0"
"DL","12/02/2023","2477","N135DQ","SLC","13:20","14:07","119","116","47","14:20","13","44","0","0","0","0"
"DL","12/02/2023","2535","N133DU","SLC","17:05","16:53","117","110","-12","17:03","10","0","0","0","0","0"
"DL","12/02/2023","2660","N718TW","ATL","06:45","06:50","255","231","5","07:09","19","0","0","0","0","0"
"DL","12/02/2023","2750","N118DU","MSP","07:00","06:55","215","214","-5","07:14","19","0","0","0","0","0"
"DL","12/03/2021","0679","N326NB","MSP","06:45","06:38","218","224","-7","07:04","26","0","0","0","0","0"
"DL","12/03/2021","0778","N6710E","ATL","13:04","13:08","244","249","4","13:28","20","0","0","0","0","0"
"DL","12/03/2021","0971","N660DL","ATL","06:55","06:57","255","249","2","07:13","16","0","0","0","0","0"
"DL","12/03/2021","1085","N363NB","MSP","12:15","12:36","217","207","21","12:50","14","0","0","0","0","0"
"DL","12/03/2021","1390","N113DQ","SLC","13:40","13:32","114","105","-8","13:45","13","0","0","0","0","0"
"DL","12/03/2021","1451","N132DU","SLC","16:52","16:45","112","101","-7","16:56","11","0","0","0","0","0"
"DL","12/03/2021","1705","N137DU","SLC","19:06","18:57","109","102","-9","19:07","10","0","0","0","0","0"
"DL","12/03/2021","2176","N104DU","SEA","07:45","07:37","180","160","-8","07:52","15","0","0","0","0","0"
"DL","12/03/2021","2179","N136DQ","SEA","11:21","11:16","175","163","-5","11:30","14","0","0","0","0","0"
"DL","12/03/2021","2277","N136DQ","SEA","18:48","18:37","172","161","-11","18:48","11","0","0","0","0","0"
"DL","12/03/2021","2872","N133DU","SLC","10:00","09:54","109","105","-6","10:07","13","0","0","0","0","0"
"DL","12/03/2021","2907","N113DQ","SLC","07:30","07:18","120","109","-12","07:26","8","0","0","0","0","0"
"DL","12/03/2022","0552","N302DU","SLC","19:00","19:25","114","91","25","19:38","13","0","0","0","0","0"
