Detailed Statistics Departures  
Origin Airport: San Antonio, TX: San Antonio International (SAT)
Airline: American Eagle Airlines Inc. (MQ)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"MQ","12/26/2023","3490","N449YX","DFW","09:18","09:10","74","67","-8","09:20","10","0","0","0","0","0"
"MQ","12/26/2023","3725","N290NN","DFW","11:45","11:39","74","64","-6","11:48","9","0","0","0","0","0"
"MQ","12/27/2021","3877","N232NN","ORD","11:39","11:35","171","153","-4","11:50","15","0","0","0","0","0"
"MQ","12/27/2021","4174","N201NN","ORD","13:59","13:56","166","169","-3","14:08","12","0","0","0","0","0"
"MQ","12/27/2023","3490","N263NN","DFW","09:18","09:14","74","63","-4","09:27","13","0","0","0","0","0"
"MQ","12/28/2021","3877","N288NN","ORD","11:39","11:57","171","186","18","12:12","15","1","0","15","0","17"
"MQ","12/28/2021","4174","N282NN","ORD","13:59","14:21","166","150","22","14:32","11","0","0","0","0","0"
"MQ","12/28/2023","3490","N276NN","DFW","09:18","09:10","74","60","-8","09:18","8","0","0","0","0","0"
"MQ","12/29/2021","3877","N274NN","ORD","11:39","11:48","171","154","9","12:06","18","0","0","0","0","0"
"MQ","12/29/2021","4174","N262NN","ORD","13:59","13:57","166","149","-2","14:10","13","0","0","0","0","0"
"MQ","12/29/2023","3490","N224NN","DFW","09:18","09:16","74","66","-2","09:28","12","0","0","0","0","0"
"MQ","12/30/2021","3877","N254NN","ORD","11:39","11:53","171","147","14","12:08","15","0","0","0","0","0"
"MQ","12/30/2021","4174","N257NN","ORD","13:59","13:57","166","159","-2","14:15","18","0","0","0","0","0"
"MQ","12/30/2023","3338","N760MQ","MIA","15:00","15:14","161","164","14","15:30","16","0","0","3","0","14"
"MQ","12/31/2021","3877","N298FR","ORD","11:39","11:36","171","145","-3","11:46","10","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
