Detailed Statistics Departures  
Origin Airport: Sacramento, CA: Sacramento International (SMF)
Airline: Spirit Airlines (NK)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"NK","12/10/2022","1819","N676NK","LAS","20:40","20:33","84","86","-7","20:52","19","0","0","0","0","0"
"NK","12/10/2023","0511","N622NK","LAS","13:53","13:53","93","81","0","14:04","11","0","0","0","0","0"
"NK","12/10/2023","1805","N923NK","LAS","11:53","12:09","92","81","16","12:21","12","0","0","0","0","0"
"NK","12/10/2023","1807","N920NK","LAS","19:31","19:49","96","82","18","20:00","11","0","0","0","0","0"
"NK","12/10/2023","1819","N621NK","LAS","20:36","21:22","94","80","46","21:33","11","0","0","0","0","32"
"NK","12/11/2021","0873","N926NK","SNA","12:20","12:15","95","89","-5","12:30","15","0","0","0","0","0"
"NK","12/11/2021","0979","N922NK","LAS","15:35","15:31","84","76","-4","15:43","12","0","0","0","0","0"
"NK","12/11/2021","1819","N946NK","LAS","20:01","20:06","86","75","5","20:19","13","0","0","0","0","0"
"NK","12/11/2022","0979","N967NK","LAS","06:48","06:40","79","84","-8","06:56","16","0","0","0","0","0"
"NK","12/11/2022","1805","N637NK","LAS","12:40","14:47","85","86","127","15:02","15","0","127","1","0","0"
"NK","12/11/2022","1807","N955NK","LAS","16:04","00:00","86","0","0","00:00","0","0","0","0","0","0"
"NK","12/11/2022","1819","N676NK","LAS","20:40","20:50","84","90","10","21:09","19","10","0","6","0","0"
"NK","12/11/2023","0511","N643NK","LAS","16:23","16:17","92","83","-6","16:31","14","0","0","0","0","0"
"NK","12/11/2023","1805","N945NK","LAS","11:53","11:57","92","80","4","12:10","13","0","0","0","0","0"
"NK","12/11/2023","1807","N960NK","LAS","18:44","18:37","95","80","-7","18:50","13","0","0","0","0","0"
"NK","12/11/2023","1819","N647NK","LAS","20:36","20:34","94","80","-2","20:47","13","0","0","0","0","0"
"NK","12/12/2021","0873","N944NK","SNA","12:20","12:16","95","88","-4","12:28","12","0","0","0","0","0"
"NK","12/12/2021","0979","N901NK","LAS","15:35","15:32","84","92","-3","15:45","13","0","0","0","0","0"
"NK","12/12/2021","1819","N903NK","LAS","20:01","19:50","86","96","-11","20:07","17","0","0","0","0","0"
"NK","12/12/2022","0979","N960NK","LAS","06:48","06:42","79","83","-6","06:57","15","0","0","0","0","0"
"NK","12/12/2022","1805","N959NK","LAS","12:40","12:33","85","73","-7","12:44","11","0","0","0","0","0"
"NK","12/12/2022","1807","N931NK","LAS","16:04","16:00","86","77","-4","16:11","11","0","0","0","0","0"
"NK","12/12/2022","1819","N676NK","LAS","20:40","20:35","84","83","-5","20:49","14","0","0","0","0","0"
"NK","12/12/2023","0223","N622NK","LAS","20:59","20:50","96","94","-9","21:01","11","0","0","0","0","0"
"NK","12/12/2023","0511","N531NK","LAS","16:50","16:41","93","90","-9","16:57","16","0","0","0","0","0"
"NK","12/12/2023","1805","N957NK","LAS","11:53","11:47","92","79","-6","11:58","11","0","0","0","0","0"
"NK","12/12/2023","1807","N905NK","LAS","18:44","18:39","95","79","-5","18:51","12","0","0","0","0","0"
"NK","12/13/2021","0873","N946NK","SNA","12:20","12:15","95","95","-5","12:28","13","0","0","0","0","0"
"NK","12/13/2021","0979","N930NK","LAS","15:35","15:39","84","87","4","15:57","18","0","0","0","0","0"
"NK","12/13/2021","1819","N904NK","LAS","20:01","19:52","86","83","-9","20:08","16","0","0","0","0","0"
"NK","12/13/2022","0979","N920NK","LAS","06:48","06:42","79","79","-6","06:55","13","0","0","0","0","0"
"NK","12/13/2022","1805","N956NK","LAS","12:40","12:53","85","74","13","13:03","10","0","0","0","0","0"
"NK","12/13/2022","1807","N640NK","LAS","16:04","16:13","86","80","9","16:24","11","0","0","0","0","0"
"NK","12/13/2022","1819","N664NK","LAS","20:40","20:30","84","76","-10","20:41","11","0","0","0","0","0"
"NK","12/13/2023","0223","N617NK","LAS","20:59","20:53","96","100","-6","21:05","12","0","0","0","0","0"
"NK","12/13/2023","0511","N522NK","LAS","16:50","16:43","93","85","-7","17:00","17","0","0","0","0","0"
"NK","12/13/2023","1805","N973NK","LAS","11:53","11:47","92","82","-6","12:01","14","0","0","0","0","0"
"NK","12/13/2023","1807","N945NK","LAS","18:44","18:40","95","78","-4","18:53","13","0","0","0","0","0"
"NK","12/14/2021","0873","N916NK","SNA","12:20","12:15","95","92","-5","12:28","13","0","0","0","0","0"
"NK","12/14/2021","0979","N925NK","LAS","16:35","17:32","85","97","57","17:59","27","0","0","69","0","0"
"NK","12/14/2022","0979","N962NK","LAS","06:48","06:43","79","102","-5","07:19","36","0","0","18","0","0"
"NK","12/14/2022","1805","N970NK","LAS","12:40","12:36","85","79","-4","12:48","12","0","0","0","0","0"
"NK","12/14/2022","1807","N934NK","LAS","16:04","15:58","86","76","-6","16:09","11","0","0","0","0","0"
"NK","12/14/2022","1819","N671NK","LAS","20:40","20:33","84","75","-7","20:45","12","0","0","0","0","0"
"NK","12/14/2023","0511","N653NK","LAS","13:53","13:57","93","90","4","14:08","11","0","0","0","0","0"
"NK","12/14/2023","1805","N981NK","LAS","11:53","11:46","92","82","-7","12:02","16","0","0","0","0","0"
"NK","12/14/2023","1807","N905NK","LAS","19:31","19:22","96","78","-9","19:34","12","0","0","0","0","0"
"NK","12/14/2023","1819","N903NK","LAS","20:36","20:28","94","88","-8","20:45","17","0","0","0","0","0"
"NK","12/15/2021","0873","N913NK","SNA","12:20","12:10","95","81","-10","12:20","10","0","0","0","0","0"
"NK","12/15/2021","0979","N903NK","LAS","16:35","16:33","85","99","-2","16:46","13","0","0","0","0","0"
"NK","12/15/2022","0979","N963NK","LAS","06:48","06:45","79","78","-3","07:01","16","0","0","0","0","0"
"NK","12/15/2022","1805","N915NK","LAS","12:40","12:36","85","82","-4","12:54","18","0","0","0","0","0"
"NK","12/15/2022","1807","N656NK","LAS","16:04","15:57","86","89","-7","16:14","17","0","0","0","0","0"
"NK","12/15/2022","1819","N671NK","LAS","20:40","20:34","84","82","-6","20:48","14","0","0","0","0","0"
"NK","12/15/2023","0511","N693NK","LAS","16:23","16:30","92","87","7","16:45","15","0","0","0","0","0"
"NK","12/15/2023","1805","N917NK","LAS","11:53","11:46","92","86","-7","11:59","13","0","0","0","0","0"
"NK","12/15/2023","1807","N979NK","LAS","18:44","18:59","95","78","15","19:09","10","0","0","0","0","0"
"NK","12/15/2023","1819","N987NK","LAS","20:36","20:49","94","84","13","21:08","19","0","0","0","0","0"
"NK","12/16/2021","0873","N927NK","SNA","13:04","12:59","88","89","-5","13:10","11","0","0","0","0","0"
"NK","12/16/2021","0979","N939NK","LAS","15:33","15:42","82","117","9","16:01","19","0","0","44","0","0"
"NK","12/16/2021","1819","N644NK","LAS","14:54","14:54","86","78","0","15:07","13","0","0","0","0","0"
"NK","12/16/2022","0979","N901NK","LAS","06:48","06:50","79","93","2","07:05","15","0","0","16","0","0"
"NK","12/16/2022","1805","N910NK","LAS","12:40","14:20","85","88","100","14:39","19","0","0","103","0","0"
