Detailed Statistics Departures  
Origin Airport: Tucson, AZ: Tucson International (TUS)
Airline: Alaska Airlines Inc. (AS)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AS","12/19/2022","0641","N943AK","SEA","19:30","19:53","208","234","23","20:22","29","0","0","26","0","23"
"AS","12/19/2023","0641","N953AK","SEA","15:37","16:02","202","192","25","16:20","18","15","0","0","0","0"
"AS","12/20/2021","0691","N472AS","SEA","11:55","11:44","203","225","-11","12:15","31","0","0","0","0","0"
"AS","12/20/2022","0641","N493AS","SEA","19:30","22:13","208","225","163","22:30","17","43","0","17","0","120"
"AS","12/20/2023","0641","N570AS","SEA","15:37","15:49","202","187","12","15:59","10","0","0","0","0","0"
"AS","12/21/2021","0691","N248AK","SEA","11:55","11:53","203","205","-2","12:08","15","0","0","0","0","0"
"AS","12/21/2022","0641","N237AK","SEA","19:30","20:13","208","218","43","20:28","15","0","0","10","0","43"
"AS","12/21/2023","0641","N919AK","SEA","15:37","17:00","202","184","83","17:17","17","0","0","0","0","65"
"AS","12/22/2021","0691","N487AS","SEA","11:55","11:44","203","192","-11","11:54","10","0","0","0","0","0"
"AS","12/22/2022","0641","N320AS","SEA","19:30","19:40","208","212","10","19:51","11","0","0","0","0","0"
"AS","12/22/2023","0641","N932AK","SEA","15:37","15:49","202","211","12","16:09","20","0","0","12","0","9"
"AS","12/23/2021","0691","N284AK","SEA","11:55","11:46","203","189","-9","11:53","7","0","0","0","0","0"
"AS","12/23/2022","0641","N943AK","SEA","19:30","00:00","208","0","0","00:00","0","0","0","0","0","0"
"AS","12/23/2023","0641","N273AK","SEA","15:37","16:00","202","206","23","16:15","15","5","0","4","0","18"
"AS","12/24/2021","0691","N457AS","SEA","11:55","11:45","203","201","-10","12:07","22","0","0","0","0","0"
"AS","12/24/2022","0641","N943AK","SEA","19:30","19:28","208","223","-2","19:42","14","0","0","0","0","0"
"AS","12/24/2023","0641","N307AS","SEA","15:37","15:37","202","212","0","16:01","24","0","0","0","0","0"
"AS","12/25/2021","0691","N305AS","SEA","11:55","11:54","203","187","-1","12:04","10","0","0","0","0","0"
"AS","12/25/2022","0641","N315AS","SEA","19:30","22:22","208","189","172","22:33","11","0","0","0","0","153"
"AS","12/25/2023","0641","N492AS","SEA","15:37","15:23","202","217","-14","15:40","17","0","0","0","0","0"
"AS","12/26/2021","0691","N528AS","SEA","11:55","00:00","203","0","0","00:00","0","0","0","0","0","0"
"AS","12/26/2022","0641","N292AK","SEA","19:30","19:33","208","223","3","19:49","16","0","0","18","0","0"
"AS","12/26/2023","0641","N942AK","SEA","15:37","15:33","202","204","-4","15:52","19","0","0","0","0","0"
"AS","12/27/2021","0691","N306AS","SEA","11:55","12:34","203","202","39","12:55","21","0","0","0","0","38"
"AS","12/27/2022","0641","N266AK","SEA","19:30","19:20","208","225","-10","19:37","17","0","0","0","0","0"
"AS","12/27/2023","0641","N933AK","SEA","15:37","15:32","202","190","-5","15:49","17","0","0","0","0","0"
"AS","12/28/2021","0691","N319AS","SEA","11:55","13:17","203","208","82","13:28","11","0","0","22","0","65"
"AS","12/28/2022","0641","N265AK","SEA","19:30","19:27","208","217","-3","19:45","18","0","0","0","0","0"
"AS","12/28/2023","0641","N709AL","SEA","15:37","15:36","202","193","-1","15:51","15","0","0","0","0","0"
"AS","12/29/2021","0691","N320AS","SEA","11:55","12:42","203","202","47","12:57","15","0","0","0","0","46"
"AS","12/29/2022","0641","N306AS","SEA","19:30","19:55","208","237","25","20:16","21","25","0","29","0","0"
"AS","12/29/2023","0641","N268AK","SEA","15:37","15:28","202","187","-9","15:42","14","0","0","0","0","0"
"AS","12/30/2021","0691","N305AS","SEA","11:55","12:33","203","193","38","12:43","10","0","0","0","0","28"
"AS","12/30/2022","0641","N471AS","SEA","19:30","19:58","208","222","28","20:09","11","28","0","14","0","0"
"AS","12/30/2023","0641","N224AK","SEA","15:37","15:32","202","173","-5","15:48","16","0","0","0","0","0"
"AS","12/31/2021","0691","N403AS","SEA","11:55","12:04","203","188","9","12:12","8","0","0","0","0","0"
"AS","12/31/2022","0641","N943AK","SEA","19:30","19:26","208","187","-4","19:39","13","0","0","0","0","0"
"AS","12/31/2023","0641","N309AS","SEA","15:37","15:37","202","209","0","16:00","23","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
