Detailed Statistics Departures  
Origin Airport: Sioux Falls, SD: Joe Foss Field (FSD)
Airline: Delta Airlines Inc. (DL)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","12/09/2022","2549","N963AT","MSP","05:00","14:20","64","56","560","14:33","13","0","552","0","0","0"
"DL","12/09/2023","2264","N323NB","ATL","05:22","05:19","163","149","-3","05:42","23","0","0","0","0","0"
"DL","12/09/2023","2922","N343NW","MSP","05:00","04:58","76","55","-2","05:09","11","0","0","0","0","0"
"DL","12/10/2021","2941","N319NB","MSP","05:35","05:29","83","94","-6","06:23","54","0","0","0","0","0"
"DL","12/10/2021","2992","N991AT","ATL","06:41","06:39","164","176","-2","07:27","48","0","0","0","0","0"
"DL","12/10/2022","2037","N346NB","ATL","05:25","05:58","160","159","33","06:29","31","0","32","0","0","0"
"DL","12/10/2022","2549","N333NB","MSP","05:00","05:00","64","89","0","05:49","49","0","0","25","0","0"
"DL","12/10/2023","2264","N317US","ATL","05:22","06:11","163","156","49","06:38","27","42","0","0","0","0"
"DL","12/10/2023","2922","N363NW","MSP","05:00","05:19","76","65","19","05:42","23","0","0","0","0","0"
"DL","12/11/2021","2941","N316NB","MSP","05:35","00:00","81","0","0","00:00","0","0","0","0","0","0"
"DL","12/11/2021","2992","N955AT","ATL","06:41","06:49","163","171","8","07:06","17","8","0","8","0","0"
"DL","12/11/2022","2037","N368NB","ATL","05:24","05:37","160","155","13","06:06","29","0","0","0","0","0"
"DL","12/11/2022","2549","N340NB","MSP","05:00","05:01","64","61","1","05:25","24","0","0","0","0","0"
"DL","12/11/2023","2264","N334NW","ATL","05:22","05:22","163","145","0","05:48","26","0","0","0","0","0"
"DL","12/11/2023","2922","N352NW","MSP","05:00","04:54","76","66","-6","05:20","26","0","0","0","0","0"
"DL","12/12/2021","2941","N361NB","MSP","05:35","05:42","83","83","7","06:15","33","0","0","0","0","0"
"DL","12/12/2021","2992","N924AT","ATL","06:41","08:22","164","154","101","08:49","27","91","0","0","0","0"
"DL","12/12/2022","2037","N369NB","ATL","05:25","05:27","160","164","2","06:00","33","0","0","0","0","0"
"DL","12/12/2022","2549","N331NB","MSP","05:00","05:19","64","71","19","05:53","34","19","0","7","0","0"
"DL","12/12/2023","2264","N378NW","ATL","05:22","05:29","163","139","7","05:46","17","0","0","0","0","0"
"DL","12/12/2023","2922","N365NW","MSP","05:00","05:09","76","53","9","05:22","13","0","0","0","0","0"
"DL","12/13/2021","2941","N370NB","MSP","05:35","05:28","83","69","-7","05:56","28","0","0","0","0","0"
"DL","12/13/2021","2992","N970AT","ATL","06:41","06:36","164","148","-5","07:02","26","0","0","0","0","0"
"DL","12/13/2022","2037","N338NB","ATL","05:25","00:00","160","0","0","00:00","0","0","0","0","0","0"
"DL","12/13/2022","2549","N347NB","MSP","05:00","00:00","64","0","0","00:00","0","0","0","0","0","0"
"DL","12/13/2023","2264","N330NW","ATL","05:22","05:26","163","135","4","05:37","11","0","0","0","0","0"
"DL","12/13/2023","2922","N354NW","MSP","05:00","04:55","76","67","-5","05:18","23","0","0","0","0","0"
"DL","12/14/2021","2941","N348NB","MSP","05:35","06:58","83","72","83","07:27","29","72","0","0","0","0"
"DL","12/14/2021","2992","N971AT","ATL","06:41","06:34","164","133","-7","06:47","13","0","0","0","0","0"
"DL","12/14/2022","2037","N344NB","ATL","05:25","05:25","160","192","0","06:26","61","0","0","32","0","0"
"DL","12/14/2022","2549","N330NB","MSP","05:00","05:03","64","71","3","05:33","30","0","0","0","0","0"
"DL","12/14/2023","2264","N358NW","ATL","05:22","05:42","163","141","20","05:57","15","0","0","0","0","0"
"DL","12/14/2023","2922","N334NW","MSP","05:00","05:21","76","55","21","05:35","14","0","0","0","0","0"
"DL","12/15/2021","2941","N353NB","MSP","05:35","05:34","83","57","-1","05:49","15","0","0","0","0","0"
"DL","12/15/2021","2992","N939AT","ATL","06:41","06:42","164","148","1","06:56","14","0","0","0","0","0"
"DL","12/15/2022","2037","N364NB","ATL","05:25","05:35","160","165","10","06:06","31","0","10","5","0","0"
"DL","12/15/2022","2549","N366NB","MSP","05:00","05:04","64","88","4","05:44","40","0","0","28","0","0"
"DL","12/15/2023","2264","N348NW","ATL","05:22","05:17","163","162","-5","05:35","18","0","0","0","0","0"
"DL","12/15/2023","2922","N330NW","MSP","05:00","05:00","76","51","0","05:13","13","0","0","0","0","0"
