Detailed Statistics Departures  
Origin Airport: Traverse City, MI: Cherry Capital (TVC)
Airline: American Eagle Airlines Inc. (MQ)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"MQ","12/13/2022","3872","N679AE","ORD","12:09","11:56","83","78","-13","12:05","9","0","0","0","0","0"
"MQ","12/13/2022","3918","N933JN","ORD","15:37","15:46","83","79","9","15:57","11","0","0","0","0","0"
"MQ","12/14/2021","3872","N941LT","ORD","11:26","11:16","84","76","-10","11:28","12","0","0","0","0","0"
"MQ","12/14/2022","3631","N288NN","ORD","07:00","06:53","84","79","-7","07:02","9","0","0","0","0","0"
"MQ","12/14/2022","3872","N613AE","ORD","12:09","12:00","83","76","-9","12:09","9","0","0","0","0","0"
"MQ","12/14/2022","3918","N670AE","ORD","15:37","15:47","83","81","10","16:01","14","0","0","0","0","0"
"MQ","12/15/2021","3872","N698CB","ORD","11:26","11:26","84","85","0","11:35","9","0","0","0","0","0"
"MQ","12/15/2022","3631","N273NN","ORD","07:05","07:04","83","97","-1","07:39","35","0","0","0","0","0"
"MQ","12/15/2022","3872","N622AE","ORD","12:07","12:26","84","98","19","12:46","20","0","0","14","0","19"
"MQ","12/15/2022","3918","N218NN","ORD","16:15","17:49","83","68","94","18:00","11","4","0","0","0","75"
"MQ","12/16/2021","3872","N623AE","ORD","11:24","12:11","92","77","47","12:24","13","0","12","0","0","20"
"MQ","12/16/2021","4028","N698CB","ORD","16:09","16:05","96","91","-4","16:27","22","0","0","0","0","0"
"MQ","12/16/2022","3631","N760MQ","ORD","07:05","07:01","83","101","-4","07:32","31","0","0","0","0","0"
"MQ","12/16/2022","3872","N619AE","ORD","12:07","12:11","84","110","4","12:54","43","4","0","26","0","0"
"MQ","12/16/2022","3918","N220NN","ORD","16:15","17:19","83","86","64","17:49","30","4","0","3","0","60"
"MQ","12/17/2021","3872","N605KS","ORD","11:24","11:13","92","77","-11","11:21","8","0","0","0","0","0"
"MQ","12/17/2021","4028","N613AE","ORD","16:09","16:13","96","80","4","16:24","11","0","0","0","0","0"
"MQ","12/17/2022","3631","N923AE","ORD","07:05","08:13","83","132","68","08:50","37","68","0","49","0","0"
"MQ","12/17/2022","3872","N689EC","ORD","12:07","12:28","84","91","21","12:57","29","0","0","7","0","21"
"MQ","12/17/2022","3918","N760MQ","ORD","16:30","17:08","83","111","38","17:54","46","4","0","28","0","34"
"MQ","12/18/2021","3872","N908AE","ORD","11:24","11:39","92","99","15","12:13","34","5","0","7","0","10"
"MQ","12/18/2021","4028","N909AE","ORD","16:09","16:08","96","84","-1","16:37","29","0","0","0","0","0"
"MQ","12/18/2022","3631","N267NN","ORD","07:05","06:57","83","94","-8","07:31","34","0","0","0","0","0"
"MQ","12/18/2022","3872","N241NN","ORD","12:07","12:25","84","98","18","12:55","30","0","0","14","0","18"
"MQ","12/18/2022","3918","N763CC","ORD","16:30","19:28","83","81","178","19:50","22","0","0","0","0","176"
"MQ","12/19/2021","3872","N698CB","ORD","11:24","11:17","92","68","-7","11:28","11","0","0","0","0","0"
"MQ","12/19/2021","4028","N941LT","ORD","16:09","16:01","96","68","-8","16:14","13","0","0","0","0","0"
"MQ","12/19/2022","3631","N760MQ","ORD","07:05","07:03","83","99","-2","07:41","38","0","0","0","0","0"
"MQ","12/19/2022","3872","N662EH","ORD","12:07","11:56","84","86","-11","12:31","35","0","0","0","0","0"
"MQ","12/20/2021","3872","N935AE","ORD","11:24","11:20","92","64","-4","11:32","12","0","0","0","0","0"
"MQ","12/20/2021","4028","N697AB","ORD","16:09","16:13","96","67","4","16:22","9","0","0","0","0","0"
"MQ","12/20/2022","3631","N238NN","ORD","07:05","06:59","83","104","-6","07:39","40","0","0","15","0","0"
"MQ","12/20/2022","3872","N670AE","ORD","12:07","11:55","84","104","-12","12:31","36","0","0","0","0","0"
"MQ","12/20/2023","3974","N778RH","ORD","12:35","13:20","91","67","45","13:30","10","19","0","0","0","2"
"MQ","12/21/2021","3872","N606AE","ORD","11:24","11:10","92","68","-14","11:20","10","0","0","0","0","0"
"MQ","12/21/2021","4028","N698CB","ORD","16:09","16:01","96","109","-8","16:38","37","0","0","0","0","0"
"MQ","12/21/2022","3631","N291NN","ORD","07:05","07:02","83","104","-3","07:33","31","0","0","18","0","0"
"MQ","12/21/2022","3872","N622AE","ORD","12:07","12:01","84","73","-6","12:11","10","0","0","0","0","0"
"MQ","12/21/2022","3918","N281NN","ORD","16:15","17:16","83","70","61","17:25","9","15","0","0","0","33"
"MQ","12/21/2023","3974","N821MD","ORD","12:35","12:28","91","68","-7","12:38","10","0","0","0","0","0"
"MQ","12/22/2021","3872","N922AE","ORD","11:24","11:25","92","79","1","11:50","25","0","0","0","0","0"
"MQ","12/22/2021","4028","N693AE","ORD","16:09","15:59","96","95","-10","16:34","35","0","0","0","0","0"
"MQ","12/22/2022","3631","N288NN","ORD","07:05","06:58","83","69","-7","07:09","11","0","0","0","0","0"
"MQ","12/22/2022","3872","N670AE","ORD","12:07","12:07","84","82","0","12:31","24","0","0","0","0","0"
"MQ","12/22/2022","3918","N222NS","ORD","16:15","00:00","83","0","0","00:00","0","0","0","0","0","0"
"MQ","12/22/2023","3974","N763CC","ORD","12:35","12:33","91","75","-2","12:44","11","0","0","0","0","0"
"MQ","12/23/2021","3872","N662EH","ORD","11:24","11:40","92","76","16","11:57","17","0","0","0","0","0"
"MQ","12/23/2021","4028","N697AB","ORD","16:09","16:39","96","93","30","17:08","29","0","9","0","0","18"
"MQ","12/23/2022","3631","N281NN","ORD","07:05","07:00","83","99","-5","07:40","40","0","0","0","0","0"
"MQ","12/23/2022","3872","N925AE","ORD","12:07","00:00","84","0","0","00:00","0","0","0","0","0","0"
"MQ","12/23/2022","3918","N222NS","ORD","16:15","00:00","83","0","0","00:00","0","0","0","0","0","0"
"MQ","12/23/2023","3974","N768RD","ORD","12:35","12:42","91","76","7","12:54","12","0","0","0","0","0"
"MQ","12/24/2022","3631","N766JM","ORD","07:05","00:00","83","0","0","00:00","0","0","0","0","0","0"
"MQ","12/24/2022","3872","N900AE","ORD","12:07","00:00","84","0","0","00:00","0","0","0","0","0","0"
"MQ","12/24/2023","3974","N636RW","ORD","12:35","12:27","91","73","-8","12:36","9","0","0","0","0","0"
"MQ","12/25/2021","4028","N698CB","ORD","16:04","16:10","96","70","6","16:21","11","0","0","0","0","0"
"MQ","12/25/2022","3872","N902BC","ORD","12:07","12:18","84","91","11","12:51","33","0","11","7","0","0"
"MQ","12/25/2023","3974","N774JG","ORD","12:45","12:48","91","68","3","12:59","11","0","0","0","0","0"
"MQ","12/26/2021","3872","N662EH","ORD","11:24","11:13","92","81","-11","11:27","14","0","0","0","0","0"
"MQ","12/26/2021","4028","N613AE","ORD","16:09","16:00","96","81","-9","16:11","11","0","0","0","0","0"
"MQ","12/26/2022","3631","N264NN","ORD","07:05","07:19","83","106","14","08:07","48","14","0","23","0","0"
"MQ","12/26/2022","3872","N908AE","ORD","12:07","13:36","84","85","89","14:03","27","6","0","1","0","83"
"MQ","12/26/2022","3918","N245NN","ORD","16:15","16:41","83","84","26","17:09","28","0","2","1","0","24"
