Detailed Statistics Departures  
Origin Airport: Wichita, KS: Wichita Dwight D Eisenhower National (ICT)
Airline: United Airlines Inc. (UA)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","12/12/2021","0676","N12225","DEN","06:15","06:07","97","86","-8","06:18","11","0","0","0","0","0"
"UA","12/12/2022","1965","N39297","DEN","06:01","05:57","98","83","-4","06:08","11","0","0","0","0","0"
"UA","12/12/2022","2298","N836UA","ORD","07:30","07:24","111","101","-6","07:34","10","0","0","0","0","0"
"UA","12/12/2023","1348","N470UA","ORD","07:40","07:36","117","126","-4","08:10","34","0","0","0","0","0"
"UA","12/12/2023","2101","N37551","DEN","09:20","09:15","101","118","-5","09:28","13","0","0","0","0","0"
"UA","12/13/2021","0676","N12221","DEN","06:15","06:05","97","86","-10","06:16","11","0","0","0","0","0"
"UA","12/13/2022","1965","N77537","DEN","06:01","05:57","98","87","-4","06:07","10","0","0","0","0","0"
"UA","12/13/2022","2298","N812UA","ORD","07:30","07:23","111","100","-7","07:33","10","0","0","0","0","0"
"UA","12/13/2023","1348","N446UA","ORD","07:40","07:38","117","122","-2","07:49","11","0","0","0","0","0"
"UA","12/13/2023","2101","N806UA","DEN","09:20","09:10","101","93","-10","09:21","11","0","0","0","0","0"
"UA","12/14/2021","0676","N73256","DEN","06:15","06:10","97","85","-5","06:20","10","0","0","0","0","0"
"UA","12/14/2022","1965","N34222","DEN","06:01","05:54","98","86","-7","06:06","12","0","0","0","0","0"
"UA","12/14/2022","2298","N843UA","ORD","07:30","07:26","111","101","-4","07:38","12","0","0","0","0","0"
"UA","12/14/2023","1348","N14235","ORD","07:40","07:36","117","114","-4","07:48","12","0","0","0","0","0"
"UA","12/14/2023","2101","N78524","DEN","09:20","09:17","101","100","-3","09:26","9","0","0","0","0","0"
"UA","12/15/2022","1965","N78540","DEN","06:15","06:08","101","98","-7","06:26","18","0","0","0","0","0"
"UA","12/15/2022","2298","N808UA","ORD","07:30","07:23","116","105","-7","07:36","13","0","0","0","0","0"
"UA","12/15/2023","1348","N4888U","ORD","07:40","07:33","117","112","-7","07:42","9","0","0","0","0","0"
"UA","12/15/2023","2101","N76519","DEN","09:20","09:13","101","102","-7","09:24","11","0","0","0","0","0"
"UA","12/16/2022","1965","N77537","DEN","06:15","06:17","101","90","2","06:30","13","0","0","0","0","0"
"UA","12/16/2022","2298","N73283","ORD","07:30","07:39","116","106","9","07:48","9","0","0","0","0","0"
"UA","12/16/2023","1348","N817UA","ORD","07:40","07:36","117","107","-4","07:48","12","0","0","0","0","0"
"UA","12/16/2023","2101","N11206","DEN","09:20","10:08","101","90","48","10:21","13","37","0","0","0","0"
"UA","12/17/2021","0676","N57439","DEN","06:00","06:04","98","87","4","06:17","13","0","0","0","0","0"
"UA","12/17/2022","1965","N76254","DEN","06:15","06:28","101","89","13","06:42","14","0","0","0","0","0"
"UA","12/17/2022","2298","N77510","ORD","07:30","07:19","116","109","-11","07:30","11","0","0","0","0","0"
"UA","12/17/2023","1348","N17329","ORD","07:40","07:31","117","111","-9","07:51","20","0","0","0","0","0"
"UA","12/17/2023","2101","N73283","DEN","09:20","09:14","101","121","-6","10:00","46","0","0","0","0","0"
"UA","12/18/2021","0676","N820UA","DEN","06:00","05:59","98","90","-1","06:09","10","0","0","0","0","0"
"UA","12/18/2022","1965","N69840","DEN","06:00","05:58","99","98","-2","06:18","20","0","0","0","0","0"
"UA","12/18/2022","2298","N37530","ORD","07:30","07:24","116","128","-6","07:43","19","0","0","0","0","0"
"UA","12/18/2023","1348","N422UA","ORD","07:40","08:21","117","108","41","08:31","10","32","0","0","0","0"
"UA","12/18/2023","2101","N426UA","DEN","09:20","09:10","101","117","-10","09:37","27","0","0","0","0","0"
"UA","12/19/2021","0676","N810UA","DEN","06:00","05:59","98","100","-1","06:27","28","0","0","0","0","0"
"UA","12/19/2022","1965","N894UA","DEN","06:05","06:01","100","86","-4","06:11","10","0","0","0","0","0"
"UA","12/19/2022","2298","N87527","ORD","07:30","07:21","116","100","-9","07:31","10","0","0","0","0","0"
"UA","12/19/2023","1348","N891UA","ORD","07:40","07:38","117","115","-2","07:51","13","0","0","0","0","0"
"UA","12/19/2023","2101","N47284","DEN","09:20","09:17","101","99","-3","09:40","23","0","0","0","0","0"
"UA","12/20/2021","0676","N67845","DEN","06:00","05:51","98","96","-9","06:14","23","0","0","0","0","0"
"UA","12/20/2022","1965","N76517","DEN","06:15","06:07","101","88","-8","06:19","12","0","0","0","0","0"
"UA","12/20/2022","2298","N77542","ORD","07:30","07:21","116","131","-9","07:34","13","0","0","0","0","0"
"UA","12/20/2023","1348","N876UA","ORD","07:40","07:33","117","118","-7","07:43","10","0","0","0","0","0"
"UA","12/20/2023","2101","N17233","DEN","09:20","09:15","101","90","-5","09:23","8","0","0","0","0","0"
"UA","12/21/2021","0676","N66893","DEN","06:00","05:53","98","94","-7","06:13","20","0","0","0","0","0"
"UA","12/21/2022","1965","N76505","DEN","06:15","06:15","101","91","0","06:36","21","0","0","0","0","0"
"UA","12/21/2022","2298","N25201","ORD","07:30","07:20","116","110","-10","07:46","26","0","0","0","0","0"
"UA","12/21/2023","0786","N850UA","ORD","07:40","07:33","121","102","-7","07:42","9","0","0","0","0","0"
"UA","12/22/2021","0676","N39418","DEN","06:00","06:00","98","97","0","06:20","20","0","0","0","0","0"
"UA","12/22/2022","1965","","DEN","06:15","00:00","101","0","0","00:00","0","0","0","0","0","0"
"UA","12/22/2022","2298","N87531","ORD","07:30","11:28","116","143","238","12:17","49","0","238","27","0","0"
"UA","12/23/2021","0676","N68802","DEN","06:00","05:56","98","84","-4","06:06","10","0","0","0","0","0"
"UA","12/23/2022","1965","","DEN","06:15","00:00","101","0","0","00:00","0","0","0","0","0","0"
"UA","12/23/2022","2298","N76526","ORD","07:30","07:32","116","142","2","07:58","26","0","0","28","0","0"
"UA","12/24/2021","0676","N68891","DEN","06:00","05:58","98","85","-2","06:11","13","0","0","0","0","0"
"UA","12/24/2022","1965","N76502","DEN","06:15","06:17","101","94","2","06:32","15","0","0","0","0","0"
"UA","12/24/2022","2298","","ORD","07:10","00:00","116","0","0","00:00","0","0","0","0","0","0"
"UA","12/25/2022","2298","N27503","ORD","07:30","07:25","116","120","-5","07:47","22","0","0","0","0","0"
"UA","12/26/2022","1965","N69838","DEN","06:05","06:10","101","112","5","06:37","27","0","0","16","0","0"
