Detailed Statistics Departures  
Origin Airport: West Palm Beach/Palm Beach, FL: Palm Beach International (PBI)
Airline: United Airlines Inc. (UA)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","12/04/2021","2311","N27256","EWR","13:20","13:10","175","183","-10","13:25","15","0","0","0","0","0"
"UA","12/04/2021","2615","N37257","EWR","14:55","14:48","175","172","-7","15:08","20","0","0","0","0","0"
"UA","12/04/2022","1076","N465UA","EWR","06:00","05:58","170","171","-2","06:11","13","0","0","0","0","0"
"UA","12/04/2022","1169","N803UA","EWR","15:27","15:20","177","191","-7","15:45","25","0","0","0","0","0"
"UA","12/04/2022","1197","N447UA","EWR","10:31","10:27","171","170","-4","10:39","12","0","0","0","0","0"
"UA","12/04/2022","1533","N17254","EWR","07:20","07:10","170","170","-10","07:21","11","0","0","0","0","0"
"UA","12/04/2022","1662","N806UA","ORD","16:35","16:49","199","196","14","17:03","14","0","0","0","0","0"
"UA","12/04/2022","2031","N37474","IAH","09:01","08:57","163","147","-4","09:11","14","0","0","0","0","0"
"UA","12/04/2022","2209","N428UA","EWR","17:50","17:54","176","177","4","18:08","14","0","0","0","0","0"
"UA","12/04/2022","2249","N828UA","EWR","12:33","12:30","177","214","-3","12:45","15","0","0","34","0","0"
"UA","12/04/2023","1197","N76528","EWR","11:36","11:29","178","151","-7","11:42","13","0","0","0","0","0"
"UA","12/04/2023","1219","N27271","EWR","19:19","19:06","186","162","-13","19:20","14","0","0","0","0","0"
"UA","12/04/2023","1297","N76502","EWR","13:10","13:04","185","166","-6","13:22","18","0","0","0","0","0"
"UA","12/04/2023","1533","N27287","EWR","08:34","08:27","176","149","-7","08:38","11","0","0","0","0","0"
"UA","12/04/2023","1587","N39463","EWR","15:54","15:49","186","155","-5","16:04","15","0","0","0","0","0"
"UA","12/04/2023","1598","N24212","EWR","06:02","06:03","177","154","1","06:17","14","0","0","0","0","0"
"UA","12/04/2023","1885","N77518","IAH","16:57","16:46","168","176","-11","17:01","15","0","0","0","0","0"
"UA","12/04/2023","2075","N27290","ORD","16:20","16:04","199","198","-16","16:19","15","0","0","0","0","0"
"UA","12/04/2023","2209","N69835","EWR","17:40","17:35","183","157","-5","17:47","12","0","0","0","0","0"
"UA","12/04/2023","2300","N27270","EWR","20:07","19:53","186","161","-14","20:07","14","0","0","0","0","0"
"UA","12/05/2021","0568","N37437","EWR","08:00","07:57","171","168","-3","08:17","20","0","0","0","0","0"
"UA","12/05/2021","0633","N449UA","IAD","13:00","14:26","138","140","86","14:45","19","86","0","2","0","0"
"UA","12/05/2021","0799","N27260","EWR","11:05","13:12","175","162","127","13:34","22","114","0","0","0","0"
"UA","12/05/2021","1513","N892UA","IAH","10:45","13:01","173","176","136","13:31","30","136","0","3","0","0"
"UA","12/05/2021","1533","N68807","EWR","09:00","09:27","171","159","27","09:43","16","15","0","0","0","0"
"UA","12/05/2021","1542","N871UA","ORD","15:40","16:46","193","192","66","17:00","14","30","0","0","0","35"
"UA","12/05/2021","1841","N17730","IAD","09:15","09:32","137","130","17","09:51","19","0","0","0","0","0"
"UA","12/05/2021","2055","N825UA","EWR","12:05","13:32","176","165","87","13:50","18","76","0","0","0","0"
"UA","12/05/2021","2081","N38417","EWR","19:00","19:32","175","225","32","19:51","19","19","0","50","0","13"
"UA","12/05/2021","2311","N19117","EWR","13:20","15:12","175","188","112","15:42","30","63","0","13","0","49"
"UA","12/05/2021","2615","N17264","EWR","14:55","16:00","175","177","65","16:20","20","65","0","2","0","0"
"UA","12/05/2022","1076","N429UA","EWR","06:00","05:51","170","199","-9","06:02","11","0","0","20","0","0"
"UA","12/05/2022","1169","N14231","EWR","15:27","15:38","177","183","11","15:52","14","6","0","6","0","5"
"UA","12/05/2022","1197","N77259","EWR","10:31","10:26","171","172","-5","10:43","17","0","0","0","0","0"
"UA","12/05/2022","1533","N27251","EWR","07:20","07:16","170","179","-4","07:30","14","0","0","0","0","0"
"UA","12/05/2022","1662","N850UA","ORD","16:35","16:22","199","207","-13","16:34","12","0","0","0","0","0"
"UA","12/05/2022","2031","N38424","IAH","09:01","09:09","163","153","8","09:26","17","0","0","0","0","0"
"UA","12/05/2022","2209","N429UA","EWR","17:50","18:33","176","182","43","18:58","25","2","0","6","0","41"
"UA","12/05/2022","2249","N39726","EWR","12:33","12:38","177","182","5","12:56","18","0","0","0","0","0"
"UA","12/05/2023","1197","N76522","EWR","11:36","11:54","178","143","18","12:04","10","0","0","0","0","0"
"UA","12/05/2023","1219","N27290","EWR","19:19","19:09","186","160","-10","19:27","18","0","0","0","0","0"
"UA","12/05/2023","1297","N26232","EWR","13:10","13:42","185","147","32","13:55","13","0","0","0","0","0"
"UA","12/05/2023","1533","N17285","EWR","08:34","08:25","176","159","-9","08:40","15","0","0","0","0","0"
"UA","12/05/2023","1587","N36444","EWR","15:54","15:53","186","154","-1","16:08","15","0","0","0","0","0"
"UA","12/05/2023","1598","N16234","EWR","06:02","05:54","177","163","-8","06:09","15","0","0","0","0","0"
"UA","12/05/2023","1885","N76504","IAH","16:57","16:40","168","179","-17","16:55","15","0","0","0","0","0"
"UA","12/05/2023","2075","N27323","ORD","16:20","16:10","199","185","-10","16:21","11","0","0","0","0","0"
"UA","12/05/2023","2209","N39423","EWR","17:40","17:30","183","164","-10","17:43","13","0","0","0","0","0"
"UA","12/05/2023","2300","N17309","EWR","20:07","19:55","186","155","-12","20:12","17","0","0","0","0","0"
"UA","12/06/2021","0568","N47414","EWR","08:00","08:01","171","177","1","08:24","23","0","0","0","0","0"
"UA","12/06/2021","0799","N403UA","EWR","11:05","11:10","176","176","5","11:25","15","0","0","0","0","0"
"UA","12/06/2021","1533","","EWR","09:00","00:00","171","0","0","00:00","0","0","0","0","0","0"
"UA","12/06/2021","1542","N873UA","ORD","15:40","15:35","193","219","-5","16:06","31","0","0","21","0","0"
"UA","12/06/2021","1841","N17229","IAD","09:15","09:48","137","137","33","10:04","16","33","0","0","0","0"
"UA","12/06/2021","2055","N24202","EWR","12:05","12:03","175","175","-2","12:16","13","0","0","0","0","0"
"UA","12/06/2021","2081","N63890","EWR","19:00","19:01","175","0","1","19:20","19","0","0","0","0","0"
"UA","12/06/2021","2206","N27256","EWR","06:00","05:56","171","176","-4","06:09","13","0","0","0","0","0"
"UA","12/06/2021","2209","N76529","EWR","16:45","17:25","175","234","40","17:40","15","0","0","91","0","8"
"UA","12/06/2021","2311","N77259","EWR","13:20","14:02","175","172","42","14:20","18","23","0","0","0","16"
"UA","12/06/2021","2615","N27261","EWR","14:55","16:05","175","198","70","16:27","22","0","0","93","0","0"
"UA","12/06/2022","1076","N14231","EWR","06:00","05:50","170","173","-10","06:02","12","0","0","0","0","0"
"UA","12/06/2022","1169","N13750","EWR","15:27","15:47","177","183","20","16:06","19","0","0","26","0","0"
"UA","12/06/2022","1197","N426UA","EWR","10:31","10:22","171","159","-9","10:33","11","0","0","0","0","0"
"UA","12/06/2022","1533","N47275","EWR","07:20","07:13","170","171","-7","07:27","14","0","0","0","0","0"
"UA","12/06/2022","1662","N811UA","ORD","16:35","16:24","199","206","-11","16:37","13","0","0","0","0","0"
"UA","12/06/2022","2031","N77430","IAH","09:01","08:57","163","152","-4","09:14","17","0","0","0","0","0"
"UA","12/06/2022","2209","N1902U","EWR","17:50","17:46","176","232","-4","18:14","28","0","0","52","0","0"
"UA","12/06/2022","2249","N23721","EWR","12:33","12:54","177","198","21","13:23","29","0","0","42","0","0"
"UA","12/06/2023","1197","N78511","EWR","11:36","11:34","178","169","-2","11:50","16","0","0","0","0","0"
"UA","12/06/2023","1297","N33266","EWR","13:10","13:06","185","183","-4","13:34","28","0","0","0","0","0"
