Detailed Statistics Departures  
Origin Airport: State College, PA: University Park (SCE)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/13/2023","5660","N982SW","ORD","12:07","12:02","128","121","-5","12:13","11","0","0","0","0","0"
"OO","12/14/2022","3675","N689CA","DTW","15:48","16:28","92","69","40","16:37","9","17","0","0","0","0"
"OO","12/14/2023","5264","N793SK","ORD","06:45","06:38","126","135","-7","07:17","39","0","0","0","0","0"
"OO","12/14/2023","5331","N156SY","ORD","17:43","17:42","125","114","-1","17:58","16","0","0","0","0","0"
"OO","12/14/2023","5660","N982SW","ORD","12:07","12:05","128","109","-2","12:19","14","0","0","0","0","0"
"OO","12/15/2022","3675","N832SK","DTW","15:48","19:47","92","78","239","19:56","9","225","0","0","0","0"
"OO","12/15/2023","5264","N787SK","ORD","06:45","06:39","126","98","-6","06:50","11","0","0","0","0","0"
"OO","12/15/2023","5331","N154SY","ORD","17:43","17:39","125","116","-4","17:48","9","0","0","0","0","0"
"OO","12/15/2023","5660","N943SW","ORD","12:07","11:55","128","103","-12","12:10","15","0","0","0","0","0"
"OO","12/16/2022","3675","N830SK","DTW","15:48","15:45","92","64","-3","15:49","4","0","0","0","0","0"
"OO","12/16/2023","5264","N783SK","ORD","06:45","06:45","126","137","0","07:17","32","0","0","0","0","0"
"OO","12/16/2023","5331","N209SY","ORD","17:43","17:41","125","115","-2","17:54","13","0","0","0","0","0"
"OO","12/16/2023","5660","N943SW","ORD","12:07","12:16","128","121","9","12:31","15","0","0","0","0","0"
"OO","12/17/2022","3837","N679CA","DTW","16:59","17:13","87","93","14","17:41","28","0","20","0","0","0"
"OO","12/17/2023","5264","N790SK","ORD","06:45","06:39","126","115","-6","07:01","22","0","0","0","0","0"
"OO","12/17/2023","5331","N156SY","ORD","17:43","17:41","125","120","-2","17:57","16","0","0","0","0","0"
"OO","12/17/2023","5660","N930SW","ORD","12:07","13:01","128","146","54","13:33","32","0","0","18","0","54"
"OO","12/18/2022","3837","N816SK","DTW","16:59","16:56","87","75","-3","17:08","12","0","0","0","0","0"
"OO","12/18/2023","5264","N793SK","ORD","06:45","06:48","126","114","3","07:03","15","0","0","0","0","0"
"OO","12/18/2023","5331","N151SY","ORD","17:43","17:48","125","120","5","17:59","11","0","0","0","0","0"
"OO","12/18/2023","5660","N904EV","ORD","12:07","12:20","128","111","13","12:34","14","0","0","0","0","0"
"OO","12/19/2022","3837","N816SK","DTW","16:59","17:10","87","116","11","17:55","45","0","40","0","0","0"
"OO","12/19/2023","5264","N797SK","ORD","06:45","06:45","126","131","0","07:23","38","0","0","0","0","0"
"OO","12/19/2023","5331","N141SY","ORD","17:43","18:03","125","116","20","18:14","11","0","0","0","0","0"
"OO","12/19/2023","5660","N955SW","ORD","12:07","12:06","128","125","-1","12:33","27","0","0","0","0","0"
"OO","12/20/2022","3837","N816SK","DTW","16:59","16:51","87","70","-8","17:03","12","0","0","0","0","0"
"OO","12/20/2023","5264","N796SK","ORD","06:45","06:45","126","118","0","07:15","30","0","0","0","0","0"
"OO","12/20/2023","5331","N148SY","ORD","17:43","17:43","125","125","0","17:55","12","0","0","0","0","0"
"OO","12/20/2023","5660","N912EV","ORD","12:07","12:00","128","108","-7","12:13","13","0","0","0","0","0"
"OO","12/21/2022","3837","N816SK","DTW","16:59","17:54","87","70","55","18:00","6","38","0","0","0","0"
"OO","12/21/2023","5331","N202SY","ORD","17:50","17:41","132","146","-9","17:51","10","0","0","0","0","0"
"OO","12/22/2022","3837","N825SK","DTW","16:59","16:57","87","76","-2","17:15","18","0","0","0","0","0"
"OO","12/22/2023","5264","N206SY","ORD","06:15","06:12","130","121","-3","06:23","11","0","0","0","0","0"
"OO","12/22/2023","5331","N213SY","ORD","17:50","17:42","132","134","-8","17:59","17","0","0","0","0","0"
"OO","12/23/2022","3837","N897SK","DTW","16:59","00:00","87","0","0","00:00","0","0","0","0","0","0"
"OO","12/23/2023","5264","N125SY","ORD","06:15","06:09","130","115","-6","06:22","13","0","0","0","0","0"
"OO","12/23/2023","5331","N161SY","ORD","17:50","18:07","132","131","17","18:18","11","16","0","0","0","0"
"OO","12/24/2022","3837","N805SK","DTW","16:59","19:16","87","111","137","20:01","45","161","0","0","0","0"
"OO","12/24/2023","5264","N136SY","ORD","06:15","06:15","130","122","0","06:32","17","0","0","0","0","0"
"OO","12/25/2022","3837","N805SK","DTW","16:59","19:09","87","129","130","20:10","61","172","0","0","0","0"
"OO","12/25/2023","5264","N131SY","ORD","06:15","06:10","130","99","-5","06:18","8","0","0","0","0","0"
"OO","12/25/2023","5331","N161SY","ORD","17:50","17:47","132","130","-3","17:59","12","0","0","0","0","0"
"OO","12/26/2022","3837","N548CA","DTW","16:59","18:05","87","70","66","18:15","10","0","49","0","0","0"
"OO","12/26/2023","5264","N124SY","ORD","06:15","06:11","130","102","-4","06:23","12","0","0","0","0","0"
"OO","12/26/2023","5331","N148SY","ORD","17:50","17:48","132","113","-2","18:04","16","0","0","0","0","0"
"OO","12/27/2022","3837","N803SK","DTW","16:59","17:16","87","125","17","18:00","44","0","55","0","0","0"
"OO","12/27/2023","5264","N116SY","ORD","06:15","06:15","130","115","0","06:27","12","0","0","0","0","0"
"OO","12/27/2023","5331","N154SY","ORD","17:50","17:43","132","133","-7","17:59","16","0","0","0","0","0"
"OO","12/28/2022","3837","N897SK","DTW","16:59","16:49","87","78","-10","17:01","12","0","0","0","0","0"
"OO","12/28/2023","5264","N121SY","ORD","06:15","06:16","130","113","1","06:36","20","0","0","0","0","0"
"OO","12/28/2023","5331","N144SY","ORD","17:50","20:49","132","101","179","20:59","10","0","0","0","0","148"
"OO","12/29/2022","3837","N816SK","DTW","16:59","16:55","87","74","-4","17:09","14","0","0","0","0","0"
"OO","12/29/2023","5264","N124SY","ORD","06:15","06:18","130","131","3","06:53","35","0","0","0","0","0"
"OO","12/29/2023","5331","N162SY","ORD","17:50","18:11","132","99","21","18:20","9","0","0","0","0","0"
"OO","12/30/2022","3837","N802SK","DTW","16:59","17:16","87","71","17","17:26","10","0","0","0","0","0"
"OO","12/30/2023","5264","N163SY","ORD","06:15","06:19","130","99","4","06:33","14","0","0","0","0","0"
"OO","12/30/2023","5331","N163SY","ORD","17:50","17:40","132","116","-10","17:57","17","0","0","0","0","0"
"OO","12/31/2022","3837","N805SK","DTW","16:59","16:57","87","75","-2","17:07","10","0","0","0","0","0"
"OO","12/31/2023","5264","N113SY","ORD","06:15","06:10","130","109","-5","06:24","14","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
