Detailed Statistics Departures  
Origin Airport: Valdosta, GA: Valdosta Regional (VLD)
Airline: Endeavor Air Inc. (9E)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"9E","12/09/2023","5288","N655CA","ATL","06:10","06:08","77","67","-2","06:23","15","0","0","0","0","0"
"9E","12/10/2021","4851","N8869B","ATL","17:38","17:38","78","75","0","17:59","21","0","0","0","0","0"
"9E","12/10/2021","4887","N8943A","ATL","06:15","07:52","70","93","97","08:26","34","0","0","23","0","97"
"9E","12/10/2021","5149","N602XJ","ATL","13:09","14:21","74","82","72","14:41","20","0","61","8","0","11"
"9E","12/10/2022","4887","N8918B","ATL","06:15","06:10","75","75","-5","06:23","13","0","0","0","0","0"
"9E","12/10/2022","5149","N8933B","ATL","13:15","13:12","74","76","-3","13:28","16","0","0","0","0","0"
"9E","12/10/2023","5162","N391CA","ATL","14:53","14:49","81","73","-4","15:06","17","0","0","0","0","0"
"9E","12/10/2023","5288","N655CA","ATL","06:10","06:05","77","94","-5","06:24","19","0","0","0","0","0"
"9E","12/11/2021","4887","N686BR","ATL","06:15","13:45","69","96","450","13:56","11","0","15","27","0","435"
"9E","12/11/2021","5149","N801AY","ATL","13:09","13:26","73","92","17","13:40","14","17","0","19","0","0"
"9E","12/11/2022","4851","N801AY","ATL","17:15","17:23","79","71","8","17:39","16","0","0","0","0","0"
"9E","12/11/2022","4887","N836AY","ATL","06:15","06:09","75","73","-6","06:24","15","0","0","0","0","0"
"9E","12/11/2022","5149","N8986B","ATL","13:15","13:15","74","66","0","13:28","13","0","0","0","0","0"
"9E","12/11/2023","5162","N354CA","ATL","14:53","14:47","81","70","-6","15:03","16","0","0","0","0","0"
"9E","12/11/2023","5288","N368CA","ATL","06:10","06:02","77","63","-8","06:12","10","0","0","0","0","0"
"9E","12/12/2021","4851","N840AY","ATL","17:38","17:33","78","76","-5","17:57","24","0","0","0","0","0"
"9E","12/12/2021","4887","N8980A","ATL","06:15","06:10","70","65","-5","06:20","10","0","0","0","0","0"
"9E","12/12/2021","5149","N8869B","ATL","13:09","13:02","74","66","-7","13:18","16","0","0","0","0","0"
"9E","12/12/2022","4851","N8965E","ATL","17:15","17:10","79","75","-5","17:30","20","0","0","0","0","0"
"9E","12/12/2022","4887","N835AY","ATL","06:15","06:10","75","60","-5","06:21","11","0","0","0","0","0"
"9E","12/12/2022","5149","N8942A","ATL","13:15","13:16","74","96","1","13:58","42","0","0","23","0","0"
"9E","12/12/2023","5162","N340CA","ATL","14:53","14:57","81","74","4","15:20","23","0","0","0","0","0"
"9E","12/12/2023","5288","N376CA","ATL","06:10","06:04","77","64","-6","06:18","14","0","0","0","0","0"
"9E","12/13/2021","4851","N8869B","ATL","17:38","17:33","78","71","-5","17:50","17","0","0","0","0","0"
"9E","12/13/2021","4887","N8869B","ATL","06:15","06:10","70","61","-5","06:24","14","0","0","0","0","0"
"9E","12/13/2021","5149","N8869B","ATL","13:09","13:04","74","59","-5","13:16","12","0","0","0","0","0"
"9E","12/13/2022","4851","N8942A","ATL","17:15","17:11","79","73","-4","17:25","14","0","0","0","0","0"
"9E","12/13/2022","4887","N8986B","ATL","06:15","06:10","75","83","-5","06:33","23","0","0","0","0","0"
"9E","12/13/2022","5149","N924EV","ATL","13:15","13:10","74","72","-5","13:25","15","0","0","0","0","0"
"9E","12/13/2023","5162","N391CA","ATL","14:53","14:53","81","69","0","15:08","15","0","0","0","0","0"
"9E","12/13/2023","5288","N398CA","ATL","06:10","06:05","77","75","-5","06:26","21","0","0","0","0","0"
"9E","12/14/2021","4887","N840AY","ATL","06:15","06:08","70","66","-7","06:24","16","0","0","0","0","0"
"9E","12/14/2021","5149","N8946A","ATL","13:09","13:05","74","70","-4","13:23","18","0","0","0","0","0"
"9E","12/14/2022","4851","N833AY","ATL","17:15","17:10","79","90","-5","17:41","31","0","0","0","0","0"
"9E","12/14/2022","4887","N924EV","ATL","06:15","06:13","75","68","-2","06:28","15","0","0","0","0","0"
"9E","12/14/2022","5149","N836AY","ATL","13:15","13:14","74","79","-1","13:35","21","0","0","0","0","0"
"9E","12/14/2023","5162","N340CA","ATL","14:53","14:48","81","71","-5","15:03","15","0","0","0","0","0"
"9E","12/14/2023","5288","N340CA","ATL","06:10","06:05","77","63","-5","06:17","12","0","0","0","0","0"
"9E","12/15/2021","4887","N686BR","ATL","06:15","06:13","70","57","-2","06:20","7","0","0","0","0","0"
"9E","12/15/2021","5149","N8894A","ATL","13:09","13:07","74","65","-2","13:19","12","0","0","0","0","0"
"9E","12/15/2022","4851","N800AY","ATL","17:15","17:13","79","72","-2","17:25","12","0","0","0","0","0"
