Detailed Statistics Departures  
Origin Airport: St. Louis, MO: St Louis Lambert International (STL)
Airline: Endeavor Air Inc. (9E)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"9E","12/06/2021","5204","N279PQ","LGA","12:30","12:25","143","151","-5","12:38","13","0","0","0","0","0"
"9E","12/06/2021","5251","N293PQ","MSP","12:50","12:44","94","107","-6","12:53","9","0","0","0","0","0"
"9E","12/06/2021","5472","N913XJ","DTW","14:20","15:22","91","88","62","15:33","11","0","0","0","0","59"
"9E","12/06/2022","4648","N306PQ","LGA","11:50","11:45","142","150","-5","12:02","17","0","0","0","0","0"
"9E","12/06/2022","4658","N479PX","LGA","18:19","18:19","147","140","0","18:34","15","0","0","0","0","0"
"9E","12/06/2022","4670","N917XJ","LGA","08:37","12:26","137","143","229","12:39","13","99","0","6","0","130"
"9E","12/06/2022","4725","N331PQ","LGA","15:15","15:12","144","139","-3","15:22","10","0","0","0","0","0"
"9E","12/06/2022","5474","N314PQ","LGA","06:00","06:00","144","130","0","06:16","16","0","0","0","0","0"
"9E","12/06/2023","5326","N316PQ","LGA","06:00","05:47","149","156","-13","06:06","19","0","0","0","0","0"
"9E","12/06/2023","5357","N482PX","LGA","11:34","11:30","145","146","-4","11:45","15","0","0","0","0","0"
"9E","12/06/2023","5393","N695CA","LGA","09:09","09:06","140","141","-3","09:16","10","0","0","0","0","0"
"9E","12/06/2023","5475","N320PQ","LGA","19:35","19:30","142","129","-5","19:40","10","0","0","0","0","0"
"9E","12/07/2021","4697","N912XJ","LGA","08:37","08:30","138","120","-7","08:37","7","0","0","0","0","0"
"9E","12/07/2021","4826","N906XJ","LGA","15:38","15:29","141","128","-9","15:42","13","0","0","0","0","0"
"9E","12/07/2021","4857","N926XJ","LGA","06:00","05:56","145","135","-4","06:05","9","0","0","0","0","0"
"9E","12/07/2021","4867","N691CA","LGA","18:00","17:56","141","136","-4","18:05","9","0","0","0","0","0"
"9E","12/07/2021","5204","N302PQ","LGA","12:30","12:25","143","122","-5","12:34","9","0","0","0","0","0"
"9E","12/07/2021","5251","N301PQ","MSP","12:50","13:08","94","111","18","13:23","15","0","0","17","0","18"
"9E","12/07/2021","5472","N349PQ","DTW","14:20","14:12","91","89","-8","14:33","21","0","0","0","0","0"
"9E","12/07/2022","4648","N482PX","LGA","11:50","11:45","142","143","-5","12:02","17","0","0","0","0","0"
"9E","12/07/2022","4658","N490PX","LGA","18:19","18:16","147","137","-3","18:27","11","0","0","0","0","0"
"9E","12/07/2022","4670","N915XJ","LGA","08:37","08:53","137","128","16","09:06","13","0","0","0","0","0"
"9E","12/07/2022","4725","N933XJ","LGA","15:15","15:07","144","165","-8","15:22","15","0","0","0","0","0"
"9E","12/07/2022","5474","N307PQ","LGA","06:00","05:55","144","148","-5","06:19","24","0","0","0","0","0"
"9E","12/07/2023","5220","N320PQ","LGA","09:30","09:25","146","132","-5","09:37","12","0","0","0","0","0"
"9E","12/07/2023","5326","N337PQ","LGA","06:00","05:55","151","144","-5","06:14","19","0","0","0","0","0"
"9E","12/07/2023","5355","N602LR","LGA","12:15","12:10","153","135","-5","12:23","13","0","0","0","0","0"
"9E","12/08/2021","4697","N479PX","LGA","08:37","08:31","138","125","-6","08:39","8","0","0","0","0","0"
"9E","12/08/2021","4826","N135EV","LGA","15:38","17:04","141","129","86","17:14","10","0","0","0","0","74"
"9E","12/08/2021","4857","N491PX","LGA","06:00","05:50","145","132","-10","06:08","18","0","0","0","0","0"
"9E","12/08/2021","4867","N181GJ","LGA","18:00","17:55","141","141","-5","18:02","7","0","0","0","0","0"
"9E","12/08/2021","5204","N909XJ","LGA","12:30","12:24","143","126","-6","12:34","10","0","0","0","0","0"
"9E","12/08/2021","5251","N147PQ","MSP","12:50","12:45","94","95","-5","13:00","15","0","0","0","0","0"
"9E","12/08/2021","5472","N929XJ","DTW","14:20","14:15","91","90","-5","14:27","12","0","0","0","0","0"
"9E","12/08/2022","4648","N902XJ","LGA","11:50","11:47","142","131","-3","11:58","11","0","0","0","0","0"
"9E","12/08/2022","4658","N478PX","LGA","18:19","18:09","147","128","-10","18:19","10","0","0","0","0","0"
"9E","12/08/2022","4670","N914XJ","LGA","08:37","08:32","137","131","-5","08:39","7","0","0","0","0","0"
"9E","12/08/2022","4725","N138EV","LGA","15:15","15:10","144","147","-5","15:27","17","0","0","0","0","0"
"9E","12/08/2022","5474","N601LR","LGA","06:00","05:52","144","126","-8","06:05","13","0","0","0","0","0"
"9E","12/08/2023","5220","N907XJ","LGA","09:30","09:25","146","135","-5","09:38","13","0","0","0","0","0"
"9E","12/08/2023","5326","N933XJ","LGA","06:00","06:34","151","130","34","06:44","10","0","0","0","0","0"
"9E","12/08/2023","5355","N136EV","LGA","12:15","12:04","153","132","-11","12:16","12","0","0","0","0","0"
"9E","12/09/2021","4646","N916XJ","MSP","15:36","15:31","94","103","-5","15:49","18","0","0","0","0","0"
"9E","12/09/2021","4697","N922XJ","LGA","08:37","08:32","138","123","-5","08:41","9","0","0","0","0","0"
"9E","12/09/2021","4826","N349PQ","LGA","15:38","15:51","141","138","13","16:09","18","0","0","0","0","0"
"9E","12/09/2021","4857","N490PX","LGA","06:00","05:50","145","123","-10","06:02","12","0","0","0","0","0"
"9E","12/09/2021","4867","N292PQ","LGA","18:00","17:55","141","133","-5","18:05","10","0","0","0","0","0"
"9E","12/09/2021","5204","N604LR","LGA","12:30","12:21","143","121","-9","12:32","11","0","0","0","0","0"
"9E","12/09/2021","5251","N668CA","MSP","12:50","12:44","94","91","-6","12:52","8","0","0","0","0","0"
"9E","12/09/2021","5472","N279PQ","DTW","14:20","14:18","91","80","-2","14:28","10","0","0","0","0","0"
"9E","12/09/2022","4648","N915XJ","LGA","11:50","11:44","142","143","-6","12:06","22","0","0","0","0","0"
"9E","12/09/2022","4658","N491PX","LGA","18:19","18:14","147","150","-5","18:29","15","0","0","0","0","0"
"9E","12/09/2022","4670","N490PX","LGA","08:37","08:32","137","132","-5","08:40","8","0","0","0","0","0"
"9E","12/09/2022","4725","N181GJ","LGA","15:15","15:10","144","126","-5","15:22","12","0","0","0","0","0"
"9E","12/09/2022","5474","N300PQ","LGA","06:00","06:04","144","153","4","06:19","15","0","0","0","0","0"
"9E","12/09/2023","5220","N133EV","LGA","09:30","09:25","146","126","-5","09:38","13","0","0","0","0","0"
"9E","12/09/2023","5355","N604LR","LGA","12:26","12:21","153","141","-5","12:40","19","0","0","0","0","0"
"9E","12/09/2023","5487","N335PQ","MSP","15:38","15:28","96","87","-10","15:40","12","0","0","0","0","0"
"9E","12/10/2021","4646","N310PQ","MSP","15:36","00:00","94","0","0","00:00","0","0","0","0","0","0"
"9E","12/10/2021","4697","N902XJ","LGA","08:37","08:32","138","131","-5","08:42","10","0","0","0","0","0"
"9E","12/10/2021","4826","N607LR","LGA","15:38","15:33","141","119","-5","15:39","6","0","0","0","0","0"
"9E","12/10/2021","4857","N303PQ","LGA","06:00","05:53","145","151","-7","06:09","16","0","0","0","0","0"
"9E","12/10/2021","4867","N166PQ","LGA","18:00","17:40","141","137","-20","18:03","23","0","0","0","0","0"
"9E","12/10/2021","5204","N314PQ","LGA","12:30","12:25","143","145","-5","12:36","11","0","0","0","0","0"
"9E","12/10/2021","5251","N655CA","MSP","12:50","00:00","94","0","0","00:00","0","0","0","0","0","0"
"9E","12/10/2021","5472","N485PX","DTW","14:20","14:17","91","88","-3","14:26","9","0","0","0","0","0"
"9E","12/10/2022","4648","N301PQ","LGA","13:30","13:27","141","122","-3","13:38","11","0","0","0","0","0"
"9E","12/10/2022","4670","N478PX","LGA","08:30","11:34","144","128","184","11:50","16","168","0","0","0","0"
"9E","12/10/2023","5220","N917XJ","LGA","09:30","09:41","146","134","11","09:56","15","0","0","0","0","0"
"9E","12/10/2023","5355","N325PQ","LGA","12:15","12:11","153","137","-4","12:21","10","0","0","0","0","0"
"9E","12/11/2021","4697","N930XJ","LGA","09:00","08:55","139","128","-5","09:07","12","0","0","0","0","0"
"9E","12/11/2021","4826","N925XJ","LGA","13:50","13:42","140","137","-8","13:56","14","0","0","0","0","0"
"9E","12/11/2021","5251","N371CA","MSP","15:30","15:25","93","95","-5","15:37","12","0","0","0","0","0"
"9E","12/11/2021","5472","N200PQ","DTW","14:20","14:17","90","82","-3","14:30","13","0","0","0","0","0"
"9E","12/11/2022","4648","N136EV","LGA","11:50","11:48","142","125","-2","11:59","11","0","0","0","0","0"
"9E","12/11/2022","4658","N913XJ","LGA","18:19","00:00","147","0","0","00:00","0","0","0","0","0","0"
"9E","12/11/2022","4670","N479PX","LGA","08:37","08:31","137","142","-6","08:52","21","0","0","0","0","0"
"9E","12/11/2022","4725","N182GJ","LGA","15:15","15:11","144","136","-4","15:19","8","0","0","0","0","0"
"9E","12/11/2023","5220","N183GJ","LGA","09:30","09:28","146","152","-2","09:52","24","0","0","0","0","0"
"9E","12/11/2023","5326","N306PQ","LGA","06:00","05:50","151","138","-10","06:06","16","0","0","0","0","0"
"9E","12/11/2023","5355","N331PQ","LGA","12:15","12:09","153","143","-6","12:20","11","0","0","0","0","0"
"9E","12/12/2021","4646","N294PQ","MSP","15:36","15:33","94","91","-3","15:42","9","0","0","0","0","0"
"9E","12/12/2021","4697","N292PQ","LGA","08:37","08:32","138","125","-5","08:41","9","0","0","0","0","0"
"9E","12/12/2021","4826","N916XJ","LGA","15:38","15:33","141","136","-5","15:41","8","0","0","0","0","0"
"9E","12/12/2021","4867","N166PQ","LGA","18:00","17:56","141","134","-4","18:04","8","0","0","0","0","0"
"9E","12/12/2021","5204","N304PQ","LGA","12:30","12:25","143","127","-5","12:34","9","0","0","0","0","0"
"9E","12/12/2021","5251","N367CA","MSP","12:50","12:45","94","87","-5","12:53","8","0","0","0","0","0"
"9E","12/12/2021","5472","N135EV","DTW","14:20","14:12","91","81","-8","14:20","8","0","0","0","0","0"
"9E","12/12/2022","4648","N482PX","LGA","11:50","11:58","142","162","8","12:26","28","0","0","28","0","0"
"9E","12/12/2022","4658","N305PQ","LGA","18:19","18:51","147","147","32","19:03","12","0","0","32","0","0"
"9E","12/12/2022","4670","N913XJ","LGA","08:37","08:32","137","163","-5","09:10","38","0","0","21","0","0"
"9E","12/12/2022","4725","N183GJ","LGA","15:15","15:35","144","149","20","16:01","26","0","0","25","0","0"
"9E","12/12/2022","5474","N326PQ","LGA","06:00","05:58","144","158","-2","06:29","31","0","0","0","0","0"
"9E","12/12/2023","5220","N331PQ","LGA","09:30","09:24","146","131","-6","09:36","12","0","0","0","0","0"
"9E","12/12/2023","5326","N931XJ","LGA","06:00","05:56","151","136","-4","06:08","12","0","0","0","0","0"
"9E","12/12/2023","5355","N326PQ","LGA","12:15","12:02","153","129","-13","12:13","11","0","0","0","0","0"
"9E","12/13/2021","4646","N315PQ","MSP","15:36","15:32","94","102","-4","15:47","15","0","0","0","0","0"
"9E","12/13/2021","4697","N320PQ","LGA","08:37","08:27","138","132","-10","08:36","9","0","0","0","0","0"
"9E","12/13/2021","4826","N931XJ","LGA","15:38","15:28","141","126","-10","15:35","7","0","0","0","0","0"
"9E","12/13/2021","4857","N930XJ","LGA","06:00","05:50","145","139","-10","06:00","10","0","0","0","0","0"
"9E","12/13/2021","4867","N325PQ","LGA","18:00","17:49","141","144","-11","18:03","14","0","0","0","0","0"
"9E","12/13/2021","5204","N335PQ","LGA","12:30","12:28","143","131","-2","12:38","10","0","0","0","0","0"
"9E","12/13/2021","5251","N294PQ","MSP","12:50","12:46","94","88","-4","12:55","9","0","0","0","0","0"
"9E","12/13/2021","5472","N691CA","DTW","14:20","14:16","91","84","-4","14:27","11","0","0","0","0","0"
"9E","12/13/2022","4648","N904XJ","LGA","11:50","12:32","142","155","42","13:08","36","0","0","55","0","0"
"9E","12/13/2022","4658","N902XJ","LGA","18:19","19:19","147","131","60","19:34","15","0","0","44","0","0"
"9E","12/13/2022","4670","N195PQ","LGA","08:37","08:27","137","131","-10","08:36","9","0","0","0","0","0"
"9E","12/13/2022","4725","N485PX","LGA","15:15","15:42","144","148","27","16:06","24","0","0","31","0","0"
"9E","12/13/2022","5474","N336PQ","LGA","06:00","05:51","144","142","-9","06:07","16","0","0","0","0","0"
"9E","12/13/2023","5220","N326PQ","LGA","09:30","09:25","146","127","-5","09:37","12","0","0","0","0","0"
"9E","12/13/2023","5326","N605LR","LGA","06:00","05:56","151","128","-4","06:09","13","0","0","0","0","0"
"9E","12/13/2023","5355","N195PQ","LGA","12:15","12:10","153","127","-5","12:20","10","0","0","0","0","0"
"9E","12/14/2021","4697","N917XJ","LGA","08:37","08:22","138","125","-15","08:32","10","0","0","0","0","0"
"9E","12/14/2021","4826","N303PQ","LGA","15:38","15:28","141","132","-10","15:36","8","0","0","0","0","0"
"9E","12/14/2021","4857","N925XJ","LGA","06:00","05:55","145","145","-5","06:08","13","0","0","0","0","0"
"9E","12/14/2021","4867","N293PQ","LGA","18:00","17:50","141","135","-10","18:00","10","0","0","0","0","0"
"9E","12/14/2021","5204","N922XJ","LGA","12:30","12:25","143","129","-5","12:33","8","0","0","0","0","0"
"9E","12/14/2021","5251","N184GJ","MSP","12:50","12:47","94","91","-3","13:00","13","0","0","0","0","0"
"9E","12/14/2021","5472","N337PQ","DTW","14:20","14:11","91","82","-9","14:23","12","0","0","0","0","0"
"9E","12/14/2022","4648","N485PX","LGA","11:50","12:23","142","143","33","12:45","22","0","0","1","0","33"
"9E","12/14/2022","4658","N914XJ","LGA","18:19","18:14","147","132","-5","18:24","10","0","0","0","0","0"
"9E","12/14/2022","4670","N902XJ","LGA","08:37","08:42","137","138","5","09:06","24","0","0","0","0","0"
"9E","12/14/2022","4725","N136EV","LGA","15:15","15:08","144","160","-7","15:42","34","0","0","0","0","0"
"9E","12/14/2022","5474","N299PQ","LGA","06:00","06:19","144","123","19","06:30","11","0","0","0","0","0"
"9E","12/14/2023","5220","N295PQ","LGA","09:30","09:23","146","136","-7","09:33","10","0","0","0","0","0"
"9E","12/14/2023","5326","N319PQ","LGA","06:00","05:55","151","138","-5","06:04","9","0","0","0","0","0"
"9E","12/14/2023","5355","N292PQ","LGA","12:15","12:07","153","145","-8","12:17","10","0","0","0","0","0"
"9E","12/15/2021","4697","N922XJ","LGA","08:37","08:32","138","127","-5","08:42","10","0","0","0","0","0"
"9E","12/15/2021","4826","N906XJ","LGA","15:38","15:32","141","127","-6","15:40","8","0","0","0","0","0"
"9E","12/15/2021","4857","N490PX","LGA","06:00","05:56","145","149","-4","06:08","12","0","0","0","0","0"
"9E","12/15/2021","4867","N329PQ","LGA","18:00","17:50","141","141","-10","18:02","12","0","0","0","0","0"
"9E","12/15/2021","5204","N147PQ","LGA","12:30","12:27","143","129","-3","12:38","11","0","0","0","0","0"
"9E","12/15/2021","5251","N182GJ","MSP","12:50","12:45","94","79","-5","12:54","9","0","0","0","0","0"
"9E","12/15/2021","5472","N932XJ","DTW","14:20","14:16","91","84","-4","14:27","11","0","0","0","0","0"
