Detailed Statistics Departures  
Origin Airport: Savannah, GA: Savannah/Hilton Head International (SAV)
Airline: Allegiant Air (G4)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"G4","12/17/2022","2805","321NV","LCK","14:20","14:12","99","95","-8","14:25","13","0","0","0","0","0"
"G4","12/17/2022","2813","321NV","PIT","19:30","19:14","104","101","-16","19:27","13","0","0","0","0","0"
"G4","12/17/2023","0423","321NV","CVG","12:55","13:20","107","105","25","13:41","21","0","0","0","0","23"
"G4","12/17/2023","2782","318NV","LCK","09:00","09:31","105","88","31","09:41","10","0","0","0","0","0"
"G4","12/18/2023","2803","318NV","CAK","09:00","08:45","112","101","-15","08:53","8","0","0","0","0","0"
"G4","12/19/2021","2151","329NV","LCK","12:46","12:51","96","92","5","13:00","9","0","0","0","0","0"
"G4","12/19/2021","2178","329NV","CVG","08:00","07:46","99","90","-14","07:57","11","0","0","0","0","0"
"G4","12/19/2022","1158","321NV","CVG","07:30","07:29","102","203","-1","09:23","114","0","100","0","0","0"
"G4","12/19/2022","1165","321NV","BWI","14:04","14:01","97","111","-3","14:12","11","0","0","0","0","0"
"G4","12/19/2022","2800","321NV","CAK","19:12","19:03","115","108","-9","19:16","13","0","0","0","0","0"
"G4","12/20/2021","2141","329NV","BWI","12:55","12:50","95","105","-5","13:17","27","0","0","0","0","0"
"G4","12/20/2022","1160","321NV","EWR","08:05","08:09","120","111","4","08:20","11","0","0","0","0","0"
"G4","12/20/2022","1173","321NV","PIT","19:30","19:35","104","97","5","19:44","9","0","0","0","0","0"
"G4","12/20/2022","2814","321NV","LCK","14:20","14:10","99","92","-10","14:21","11","0","0","0","0","0"
"G4","12/21/2021","2143","329NV","CVG","15:00","15:34","99","91","34","15:45","11","0","0","0","0","26"
"G4","12/21/2021","2148","329NV","EWR","09:05","08:54","120","138","-11","09:14","20","0","0","0","0","0"
"G4","12/21/2022","1169","321NV","CVG","08:35","08:29","102","96","-6","08:40","11","0","0","0","0","0"
"G4","12/21/2023","1173","318NV","LCK","08:00","07:51","105","143","-9","08:47","56","0","29","0","0","0"
"G4","12/21/2023","2778","310NV","CVG","17:44","17:32","107","101","-12","17:51","19","0","0","0","0","0"
"G4","12/22/2022","1157","321NV","BWI","07:00","06:56","97","93","-4","07:08","12","0","0","0","0","0"
"G4","12/22/2022","2786","321NV","LCK","17:39","18:38","99","89","59","18:49","11","49","0","0","0","0"
"G4","12/22/2022","2800","321NV","CAK","11:57","12:14","115","111","17","12:32","18","0","0","0","0","0"
"G4","12/22/2023","1151","332NV","CAK","18:43","19:13","110","107","30","19:27","14","27","0","0","0","0"
"G4","12/22/2023","2785","310NV","EWR","08:55","08:53","130","116","-2","09:06","13","0","0","0","0","0"
"G4","12/22/2023","2791","310NV","PIT","15:15","15:20","107","101","5","15:33","13","0","0","0","0","0"
"G4","12/23/2021","2143","329NV","CVG","08:00","07:52","99","115","-8","08:18","26","0","0","0","0","0"
"G4","12/23/2021","2151","329NV","LCK","12:56","12:47","96","98","-9","13:00","13","0","0","0","0","0"
"G4","12/23/2022","1149","","PIT","15:05","00:00","104","0","0","00:00","0","0","0","0","0","0"
"G4","12/23/2022","2790","321NV","EWR","09:05","09:05","120","107","0","09:16","11","0","0","0","0","0"
"G4","12/23/2023","1163","310NV","LCK","11:15","11:16","105","99","1","11:26","10","0","0","0","0","0"
"G4","12/23/2023","2786","310NV","CVG","06:08","06:08","107","96","0","06:18","10","0","0","0","0","0"
"G4","12/24/2021","2144","329NV","EWR","07:00","06:55","120","126","-5","07:08","13","0","0","0","0","0"
"G4","12/24/2021","2204","329NV","BWI","12:55","12:49","95","93","-6","12:59","10","0","0","0","0","0"
"G4","12/24/2022","2806","321NV","LCK","08:00","07:53","99","106","-7","08:08","15","0","0","0","0","0"
"G4","12/24/2022","2807","","CVG","18:56","00:00","102","0","0","00:00","0","0","0","0","0","0"
"G4","12/26/2021","2151","329NV","LCK","12:46","13:15","96","97","29","13:29","14","0","0","1","0","29"
"G4","12/26/2021","2178","329NV","CVG","08:00","07:59","99","92","-1","08:09","10","0","0","0","0","0"
"G4","12/26/2022","1158","321NV","CVG","17:39","18:49","102","97","70","19:01","12","0","0","0","0","65"
"G4","12/26/2022","2800","321NV","CAK","11:57","13:13","115","107","76","13:29","16","0","0","0","0","68"
"G4","12/26/2022","2807","321NV","BWI","07:00","07:55","97","109","55","08:25","30","0","55","12","0","0"
"G4","12/26/2023","1177","310NV","EWR","09:55","10:00","130","119","5","10:11","11","0","0","0","0","0"
"G4","12/26/2023","2810","318NV","PIT","16:15","17:06","107","101","51","17:17","11","45","0","0","0","0"
"G4","12/26/2023","2812","325NV","CAK","18:32","18:35","110","105","3","18:52","17","0","0","0","0","0"
"G4","12/27/2021","2141","329NV","BWI","12:55","12:51","95","95","-4","13:03","12","0","0","0","0","0"
"G4","12/27/2021","2148","329NV","EWR","07:00","06:52","120","113","-8","07:09","17","0","0","0","0","0"
"G4","12/27/2022","1133","326NV","PIT","17:50","18:29","104","110","39","18:42","13","4","0","6","0","35"
"G4","12/27/2022","1182","321NV","EWR","07:00","07:16","125","178","16","08:29","73","0","16","53","0","0"
