Detailed Statistics Departures  
Origin Airport: Syracuse, NY: Syracuse Hancock International (SYR)
Airline: Endeavor Air Inc. (9E)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"9E","12/04/2022","4961","N299PQ","DTW","12:20","12:10","98","97","-10","12:22","12","0","0","0","0","0"
"9E","12/04/2022","5114","N132EV","JFK","18:25","18:20","94","88","-5","18:49","29","0","0","0","0","0"
"9E","12/04/2022","5184","N299PQ","JFK","05:26","05:16","94","94","-10","05:52","36","0","0","0","0","0"
"9E","12/04/2022","5378","N320PQ","DTW","17:10","17:20","104","92","10","17:31","11","0","0","0","0","0"
"9E","12/04/2022","5413","N134EV","LGA","15:55","15:52","84","93","-3","16:26","34","0","0","0","0","0"
"9E","12/04/2022","5437","N293PQ","DTW","06:00","05:51","112","108","-9","06:24","33","0","0","0","0","0"
"9E","12/04/2023","4880","N133EV","JFK","16:57","16:52","98","71","-5","17:00","8","0","0","0","0","0"
"9E","12/04/2023","4946","N914XJ","LGA","07:25","07:14","90","76","-11","07:45","31","0","0","0","0","0"
"9E","12/04/2023","4987","N600LR","JFK","05:20","05:17","100","84","-3","05:35","18","0","0","0","0","0"
"9E","12/04/2023","4989","N200PQ","JFK","12:10","12:03","92","82","-7","12:15","12","0","0","0","0","0"
"9E","12/04/2023","5004","N906XJ","LGA","11:15","11:02","84","58","-13","11:14","12","0","0","0","0","0"
"9E","12/04/2023","5041","N935XJ","LGA","06:00","05:55","85","52","-5","06:04","9","0","0","0","0","0"
"9E","12/04/2023","5051","N183GJ","DTW","17:32","17:24","103","75","-8","17:36","12","0","0","0","0","0"
"9E","12/04/2023","5215","N138EV","DTW","13:03","12:54","101","93","-9","13:08","14","0","0","0","0","0"
"9E","12/04/2023","5300","N186GJ","LGA","16:33","16:24","86","68","-9","16:43","19","0","0","0","0","0"
"9E","12/05/2021","4756","N916XJ","LGA","19:15","19:16","83","76","1","19:40","24","0","0","0","0","0"
"9E","12/05/2021","4877","N391CA","DTW","18:03","18:01","103","95","-2","18:15","14","0","0","0","0","0"
"9E","12/05/2021","4895","N292PQ","DTW","06:06","06:01","109","95","-5","06:12","11","0","0","0","0","0"
"9E","12/05/2021","4923","N348PQ","JFK","05:31","05:25","99","61","-6","05:34","9","0","0","0","0","0"
"9E","12/05/2021","4994","N920XJ","LGA","12:25","12:20","75","57","-5","12:28","8","0","0","0","0","0"
"9E","12/05/2021","5151","N928XJ","LGA","16:10","16:00","83","53","-10","16:10","10","0","0","0","0","0"
"9E","12/05/2021","5432","N479PX","LGA","07:25","07:19","83","57","-6","07:33","14","0","0","0","0","0"
"9E","12/05/2021","5446","N913XJ","JFK","14:59","14:56","91","66","-3","15:08","12","0","0","0","0","0"
"9E","12/05/2022","4688","N391CA","LGA","07:00","06:55","85","66","-5","07:13","18","0","0","0","0","0"
"9E","12/05/2022","4763","N330PQ","LGA","19:43","19:38","86","64","-5","19:47","9","0","0","0","0","0"
"9E","12/05/2022","4908","N296PQ","JFK","12:31","12:39","82","84","8","12:54","15","0","0","0","0","0"
"9E","12/05/2022","4961","N153PQ","DTW","12:20","12:16","98","93","-4","12:31","15","0","0","0","0","0"
"9E","12/05/2022","5114","N181GJ","JFK","18:25","18:21","94","73","-4","18:31","10","0","0","0","0","0"
"9E","12/05/2022","5184","N929XJ","JFK","05:26","05:21","94","76","-5","05:51","30","0","0","0","0","0"
"9E","12/05/2022","5259","N929XJ","LGA","10:17","10:12","82","88","-5","10:24","12","0","0","0","0","0"
"9E","12/05/2022","5378","N279PQ","DTW","17:10","17:05","104","92","-5","17:20","15","0","0","0","0","0"
"9E","12/05/2022","5413","N314PQ","LGA","15:55","15:50","84","55","-5","15:59","9","0","0","0","0","0"
"9E","12/05/2022","5437","N367CA","DTW","06:00","05:55","112","104","-5","06:19","24","0","0","0","0","0"
"9E","12/05/2023","4880","N324PQ","JFK","16:57","16:50","98","100","-7","17:16","26","0","0","0","0","0"
"9E","12/05/2023","4946","N279PQ","LGA","07:25","07:18","90","78","-7","07:49","31","0","0","0","0","0"
"9E","12/05/2023","4987","N135EV","JFK","05:20","05:16","100","78","-4","05:41","25","0","0","0","0","0"
"9E","12/05/2023","4989","N330PQ","JFK","12:10","12:02","92","84","-8","12:30","28","0","0","0","0","0"
"9E","12/05/2023","5004","N134EV","LGA","11:15","11:12","84","75","-3","11:38","26","0","0","0","0","0"
"9E","12/05/2023","5041","N331PQ","LGA","06:00","05:55","85","104","-5","06:46","51","0","0","0","0","0"
"9E","12/05/2023","5051","N538CA","DTW","17:32","17:22","103","97","-10","17:41","19","0","0","0","0","0"
"9E","12/05/2023","5215","N325PQ","DTW","13:03","12:54","101","97","-9","13:20","26","0","0","0","0","0"
"9E","12/05/2023","5300","N197PQ","LGA","16:33","16:28","86","64","-5","16:42","14","0","0","0","0","0"
"9E","12/06/2021","4756","N482PX","LGA","19:15","20:09","83","141","54","20:45","36","0","29","58","0","25"
"9E","12/06/2021","4860","N368CA","DTW","09:45","09:40","99","97","-5","09:53","13","0","0","0","0","0"
"9E","12/06/2021","4877","N668CA","DTW","18:03","18:04","103","91","1","18:18","14","0","0","0","0","0"
"9E","12/06/2021","4994","N325PQ","LGA","12:35","12:29","75","57","-6","12:37","8","0","0","0","0","0"
"9E","12/06/2021","5072","N923XJ","LGA","06:00","05:55","84","55","-5","06:05","10","0","0","0","0","0"
"9E","12/06/2021","5151","N926XJ","LGA","16:10","16:09","83","153","-1","17:55","106","0","0","69","0","0"
"9E","12/06/2021","5436","N912XJ","LGA","10:29","10:23","81","59","-6","10:31","8","0","0","0","0","0"
"9E","12/06/2021","5446","N311PQ","JFK","14:59","14:54","91","68","-5","15:03","9","0","0","0","0","0"
"9E","12/06/2022","4688","N676CA","LGA","07:00","06:53","85","92","-7","07:31","38","0","0","0","0","0"
"9E","12/06/2022","4763","N600LR","LGA","19:43","19:38","86","70","-5","19:48","10","0","0","0","0","0"
"9E","12/06/2022","4908","N131EV","JFK","12:31","12:21","82","81","-10","12:37","16","0","0","0","0","0"
"9E","12/06/2022","4961","N337PQ","DTW","12:20","12:09","98","88","-11","12:22","13","0","0","0","0","0"
"9E","12/06/2022","5114","N310PQ","JFK","18:25","18:21","94","88","-4","18:48","27","0","0","0","0","0"
"9E","12/06/2022","5184","N138EV","JFK","05:26","05:17","94","71","-9","05:34","17","0","0","0","0","0"
"9E","12/06/2022","5259","N138EV","LGA","10:17","10:05","82","71","-12","10:27","22","0","0","0","0","0"
"9E","12/06/2022","5378","N272PQ","DTW","17:10","17:05","104","91","-5","17:19","14","0","0","0","0","0"
"9E","12/06/2022","5413","N307PQ","LGA","15:55","15:50","84","65","-5","16:05","15","0","0","0","0","0"
"9E","12/06/2022","5437","N176PQ","DTW","06:00","05:57","112","99","-3","06:12","15","0","0","0","0","0"
"9E","12/06/2023","4880","N330PQ","JFK","16:57","16:51","98","96","-6","17:25","34","0","0","0","0","0"
"9E","12/06/2023","4946","N335PQ","LGA","07:25","07:28","90","84","3","08:00","32","0","0","0","0","0"
"9E","12/06/2023","4987","N929XJ","JFK","05:20","05:15","100","94","-5","05:46","31","0","0","0","0","0"
"9E","12/06/2023","4989","N324PQ","JFK","12:10","12:23","92","73","13","12:35","12","0","0","0","0","0"
"9E","12/06/2023","5004","N924XJ","LGA","11:15","11:10","84","62","-5","11:21","11","0","0","0","0","0"
"9E","12/06/2023","5041","N933XJ","LGA","06:00","05:52","85","117","-8","06:53","61","0","0","24","0","0"
"9E","12/06/2023","5051","N929XJ","DTW","17:32","17:23","103","97","-9","17:51","28","0","0","0","0","0"
"9E","12/06/2023","5215","N927XJ","DTW","13:03","14:45","101","101","102","15:24","39","0","0","0","0","102"
"9E","12/06/2023","5300","N292PQ","LGA","16:33","16:28","86","70","-5","16:48","20","0","0","0","0","0"
"9E","12/07/2021","4756","N912XJ","LGA","19:15","18:59","83","62","-16","19:18","19","0","0","0","0","0"
"9E","12/07/2021","4877","N368CA","DTW","18:03","17:58","103","90","-5","18:12","14","0","0","0","0","0"
"9E","12/07/2021","4994","N918XJ","LGA","12:35","12:30","75","60","-5","12:43","13","0","0","0","0","0"
"9E","12/07/2021","5072","N920XJ","LGA","06:00","05:52","84","66","-8","06:13","21","0","0","0","0","0"
"9E","12/07/2021","5151","N922XJ","LGA","16:10","16:06","83","61","-4","16:16","10","0","0","0","0","0"
"9E","12/07/2021","5436","N490PX","LGA","10:29","10:22","81","63","-7","10:41","19","0","0","0","0","0"
"9E","12/07/2021","5446","N936XJ","JFK","14:59","14:51","91","72","-8","15:04","13","0","0","0","0","0"
"9E","12/07/2022","4688","N304PQ","LGA","07:00","06:54","85","81","-6","07:21","27","0","0","0","0","0"
"9E","12/07/2022","4763","N301PQ","LGA","19:43","19:35","86","82","-8","19:48","13","0","0","0","0","0"
"9E","12/07/2022","4908","N901XJ","JFK","12:31","12:26","82","68","-5","12:38","12","0","0","0","0","0"
