Detailed Statistics Departures  
Origin Airport: Washington, DC: Washington Dulles International (IAD)
Airline: Alaska Airlines Inc. (AS)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AS","12/06/2023","0309","N247AK","LAX","15:59","15:51","360","335","-8","16:13","22","0","0","0","0","0"
"AS","12/06/2023","0351","N453AS","SEA","19:00","18:53","360","386","-7","19:09","16","0","0","19","0","0"
"AS","12/06/2023","0435","N962AK","SFO","17:55","18:05","378","365","10","18:33","28","0","0","0","0","0"
"AS","12/06/2023","0499","N281AK","SEA","07:00","06:50","362","370","-10","07:07","17","0","0","0","0","0"
"AS","12/06/2023","0507","N293AK","SAN","17:05","17:07","355","335","2","17:23","16","0","0","0","0","0"
"AS","12/07/2021","1085","N512AS","SEA","18:50","20:33","364","374","103","21:04","31","103","0","10","0","0"
"AS","12/07/2021","1097","N538AS","LAX","17:20","17:00","354","348","-20","17:19","19","0","0","0","0","0"
"AS","12/07/2022","1078","N520AS","SEA","18:55","18:55","364","367","0","19:12","17","0","0","0","0","0"
"AS","12/07/2022","1080","N285AK","SFO","18:40","18:41","373","399","1","18:54","13","0","0","27","0","0"
"AS","12/07/2022","1097","N936AK","LAX","16:10","16:02","363","362","-8","16:18","16","0","0","0","0","0"
"AS","12/07/2023","0309","N961AK","LAX","15:59","15:55","360","344","-4","16:13","18","0","0","0","0","0"
"AS","12/07/2023","0351","N253AK","SEA","19:00","19:01","360","355","1","19:18","17","0","0","0","0","0"
"AS","12/07/2023","0435","N274AK","SFO","17:55","18:35","378","368","40","18:51","16","0","0","0","0","30"
"AS","12/07/2023","0499","N284AK","SEA","07:00","06:51","362","341","-9","07:11","20","0","0","0","0","0"
"AS","12/07/2023","0507","N971AK","SAN","17:05","17:01","355","322","-4","17:21","20","0","0","0","0","0"
"AS","12/08/2021","1085","N282AK","SEA","18:50","18:52","364","361","2","19:10","18","0","0","0","0","0"
"AS","12/08/2021","1097","N214AK","LAX","17:20","17:18","354","355","-2","17:45","27","0","0","0","0","0"
"AS","12/08/2022","1078","N264AK","SEA","18:55","18:45","364","331","-10","19:01","16","0","0","0","0","0"
"AS","12/08/2022","1080","N936AK","SFO","18:40","18:58","373","386","18","19:14","16","0","0","31","0","0"
"AS","12/08/2022","1097","N285AK","LAX","16:10","16:02","363","372","-8","16:20","18","0","0","0","0","0"
"AS","12/08/2023","0309","N459AS","LAX","15:59","16:10","360","341","11","16:32","22","0","0","0","0","0"
"AS","12/08/2023","0351","N272AK","SEA","19:00","18:53","360","334","-7","19:10","17","0","0","0","0","0"
"AS","12/08/2023","0435","N275AK","SFO","17:55","17:54","378","340","-1","18:11","17","0","0","0","0","0"
"AS","12/08/2023","0499","N985AK","SEA","07:00","06:58","362","331","-2","07:16","18","0","0","0","0","0"
"AS","12/08/2023","0507","N937AK","SAN","17:05","16:59","355","341","-6","17:24","25","0","0","0","0","0"
"AS","12/09/2021","1085","N495AS","SEA","18:50","18:38","364","378","-12","18:54","16","0","0","0","0","0"
"AS","12/09/2021","1097","N469AS","LAX","17:20","17:13","354","367","-7","17:40","27","0","0","0","0","0"
"AS","12/09/2022","1078","N569AS","SEA","18:55","18:49","364","358","-6","19:04","15","0","0","0","0","0"
"AS","12/09/2022","1080","N280AK","SFO","18:40","18:26","373","384","-14","18:49","23","0","0","0","0","0"
"AS","12/09/2022","1097","N952AK","LAX","16:10","16:07","363","378","-3","16:30","23","0","0","0","0","0"
"AS","12/09/2023","0351","N564AS","SEA","19:00","18:47","360","353","-13","19:01","14","0","0","0","0","0"
"AS","12/09/2023","0499","N282AK","SEA","07:00","06:54","362","333","-6","07:10","16","0","0","0","0","0"
"AS","12/09/2023","0507","N296AK","SAN","17:05","17:04","355","326","-1","17:21","17","0","0","0","0","0"
"AS","12/10/2021","1085","N283AK","SEA","18:50","18:39","364","373","-11","19:00","21","0","0","0","0","0"
"AS","12/10/2022","1078","N581AS","SEA","18:55","18:50","364","363","-5","19:02","12","0","0","0","0","0"
"AS","12/10/2022","1080","N462AS","SFO","16:10","16:09","376","375","-1","16:23","14","0","0","0","0","0"
"AS","12/10/2023","0309","N461AS","LAX","15:59","15:57","360","368","-2","16:15","18","0","0","0","0","0"
"AS","12/10/2023","0351","N913AK","SEA","19:00","19:00","360","331","0","19:21","21","0","0","0","0","0"
"AS","12/10/2023","0435","N481AS","SFO","17:55","18:11","378","354","16","18:38","27","0","0","0","0","0"
"AS","12/10/2023","0499","N284AK","SEA","07:00","06:52","362","343","-8","07:07","15","0","0","0","0","0"
"AS","12/10/2023","0507","N929AK","SAN","17:05","17:07","355","336","2","17:34","27","0","0","0","0","0"
"AS","12/11/2021","1085","N287AK","SEA","18:50","18:46","364","396","-4","19:18","32","0","0","28","0","0"
"AS","12/11/2021","1097","N537AS","LAX","17:20","17:21","354","332","1","17:36","15","0","0","0","0","0"
"AS","12/11/2022","1078","N581AS","SEA","18:55","19:13","364","349","18","19:30","17","0","0","0","0","0"
"AS","12/11/2022","1080","N493AS","SFO","18:40","18:29","373","375","-11","18:47","18","0","0","0","0","0"
"AS","12/11/2022","1097","N975AK","LAX","16:10","16:07","363","351","-3","16:21","14","0","0","0","0","0"
"AS","12/11/2023","0309","N464AS","LAX","15:59","15:58","360","340","-1","16:20","22","0","0","0","0","0"
"AS","12/11/2023","0351","N448AS","SEA","19:00","19:11","360","356","11","19:32","21","0","0","0","0","0"
"AS","12/11/2023","0435","N956AK","SFO","17:55","18:07","378","350","12","18:23","16","0","0","0","0","0"
"AS","12/11/2023","0499","N471AS","SEA","07:00","06:59","362","362","-1","07:35","36","0","0","0","0","0"
"AS","12/11/2023","0507","N472AS","SAN","17:05","16:58","355","328","-7","17:13","15","0","0","0","0","0"
"AS","12/12/2021","1085","N492AS","SEA","18:50","18:46","364","374","-4","19:00","14","0","0","0","0","0"
"AS","12/12/2021","1097","N434AS","LAX","17:20","17:17","354","322","-3","17:32","15","0","0","0","0","0"
"AS","12/12/2022","1078","N546AS","SEA","18:55","19:06","364","338","11","19:22","16","0","0","0","0","0"
"AS","12/12/2022","1080","N275AK","SFO","18:40","18:26","373","357","-14","18:53","27","0","0","0","0","0"
"AS","12/12/2022","1097","N471AS","LAX","16:10","16:02","363","335","-8","16:19","17","0","0","0","0","0"
"AS","12/12/2023","0309","N469AS","LAX","15:59","15:57","360","386","-2","16:22","25","0","0","24","0","0"
"AS","12/12/2023","0351","N968AK","SEA","19:00","19:12","360","361","12","19:30","18","0","0","0","0","0"
"AS","12/12/2023","0435","N281AK","SFO","17:55","17:41","378","377","-14","18:16","35","0","0","0","0","0"
"AS","12/12/2023","0499","N984AK","SEA","07:00","06:50","362","366","-10","07:23","33","0","0","0","0","0"
"AS","12/12/2023","0507","N919AK","SAN","17:05","16:48","355","347","-17","17:07","19","0","0","0","0","0"
"AS","12/13/2021","1085","N265AK","SEA","18:50","18:57","364","379","7","19:18","21","0","0","15","0","7"
"AS","12/13/2021","1097","N569AS","LAX","17:20","17:12","354","342","-8","17:27","15","0","0","0","0","0"
"AS","12/13/2022","1078","N284AK","SEA","18:55","19:05","364","319","10","19:20","15","0","0","0","0","0"
"AS","12/13/2022","1080","N428AS","SFO","18:40","18:32","373","349","-8","18:57","25","0","0","0","0","0"
"AS","12/13/2022","1097","N921AK","LAX","16:10","16:10","363","316","0","16:26","16","0","0","0","0","0"
"AS","12/13/2023","0309","N956AK","LAX","15:59","16:01","360","342","2","16:26","25","0","0","0","0","0"
"AS","12/13/2023","0351","N442AS","SEA","19:00","18:58","360","326","-2","19:18","20","0","0","0","0","0"
"AS","12/13/2023","0435","N947AK","SFO","17:55","18:17","378","344","22","18:38","21","0","0","0","0","0"
"AS","12/13/2023","0499","N402AS","SEA","07:00","06:53","362","342","-7","07:17","24","0","0","0","0","0"
"AS","12/13/2023","0507","N290AK","SAN","17:05","17:02","355","349","-3","17:35","33","0","0","0","0","0"
"AS","12/14/2021","1085","N492AS","SEA","18:50","18:53","364","357","3","19:10","17","0","0","0","0","0"
"AS","12/14/2021","1097","N562AS","LAX","17:20","17:31","354","359","11","17:51","20","11","0","5","0","0"
"AS","12/14/2022","1078","N596AS","SEA","18:55","18:59","364","332","4","19:24","25","0","0","0","0","0"
"AS","12/14/2022","1080","N976AK","SFO","18:40","18:37","373","358","-3","19:03","26","0","0","0","0","0"
"AS","12/14/2022","1097","N937AK","LAX","16:10","16:28","363","343","18","16:42","14","0","0","0","0","0"
"AS","12/14/2023","0309","N562AS","LAX","16:05","16:04","349","320","-1","16:24","20","0","0","0","0","0"
"AS","12/14/2023","0351","N481AS","SEA","19:01","19:22","359","323","21","19:38","16","0","0","0","0","0"
"AS","12/14/2023","0435","N457AS","SFO","20:30","20:44","366","332","14","20:58","14","0","0","0","0","0"
"AS","12/14/2023","0499","N973AK","SEA","07:00","07:20","355","312","20","07:35","15","0","0","0","0","0"
"AS","12/14/2023","0507","N277AK","SAN","17:00","16:52","345","308","-8","17:08","16","0","0","0","0","0"
"AS","12/15/2021","1085","N440AS","SEA","18:50","19:32","364","336","42","19:45","13","0","0","0","0","0"
"AS","12/15/2021","1097","N562AS","LAX","17:20","17:31","354","348","11","17:48","17","0","0","0","0","0"
"AS","12/15/2022","0553","N925VA","SFO","17:30","18:10","361","365","40","18:38","28","40","0","4","0","0"
"AS","12/15/2022","1097","N921VA","LAX","16:10","16:13","354","340","3","16:29","16","0","0","0","0","0"
"AS","12/15/2022","1110","N428AS","SEA","19:05","20:08","355","322","63","20:31","23","0","0","0","0","30"
