Detailed Statistics Departures  
Origin Airport: Williston, ND: Williston Basin International (XWA)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/05/2021","5598","N452SW","DEN","07:45","10:02","131","180","137","10:48","46","0","0","0","0","186"
"OO","12/05/2021","5834","N973SW","DEN","15:40","15:33","120","197","-7","17:11","98","70","0","0","0","0"
"OO","12/05/2022","4239","N459SW","MSP","06:14","06:09","121","94","-5","06:24","15","0","0","0","0","0"
"OO","12/05/2022","4260","N506CA","MSP","12:34","12:52","111","104","18","13:10","18","0","0","0","0","0"
"OO","12/05/2022","5225","N856AS","DEN","15:13","16:28","124","154","75","17:10","42","0","0","0","0","105"
"OO","12/05/2022","5598","N875AS","DEN","05:30","05:58","146","113","28","06:13","15","0","0","0","0","0"
"OO","12/05/2023","4261","N738SK","MSP","15:40","16:46","124","95","66","16:56","10","37","0","0","0","0"
"OO","12/05/2023","4296","N767SK","MSP","07:00","07:01","135","118","1","07:41","40","0","0","0","0","0"
"OO","12/05/2023","5315","N797SK","DEN","07:15","07:18","131","123","3","08:02","44","0","0","0","0","0"
"OO","12/05/2023","5344","N937EV","DEN","11:25","11:17","136","106","-8","11:33","16","0","0","0","0","0"
"OO","12/05/2023","5581","N973SW","DEN","15:24","15:19","136","112","-5","15:41","22","0","0","0","0","0"
"OO","12/06/2021","4260","N878AS","MSP","15:20","15:41","125","89","21","15:51","10","0","0","0","0","0"
"OO","12/06/2021","4323","N919EV","MSP","12:42","12:37","116","102","-5","12:52","15","0","0","0","0","0"
"OO","12/06/2021","5598","N955SW","DEN","07:45","07:41","131","150","-4","08:42","61","15","0","0","0","0"
