Detailed Statistics Departures  
Origin Airport: Waco, TX: Waco Regional (ACT)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2022","3094","N709SK","DFW","10:36","10:25","53","52","-11","10:39","14","0","0","0","0","0"
"OO","12/01/2022","3238","N765SK","DFW","06:15","06:10","53","84","-5","06:52","42","26","0","0","0","0"
"OO","12/01/2022","4953","N750EV","DFW","14:32","14:25","53","48","-7","14:38","13","0","0","0","0","0"
"OO","12/01/2022","4983","N611SK","DFW","18:58","18:48","53","46","-10","18:58","10","0","0","0","0","0"
"OO","12/01/2023","3097","N719EV","DFW","05:04","05:53","65","53","49","06:04","11","37","0","0","0","0"
"OO","12/01/2023","3208","N614SK","DFW","18:31","18:24","63","47","-7","18:36","12","0","0","0","0","0"
"OO","12/01/2023","3212","N632SK","DFW","10:26","10:21","63","57","-5","10:37","16","0","0","0","0","0"
"OO","12/02/2022","3094","N709SK","DFW","10:36","10:26","53","55","-10","10:36","10","0","0","0","0","0"
"OO","12/02/2022","3238","N773SK","DFW","06:15","06:06","53","71","-9","06:29","23","0","0","0","0","0"
"OO","12/02/2022","4953","N656CA","DFW","14:32","14:35","53","68","3","15:01","26","0","0","0","0","18"
"OO","12/02/2022","4983","N767SK","DFW","18:58","18:48","53","48","-10","18:52","4","0","0","0","0","0"
"OO","12/02/2023","3097","N710EV","DFW","05:04","05:01","65","54","-3","05:07","6","0","0","0","0","0"
"OO","12/02/2023","3208","N710SK","DFW","18:31","18:43","63","63","12","19:08","25","0","0","0","0","0"
"OO","12/02/2023","3212","N763SK","DFW","10:26","10:18","63","51","-8","10:30","12","0","0","0","0","0"
"OO","12/03/2022","3094","N705SK","DFW","10:36","10:28","53","57","-8","10:46","18","0","0","0","0","0"
"OO","12/03/2022","3238","N719SK","DFW","06:15","06:08","53","52","-7","06:18","10","0","0","0","0","0"
"OO","12/03/2022","4953","N719EV","DFW","14:32","14:33","53","53","1","14:54","21","0","0","0","0","0"
"OO","12/03/2022","4983","N707SK","DFW","18:58","19:59","53","45","61","20:08","9","53","0","0","0","0"
"OO","12/03/2023","3097","N772SK","DFW","05:04","05:13","65","42","9","05:21","8","0","0","0","0","0"
"OO","12/03/2023","3208","N758SK","DFW","18:31","18:25","63","50","-6","18:35","10","0","0","0","0","0"
"OO","12/03/2023","3212","N758SK","DFW","10:26","10:16","63","94","-10","11:13","57","0","0","21","0","0"
"OO","12/04/2022","3094","N614QX","DFW","10:36","14:26","53","41","230","14:33","7","218","0","0","0","0"
"OO","12/04/2022","3238","N767SK","DFW","06:15","06:10","53","58","-5","06:31","21","0","0","0","0","0"
"OO","12/04/2022","4953","N712SK","DFW","14:32","14:46","53","49","14","14:58","12","0","0","0","0","0"
"OO","12/04/2022","4983","N773SK","DFW","18:58","18:49","53","57","-9","18:55","6","0","0","0","0","0"
"OO","12/04/2023","3097","N772SK","DFW","05:04","04:58","65","44","-6","05:11","13","0","0","0","0","0"
"OO","12/04/2023","3208","N745SK","DFW","18:31","18:24","63","48","-7","18:35","11","0","0","0","0","0"
"OO","12/04/2023","3212","N709SK","DFW","10:26","10:16","63","72","-10","10:51","35","0","0","0","0","0"
"OO","12/05/2022","3094","N707EV","DFW","10:36","10:28","53","57","-8","10:48","20","0","0","0","0","0"
"OO","12/05/2022","3238","N611SK","DFW","06:15","06:08","53","58","-7","06:26","18","0","0","0","0","0"
"OO","12/05/2022","4953","N630SK","DFW","14:32","14:21","53","54","-11","14:37","16","0","0","0","0","0"
"OO","12/05/2022","4983","N755SK","DFW","18:58","19:28","53","49","30","19:38","10","0","0","0","0","26"
"OO","12/05/2023","3097","N774SK","DFW","06:04","06:01","63","60","-3","06:17","16","0","0","0","0","0"
"OO","12/05/2023","3208","N710SK","DFW","18:08","18:00","61","72","-8","18:29","29","0","0","0","0","0"
"OO","12/05/2023","3212","N710SK","DFW","10:28","11:01","61","70","33","11:31","30","33","0","9","0","0"
"OO","12/06/2022","3094","N604SK","DFW","10:36","10:26","53","45","-10","10:35","9","0","0","0","0","0"
"OO","12/06/2022","3238","N614SK","DFW","06:15","06:08","53","60","-7","06:29","21","0","0","0","0","0"
"OO","12/06/2022","4953","N765SK","DFW","14:32","14:23","53","44","-9","14:30","7","0","0","0","0","0"
"OO","12/06/2022","4983","N703SK","DFW","18:58","18:59","53","54","1","19:13","14","0","0","0","0","0"
"OO","12/06/2023","3097","N726SK","DFW","06:04","05:53","63","63","-11","06:19","26","0","0","0","0","0"
"OO","12/06/2023","3208","N724EV","DFW","18:08","17:57","61","50","-11","18:09","12","0","0","0","0","0"
"OO","12/06/2023","3212","N770SK","DFW","10:28","10:19","61","62","-9","10:39","20","0","0","0","0","0"
"OO","12/07/2022","3094","N703SK","DFW","10:36","10:34","53","63","-2","10:53","19","0","0","0","0","0"
"OO","12/07/2022","3238","N748EV","DFW","06:15","06:09","53","62","-6","06:32","23","0","0","0","0","0"
"OO","12/07/2022","4953","N656CA","DFW","14:32","14:22","53","62","-10","14:41","19","0","0","0","0","0"
"OO","12/07/2022","4983","N726SK","DFW","18:58","18:48","53","90","-10","19:03","15","27","0","0","0","0"
"OO","12/07/2023","3097","N728SK","DFW","05:04","04:54","63","51","-10","05:03","9","0","0","0","0","0"
"OO","12/07/2023","3208","N633SK","DFW","18:08","18:18","61","55","10","18:37","19","0","0","0","0","0"
"OO","12/07/2023","3212","N658CA","DFW","10:28","10:21","61","59","-7","10:38","17","0","0","0","0","0"
"OO","12/08/2022","3094","N709SK","DFW","10:36","10:27","53","61","-9","10:45","18","0","0","0","0","0"
"OO","12/08/2022","3238","N611SK","DFW","06:15","06:04","53","49","-11","06:19","15","0","0","0","0","0"
"OO","12/08/2022","4953","N719EV","DFW","14:32","14:23","53","49","-9","14:34","11","0","0","0","0","0"
"OO","12/08/2022","4983","N753SK","DFW","18:58","18:48","53","75","-10","19:10","22","0","0","0","0","0"
"OO","12/08/2023","3097","N724EV","DFW","05:04","04:57","63","52","-7","05:10","13","0","0","0","0","0"
"OO","12/08/2023","3208","N706SK","DFW","18:08","18:02","61","53","-6","18:15","13","0","0","0","0","0"
"OO","12/08/2023","3212","N706SK","DFW","10:28","10:20","61","53","-8","10:32","12","0","0","0","0","0"
"OO","12/09/2022","3094","N748SK","DFW","10:36","10:44","53","57","8","10:57","13","0","0","0","0","0"
"OO","12/09/2022","3238","N719SK","DFW","06:15","06:08","53","50","-7","06:24","16","0","0","0","0","0"
"OO","12/09/2022","4953","N630SK","DFW","14:32","15:34","53","54","62","15:51","17","63","0","0","0","0"
"OO","12/09/2022","4983","N770SK","DFW","18:58","19:14","53","57","16","19:23","9","0","0","0","0","20"
"OO","12/09/2023","3097","N718EV","DFW","06:04","05:56","63","58","-8","06:13","17","0","0","0","0","0"
"OO","12/09/2023","3208","N770SK","DFW","18:08","17:57","61","51","-11","18:05","8","0","0","0","0","0"
"OO","12/09/2023","3212","N770SK","DFW","10:28","10:22","61","64","-6","10:45","23","0","0","0","0","0"
"OO","12/10/2022","3094","N611SK","DFW","10:36","10:32","53","53","-4","10:42","10","0","0","0","0","0"
"OO","12/10/2022","3238","N720EV","DFW","06:15","06:06","53","52","-9","06:18","12","0","0","0","0","0"
"OO","12/10/2022","4953","N715SK","DFW","14:32","19:46","53","45","314","19:53","7","306","0","0","0","0"
"OO","12/10/2022","4983","N708EV","DFW","18:58","19:25","53","45","27","19:34","9","0","0","19","0","0"
"OO","12/10/2023","3097","N706SK","DFW","05:04","04:56","63","48","-8","05:09","13","0","0","0","0","0"
"OO","12/10/2023","3208","N750SK","DFW","18:08","18:04","61","45","-4","18:15","11","0","0","0","0","0"
"OO","12/10/2023","3212","N770SK","DFW","10:28","10:18","61","55","-10","10:30","12","0","0","0","0","0"
"OO","12/11/2022","3094","N751EV","DFW","10:36","10:27","53","42","-9","10:35","8","0","0","0","0","0"
"OO","12/11/2022","3238","N751EV","DFW","06:15","00:00","53","0","0","00:00","0","0","0","0","0","0"
"OO","12/11/2022","4953","N718EV","DFW","14:32","14:21","53","49","-11","14:35","14","0","0","0","0","0"
"OO","12/11/2022","4983","N751EV","DFW","18:58","18:44","53","54","-14","18:56","12","0","0","0","0","0"
"OO","12/11/2023","3097","N633SK","DFW","05:04","05:01","63","130","-3","06:36","95","0","0","64","0","0"
"OO","12/11/2023","3208","N718EV","DFW","18:08","17:58","61","44","-10","18:07","9","0","0","0","0","0"
"OO","12/11/2023","3212","N706SK","DFW","10:28","10:18","61","64","-10","10:42","24","0","0","0","0","0"
"OO","12/12/2022","3094","N720EV","DFW","10:36","10:29","53","91","-7","10:44","15","31","0","0","0","0"
"OO","12/12/2022","3238","N732SK","DFW","06:15","06:17","53","52","2","06:30","13","0","0","0","0","0"
"OO","12/12/2022","4953","N772SK","DFW","14:32","16:19","53","50","107","16:31","12","0","0","0","0","104"
"OO","12/12/2022","4983","N760SK","DFW","18:58","18:48","53","57","-10","18:56","8","0","0","0","0","0"
"OO","12/12/2023","3097","N771SK","DFW","06:04","06:01","63","52","-3","06:15","14","0","0","0","0","0"
"OO","12/12/2023","3208","N606SK","DFW","18:08","18:07","61","54","-1","18:28","21","0","0","0","0","0"
"OO","12/12/2023","3212","N771SK","DFW","10:28","10:19","61","57","-9","10:32","13","0","0","0","0","0"
"OO","12/13/2022","3094","N732SK","DFW","10:36","11:01","53","56","25","11:17","16","0","0","0","0","28"
"OO","12/13/2022","3238","N738EV","DFW","06:15","06:06","53","56","-9","06:23","17","0","0","0","0","0"
"OO","12/13/2022","4953","N727SK","DFW","14:32","17:47","53","51","195","17:59","12","0","0","0","0","193"
"OO","12/13/2022","4983","N760SK","DFW","18:58","19:38","53","54","40","19:49","11","0","0","0","0","41"
"OO","12/13/2023","3097","N755SK","DFW","06:04","06:03","63","48","-1","06:15","12","0","0","0","0","0"
"OO","12/13/2023","3208","N773SK","DFW","18:08","18:01","61","44","-7","18:12","11","0","0","0","0","0"
"OO","12/13/2023","3212","N744SK","DFW","10:28","10:29","61","56","1","10:45","16","0","0","0","0","0"
"OO","12/14/2022","3094","N760SK","DFW","10:36","10:27","53","51","-9","10:40","13","0","0","0","0","0"
"OO","12/14/2022","3238","N658CA","DFW","06:15","06:12","53","47","-3","06:24","12","0","0","0","0","0"
"OO","12/14/2022","4953","N727SK","DFW","14:32","14:25","53","48","-7","14:41","16","0","0","0","0","0"
"OO","12/14/2022","4983","N772SK","DFW","18:58","18:53","53","60","-5","19:09","16","0","0","0","0","0"
"OO","12/14/2023","3097","N720EV","DFW","05:04","05:01","63","44","-3","05:10","9","0","0","0","0","0"
"OO","12/14/2023","3208","N770SK","DFW","18:08","17:59","61","61","-9","18:22","23","0","0","0","0","0"
"OO","12/14/2023","3212","N770SK","DFW","10:28","10:23","61","48","-5","10:32","9","0","0","0","0","0"
"OO","12/15/2022","3094","N758SK","DFW","10:36","10:29","54","66","-7","10:50","21","0","0","0","0","0"
"OO","12/15/2022","3238","N724EV","DFW","06:15","06:08","54","55","-7","06:22","14","0","0","0","0","0"
"OO","12/15/2022","4953","N724EV","DFW","14:31","14:25","54","50","-6","14:39","14","0","0","0","0","0"
