Detailed Statistics Departures  
Origin Airport: Traverse City, MI: Cherry Capital (TVC)
Airline: Endeavor Air Inc. (9E)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"9E","12/29/2021","5039","N166PQ","DTW","06:15","06:11","83","89","-4","06:48","37","0","0","0","0","0"
"9E","12/29/2021","5240","N800AY","DTW","10:43","11:25","81","62","42","11:48","23","0","23","0","0","0"
"9E","12/29/2021","5258","N8969A","DTW","14:25","14:25","79","100","0","15:05","40","0","0","21","0","0"
"9E","12/29/2022","4749","N909XJ","DTW","06:20","06:17","75","60","-3","06:30","13","0","0","0","0","0"
"9E","12/29/2022","5224","N195PQ","DTW","17:50","17:45","76","55","-5","17:53","8","0","0","0","0","0"
"9E","12/29/2022","5360","N329PQ","DTW","12:02","11:59","75","59","-3","12:10","11","0","0","0","0","0"
"9E","12/30/2021","5031","N8968E","DTW","18:56","19:37","84","70","41","19:56","19","0","0","0","0","27"
"9E","12/30/2021","5039","N678CA","DTW","06:15","06:10","83","74","-5","06:37","27","0","0","0","0","0"
"9E","12/30/2021","5240","N8839E","DTW","10:43","10:39","81","59","-4","10:51","12","0","0","0","0","0"
"9E","12/30/2021","5258","N8918B","DTW","14:25","14:23","79","59","-2","14:35","12","0","0","0","0","0"
"9E","12/30/2022","4749","N368CA","DTW","06:20","06:19","75","68","-1","06:38","19","0","0","0","0","0"
"9E","12/30/2022","5224","N200PQ","DTW","17:50","17:49","76","64","-1","18:00","11","0","0","0","0","0"
