Detailed Statistics Departures  
Origin Airport: Savannah, GA: Savannah/Hilton Head International (SAV)
Airline: Endeavor Air Inc. (9E)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"9E","12/04/2023","4859","N319PQ","JFK","10:43","10:58","136","117","15","11:18","20","0","0","0","0","0"
"9E","12/04/2023","4908","N311PQ","LGA","12:24","13:13","125","114","49","13:32","19","38","0","0","0","0"
"9E","12/04/2023","4948","N138EV","JFK","07:30","07:25","146","104","-5","07:36","11","0","0","0","0","0"
"9E","12/04/2023","5332","N311PQ","LGA","06:06","05:56","130","111","-10","06:12","16","0","0","0","0","0"
"9E","12/04/2023","5338","N292PQ","LGA","16:45","16:40","132","115","-5","16:55","15","0","0","0","0","0"
"9E","12/04/2023","5470","N319PQ","JFK","17:39","17:40","140","118","1","17:54","14","0","0","0","0","0"
"9E","12/05/2021","4689","N319PQ","LGA","12:01","11:54","118","116","-7","12:14","20","0","0","0","0","0"
"9E","12/05/2021","4770","N153PQ","LGA","08:55","08:50","122","112","-5","09:04","14","0","0","0","0","0"
"9E","12/05/2021","5153","N309PQ","JFK","12:00","11:50","122","109","-10","12:06","16","0","0","0","0","0"
"9E","12/05/2021","5183","N605LR","JFK","18:15","18:10","134","117","-5","18:28","18","0","0","0","0","0"
"9E","12/05/2022","4646","N296PQ","JFK","18:40","18:35","134","119","-5","18:51","16","0","0","0","0","0"
"9E","12/05/2022","4745","N906XJ","JFK","06:25","06:23","133","128","-2","06:37","14","0","0","0","0","0"
"9E","12/05/2022","4770","N921XJ","LGA","07:00","06:51","127","121","-9","07:05","14","0","0","0","0","0"
"9E","12/05/2022","5153","N326PQ","JFK","12:05","11:58","129","131","-7","12:10","12","0","0","0","0","0"
"9E","12/05/2022","5188","N335PQ","LGA","14:50","14:40","128","123","-10","14:52","12","0","0","0","0","0"
"9E","12/05/2023","4859","N907XJ","JFK","10:43","10:42","136","109","-1","10:56","14","0","0","0","0","0"
"9E","12/05/2023","4908","N186GJ","LGA","12:21","12:20","128","106","-1","12:36","16","0","0","0","0","0"
"9E","12/05/2023","4948","N325PQ","JFK","07:30","07:25","146","114","-5","07:37","12","0","0","0","0","0"
"9E","12/05/2023","5332","N186GJ","LGA","06:00","05:58","128","121","-2","06:16","18","0","0","0","0","0"
"9E","12/05/2023","5338","N601LR","LGA","16:45","17:19","132","106","34","17:32","13","0","0","0","0","0"
"9E","12/05/2023","5470","N937XJ","JFK","17:39","17:34","140","130","-5","17:55","21","0","0","0","0","0"
"9E","12/06/2021","4689","N272PQ","LGA","12:01","11:59","118","139","-2","12:15","16","0","0","19","0","0"
"9E","12/06/2021","4770","N906XJ","LGA","06:00","07:13","119","119","73","07:26","13","73","0","0","0","0"
"9E","12/06/2021","5153","N901XJ","JFK","12:00","11:54","122","122","-6","12:13","19","0","0","0","0","0"
"9E","12/06/2021","5183","N315PQ","JFK","18:15","18:10","134","121","-5","18:23","13","0","0","0","0","0"
"9E","12/06/2022","4646","N166PQ","JFK","18:40","18:33","134","138","-7","18:48","15","0","0","0","0","0"
"9E","12/06/2022","4745","N326PQ","JFK","06:25","06:22","133","124","-3","06:33","11","0","0","0","0","0"
"9E","12/06/2022","4770","N232PQ","LGA","07:00","06:56","127","139","-4","07:11","15","0","0","0","0","0"
"9E","12/06/2022","5153","N905XJ","JFK","12:05","12:01","129","137","-4","12:18","17","0","0","0","0","0"
"9E","12/06/2022","5188","N607LR","LGA","14:50","14:48","128","123","-2","15:02","14","0","0","0","0","0"
"9E","12/06/2023","4859","N313PQ","JFK","10:43","10:42","136","140","-1","10:58","16","0","0","0","0","0"
"9E","12/06/2023","4908","N197PQ","LGA","12:21","12:17","128","122","-4","12:32","15","0","0","0","0","0"
"9E","12/06/2023","4948","N136EV","JFK","07:30","07:27","146","107","-3","07:42","15","0","0","0","0","0"
"9E","12/06/2023","5332","N197PQ","LGA","06:00","05:50","128","113","-10","06:06","16","0","0","0","0","0"
"9E","12/06/2023","5338","N935XJ","LGA","16:45","16:40","132","140","-5","17:01","21","0","0","0","0","0"
"9E","12/06/2023","5470","N313PQ","JFK","17:39","17:30","140","138","-9","17:54","24","0","0","0","0","0"
"9E","12/07/2021","4689","N135EV","LGA","12:01","11:57","118","117","-4","12:13","16","0","0","0","0","0"
"9E","12/07/2021","4770","N921XJ","LGA","06:00","06:11","119","121","11","06:25","14","0","0","0","0","0"
"9E","12/07/2021","5153","N901XJ","JFK","12:00","11:49","122","121","-11","12:05","16","0","0","0","0","0"
"9E","12/07/2021","5183","N153PQ","JFK","18:15","18:12","134","118","-3","18:26","14","0","0","0","0","0"
"9E","12/07/2022","4646","N928XJ","JFK","18:40","18:35","134","133","-5","18:46","11","0","0","0","0","0"
"9E","12/07/2022","4745","N309PQ","JFK","06:25","09:29","133","130","184","09:43","14","181","0","0","0","0"
"9E","12/07/2022","4770","N308PQ","LGA","07:00","06:55","127","125","-5","07:06","11","0","0","0","0","0"
"9E","12/07/2022","5153","N928XJ","JFK","12:05","12:01","129","152","-4","12:21","20","0","0","19","0","0"
"9E","12/07/2022","5188","N921XJ","LGA","14:50","14:44","128","139","-6","15:11","27","0","0","0","0","0"
"9E","12/07/2023","4859","N147PQ","JFK","11:10","11:05","135","127","-5","11:15","10","0","0","0","0","0"
"9E","12/07/2023","4908","N297PQ","LGA","12:18","12:16","127","120","-2","12:27","11","0","0","0","0","0"
"9E","12/07/2023","4948","N292PQ","JFK","07:35","07:30","141","120","-5","07:41","11","0","0","0","0","0"
"9E","12/07/2023","5075","N297PQ","LGA","06:00","05:57","128","123","-3","06:10","13","0","0","0","0","0"
"9E","12/07/2023","5264","N605LR","LGA","17:00","17:13","129","139","13","17:39","26","13","0","10","0","0"
"9E","12/07/2023","5470","N147PQ","JFK","18:00","18:01","145","134","1","18:21","20","0","0","0","0","0"
"9E","12/08/2021","4689","N315PQ","LGA","12:01","11:57","118","107","-4","12:08","11","0","0","0","0","0"
"9E","12/08/2021","4770","N146PQ","LGA","06:00","05:57","119","100","-3","06:06","9","0","0","0","0","0"
"9E","12/08/2021","5153","N302PQ","JFK","12:00","12:00","122","125","0","12:34","34","0","0","0","0","0"
