Detailed Statistics Departures  
Origin Airport: Santa Barbara, CA: Santa Barbara Municipal (SBA)
Airline: Mesa Airlines Inc. (YV)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"YV","12/18/2021","5885","N242LR","PHX","13:02","13:56","92","88","54","14:09","13","0","0","0","0","50"
"YV","12/18/2021","5908","N249LR","PHX","09:53","09:50","92","112","-3","10:05","15","0","0","17","0","0"
"YV","12/19/2021","5777","N959LR","PHX","06:30","06:26","94","86","-4","06:41","15","0","0","0","0","0"
"YV","12/19/2021","5885","N924FJ","PHX","13:02","14:48","92","74","106","14:56","8","8","0","0","0","80"
"YV","12/19/2021","5908","N958LR","PHX","09:53","09:53","92","81","0","10:03","10","0","0","0","0","0"
"YV","12/20/2021","5777","N912FJ","PHX","06:30","06:26","94","116","-4","06:37","11","0","0","18","0","0"
"YV","12/20/2021","5885","N904FJ","PHX","13:02","12:59","92","80","-3","13:07","8","0","0","0","0","0"
"YV","12/20/2021","5908","N242LR","PHX","09:53","09:53","92","89","0","10:10","17","0","0","0","0","0"
"YV","12/21/2021","5777","N244LR","PHX","06:30","06:29","94","95","-1","06:48","19","0","0","0","0","0"
"YV","12/21/2021","5885","N930LR","PHX","13:02","15:51","92","85","169","16:07","16","0","0","0","0","162"
"YV","12/21/2021","5908","N247LR","PHX","09:53","10:05","92","85","12","10:19","14","0","0","0","0","0"
"YV","12/22/2021","5885","N326MS","PHX","13:02","13:10","92","87","8","13:26","16","0","0","0","0","0"
"YV","12/22/2021","5908","N948LR","PHX","09:53","09:47","92","80","-6","09:58","11","0","0","0","0","0"
"YV","12/23/2021","5777","N244LR","PHX","06:30","07:12","94","89","42","07:25","13","37","0","0","0","0"
"YV","12/23/2021","5885","N915FJ","PHX","13:02","13:19","92","86","17","13:31","12","0","0","0","0","0"
"YV","12/23/2021","5908","N938LR","PHX","09:53","09:47","92","91","-6","10:02","15","0","0","0","0","0"
"YV","12/24/2021","5908","N913FJ","PHX","09:44","10:31","92","81","47","10:39","8","5","0","0","0","31"
"YV","12/25/2021","5885","N928LR","PHX","13:02","12:59","92","77","-3","13:11","12","0","0","0","0","0"
"YV","12/26/2021","5777","N912FJ","PHX","06:30","06:27","94","86","-3","06:38","11","0","0","0","0","0"
"YV","12/26/2021","5885","N919FJ","PHX","13:02","13:00","92","82","-2","13:11","11","0","0","0","0","0"
"YV","12/26/2021","5908","N930LR","PHX","09:53","09:43","92","87","-10","09:58","15","0","0","0","0","0"
"YV","12/27/2021","5777","N927LR","PHX","06:30","06:48","94","89","1458","07:01","13","1453","0","0","0","0"
"YV","12/27/2021","5885","N247LR","PHX","13:02","13:33","92","77","31","13:42","9","2","0","0","0","14"
"YV","12/27/2021","5908","N244LR","PHX","09:53","10:03","92","88","10","10:23","20","0","0","0","0","0"
"YV","12/28/2021","5777","N326MS","PHX","06:30","10:56","94","87","266","11:11","15","6","0","0","0","253"
"YV","12/28/2021","5885","N244LR","PHX","13:02","13:14","92","85","12","13:25","11","0","0","0","0","0"
"YV","12/28/2021","5908","N912FJ","PHX","09:53","13:40","92","80","227","13:51","11","215","0","0","0","0"
"YV","12/29/2021","5777","N902FJ","PHX","06:30","06:44","94","85","14","07:02","18","0","0","0","0","0"
"YV","12/29/2021","5885","N919FJ","PHX","13:02","13:15","92","86","13","13:27","12","0","0","0","0","0"
"YV","12/30/2021","5777","N911FJ","PHX","06:30","06:21","94","77","-9","06:30","9","0","0","0","0","0"
"YV","12/30/2021","5885","N948LR","PHX","13:02","12:56","92","88","-6","13:10","14","0","0","0","0","0"
"YV","12/30/2021","5908","N910FJ","PHX","09:53","09:45","92","85","-8","10:01","16","0","0","0","0","0"
"YV","12/31/2021","5777","N939LR","PHX","06:30","06:27","94","91","-3","06:39","12","0","0","0","0","0"
"YV","12/31/2021","5885","N249LR","PHX","13:02","12:59","92","77","-3","13:08","9","0","0","0","0","0"
"YV","12/31/2021","5908","N934FJ","PHX","09:44","10:10","92","88","26","10:26","16","3","0","0","0","19"

 SOURCE: Bureau of Transportation Statistics
