Detailed Statistics Departures  
Origin Airport: Saginaw/Bay City/Midland, MI: MBS International (MBS)
Airline: Endeavor Air Inc. (9E)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"9E","12/11/2022","4765","N602XJ","DTW","05:25","05:22","62","70","-3","05:58","36","0","0","0","0","0"
"9E","12/11/2022","4868","N8970D","DTW","14:03","13:53","51","49","-10","14:04","11","0","0","0","0","0"
"9E","12/12/2021","4810","N8969A","DTW","11:48","11:38","57","49","-10","11:53","15","0","0","0","0","0"
"9E","12/12/2021","4934","N8965E","DTW","05:25","05:20","63","56","-5","05:47","27","0","0","0","0","0"
"9E","12/12/2021","4935","N8936A","DTW","18:30","18:25","50","48","-5","18:40","15","0","0","0","0","0"
"9E","12/12/2022","4765","N924EV","DTW","05:25","05:27","62","58","2","05:52","25","0","0","0","0","0"
"9E","12/12/2022","4868","N8903A","DTW","14:03","13:53","51","52","-10","14:08","15","0","0","0","0","0"
"9E","12/13/2021","4810","N8936A","DTW","11:48","11:38","57","42","-10","11:52","14","0","0","0","0","0"
"9E","12/13/2021","4934","N8928A","DTW","05:22","05:26","63","53","4","05:48","22","0","0","0","0","0"
"9E","12/13/2021","4935","N927EV","DTW","18:30","18:25","50","45","-5","18:35","10","0","0","0","0","0"
"9E","12/13/2022","4765","N800AY","DTW","05:25","05:20","62","50","-5","05:36","16","0","0","0","0","0"
"9E","12/13/2022","4868","N8877A","DTW","14:03","13:58","51","53","-5","14:11","13","0","0","0","0","0"
"9E","12/14/2021","4810","N924EV","DTW","11:48","11:38","57","48","-10","11:51","13","0","0","0","0","0"
"9E","12/14/2021","4934","N8936A","DTW","05:22","05:17","63","57","-5","05:41","24","0","0","0","0","0"
"9E","12/14/2021","4935","N8839E","DTW","18:30","18:25","50","39","-5","18:34","9","0","0","0","0","0"
"9E","12/14/2022","4765","N800AY","DTW","05:25","05:20","62","66","-5","05:53","33","0","0","0","0","0"
"9E","12/14/2022","4868","N8903A","DTW","14:03","14:07","51","50","4","14:21","14","0","0","0","0","0"
"9E","12/15/2021","4810","N8968E","DTW","11:48","11:44","57","51","-4","12:04","20","0","0","0","0","0"
"9E","12/15/2021","4934","N8970D","DTW","05:22","05:19","63","56","-3","05:40","21","0","0","0","0","0"
"9E","12/15/2021","4935","N8969A","DTW","18:30","18:25","50","39","-5","18:33","8","0","0","0","0","0"
"9E","12/15/2022","4765","N8968E","DTW","05:25","05:24","62","69","-1","05:57","33","0","0","0","0","0"
"9E","12/15/2022","4868","N8783E","DTW","14:03","13:41","51","52","-22","13:59","18","0","0","0","0","0"
"9E","12/16/2021","4810","N924EV","DTW","11:48","11:38","57","61","-10","11:52","14","0","0","0","0","0"
"9E","12/16/2021","4934","N927EV","DTW","05:22","05:17","63","49","-5","05:33","16","0","0","0","0","0"
"9E","12/16/2021","4935","N8837B","DTW","18:30","18:20","50","42","-10","18:28","8","0","0","0","0","0"
"9E","12/16/2022","4765","N601XJ","DTW","05:25","05:18","62","52","-7","05:42","24","0","0","0","0","0"
"9E","12/16/2022","4868","N8928A","DTW","14:03","13:57","51","58","-6","14:27","30","0","0","0","0","0"
"9E","12/17/2021","4810","N8839E","DTW","11:48","11:43","57","38","-5","11:51","8","0","0","0","0","0"
"9E","12/17/2021","4934","N8969A","DTW","05:22","05:17","63","39","-5","05:29","12","0","0","0","0","0"
"9E","12/17/2021","4935","N8933B","DTW","18:30","18:25","50","43","-5","18:34","9","0","0","0","0","0"
"9E","12/17/2022","4758","N601XJ","DTW","14:05","14:10","51","41","5","14:21","11","0","0","0","0","0"
"9E","12/17/2022","4765","N8877A","DTW","06:30","06:25","64","66","-5","06:58","33","0","0","0","0","0"
"9E","12/18/2021","4810","N8942A","DTW","11:45","11:41","57","66","-4","12:09","28","0","0","0","0","0"
"9E","12/18/2021","4934","N927EV","DTW","05:20","05:15","63","73","-5","05:47","32","0","0","0","0","0"
"9E","12/18/2021","4935","N8936A","DTW","15:23","15:18","58","63","-5","15:42","24","0","0","0","0","0"
"9E","12/18/2022","4758","N836AY","DTW","14:05","14:00","51","45","-5","14:14","14","0","0","0","0","0"
"9E","12/18/2022","4765","N8946A","DTW","06:30","06:44","64","73","14","07:26","42","14","0","9","0","0"
"9E","12/19/2021","4810","N8839E","DTW","11:45","11:43","57","60","-2","11:55","12","0","0","0","0","0"
"9E","12/19/2021","4934","N8969A","DTW","05:25","05:23","63","69","-2","05:54","31","0","0","0","0","0"
"9E","12/19/2021","4935","N601XJ","DTW","15:23","15:13","58","51","-10","15:23","10","0","0","0","0","0"
"9E","12/19/2022","4758","N800AY","DTW","14:05","13:55","51","56","-10","14:22","27","0","0","0","0","0"
"9E","12/19/2022","4765","N601XJ","DTW","06:30","06:21","64","67","-9","07:01","40","0","0","0","0","0"
"9E","12/20/2021","4810","N8936A","DTW","11:45","11:35","57","64","-10","11:46","11","0","0","0","0","0"
"9E","12/20/2021","4934","N8980A","DTW","05:25","05:20","63","70","-5","05:59","39","0","0","0","0","0"
"9E","12/20/2021","4935","N8969A","DTW","15:23","15:13","58","39","-10","15:24","11","0","0","0","0","0"
"9E","12/20/2022","4758","N924EV","DTW","14:05","14:00","51","34","-5","14:07","7","0","0","0","0","0"
"9E","12/20/2022","4765","N601XJ","DTW","06:30","06:25","64","57","-5","06:49","24","0","0","0","0","0"
"9E","12/21/2021","4810","N8936A","DTW","11:45","11:42","57","57","-3","12:03","21","0","0","0","0","0"
"9E","12/21/2021","4934","N8903A","DTW","05:25","05:25","63","91","0","06:27","62","0","0","28","0","0"
"9E","12/21/2021","4935","N8946A","DTW","15:23","15:18","58","52","-5","15:27","9","0","0","0","0","0"
