Detailed Statistics Departures  
Origin Airport: Spokane, WA: Spokane International (GEG)
Airline: Delta Airlines Inc. (DL)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","12/04/2023","1744","N395DZ","MSP","14:03","13:50","172","188","-13","14:30","40","0","0","0","0","0"
"DL","12/04/2023","2080","N364NB","SLC","06:00","05:55","115","109","-5","06:23","28","0","0","0","0","0"
"DL","12/04/2023","2155","N317US","SLC","13:21","13:15","103","111","-6","13:35","20","0","0","0","0","0"
"DL","12/04/2023","2460","N357NB","SLC","10:20","10:08","102","92","-12","10:21","13","0","0","0","0","0"
"DL","12/04/2023","2998","N342NB","SLC","17:16","17:12","107","109","-4","17:42","30","0","0","0","0","0"
"DL","12/05/2021","0668","N341DN","MSP","14:14","14:11","168","150","-3","14:21","10","0","0","0","0","0"
"DL","12/05/2021","0921","N807DN","ATL","12:44","12:41","266","237","-3","12:54","13","0","0","0","0","0"
"DL","12/05/2021","1022","N371NW","MSP","06:00","05:56","184","162","-4","06:26","30","0","0","0","0","0"
"DL","12/05/2021","1460","N137DU","SLC","05:49","05:44","120","104","-5","06:09","25","0","0","0","0","0"
"DL","12/05/2021","2403","N130DU","SLC","10:04","10:03","106","84","-1","10:13","10","0","0","0","0","0"
"DL","12/05/2021","2412","N353NW","SLC","17:24","19:28","111","83","124","19:39","11","96","0","0","0","0"
"DL","12/05/2021","2520","N108DQ","SLC","13:05","13:04","105","86","-1","13:16","12","0","0","0","0","0"
"DL","12/05/2022","0921","N907DN","ATL","12:55","12:56","255","249","1","13:26","30","0","0","0","0","0"
"DL","12/05/2022","1022","N865DN","MSP","06:30","06:31","185","179","1","07:05","34","0","0","0","0","0"
"DL","12/05/2022","1395","N831DN","MSP","14:58","14:50","172","169","-8","15:22","32","0","0","0","0","0"
"DL","12/05/2022","1460","N360NB","SLC","06:00","10:47","120","105","287","11:16","29","272","0","0","0","0"
"DL","12/05/2022","2223","N312DU","SLC","17:39","17:23","110","104","-16","17:47","24","0","0","0","0","0"
"DL","12/05/2022","2270","N370NB","SLC","19:24","19:05","110","101","-19","19:28","23","0","0","0","0","0"
"DL","12/05/2022","2740","N369NB","SLC","10:23","10:58","110","86","35","11:09","11","0","0","0","0","0"
"DL","12/05/2023","0787","N893DN","ATL","12:45","12:39","265","244","-6","12:50","11","0","0","0","0","0"
"DL","12/05/2023","1615","N107DN","MSP","06:45","06:41","186","160","-4","06:51","10","0","0","0","0","0"
"DL","12/05/2023","1744","N397DN","MSP","14:03","13:57","172","183","-6","14:07","10","0","0","0","0","0"
"DL","12/05/2023","2080","N314NB","SLC","06:00","05:58","115","106","-2","06:13","15","0","0","0","0","0"
"DL","12/05/2023","2155","N317US","SLC","13:21","13:16","103","94","-5","13:27","11","0","0","0","0","0"
"DL","12/05/2023","2460","N302NB","SLC","10:00","09:53","107","89","-7","10:03","10","0","0","0","0","0"
"DL","12/05/2023","2998","N316NB","SLC","17:16","16:59","107","92","-17","17:09","10","0","0","0","0","0"
"DL","12/06/2021","0668","N324DX","MSP","14:14","15:24","168","164","70","15:43","19","42","0","0","0","24"
"DL","12/06/2021","0921","N927DZ","ATL","12:44","14:35","266","249","111","15:04","29","42","0","0","0","52"
"DL","12/06/2021","1022","N332NW","MSP","06:00","06:26","184","159","26","06:44","18","0","0","0","0","0"
"DL","12/06/2021","1460","N117DU","SLC","05:49","05:50","120","108","1","06:17","27","0","0","0","0","0"
"DL","12/06/2021","2403","N110DU","SLC","10:04","10:10","106","99","6","10:33","23","0","0","0","0","0"
"DL","12/06/2021","2412","N340NW","SLC","17:24","17:46","111","99","22","18:01","15","0","0","0","0","0"
"DL","12/06/2021","2520","N119DU","SLC","13:05","13:16","105","113","11","13:51","35","11","0","8","0","0"
"DL","12/06/2022","0921","N915DU","ATL","12:55","12:53","255","255","-2","13:24","31","0","0","0","0","0"
"DL","12/06/2022","1022","N917DU","MSP","06:30","06:44","185","172","14","07:23","39","0","0","0","0","0"
"DL","12/06/2022","1395","N803DN","MSP","14:58","14:52","172","163","-6","15:19","27","0","0","0","0","0"
"DL","12/06/2022","1460","N325NB","SLC","06:00","06:07","120","153","7","07:15","68","7","0","33","0","0"
"DL","12/06/2022","2223","N303DU","SLC","17:39","18:02","110","109","23","18:29","27","0","22","0","0","0"
"DL","12/06/2022","2270","N344NB","SLC","19:24","19:07","110","119","-17","19:44","37","0","0","0","0","0"
"DL","12/06/2022","2740","N366NB","SLC","10:23","10:21","110","125","-2","11:00","39","0","0","0","0","0"
"DL","12/06/2023","0787","N930DZ","ATL","12:45","12:35","265","253","-10","12:49","14","0","0","0","0","0"
"DL","12/06/2023","1615","N329DN","MSP","06:45","06:41","186","151","-4","06:52","11","0","0","0","0","0"
"DL","12/06/2023","1744","N309DN","MSP","13:53","13:48","172","161","-5","13:59","11","0","0","0","0","0"
"DL","12/06/2023","2080","N337NB","SLC","06:00","05:53","115","107","-7","06:04","11","0","0","0","0","0"
"DL","12/06/2023","2155","N317US","SLC","13:21","13:17","103","100","-4","13:30","13","0","0","0","0","0"
"DL","12/06/2023","2460","N358NB","SLC","10:00","09:42","107","101","-18","09:55","13","0","0","0","0","0"
"DL","12/06/2023","2998","N306DU","SLC","17:16","16:56","107","99","-20","17:12","16","0","0","0","0","0"
"DL","12/07/2021","0668","N121DZ","MSP","14:14","14:03","168","154","-11","14:16","13","0","0","0","0","0"
"DL","12/07/2021","1022","N336NW","MSP","06:00","06:08","184","194","8","06:52","44","8","0","10","0","0"
"DL","12/07/2021","1460","N119DU","SLC","05:49","05:51","120","118","2","06:25","34","0","0","0","0","0"
"DL","12/07/2021","2403","N120DU","SLC","10:04","10:26","106","114","22","11:00","34","0","22","8","0","0"
"DL","12/07/2021","2412","N362NW","SLC","17:24","17:27","111","116","3","18:01","34","0","0","0","0","0"
"DL","12/07/2021","2520","N331NB","SLC","13:05","12:57","105","107","-8","13:20","23","0","0","0","0","0"
"DL","12/07/2022","0921","N926DZ","ATL","12:55","13:36","255","262","41","14:08","32","30","0","7","0","11"
"DL","12/07/2022","1022","N831DN","MSP","06:30","07:10","185","185","40","07:48","38","0","40","0","0","0"
"DL","12/07/2022","1395","N885DN","MSP","14:58","14:47","172","189","-11","15:25","38","0","0","0","0","0"
"DL","12/07/2022","1460","N325NB","SLC","06:00","06:39","120","125","39","07:17","38","0","39","5","0","0"
"DL","12/07/2022","2223","N310DU","SLC","17:39","17:34","110","137","-5","18:27","53","0","0","22","0","0"
"DL","12/07/2022","2270","N354NB","SLC","19:24","19:26","110","92","2","19:29","3","0","0","0","0","0"
"DL","12/07/2022","2740","N365NB","SLC","10:23","10:13","110","133","-10","10:57","44","0","0","0","0","0"
"DL","12/07/2023","0787","N918DU","ATL","12:50","12:43","267","244","-7","12:53","10","0","0","0","0","0"
"DL","12/07/2023","1615","N319US","MSP","06:45","06:48","191","164","3","07:03","15","0","0","0","0","0"
"DL","12/07/2023","1744","N110DX","MSP","14:20","14:06","174","171","-14","14:22","16","0","0","0","0","0"
"DL","12/07/2023","2080","N358NB","SLC","05:36","05:29","119","97","-7","05:46","17","0","0","0","0","0"
"DL","12/07/2023","2155","N3759","SLC","13:18","13:11","106","93","-7","13:23","12","0","0","0","0","0"
"DL","12/07/2023","2460","N307DU","SLC","10:23","10:17","117","104","-6","10:32","15","0","0","0","0","0"
"DL","12/07/2023","2929","N303DU","SLC","19:10","18:54","121","106","-16","19:20","26","0","0","0","0","0"
"DL","12/07/2023","2998","N335NB","SLC","17:10","16:53","115","99","-17","17:13","20","0","0","0","0","0"
"DL","12/08/2021","0668","N369DN","MSP","14:14","14:09","168","153","-5","14:19","10","0","0","0","0","0"
"DL","12/08/2021","1022","N317US","MSP","06:00","05:57","184","155","-3","06:13","16","0","0","0","0","0"
"DL","12/08/2021","1460","N104DU","SLC","05:49","05:46","120","114","-3","06:08","22","0","0","0","0","0"
"DL","12/08/2021","2403","N117DU","SLC","10:04","09:57","106","93","-7","10:11","14","0","0","0","0","0"
"DL","12/08/2021","2412","N377NW","SLC","17:24","17:30","111","91","6","17:40","10","0","0","0","0","0"
"DL","12/08/2021","2520","N139DU","SLC","13:05","13:04","105","93","-1","13:13","9","0","0","0","0","0"
"DL","12/08/2022","0921","N858DZ","ATL","12:55","13:10","255","249","15","13:38","28","0","0","0","0","0"
"DL","12/08/2022","1022","N881DN","MSP","06:30","06:25","185","167","-5","06:40","15","0","0","0","0","0"
"DL","12/08/2022","1395","N861DN","MSP","14:58","14:46","172","169","-12","15:07","21","0","0","0","0","0"
"DL","12/08/2022","1460","N354NB","SLC","06:00","06:03","120","97","3","06:18","15","0","0","0","0","0"
"DL","12/08/2022","2223","N311DU","SLC","17:39","17:37","110","141","-2","18:37","60","0","0","29","0","0"
"DL","12/08/2022","2270","N301NB","SLC","19:24","19:24","110","123","0","20:07","43","0","0","0","0","0"
"DL","12/08/2022","2740","N344NB","SLC","10:23","10:34","110","95","11","10:47","13","0","0","0","0","0"
"DL","12/08/2023","0787","N884DN","ATL","12:50","12:45","267","263","-5","13:09","24","0","0","0","0","0"
"DL","12/08/2023","1615","N337NW","MSP","06:45","06:33","191","188","-12","07:06","33","0","0","0","0","0"
"DL","12/08/2023","1744","N369DN","MSP","14:20","14:15","174","162","-5","14:26","11","0","0","0","0","0"
"DL","12/08/2023","2080","N302NB","SLC","05:36","05:32","119","107","-4","06:00","28","0","0","0","0","0"
"DL","12/08/2023","2155","N3749D","SLC","13:18","13:17","106","96","-1","13:27","10","0","0","0","0","0"
"DL","12/08/2023","2460","N314DU","SLC","10:23","10:17","117","92","-6","10:27","10","0","0","0","0","0"
"DL","12/08/2023","2929","N369NB","SLC","19:10","18:56","121","106","-14","19:25","29","0","0","0","0","0"
"DL","12/08/2023","2998","N347NB","SLC","17:10","16:52","115","116","-18","17:24","32","0","0","0","0","0"
"DL","12/09/2021","0668","N361DN","MSP","14:14","15:37","168","148","83","15:48","11","0","0","0","0","63"
"DL","12/09/2021","0921","N850DN","ATL","12:44","12:55","266","245","11","13:18","23","0","0","0","0","0"
"DL","12/09/2021","1022","N375NC","MSP","06:00","06:35","184","158","35","07:00","25","0","0","0","0","0"
"DL","12/09/2021","1460","N126DU","SLC","05:49","05:58","120","121","9","06:30","32","0","0","0","0","0"
"DL","12/09/2021","2403","N114DU","SLC","10:04","10:07","106","98","3","10:18","11","0","0","0","0","0"
"DL","12/09/2021","2412","N333NW","SLC","17:24","17:48","111","91","24","17:58","10","0","0","0","0","0"
"DL","12/09/2021","2520","N106DU","SLC","13:05","13:07","105","107","2","13:23","16","0","0","0","0","0"
"DL","12/09/2022","0921","N917DU","ATL","12:55","12:55","255","256","0","13:25","30","0","0","0","0","0"
"DL","12/09/2022","1022","N806DN","MSP","06:30","06:30","185","197","0","07:22","52","0","0","0","0","0"
"DL","12/09/2022","1395","N868DN","MSP","14:58","14:57","172","165","-1","15:19","22","0","0","0","0","0"
"DL","12/09/2022","1460","N319NB","SLC","06:00","05:59","120","123","-1","06:47","48","0","0","0","0","0"
"DL","12/09/2022","2223","N302DU","SLC","17:39","19:24","110","119","105","20:04","40","10","0","9","0","95"
"DL","12/09/2022","2270","N370NB","SLC","19:24","19:25","110","127","1","20:16","51","0","0","18","0","0"
"DL","12/09/2022","2740","N318NB","SLC","10:23","10:31","110","131","8","11:23","52","8","0","21","0","0"
"DL","12/09/2023","0787","N823DN","ATL","12:50","12:42","267","0","-8","12:53","11","0","0","0","0","0"
"DL","12/09/2023","1615","N368NW","MSP","06:45","06:43","191","188","-2","07:13","30","0","0","0","0","0"
"DL","12/09/2023","1744","N356NW","MSP","14:08","13:57","174","172","-11","14:10","13","0","0","0","0","0"
"DL","12/09/2023","2080","N342NB","SLC","05:36","05:33","119","107","-3","06:02","29","0","0","0","0","0"
"DL","12/09/2023","2155","N377DE","SLC","13:18","13:13","106","99","-5","13:30","17","0","0","0","0","0"
"DL","12/09/2023","2460","N124DU","SLC","10:23","10:17","117","95","-6","10:30","13","0","0","0","0","0"
"DL","12/09/2023","2998","N104DU","SLC","17:15","17:02","117","112","-13","17:38","36","0","0","0","0","0"
"DL","12/10/2021","0668","N305DN","MSP","14:07","14:03","168","0","-4","14:12","9","0","0","0","0","0"
"DL","12/10/2021","0921","N893DN","ATL","12:44","12:46","266","263","2","13:11","25","0","0","0","0","0"
"DL","12/10/2021","1022","N336NW","MSP","06:00","06:19","184","169","19","06:44","25","0","0","0","0","0"
"DL","12/10/2021","1460","N131DU","SLC","05:49","05:54","120","106","5","06:21","27","0","0","0","0","0"
"DL","12/10/2021","2403","N108DQ","SLC","10:04","10:11","106","91","7","10:20","9","0","0","0","0","0"
"DL","12/10/2021","2412","N317US","SLC","17:24","17:44","111","108","20","18:22","38","6","0","0","0","11"
"DL","12/10/2021","2520","N119DU","SLC","13:05","12:57","105","96","-8","13:13","16","0","0","0","0","0"
"DL","12/10/2022","0921","N833DN","ATL","12:55","13:03","255","267","8","13:38","35","0","8","12","0","0"
"DL","12/10/2022","1022","N809DN","MSP","06:30","08:32","185","195","122","09:23","51","0","122","10","0","0"
"DL","12/10/2022","1395","N830DN","MSP","15:12","15:52","176","176","40","16:22","30","0","0","0","0","40"
"DL","12/10/2022","1460","N370NB","SLC","06:00","06:16","120","142","16","07:15","59","0","16","22","0","0"
"DL","12/10/2022","2223","N317US","SLC","17:36","17:42","111","115","6","18:11","29","0","0","0","0","0"
"DL","12/10/2022","2740","N345NB","SLC","10:23","10:27","110","206","4","12:30","123","0","0","100","0","0"
"DL","12/10/2023","0787","N819DN","ATL","12:50","12:44","267","255","-6","13:14","30","0","0","0","0","0"
"DL","12/10/2023","1615","N368NW","MSP","06:45","06:46","191","204","1","07:46","60","0","0","0","0","0"
"DL","12/10/2023","1744","N314DN","MSP","14:20","14:41","174","173","21","15:07","26","20","0","0","0","0"
"DL","12/10/2023","2078","N3772H","SEA","06:53","07:29","95","119","36","08:32","63","36","0","24","0","0"
"DL","12/10/2023","2080","N335NB","SLC","05:36","05:32","119","137","-4","06:33","61","0","0","0","0","0"
"DL","12/10/2023","2155","N3768","SLC","13:18","13:17","106","95","-1","13:33","16","0","0","0","0","0"
"DL","12/10/2023","2460","N316DU","SLC","10:23","10:17","117","102","-6","10:39","22","0","0","0","0","0"
"DL","12/10/2023","2929","N131DU","SLC","19:10","19:01","121","114","-9","19:33","32","0","0","0","0","0"
"DL","12/10/2023","2998","N363NB","SLC","17:10","16:56","115","91","-14","17:09","13","0","0","0","0","0"
"DL","12/11/2021","0668","N325US","MSP","14:01","14:16","166","148","15","14:26","10","0","0","0","0","0"
"DL","12/11/2021","1022","N334NW","MSP","06:00","00:00","184","0","0","00:00","0","0","0","0","0","0"
"DL","12/11/2021","1460","N114DU","SLC","05:49","05:49","120","92","0","06:03","14","0","0","0","0","0"
"DL","12/11/2021","2412","N341NW","SLC","17:24","17:34","111","105","10","17:51","17","0","0","0","0","0"
"DL","12/11/2021","2520","N139DU","SLC","13:05","13:03","105","95","-2","13:15","12","0","0","0","0","0"
"DL","12/11/2022","0921","N850DN","ATL","12:55","12:51","255","257","-4","13:14","23","0","0","0","0","0"
"DL","12/11/2022","1022","N836DN","MSP","06:30","06:37","185","167","7","06:59","22","0","0","0","0","0"
"DL","12/11/2022","1395","N841DN","MSP","14:58","14:45","172","166","-13","14:58","13","0","0","0","0","0"
"DL","12/11/2022","1460","N360NB","SLC","06:00","06:03","120","113","3","06:30","27","0","0","0","0","0"
"DL","12/11/2022","2223","N308DU","SLC","17:39","17:36","110","113","-3","18:07","31","0","0","0","0","0"
"DL","12/11/2022","2270","N345NB","SLC","19:24","19:23","110","111","-1","19:47","24","0","0","0","0","0"
"DL","12/11/2022","2740","N318NB","SLC","10:23","10:19","110","101","-4","10:32","13","0","0","0","0","0"
"DL","12/11/2023","0787","N880DN","ATL","12:50","12:48","267","257","-2","13:16","28","0","0","0","0","0"
"DL","12/11/2023","1615","N375NC","MSP","06:45","06:39","191","156","-6","06:49","10","0","0","0","0","0"
"DL","12/11/2023","1744","N121DZ","MSP","14:20","14:10","174","172","-10","14:20","10","0","0","0","0","0"
"DL","12/11/2023","2078","N3747D","SEA","06:53","06:46","95","64","-7","07:01","15","0","0","0","0","0"
"DL","12/11/2023","2080","N341NB","SLC","05:36","05:29","119","93","-7","05:43","14","0","0","0","0","0"
"DL","12/11/2023","2155","N834DN","SLC","13:18","13:13","106","120","-5","13:50","37","0","0","0","0","0"
"DL","12/11/2023","2460","N132DU","SLC","10:23","10:14","117","94","-9","10:29","15","0","0","0","0","0"
"DL","12/11/2023","2929","N319NB","SLC","19:10","18:52","121","106","-18","19:15","23","0","0","0","0","0"
"DL","12/11/2023","2998","N361NB","SLC","17:10","16:57","115","95","-13","17:10","13","0","0","0","0","0"
"DL","12/12/2021","0668","N358DN","MSP","14:14","14:12","168","140","-2","14:22","10","0","0","0","0","0"
"DL","12/12/2021","0921","N927DZ","ATL","12:44","12:45","266","227","1","12:54","9","0","0","0","0","0"
"DL","12/12/2021","1022","N342NW","MSP","06:00","06:09","184","144","9","06:20","11","0","0","0","0","0"
"DL","12/12/2021","1460","N107DU","SLC","05:49","05:49","120","117","0","06:22","33","0","0","0","0","0"
"DL","12/12/2021","2403","N101DU","SLC","10:04","09:59","106","95","-5","10:11","12","0","0","0","0","0"
"DL","12/12/2021","2412","N317US","SLC","17:24","18:05","111","93","41","18:14","9","4","0","0","0","19"
"DL","12/12/2021","2520","N118DU","SLC","13:05","13:01","105","94","-4","13:13","12","0","0","0","0","0"
"DL","12/12/2022","0921","N917DU","ATL","12:55","12:51","255","266","-4","13:13","22","0","0","0","0","0"
