Detailed Statistics Departures  
Origin Airport: Syracuse, NY: Syracuse Hancock International (SYR)
Airline: Delta Airlines Inc. (DL)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","12/06/2022","2140","N325US","ATL","18:09","18:37","164","147","28","18:50","13","0","0","0","0","0"
"DL","12/06/2022","2899","N332NB","LGA","05:35","05:21","92","74","-14","05:36","15","0","0","0","0","0"
"DL","12/06/2022","2991","N327NW","ATL","06:15","06:18","170","149","3","06:32","14","0","0","0","0","0"
"DL","12/06/2023","0813","N364NW","ATL","14:32","14:32","152","145","0","15:11","39","0","0","0","0","0"
"DL","12/06/2023","1144","N369NW","DTW","05:35","05:26","105","105","-9","06:06","40","0","0","0","0","0"
"DL","12/06/2023","1169","N364NW","ATL","06:00","05:55","154","151","-5","06:35","40","0","0","0","0","0"
"DL","12/07/2021","1360","N319US","ATL","11:55","11:53","145","141","-2","12:03","10","0","0","0","0","0"
"DL","12/07/2021","2140","N356NW","ATL","18:15","18:22","171","144","7","18:31","9","0","0","0","0","0"
"DL","12/07/2021","2991","N352NW","ATL","06:05","05:59","170","158","-6","06:31","32","0","0","0","0","0"
"DL","12/07/2022","1276","N327NW","ATL","11:53","11:44","155","130","-9","11:53","9","0","0","0","0","0"
"DL","12/07/2022","2140","N355NW","ATL","18:09","18:03","164","137","-6","18:15","12","0","0","0","0","0"
"DL","12/07/2022","2899","N314NB","LGA","05:35","05:33","92","63","-2","05:53","20","0","0","0","0","0"
"DL","12/07/2022","2991","N312US","ATL","06:15","06:07","170","175","-8","06:45","38","0","0","0","0","0"
"DL","12/07/2023","0810","N349NW","ATL","18:47","19:09","165","157","22","19:44","35","0","0","0","0","0"
"DL","12/07/2023","1144","N320US","DTW","05:35","05:27","105","100","-8","05:55","28","0","0","0","0","0"
"DL","12/07/2023","1169","N342NW","ATL","06:00","05:54","169","150","-6","06:31","37","0","0","0","0","0"
"DL","12/07/2023","1375","N349NW","ATL","12:02","12:26","152","148","24","13:04","38","0","0","0","0","20"
"DL","12/08/2021","1360","N352NW","ATL","11:55","11:52","145","136","-3","12:01","9","0","0","0","0","0"
"DL","12/08/2021","2140","N373NW","ATL","18:15","18:19","171","152","4","19:02","43","0","0","0","0","0"
"DL","12/08/2021","2991","N309US","ATL","06:05","06:02","170","185","-3","06:42","40","0","0","0","0","0"
"DL","12/08/2022","1276","N366NW","ATL","11:53","11:45","155","128","-8","11:55","10","0","0","0","0","0"
"DL","12/08/2022","2140","N362NW","ATL","18:09","18:09","164","136","0","18:19","10","0","0","0","0","0"
"DL","12/08/2022","2899","N338NW","LGA","05:35","05:32","92","55","-3","05:46","14","0","0","0","0","0"
"DL","12/08/2022","2991","N376NW","ATL","06:15","06:13","170","141","-2","06:26","13","0","0","0","0","0"
"DL","12/08/2023","0810","N342NW","ATL","18:47","18:27","165","157","-20","18:58","31","0","0","0","0","0"
"DL","12/08/2023","1144","N326NB","DTW","05:35","05:28","105","76","-7","05:38","10","0","0","0","0","0"
"DL","12/08/2023","1169","N378NW","ATL","06:00","05:53","169","125","-7","06:02","9","0","0","0","0","0"
"DL","12/08/2023","1375","N342NW","ATL","12:02","11:57","152","134","-5","12:09","12","0","0","0","0","0"
"DL","12/09/2021","1360","N330NB","ATL","11:55","11:48","145","143","-7","12:01","13","0","0","0","0","0"
"DL","12/09/2021","2140","N341NW","ATL","18:15","19:49","171","144","94","20:07","18","67","0","0","0","0"
"DL","12/09/2021","2991","N312US","ATL","06:05","06:22","170","203","17","07:42","80","17","0","33","0","0"
"DL","12/09/2022","1276","N325US","ATL","11:53","12:00","155","131","7","12:08","8","0","0","0","0","0"
"DL","12/09/2022","2140","N341NW","ATL","18:09","18:08","164","161","-1","18:42","34","0","0","0","0","0"
"DL","12/09/2022","2899","N364NB","LGA","05:35","05:48","92","94","13","06:20","32","13","0","2","0","0"
"DL","12/09/2022","2991","N377NW","ATL","06:15","06:17","170","156","2","06:46","29","0","0","0","0","0"
"DL","12/09/2023","1144","N357NB","DTW","05:35","05:25","105","84","-10","05:40","15","0","0","0","0","0"
"DL","12/09/2023","1169","N366NB","ATL","06:00","05:53","169","157","-7","06:05","12","0","0","0","0","0"
"DL","12/09/2023","1375","N378NW","ATL","14:33","14:18","168","144","-15","14:32","14","0","0","0","0","0"
"DL","12/10/2021","1360","N345NB","ATL","11:55","11:50","145","133","-5","11:59","9","0","0","0","0","0"
"DL","12/10/2021","2140","N330NB","ATL","18:15","18:30","171","153","15","18:47","17","0","0","0","0","0"
"DL","12/10/2021","2991","N352NW","ATL","06:05","06:22","170","146","17","06:35","13","0","0","0","0","0"
"DL","12/10/2022","1691","N355NW","ATL","15:00","14:56","167","146","-4","15:12","16","0","0","0","0","0"
"DL","12/10/2022","2899","N361NB","LGA","05:35","05:26","92","72","-9","05:51","25","0","0","0","0","0"
"DL","12/10/2022","2991","N341NW","ATL","06:15","06:06","170","166","-9","06:43","37","0","0","0","0","0"
"DL","12/10/2023","0810","N317US","ATL","18:47","18:39","165","150","-8","18:51","12","0","0","0","0","0"
"DL","12/10/2023","1144","N364NW","DTW","05:35","05:19","105","87","-16","05:33","14","0","0","0","0","0"
"DL","12/10/2023","1169","N366NW","ATL","06:00","05:52","169","149","-8","06:09","17","0","0","0","0","0"
"DL","12/10/2023","1375","N327NW","ATL","12:02","11:57","152","142","-5","12:08","11","0","0","0","0","0"
"DL","12/11/2021","2734","N365NW","ATL","15:00","14:50","166","162","-10","15:07","17","0","0","0","0","0"
"DL","12/11/2021","2991","N378NW","ATL","06:05","06:05","169","165","0","06:22","17","0","0","0","0","0"
"DL","12/11/2022","1276","N369NW","ATL","11:53","11:49","155","185","-4","12:43","54","0","0","26","0","0"
"DL","12/11/2022","2140","N362NW","ATL","18:09","18:05","164","168","-4","18:46","41","0","0","0","0","0"
"DL","12/11/2022","2991","N356NW","ATL","06:15","06:06","170","181","-9","06:39","33","0","0","0","0","0"
"DL","12/11/2023","0810","N354NW","ATL","18:47","18:53","165","154","6","19:25","32","0","0","0","0","0"
"DL","12/11/2023","1144","N366NW","DTW","05:35","05:34","105","114","-1","06:15","41","0","0","0","0","0"
"DL","12/11/2023","1169","N371NW","ATL","06:00","06:02","169","197","2","07:01","59","0","0","30","0","0"
"DL","12/11/2023","1375","N354NW","ATL","12:02","12:02","152","167","0","12:50","48","0","0","15","0","0"
"DL","12/12/2021","1360","N312US","ATL","11:55","11:55","145","125","0","12:05","10","0","0","0","0","0"
"DL","12/12/2021","2140","N356NW","ATL","18:15","18:27","171","124","12","18:36","9","0","0","0","0","0"
"DL","12/12/2021","2991","N373NW","ATL","06:05","06:02","170","156","-3","06:43","41","0","0","0","0","0"
"DL","12/12/2022","1276","N362NW","ATL","11:53","12:39","155","129","46","12:49","10","20","0","0","0","0"
"DL","12/12/2022","2140","N341NW","ATL","18:09","18:08","164","134","-1","18:20","12","0","0","0","0","0"
"DL","12/12/2022","2899","N324NB","LGA","05:35","06:43","92","103","68","07:33","50","68","0","11","0","0"
"DL","12/12/2022","2991","N312US","ATL","06:15","06:40","169","150","25","07:07","27","0","0","0","0","0"
"DL","12/12/2023","0810","N334NW","ATL","18:47","18:38","165","142","-9","18:48","10","0","0","0","0","0"
"DL","12/12/2023","1144","N336NW","DTW","05:35","05:30","105","80","-5","05:42","12","0","0","0","0","0"
"DL","12/12/2023","1169","N317US","ATL","06:00","05:53","169","144","-7","06:08","15","0","0","0","0","0"
"DL","12/12/2023","1375","N334NW","ATL","12:02","12:13","152","135","11","12:22","9","0","0","0","0","0"
"DL","12/13/2021","1360","N326US","ATL","11:55","11:56","145","126","1","12:05","9","0","0","0","0","0"
"DL","12/13/2021","2140","N312US","ATL","18:15","18:10","171","131","-5","18:19","9","0","0","0","0","0"
"DL","12/13/2021","2991","N340NW","ATL","06:05","05:57","170","138","-8","06:13","16","0","0","0","0","0"
"DL","12/13/2022","1276","N309US","ATL","11:53","11:51","155","132","-2","12:00","9","0","0","0","0","0"
"DL","12/13/2022","2140","N312US","ATL","18:09","18:34","164","135","25","18:44","10","0","0","0","0","0"
"DL","12/13/2022","2899","N335NB","LGA","05:35","05:34","92","86","-1","06:08","34","0","0","0","0","0"
"DL","12/13/2022","2991","N362NW","ATL","06:15","06:18","170","164","3","06:56","38","0","0","0","0","0"
"DL","12/13/2023","0810","N349NW","ATL","18:47","18:39","165","170","-8","19:19","40","0","0","0","0","0"
"DL","12/13/2023","1144","N343NW","DTW","05:35","05:32","105","83","-3","05:41","9","0","0","0","0","0"
"DL","12/13/2023","1169","N362NW","ATL","06:00","06:02","169","153","2","06:16","14","0","0","0","0","0"
"DL","12/13/2023","1375","N349NW","ATL","12:02","11:58","152","136","-4","12:07","9","0","0","0","0","0"
"DL","12/14/2021","1360","N345NW","ATL","11:55","12:01","145","125","6","12:10","9","0","0","0","0","0"
"DL","12/14/2021","2140","N344NW","ATL","18:15","18:06","171","144","-9","18:33","27","0","0","0","0","0"
"DL","12/14/2021","2991","N326US","ATL","06:05","06:03","170","145","-2","06:31","28","0","0","0","0","0"
"DL","12/14/2022","1276","N348NW","ATL","11:53","11:56","155","137","3","12:08","12","0","0","0","0","0"
"DL","12/14/2022","2140","N360NW","ATL","18:09","18:17","164","142","8","18:26","9","0","0","0","0","0"
"DL","12/14/2022","2899","N351NB","LGA","05:35","05:31","92","71","-4","06:01","30","0","0","0","0","0"
"DL","12/14/2022","2991","N309US","ATL","06:15","06:43","170","145","28","07:13","30","0","0","0","0","0"
"DL","12/14/2023","0810","N325US","ATL","18:47","18:47","165","135","0","19:01","14","0","0","0","0","0"
"DL","12/14/2023","1144","N362NW","DTW","05:35","05:32","105","107","-3","06:04","32","0","0","0","0","0"
"DL","12/14/2023","1169","N370NW","ATL","06:00","05:58","169","136","-2","06:10","12","0","0","0","0","0"
"DL","12/14/2023","1375","N317US","ATL","12:02","11:57","152","126","-5","12:09","12","0","0","0","0","0"
"DL","12/15/2021","1360","N372NW","ATL","11:55","12:05","145","134","10","12:15","10","0","0","0","0","0"
"DL","12/15/2021","2140","N365NW","ATL","18:15","18:14","171","126","-1","18:24","10","0","0","0","0","0"
"DL","12/15/2021","2991","N365NW","ATL","06:05","06:04","170","148","-1","06:35","31","0","0","0","0","0"
"DL","12/15/2022","1276","N353NW","ATL","11:53","11:51","155","143","-2","12:02","11","0","0","0","0","0"
"DL","12/15/2022","2140","N356NW","ATL","18:09","18:17","164","177","8","19:06","49","8","0","13","0","0"
"DL","12/15/2022","2899","N340NB","LGA","05:35","05:42","92","87","7","06:11","29","0","0","0","0","0"
"DL","12/15/2022","2991","N334NW","ATL","06:15","06:57","170","152","42","07:27","30","24","0","0","0","0"
"DL","12/15/2023","0810","N317US","ATL","18:47","18:45","165","130","-2","18:54","9","0","0","0","0","0"
"DL","12/15/2023","1144","N360NB","DTW","05:35","05:30","105","79","-5","05:43","13","0","0","0","0","0"
"DL","12/15/2023","1169","N317US","ATL","06:00","06:01","169","145","1","06:16","15","0","0","0","0","0"
"DL","12/15/2023","1375","N344NW","ATL","12:02","11:57","152","122","-5","12:06","9","0","0","0","0","0"
"DL","12/16/2021","1360","N334NW","ATL","11:55","12:05","145","129","10","12:12","7","0","0","0","0","0"
"DL","12/16/2021","2140","N326US","ATL","18:15","18:28","171","139","13","18:38","10","0","0","0","0","0"
