Detailed Statistics Departures  
Origin Airport: Yakutat, AK: Yakutat Airport (YAK)
Airline: Alaska Airlines Inc. (AS)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AS","12/11/2023","0061","N609AS","CDV","12:01","12:03","51","54","2","12:16","13","0","0","0","0","0"
"AS","12/11/2023","0066","N514AS","JNU","17:14","16:47","48","51","-27","17:00","13","0","0","0","0","0"
"AS","12/12/2021","0061","N612AS","CDV","12:19","12:24","53","49","5","12:32","8","0","0","0","0","0"
"AS","12/12/2021","0066","N613AS","JNU","17:03","16:56","50","59","-7","17:14","18","0","0","0","0","0"
"AS","12/12/2022","0061","N614AS","CDV","12:06","12:05","53","0","-1","12:09","4","0","0","0","0","0"
"AS","12/12/2022","0066","N612AS","JNU","17:17","19:03","54","52","106","19:11","8","0","0","0","0","104"
"AS","12/12/2023","0061","N612AS","CDV","12:01","00:00","51","0","0","00:00","0","0","0","0","0","0"
"AS","12/12/2023","0066","N536AS","JNU","17:14","00:00","48","0","0","00:00","0","0","0","0","0","0"
"AS","12/13/2021","0061","N612AS","CDV","12:19","12:15","53","51","-4","12:24","9","0","0","0","0","0"
"AS","12/13/2021","0066","N644AS","JNU","17:03","16:33","50","52","-30","16:48","15","0","0","0","0","0"
"AS","12/13/2022","0061","N622AS","CDV","12:06","12:00","53","0","-6","12:05","5","0","0","0","0","0"
"AS","12/13/2022","0066","N619AS","JNU","17:17","16:33","54","65","-44","17:01","28","0","0","0","0","0"
"AS","12/13/2023","0061","N611AS","CDV","12:01","11:43","51","0","-18","11:59","16","0","0","0","0","0"
"AS","12/13/2023","0066","N533AS","JNU","17:14","17:15","48","93","1","17:43","28","0","0","46","0","0"
"AS","12/14/2021","0061","N612AS","CDV","12:19","12:37","53","46","18","12:43","6","0","0","0","0","0"
"AS","12/14/2021","0066","N622AS","JNU","17:03","16:52","50","59","-11","17:12","20","0","0","0","0","0"
"AS","12/14/2022","0061","N611AS","CDV","12:06","13:06","53","52","60","13:11","5","0","0","0","0","59"
"AS","12/14/2022","0066","N523AS","JNU","17:17","00:00","54","0","0","00:00","0","0","0","0","0","0"
"AS","12/14/2023","0061","N513AS","CDV","11:55","12:42","60","64","47","13:03","21","0","0","4","0","47"
"AS","12/14/2023","0066","N527AS","JNU","17:14","16:47","55","64","-27","17:13","26","0","0","0","0","0"
"AS","12/15/2021","0061","N644AS","CDV","12:19","12:23","53","51","4","12:29","6","0","0","0","0","0"
"AS","12/15/2021","0066","N614AS","JNU","17:03","17:09","50","42","6","17:15","6","0","0","0","0","0"
"AS","12/15/2022","0061","N537AS","CDV","12:07","12:25","55","74","18","12:51","26","0","0","19","0","18"
"AS","12/15/2022","0066","N612AS","JNU","17:15","16:32","51","0","-43","16:42","10","0","0","0","0","0"
"AS","12/15/2023","0061","N563AS","CDV","11:55","11:44","60","52","-11","11:51","7","0","0","0","0","0"
"AS","12/15/2023","0066","N619AS","JNU","17:14","17:49","55","60","35","18:12","23","0","0","5","0","35"
"AS","12/16/2021","0061","N614AS","CDV","12:18","12:16","56","49","-2","12:21","5","0","0","0","0","0"
"AS","12/16/2021","0066","N618AS","JNU","17:05","17:45","54","43","40","17:50","5","0","0","0","0","29"
"AS","12/16/2022","0061","N614AS","CDV","12:07","11:37","55","51","-30","11:44","7","0","0","0","0","0"
"AS","12/16/2022","0066","N612AS","JNU","17:15","16:48","51","54","-27","17:02","14","0","0","0","0","0"
"AS","12/16/2023","0061","N590AS","CDV","11:55","11:49","60","63","-6","12:09","20","0","0","0","0","0"
"AS","12/16/2023","0066","N546AS","JNU","17:14","16:45","55","50","-29","16:57","12","0","0","0","0","0"
"AS","12/17/2021","0061","N614AS","CDV","12:18","13:20","56","0","62","13:26","6","0","0","0","0","0"
"AS","12/17/2021","0066","N607AS","JNU","17:05","18:17","54","52","72","18:29","12","0","0","0","0","70"
"AS","12/17/2022","0061","N622AS","CDV","12:07","11:41","55","49","-26","11:46","5","0","0","0","0","0"
"AS","12/17/2022","0066","N644AS","JNU","17:15","17:02","51","60","-13","17:21","19","0","0","0","0","0"
"AS","12/17/2023","0061","N527AS","CDV","11:55","11:55","60","71","0","11:59","4","0","0","0","0","0"
"AS","12/17/2023","0066","N562AS","JNU","17:14","17:23","55","58","9","17:38","15","0","0","0","0","0"
"AS","12/18/2021","0061","N607AS","CDV","12:18","13:12","56","53","54","13:24","12","0","0","0","0","51"
"AS","12/18/2021","0066","N613AS","JNU","17:05","17:14","54","42","9","17:19","5","0","0","0","0","0"
"AS","12/18/2022","0061","N644AS","CDV","12:07","11:43","55","59","-24","11:58","15","0","0","0","0","0"
"AS","12/18/2022","0066","N614AS","JNU","17:15","17:46","51","48","31","17:51","5","0","0","0","0","28"
"AS","12/18/2023","0061","N612AS","CDV","11:55","12:23","60","0","28","12:34","11","0","0","0","0","0"
"AS","12/18/2023","0066","N609AS","JNU","17:14","16:25","55","54","-49","16:40","15","0","0","0","0","0"
"AS","12/19/2021","0061","N612AS","CDV","12:18","11:57","56","46","-21","12:02","5","0","0","0","0","0"
"AS","12/19/2021","0066","N618AS","JNU","17:05","16:42","54","40","-23","16:45","3","0","0","0","0","0"
"AS","12/19/2022","0061","N614AS","CDV","12:07","11:49","55","68","-18","12:16","27","0","0","0","0","0"
"AS","12/19/2022","0066","N464AS","JNU","17:15","16:56","51","53","-19","17:09","13","0","0","0","0","0"
"AS","12/19/2023","0061","N513AS","CDV","11:55","11:24","60","0","-31","11:52","28","0","0","0","0","0"
"AS","12/19/2023","0066","N536AS","JNU","17:14","18:46","55","47","92","18:54","8","0","0","0","0","84"
"AS","12/20/2021","0061","N622AS","CDV","12:18","12:29","56","59","11","12:45","16","0","0","0","0","0"
"AS","12/20/2021","0066","N609AS","JNU","17:05","16:48","54","40","-17","16:52","4","0","0","0","0","0"
"AS","12/20/2022","0061","N615AS","CDV","12:07","11:58","55","55","-9","12:11","13","0","0","0","0","0"
"AS","12/20/2022","0066","N926AK","JNU","17:15","17:33","51","71","18","18:04","31","0","0","20","0","18"
"AS","12/20/2023","0061","N523AS","CDV","11:55","11:56","60","81","1","12:35","39","0","0","22","0","0"
"AS","12/20/2023","0066","N527AS","JNU","17:14","16:59","55","59","-15","17:19","20","0","0","0","0","0"
"AS","12/21/2021","0061","N618AS","CDV","12:18","12:34","56","49","16","12:39","5","0","0","0","0","0"
"AS","12/21/2021","0066","N622AS","JNU","17:05","16:55","54","45","-10","17:00","5","0","0","0","0","0"
"AS","12/21/2022","0061","N618AS","CDV","12:07","13:15","55","95","68","13:57","42","0","12","40","0","56"
"AS","12/21/2022","0066","N559AS","JNU","17:15","00:00","51","0","0","00:00","0","0","0","0","0","0"
"AS","12/21/2023","0061","N619AS","CDV","11:55","11:37","60","50","-18","11:42","5","0","0","0","0","0"
"AS","12/21/2023","0066","N546AS","JNU","17:14","17:14","55","43","0","17:18","4","0","0","0","0","0"
"AS","12/22/2021","0061","N613AS","CDV","12:18","13:43","56","49","85","13:47","4","0","0","0","0","78"
"AS","12/22/2021","0066","N614AS","JNU","17:05","17:02","54","46","-3","17:11","9","0","0","0","0","0"
"AS","12/22/2022","0061","N615AS","CDV","12:07","11:59","55","46","-8","12:04","5","0","0","0","0","0"
"AS","12/22/2022","0066","N588AS","JNU","17:15","16:39","51","57","-36","17:00","21","0","0","0","0","0"
"AS","12/22/2023","0061","N525AS","CDV","11:55","11:35","60","62","-20","11:52","17","0","0","0","0","0"
"AS","12/22/2023","0066","N536AS","JNU","17:14","17:08","55","72","-6","17:40","32","0","0","0","0","0"
"AS","12/23/2021","0061","N644AS","CDV","12:18","12:21","56","55","3","12:34","13","0","0","0","0","0"
"AS","12/23/2021","0066","N622AS","JNU","17:05","16:44","54","58","-21","17:03","19","0","0","0","0","0"
"AS","12/23/2022","0061","N614AS","CDV","12:07","00:00","55","0","0","00:00","0","0","0","0","0","0"
"AS","12/23/2022","0066","N551AS","JNU","17:15","18:25","51","43","70","18:29","4","0","0","0","0","62"
"AS","12/23/2023","0061","N556AS","CDV","11:55","12:18","60","106","23","13:23","65","0","0","46","0","23"
"AS","12/23/2023","0066","N609AS","JNU","17:14","17:01","55","0","-13","17:09","8","0","0","0","0","0"
"AS","12/24/2021","0061","N622AS","CDV","12:18","11:56","56","59","-22","12:10","14","0","0","0","0","0"
"AS","12/24/2021","0066","N609AS","JNU","17:05","16:40","54","56","-25","16:56","16","0","0","0","0","0"
"AS","12/24/2022","0061","N612AS","CDV","12:07","11:59","55","47","-8","12:05","6","0","0","0","0","0"
"AS","12/24/2022","0066","N538AS","JNU","17:15","17:38","51","51","23","17:46","8","0","0","0","0","23"
"AS","12/24/2023","0061","N607AS","CDV","11:55","11:34","60","69","-21","11:48","14","0","0","0","0","0"
"AS","12/24/2023","0066","N607AS","JNU","17:14","19:01","55","49","107","19:07","6","0","0","0","0","101"
