Detailed Statistics Departures  
Origin Airport: San Luis Obispo, CA: San Luis County Regional (SBP)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/03/2021","5676","N912EV","DEN","05:15","05:08","164","168","-7","05:36","28","0","0","0","0","0"
"OO","12/03/2021","5756","N965SW","SFO","14:25","14:23","69","55","-2","14:34","11","0","0","0","0","0"
"OO","12/03/2021","5875","N937EV","DEN","12:30","12:20","164","163","-10","12:36","16","0","0","0","0","0"
"OO","12/03/2021","5882","N960SW","SFO","06:34","06:30","69","51","-4","06:44","14","0","0","0","0","0"
"OO","12/03/2021","5897","N876AS","LAX","06:00","05:47","71","50","-13","05:56","9","0","0","0","0","0"
"OO","12/03/2022","3196","N516SY","PHX","06:00","05:57","99","95","-3","06:13","16","0","0","0","0","0"
"OO","12/03/2022","3286","N516SY","PHX","16:08","16:12","99","106","4","16:29","17","0","0","0","0","0"
"OO","12/03/2022","5631","N915SW","SFO","08:38","08:24","69","87","-14","09:07","43","0","0","0","0","0"
"OO","12/03/2022","5676","N792SK","DEN","05:25","05:20","152","132","-5","05:35","15","0","0","0","0","0"
"OO","12/03/2022","5756","N221PS","SFO","14:17","14:47","69","74","30","15:08","21","35","0","0","0","0"
"OO","12/03/2022","5875","N915SW","DEN","12:49","12:35","161","129","-14","12:47","12","0","0","0","0","0"
"OO","12/03/2022","5897","N103SY","LAX","06:29","06:22","71","59","-7","06:35","13","0","0","0","0","0"
"OO","12/03/2023","3088","N709EV","PHX","09:58","09:48","101","100","-10","10:01","13","0","0","0","0","0"
"OO","12/03/2023","3166","N505SY","PHX","16:20","16:34","101","119","14","17:06","32","0","0","18","14","0"
"OO","12/03/2023","3184","N716SK","PHX","12:41","12:31","97","108","-10","12:53","22","0","0","0","0","0"
"OO","12/03/2023","3220","N753SK","PHX","06:00","05:46","98","108","-14","06:12","26","0","0","0","0","0"
"OO","12/03/2023","3318","N188SY","PDX","17:40","17:34","134","120","-6","17:42","8","0","0","0","0","0"
"OO","12/03/2023","3390","N173SY","SEA","12:13","12:08","154","151","-5","12:21","13","0","0","0","0","0"
"OO","12/03/2023","3399","N183SY","SAN","11:17","11:07","71","66","-10","11:21","14","0","0","0","0","0"
"OO","12/03/2023","5271","N623UX","SFO","19:05","18:50","69","54","-15","19:04","14","0","0","0","0","0"
"OO","12/03/2023","5279","N602UX","DEN","12:43","12:42","162","162","-1","12:56","14","0","0","0","0","0"
"OO","12/03/2023","5650","N617UX","LAX","10:39","10:27","80","63","-12","10:41","14","0","0","0","0","0"
"OO","12/03/2023","5756","N787SK","SFO","14:10","14:00","69","61","-10","14:18","18","0","0","0","0","0"
"OO","12/03/2023","5882","N604UX","SFO","06:00","05:51","66","64","-9","06:14","23","0","0","0","0","0"
"OO","12/03/2023","5897","N795SK","LAX","06:00","05:52","73","59","-8","06:08","16","0","0","0","0","0"
"OO","12/04/2021","3069","N732SK","PHX","10:00","09:51","97","96","-9","10:05","14","0","0","0","0","0"
"OO","12/04/2021","3166","N765SK","PHX","19:11","19:00","95","97","-11","19:11","11","0","0","0","0","0"
"OO","12/04/2021","3220","N754SK","PHX","06:01","05:58","105","113","-3","06:25","27","0","0","0","0","0"
"OO","12/04/2021","5619","N915EV","LAX","06:00","05:51","71","65","-9","06:08","17","0","0","0","0","0"
"OO","12/04/2021","5633","N435SW","SFO","18:25","18:21","69","51","-4","18:28","7","0","0","0","0","0"
"OO","12/04/2021","5676","N905SW","DEN","05:15","05:05","164","169","-10","05:21","16","0","0","0","0","0"
"OO","12/04/2021","5756","N903SW","SFO","14:25","14:13","69","52","-12","14:24","11","0","0","0","0","0"
"OO","12/04/2021","5875","N699BR","DEN","12:30","12:22","164","180","-8","12:39","17","0","0","0","0","0"
"OO","12/04/2021","5882","N937EV","SFO","06:34","06:24","69","53","-10","06:39","15","0","0","0","0","0"
"OO","12/04/2022","3196","N507SY","PHX","06:00","06:05","101","104","5","06:19","14","0","0","0","0","0"
"OO","12/04/2022","3442","N408SY","SAN","16:20","16:24","65","76","4","16:43","19","0","0","0","0","15"
"OO","12/04/2022","3469","N404SY","PDX","13:50","13:59","125","153","9","14:09","10","0","0","0","0","37"
"OO","12/04/2022","4961","N604SK","PHX","16:36","16:44","97","120","8","17:13","29","0","0","0","0","31"
"OO","12/04/2022","5631","N463SW","SFO","08:38","08:25","69","57","-13","08:41","16","0","0","0","0","0"
"OO","12/04/2022","5676","N784SK","DEN","05:25","05:16","152","141","-9","05:33","17","0","0","0","0","0"
"OO","12/04/2022","5756","N986SW","SFO","14:17","14:15","69","64","-2","14:33","18","0","0","0","0","0"
"OO","12/04/2022","5875","N904EV","DEN","12:49","13:30","161","148","41","13:53","23","0","0","0","0","28"
"OO","12/04/2022","5897","N148SY","LAX","06:29","06:24","71","63","-5","06:38","14","0","0","0","0","0"
"OO","12/04/2023","3088","N717EV","PHX","09:58","09:49","101","97","-9","10:04","15","0","0","0","0","0"
"OO","12/04/2023","3166","N713SK","PHX","16:20","16:10","97","97","-10","16:22","12","0","0","0","0","0"
"OO","12/04/2023","3184","N705SK","PHX","12:41","12:31","97","101","-10","12:46","15","0","0","0","0","0"
