Detailed Statistics Departures  
Origin Airport: Syracuse, NY: Syracuse Hancock International (SYR)
Airline: American Eagle Airlines Inc. (MQ)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"MQ","12/15/2021","3774","N761RW","ORD","08:10","08:07","151","135","-3","08:23","16","0","0","0","0","0"
"MQ","12/15/2021","4056","N935AE","ORD","17:25","17:19","150","149","-6","17:38","19","0","0","0","0","0"
"MQ","12/15/2022","3310","N220NN","ORD","07:15","07:19","148","144","4","07:57","38","0","0","0","0","0"
"MQ","12/15/2022","3750","N264NN","ORD","16:38","17:23","147","154","45","18:05","42","18","0","7","0","27"
"MQ","12/15/2023","3429","N776MS","ORD","07:30","07:22","160","149","-8","07:35","13","0","0","0","0","0"
"MQ","12/15/2023","3473","N769KW","ORD","17:48","17:38","159","126","-10","17:48","10","0","0","0","0","0"
"MQ","12/15/2023","3801","N770JM","ORD","11:56","11:51","159","113","-5","12:00","9","0","0","0","0","0"
"MQ","12/16/2021","3704","N675AE","ORD","13:47","14:29","144","130","42","14:41","12","28","0","0","0","0"
"MQ","12/16/2021","3718","N762DT","ORD","08:10","08:00","160","124","-10","08:10","10","0","0","0","0","0"
"MQ","12/16/2021","4399","N277NN","ORD","05:30","05:24","159","127","-6","05:33","9","0","0","0","0","0"
"MQ","12/16/2022","3310","N212NN","ORD","07:15","07:05","148","158","-10","07:34","29","0","0","0","0","0"
"MQ","12/16/2022","3750","N259NN","ORD","16:38","17:36","147","160","58","18:18","42","16","0","13","0","42"
"MQ","12/16/2023","4134","N643RW","ORD","13:36","13:25","159","131","-11","13:36","11","0","0","0","0","0"
"MQ","12/17/2021","3704","N908AE","ORD","13:47","13:38","144","140","-9","13:48","10","0","0","0","0","0"
"MQ","12/17/2021","4084","N696AE","ORD","07:54","07:47","161","148","-7","08:03","16","0","0","0","0","0"
"MQ","12/17/2021","4399","N281NN","ORD","05:30","05:31","159","135","1","05:43","12","0","0","0","0","0"
"MQ","12/17/2022","3682","N220NN","MIA","06:00","06:36","200","211","36","07:05","29","36","0","11","0","0"
"MQ","12/17/2022","3750","N762DT","ORD","17:13","17:19","147","127","6","17:37","18","0","0","0","0","0"
"MQ","12/17/2023","3429","N783LC","ORD","07:37","07:30","160","132","-7","07:42","12","0","0","0","0","0"
"MQ","12/17/2023","4134","N304KM","ORD","15:27","15:15","159","116","-12","15:23","8","0","0","0","0","0"
"MQ","12/18/2021","3704","N697AB","ORD","13:47","13:43","144","168","-4","14:18","35","0","0","20","0","0"
"MQ","12/18/2021","4084","N678AE","ORD","07:54","07:45","161","165","-9","08:13","28","0","0","0","0","0"
"MQ","12/18/2022","3310","N252NN","ORD","07:15","07:11","148","142","-4","07:39","28","0","0","0","0","0"
"MQ","12/18/2022","3750","N283NN","ORD","16:38","17:00","147","131","22","17:17","17","0","0","0","0","0"
"MQ","12/18/2023","3429","N770JM","ORD","07:37","07:29","160","111","-8","07:38","9","0","0","0","0","0"
"MQ","12/18/2023","4134","N779RN","ORD","15:27","15:17","159","118","-10","15:28","11","0","0","0","0","0"
"MQ","12/19/2021","3704","N664MS","ORD","13:47","08:04","144","176","1097","09:05","61","1077","0","32","0","20"
"MQ","12/19/2021","4084","N623AE","ORD","07:54","07:49","161","175","-5","08:46","57","0","0","0","0","0"
"MQ","12/19/2022","3310","N300LK","ORD","07:15","07:10","148","162","-5","07:51","41","0","0","0","0","0"
"MQ","12/19/2023","3429","N821MD","ORD","07:37","07:33","160","134","-4","08:05","32","0","0","0","0","0"
"MQ","12/19/2023","4134","N764JD","ORD","15:27","15:16","159","140","-11","15:48","32","0","0","0","0","0"
"MQ","12/20/2021","3704","N622AE","ORD","13:47","13:39","144","132","-8","13:56","17","0","0","0","0","0"
"MQ","12/20/2021","4084","N909AE","ORD","07:54","07:48","161","147","-6","08:18","30","0","0","0","0","0"
"MQ","12/20/2021","4399","N218NN","ORD","05:30","05:27","159","146","-3","06:02","35","0","0","0","0","0"
"MQ","12/20/2022","3310","N277NN","ORD","07:15","07:11","148","159","-4","07:48","37","0","0","0","0","0"
"MQ","12/20/2023","3697","N272NN","DCA","11:28","11:18","106","69","-10","11:28","10","0","0","0","0","0"
"MQ","12/20/2023","3740","N635RW","ORD","07:28","07:19","151","143","-9","07:58","39","0","0","0","0","0"
"MQ","12/20/2023","4091","N874RW","ORD","17:58","17:57","156","142","-1","18:11","14","0","0","0","0","0"
"MQ","12/20/2023","4134","N821MD","ORD","11:49","11:52","156","123","3","12:05","13","0","0","0","0","0"
"MQ","12/21/2021","3704","N935AE","ORD","13:47","13:38","144","129","-9","13:53","15","0","0","0","0","0"
"MQ","12/21/2021","4084","N670AE","ORD","07:54","07:45","161","128","-9","07:56","11","0","0","0","0","0"
"MQ","12/21/2021","4399","N241NN","ORD","05:30","05:24","159","126","-6","05:35","11","0","0","0","0","0"
"MQ","12/21/2022","3310","N230NN","ORD","07:15","07:19","148","154","4","07:47","28","0","0","0","0","0"
"MQ","12/21/2022","3750","N289MW","ORD","16:38","17:16","147","152","38","17:32","16","9","0","5","0","29"
"MQ","12/21/2023","3740","N643RW","ORD","07:28","07:18","151","154","-10","07:46","28","0","0","0","0","0"
"MQ","12/21/2023","4091","N643RW","ORD","17:58","17:53","156","137","-5","18:09","16","0","0","0","0","0"
"MQ","12/21/2023","4134","N874RW","ORD","11:49","11:38","156","114","-11","11:46","8","0","0","0","0","0"
"MQ","12/22/2021","3704","N902BC","ORD","13:47","13:35","144","124","-12","13:47","12","0","0","0","0","0"
"MQ","12/22/2021","4084","N696AE","ORD","07:54","07:47","161","117","-7","07:55","8","0","0","0","0","0"
"MQ","12/22/2021","4399","N288NN","ORD","05:30","05:23","159","116","-7","05:36","13","0","0","0","0","0"
"MQ","12/22/2022","3310","N252NN","ORD","07:15","07:08","148","140","-7","07:31","23","0","0","0","0","0"
"MQ","12/22/2022","3750","N244NN","ORD","16:38","00:00","147","0","0","00:00","0","0","0","0","0","0"
"MQ","12/22/2023","3740","N763CC","ORD","07:28","07:24","151","160","-4","08:05","41","0","0","0","0","0"
"MQ","12/22/2023","4091","N778RH","ORD","17:58","17:55","156","142","-3","18:06","11","0","0","0","0","0"
"MQ","12/22/2023","4134","N821MD","ORD","11:49","11:46","156","134","-3","11:58","12","0","0","0","0","0"
"MQ","12/23/2021","3704","N922AE","ORD","13:47","13:36","144","130","-11","13:48","12","0","0","0","0","0"
"MQ","12/23/2021","4084","N677AE","ORD","07:54","07:49","161","147","-5","08:18","29","0","0","0","0","0"
"MQ","12/23/2021","4399","N214NN","ORD","05:30","05:26","159","136","-4","05:47","21","0","0","0","0","0"
"MQ","12/23/2022","3310","N230NN","ORD","07:15","07:09","148","112","-6","07:20","11","0","0","0","0","0"
"MQ","12/23/2022","3750","N260NN","ORD","16:38","00:00","147","0","0","00:00","0","0","0","0","0","0"
"MQ","12/23/2023","3740","N637RW","ORD","07:28","07:21","151","134","-7","07:32","11","0","0","0","0","0"
