Detailed Statistics Departures  
Origin Airport: San Antonio, TX: San Antonio International (SAT)
Airline: Delta Airlines Inc. (DL)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","12/02/2021","2114","N355NB","DTW","05:34","05:26","175","171","-8","05:36","10","0","0","0","0","0"
"DL","12/02/2021","2239","N344NB","MSP","06:40","06:37","168","169","-3","06:52","15","0","0","0","0","0"
"DL","12/02/2021","2556","N121DU","SLC","08:30","08:18","173","173","-12","08:41","23","0","0","0","0","0"
"DL","12/02/2021","2687","N352NB","MSP","14:05","14:07","167","163","2","14:23","16","0","0","0","0","0"
"DL","12/02/2021","2785","N341DN","ATL","05:38","05:31","136","139","-7","05:41","10","0","0","0","0","0"
"DL","12/02/2021","2815","N357DN","ATL","16:38","16:37","135","131","-1","16:46","9","0","0","0","0","0"
"DL","12/02/2021","2976","N314DN","ATL","10:52","10:49","133","130","-3","11:03","14","0","0","0","0","0"
"DL","12/02/2021","2985","N120DU","DTW","15:00","14:54","179","187","-6","15:11","17","0","0","0","0","0"
"DL","12/02/2022","0536","N386DN","ATL","18:40","18:29","133","130","-11","18:42","13","0","0","0","0","0"
"DL","12/02/2022","0708","N306DU","LAX","15:24","16:42","191","204","78","16:56","14","78","0","13","0","0"
"DL","12/02/2022","0795","N369NB","MSP","14:40","14:51","166","153","11","15:02","11","0","0","0","0","0"
"DL","12/02/2022","0855","N307DU","LAX","06:00","06:00","191","207","0","06:12","12","0","0","16","0","0"
"DL","12/02/2022","1107","N137DU","SLC","18:57","18:38","177","181","-19","18:53","15","0","0","0","0","0"
"DL","12/02/2022","1157","N381DZ","ATL","16:48","16:54","137","136","6","17:12","18","0","0","0","0","0"
"DL","12/02/2022","1257","N361NB","SLC","12:22","12:11","180","180","-11","12:26","15","0","0","0","0","0"
"DL","12/02/2022","1593","N355DN","ATL","07:05","06:59","137","125","-6","07:10","11","0","0","0","0","0"
"DL","12/02/2022","1686","N350DN","ATL","11:02","11:01","134","121","-1","11:09","8","0","0","0","0","0"
"DL","12/02/2022","2062","N327NB","MSP","06:25","06:19","166","151","-6","06:30","11","0","0","0","0","0"
"DL","12/02/2022","2107","N325US","ATL","13:41","13:41","133","128","0","13:54","13","0","0","0","0","0"
"DL","12/02/2022","2114","N351NW","DTW","05:20","05:16","179","177","-4","05:32","16","0","0","0","0","0"
"DL","12/02/2022","2115","N310DN","ATL","05:25","05:20","137","127","-5","05:30","10","0","0","0","0","0"
"DL","12/02/2022","2289","N345NB","DTW","13:15","00:02","175","170","647","00:16","14","642","0","0","0","0"
"DL","12/02/2022","2556","N362NW","SLC","07:00","06:55","175","180","-5","07:08","13","0","0","0","0","0"
"DL","12/02/2023","1023","N314DU","MSP","06:45","06:38","165","139","-7","06:51","13","0","0","0","0","0"
"DL","12/02/2023","1027","N379DN","ATL","05:10","04:57","139","117","-13","05:08","11","0","0","0","0","0"
"DL","12/02/2023","1238","N304DU","SLC","08:00","07:56","176","181","-4","08:10","14","0","0","0","0","0"
"DL","12/02/2023","1316","N359DN","ATL","13:12","13:04","139","122","-8","13:15","11","0","0","0","0","0"
"DL","12/02/2023","1361","N365NB","LAX","06:25","06:15","203","184","-10","06:24","9","0","0","0","0","0"
"DL","12/02/2023","1408","N354DN","ATL","15:07","14:59","140","125","-8","15:14","15","0","0","0","0","0"
"DL","12/02/2023","1497","N346NB","DTW","12:35","12:31","181","143","-4","12:38","7","0","0","0","0","0"
"DL","12/02/2023","1538","N131DU","JFK","14:35","14:52","238","257","17","15:13","21","0","0","19","0","17"
"DL","12/02/2023","1617","N122DN","ATL","07:00","06:59","142","127","-1","07:13","14","0","0","0","0","0"
"DL","12/02/2023","1627","N302NB","DTW","05:20","05:13","179","158","-7","05:23","10","0","0","0","0","0"
"DL","12/02/2023","1676","N322DN","ATL","11:15","11:17","138","120","2","11:25","8","0","0","0","0","0"
"DL","12/02/2023","1723","N365DN","ATL","18:00","17:53","140","117","-7","18:03","10","0","0","0","0","0"
"DL","12/02/2023","2190","N307DU","SLC","13:03","12:58","176","178","-5","13:09","11","0","0","0","0","0"
"DL","12/02/2023","2433","N312DU","MSP","14:30","14:23","167","143","-7","14:35","12","0","0","0","0","0"
"DL","12/02/2023","2869","N361NB","LAX","15:59","15:47","204","179","-12","15:56","9","0","0","0","0","0"
"DL","12/03/2021","0855","N360NB","LAX","06:00","05:54","189","193","-6","06:13","19","0","0","0","0","0"
"DL","12/03/2021","0947","N366NB","LAX","15:15","15:23","191","182","8","15:37","14","0","0","0","0","0"
