Detailed Statistics Departures  
Origin Airport: St. Louis, MO: St Louis Lambert International (STL)
Airline: American Airlines Inc. (AA)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","12/02/2023","2975","N804AW","ORD","09:31","09:36","76","76","5","09:56","20","0","0","0","0","0"
"AA","12/03/2021","0374","N884NN","MIA","06:00","05:55","165","192","-5","06:10","15","0","0","22","0","0"
"AA","12/03/2021","0453","N804AW","LAX","06:42","06:37","262","226","-5","06:52","15","0","0","0","0","0"
"AA","12/03/2021","0590","N656AW","PHX","17:50","00:00","216","0","0","00:00","0","0","0","0","0","0"
"AA","12/03/2021","0831","N665AW","CLT","16:43","16:39","120","105","-4","16:47","8","0","0","0","0","0"
"AA","12/03/2021","0833","N754UW","CLT","12:25","12:21","115","108","-4","12:31","10","0","0","0","0","0"
"AA","12/03/2021","0858","N111US","CLT","07:06","06:54","121","110","-12","07:07","13","0","0","0","0","0"
"AA","12/03/2021","1003","N847NN","ORD","06:00","05:52","79","76","-8","06:04","12","0","0","0","0","0"
"AA","12/03/2021","1035","N746UW","BOS","17:00","16:45","163","138","-15","16:56","11","0","0","0","0","0"
"AA","12/03/2021","1079","N767UW","LGA","15:42","15:33","138","127","-9","15:42","9","0","0","0","0","0"
"AA","12/03/2021","1130","N772XF","DFW","12:58","13:44","118","100","46","13:55","11","1","0","0","0","27"
"AA","12/03/2021","1150","N825AW","LGA","12:56","12:42","136","135","-14","12:57","15","0","0","0","0","0"
"AA","12/03/2021","1410","N970AN","DFW","07:13","07:10","131","127","-3","07:37","27","0","0","0","0","0"
"AA","12/03/2021","1515","N886NN","CLT","05:21","05:15","119","109","-6","05:26","11","0","0","0","0","0"
"AA","12/03/2021","1569","N861NN","MIA","18:07","17:54","163","156","-13","18:08","14","0","0","0","0","0"
"AA","12/03/2021","1701","N109UW","CLT","09:42","09:45","117","101","3","09:57","12","0","0","0","0","0"
"AA","12/03/2021","1716","N12028","MIA","07:28","07:22","172","155","-6","07:30","8","0","0","0","0","0"
"AA","12/03/2021","1974","N839AW","BOS","10:45","10:37","159","143","-8","10:48","11","0","0","0","0","0"
"AA","12/03/2021","2261","N9029F","DFW","06:00","05:50","120","107","-10","06:00","10","0","0","0","0","0"
"AA","12/03/2021","2410","N746UW","DFW","11:29","11:19","119","100","-10","11:30","11","0","0","0","0","0"
"AA","12/03/2021","2574","N924AN","PHX","07:10","07:00","220","195","-10","07:21","21","0","0","0","0","0"
"AA","12/03/2021","2629","N825NN","ORD","15:02","14:56","80","68","-6","15:11","15","0","0","0","0","0"
"AA","12/03/2021","2686","N981NN","CLT","18:29","18:20","115","100","-9","18:30","10","0","0","0","0","0"
"AA","12/03/2021","2858","N839AW","DFW","17:56","17:50","119","107","-6","18:05","15","0","0","0","0","0"
"AA","12/03/2021","2896","N813AW","DFW","15:44","15:42","125","104","-2","15:53","11","0","0","0","0","0"
"AA","12/03/2021","2897","N773XF","DFW","09:38","09:50","120","107","12","09:59","9","0","0","0","0","0"
"AA","12/03/2021","2901","N940AN","DFW","19:11","19:08","123","93","-3","19:17","9","0","0","0","0","0"
"AA","12/03/2022","0453","N839AW","LAX","15:01","14:53","250","247","-8","15:03","10","0","0","0","0","0"
"AA","12/03/2022","0543","N9018E","PHL","06:30","06:21","127","123","-9","06:32","11","0","0","0","0","0"
"AA","12/03/2022","0590","N958NN","PHX","14:44","14:37","211","209","-7","14:46","9","0","0","0","0","0"
"AA","12/03/2022","0688","N802AW","LGA","08:01","07:52","136","127","-9","08:03","11","0","0","0","0","0"
"AA","12/03/2022","0858","N539UW","CLT","07:12","07:22","106","100","10","07:35","13","0","0","0","0","0"
"AA","12/03/2022","0944","N967NN","MIA","05:25","05:13","167","159","-12","05:30","17","0","0","0","0","0"
"AA","12/03/2022","0955","N90024","ORD","06:05","06:02","78","76","-3","06:17","15","0","0","0","0","0"
"AA","12/03/2022","1073","N818AW","ORD","17:00","16:55","78","72","-5","17:05","10","0","0","0","0","0"
"AA","12/03/2022","1410","N847NN","DFW","13:33","13:22","118","100","-11","13:32","10","0","0","0","0","0"
"AA","12/03/2022","1515","N956NN","CLT","05:15","05:12","111","95","-3","05:22","10","0","0","0","0","0"
"AA","12/03/2022","2261","N827NN","DFW","05:46","05:45","120","112","-1","06:02","17","0","0","0","0","0"
"AA","12/03/2022","2410","N829NN","DFW","11:29","11:17","118","106","-12","11:27","10","0","0","0","0","0"
"AA","12/03/2022","2574","N358PW","PHX","07:50","07:43","213","213","-7","07:53","10","0","0","0","0","0"
"AA","12/03/2022","2858","N950AN","DFW","17:57","17:58","118","126","1","18:14","16","0","0","0","0","0"
"AA","12/03/2022","2937","N539UW","CLT","16:46","16:43","106","95","-3","16:55","12","0","0","0","0","0"
