Detailed Statistics Departures  
Origin Airport: Sacramento, CA: Sacramento International (SMF)
Airline: American Airlines Inc. (AA)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","12/04/2022","2078","N154AA","DFW","14:16","14:54","198","187","38","15:04","10","0","0","0","0","27"
"AA","12/04/2022","2081","N559UW","DFW","11:49","11:47","197","176","-2","11:57","10","0","0","0","0","0"
"AA","12/04/2022","2083","N537UW","CLT","22:30","22:55","280","254","25","23:11","16","0","0","0","0","0"
"AA","12/04/2023","0388","N559UW","CLT","23:00","22:51","282","272","-9","23:02","11","0","0","0","0","0"
"AA","12/04/2023","0569","N185UW","DFW","07:00","07:21","202","0","21","07:32","11","0","0","0","0","0"
"AA","12/04/2023","1197","N163AA","DFW","23:59","23:49","200","191","-10","24:00","11","0","0","0","0","0"
"AA","12/04/2023","1544","N148AN","DFW","06:00","05:53","201","190","-7","06:04","11","0","0","0","0","0"
"AA","12/04/2023","1867","N654AW","PHX","06:00","05:54","109","106","-6","06:07","13","0","0","0","0","0"
"AA","12/04/2023","2081","N187US","DFW","11:10","11:14","200","195","4","11:28","14","0","0","0","0","0"
"AA","12/04/2023","2448","N933AM","DFW","14:17","14:14","200","203","-3","14:26","12","0","0","0","0","0"
"AA","12/04/2023","2860","N769US","PHX","19:18","19:26","110","107","8","19:36","10","0","0","0","0","0"
"AA","12/05/2021","0372","N830NN","ORD","23:59","23:57","241","223","-2","00:10","13","0","0","0","0","0"
"AA","12/05/2021","1544","N979UY","DFW","06:09","06:12","205","202","3","06:30","18","0","0","0","0","0"
"AA","12/05/2021","1867","N981UY","PHX","06:00","06:08","125","108","8","06:21","13","0","0","0","0","0"
"AA","12/05/2021","1931","N814AW","PHX","16:12","16:06","110","105","-6","16:21","15","0","0","0","0","0"
"AA","12/05/2021","2073","N963AN","PHX","12:43","12:35","111","110","-8","12:48","13","0","0","0","0","0"
"AA","12/05/2021","2078","N556UW","DFW","14:32","14:26","202","196","-6","14:37","11","0","0","0","0","0"
"AA","12/05/2021","2081","N560UW","DFW","12:17","12:13","200","197","-4","12:27","14","0","0","0","0","0"
"AA","12/05/2021","2083","N540UW","CLT","22:10","22:17","277","282","7","22:28","11","0","0","0","0","0"
"AA","12/05/2021","2860","N538UW","PHX","19:29","20:40","110","101","71","20:53","13","28","0","0","0","34"
"AA","12/05/2021","2940","N663AW","PHX","10:13","10:08","112","104","-5","10:18","10","0","0","0","0","0"
"AA","12/05/2022","1233","N978UY","DFW","07:34","08:38","199","179","64","08:51","13","44","0","0","0","0"
"AA","12/05/2022","1416","N887NN","ORD","11:47","11:51","243","216","4","12:02","11","0","0","0","0","0"
"AA","12/05/2022","1544","N173US","DFW","06:00","05:55","199","183","-5","06:07","12","0","0","0","0","0"
"AA","12/05/2022","2078","N143AN","DFW","14:16","14:15","198","177","-1","14:26","11","0","0","0","0","0"
"AA","12/05/2022","2081","N568UW","DFW","11:49","11:47","197","177","-2","11:57","10","0","0","0","0","0"
"AA","12/05/2022","2083","N576UW","CLT","22:30","22:17","280","252","-13","22:30","13","0","0","0","0","0"
"AA","12/05/2023","0569","N152AA","DFW","07:02","07:02","203","199","0","07:17","15","0","0","0","0","0"
"AA","12/05/2023","1544","N139AN","DFW","06:00","05:56","204","212","-4","06:08","12","0","0","0","0","0"
"AA","12/05/2023","1867","N669AW","PHX","06:00","05:57","109","112","-3","06:14","17","0","0","0","0","0"
"AA","12/05/2023","2081","N977UY","DFW","11:04","11:02","201","199","-2","11:13","11","0","0","0","0","0"
"AA","12/05/2023","2446","N184US","CLT","22:59","22:50","281","287","-9","23:01","11","0","0","0","0","0"
"AA","12/05/2023","2448","N576UW","DFW","14:30","14:24","199","204","-6","14:36","12","0","0","0","0","0"
"AA","12/06/2021","0372","N953NN","ORD","23:59","23:54","241","239","-5","00:21","27","0","0","0","0","0"
"AA","12/06/2021","1544","N549UW","DFW","06:09","06:49","205","198","40","07:04","15","33","0","0","0","0"
"AA","12/06/2021","1867","N970UY","PHX","06:00","05:58","125","108","-2","06:12","14","0","0","0","0","0"
"AA","12/06/2021","1931","N802AW","PHX","16:12","16:49","110","96","37","17:02","13","0","0","0","0","23"
"AA","12/06/2021","2073","N924AN","PHX","12:43","13:22","111","100","39","13:33","11","0","0","0","0","28"
"AA","12/06/2021","2078","N137AA","DFW","14:32","14:32","202","197","0","14:45","13","0","0","0","0","0"
"AA","12/06/2021","2081","N557UW","DFW","12:17","12:11","200","213","-6","12:32","21","0","0","0","0","0"
"AA","12/06/2021","2083","N922US","CLT","23:59","00:13","282","260","14","00:26","13","0","0","0","0","0"
"AA","12/06/2021","2115","N118NN","DFW","00:59","01:00","197","184","1","01:10","10","0","0","0","0","0"
"AA","12/06/2021","2860","N545UW","PHX","19:29","19:38","110","100","9","19:51","13","0","0","0","0","0"
"AA","12/06/2021","2940","N102UW","PHX","10:13","10:18","112","98","5","10:29","11","0","0","0","0","0"
"AA","12/06/2022","1233","N587UW","DFW","07:34","07:24","199","185","-10","07:37","13","0","0","0","0","0"
"AA","12/06/2022","1416","N924NN","ORD","11:47","11:46","243","231","-1","11:55","9","0","0","0","0","0"
"AA","12/06/2022","1544","N980UY","DFW","06:00","05:58","199","189","-2","06:11","13","0","0","0","0","0"
"AA","12/06/2022","2078","N992AU","DFW","14:16","14:15","198","198","-1","14:27","12","0","0","0","0","0"
"AA","12/06/2022","2081","N544UW","DFW","11:49","11:49","197","190","0","12:00","11","0","0","0","0","0"
"AA","12/06/2022","2083","N925UY","CLT","22:30","22:30","280","265","0","22:42","12","0","0","0","0","0"
"AA","12/06/2023","0569","N165NN","DFW","07:02","06:58","204","192","-4","07:08","10","0","0","0","0","0"
"AA","12/06/2023","1544","N146AA","DFW","06:00","05:52","204","201","-8","06:04","12","0","0","0","0","0"
"AA","12/06/2023","1867","N165US","PHX","05:45","05:54","112","109","9","06:10","16","0","0","0","0","0"
"AA","12/06/2023","2081","N519UW","DFW","11:04","11:22","201","193","18","11:34","12","0","0","0","0","0"
"AA","12/06/2023","2446","N174US","CLT","22:59","23:04","281","280","5","23:18","14","0","0","0","0","0"
"AA","12/06/2023","2448","N118NN","DFW","14:30","14:21","199","197","-9","14:35","14","0","0","0","0","0"
"AA","12/07/2021","1544","N507AY","DFW","06:09","06:11","205","173","2","06:22","11","0","0","0","0","0"
"AA","12/07/2021","1867","N184US","PHX","06:00","06:18","125","106","18","06:30","12","0","0","0","0","0"
"AA","12/07/2021","1931","N827AW","PHX","16:12","16:03","110","110","-9","16:19","16","0","0","0","0","0"
"AA","12/07/2021","2073","N948NN","PHX","12:43","12:36","111","105","-7","12:46","10","0","0","0","0","0"
"AA","12/07/2021","2078","N573UW","DFW","14:32","14:27","202","197","-5","14:39","12","0","0","0","0","0"
"AA","12/07/2021","2081","N510UW","DFW","12:17","12:18","200","184","1","12:31","13","0","0","0","0","0"
"AA","12/07/2021","2083","N912UY","CLT","23:59","23:56","282","276","-3","00:09","13","0","0","0","0","0"
"AA","12/07/2021","2940","N665AW","PHX","10:13","10:09","112","106","-4","10:23","14","0","0","0","0","0"
"AA","12/07/2022","1233","N544UW","DFW","07:34","07:28","199","220","-6","08:08","40","0","0","15","0","0"
"AA","12/07/2022","1544","N971UY","DFW","06:00","05:56","199","221","-4","06:36","40","0","0","18","0","0"
