Detailed Statistics Departures  
Origin Airport: Seattle, WA: Seattle/Tacoma International (SEA)
Airline: Spirit Airlines (NK)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"NK","12/16/2022","1874","N671NK","LAS","09:50","10:58","144","143","68","11:20","22","43","0","1","0","23"
"NK","12/16/2023","0422","N947NK","LAS","10:48","10:45","155","136","-3","10:58","13","0","0","0","0","0"
"NK","12/16/2023","1364","N987NK","LAS","21:07","21:01","163","147","-6","21:12","11","0","0","0","0","0"
"NK","12/17/2021","0496","N921NK","LAS","13:01","13:14","143","135","13","13:27","13","0","0","0","0","0"
"NK","12/17/2021","2957","N694NK","LAS","19:29","19:34","147","133","5","19:49","15","0","0","0","0","0"
"NK","12/17/2022","0422","N940NK","LAS","12:10","12:50","145","149","40","13:13","23","0","40","4","0","0"
"NK","12/17/2022","0496","N938NK","LAS","06:15","06:15","143","167","0","06:34","19","0","0","24","0","0"
"NK","12/17/2022","1874","N671NK","LAS","09:50","10:03","144","140","13","10:18","15","0","0","0","0","0"
"NK","12/17/2023","0422","N949NK","LAS","10:48","10:38","155","142","-10","10:53","15","0","0","0","0","0"
"NK","12/17/2023","1364","N652NK","LAS","20:59","20:53","158","147","-6","21:07","14","0","0","0","0","0"
"NK","12/18/2021","0496","N917NK","LAS","13:01","13:19","143","136","18","13:34","15","0","0","0","0","0"
"NK","12/18/2021","2957","N648NK","LAS","19:29","19:26","147","137","-3","19:40","14","0","0","0","0","0"
"NK","12/18/2022","0422","N957NK","LAS","12:10","12:13","145","139","3","12:29","16","0","0","0","0","0"
"NK","12/18/2022","0496","N635NK","LAS","06:15","06:14","143","152","-1","06:28","14","0","0","0","0","0"
"NK","12/18/2022","1874","N671NK","LAS","09:50","10:06","144","140","16","10:26","20","0","0","0","0","0"
"NK","12/18/2023","0422","N970NK","LAS","10:48","10:46","155","148","-2","10:59","13","0","0","0","0","0"
"NK","12/18/2023","1364","N632NK","LAS","21:40","21:46","158","142","6","22:00","14","0","0","0","0","0"
"NK","12/19/2021","0496","N905NK","LAS","13:01","14:32","143","138","91","14:42","10","27","0","1","0","58"
"NK","12/19/2021","2957","N947NK","LAS","19:29","19:47","147","135","18","19:58","11","0","0","0","0","0"
"NK","12/19/2022","0422","N917NK","LAS","12:10","13:05","145","140","55","13:25","20","30","20","0","0","0"
"NK","12/19/2022","0496","N604NK","LAS","06:15","06:10","143","154","-5","06:21","11","0","0","0","0","0"
"NK","12/19/2022","1874","N671NK","LAS","09:50","10:36","144","132","46","10:45","9","0","14","1","0","19"
"NK","12/19/2023","0422","N654NK","LAS","10:48","10:48","155","147","0","11:01","13","0","0","0","0","0"
"NK","12/19/2023","1364","N619NK","LAS","22:18","22:19","159","141","1","22:31","12","0","0","0","0","0"
"NK","12/20/2021","0496","N645NK","LAS","13:01","14:17","143","155","76","14:36","19","0","0","19","0","69"
"NK","12/20/2021","2957","N904NK","LAS","19:29","19:26","147","143","-3","19:44","18","0","0","0","0","0"
"NK","12/20/2022","0422","N949NK","LAS","12:10","13:15","145","142","65","13:35","20","0","40","1","0","21"
