Detailed Statistics Departures  
Origin Airport: St. Louis, MO: St Louis Lambert International (STL)
Airline: United Airlines Inc. (UA)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","12/04/2022","1762","N882UA","DEN","13:27","13:52","144","136","25","14:04","12","0","0","0","0","17"
"UA","12/04/2022","1882","N16703","ORD","11:28","11:23","80","65","-5","11:34","11","0","0","0","0","0"
"UA","12/04/2023","0528","N883UA","EWR","17:36","17:34","144","126","-2","17:45","11","0","0","0","0","0"
"UA","12/04/2023","1320","N831UA","DEN","07:30","07:24","147","135","-6","07:35","11","0","0","0","0","0"
"UA","12/04/2023","1453","N14242","ORD","17:34","17:25","76","84","-9","17:39","14","0","0","0","0","0"
"UA","12/04/2023","2239","N79521","DEN","16:39","16:32","147","153","-7","16:54","22","0","0","0","0","0"
"UA","12/04/2023","2241","N16732","IAH","16:43","16:37","132","151","-6","16:49","12","0","0","0","0","0"
"UA","12/04/2023","2442","N876UA","IAH","06:15","06:06","132","117","-9","06:16","10","0","0","0","0","0"
"UA","12/04/2023","2625","N433UA","DEN","13:38","13:26","142","137","-12","13:38","12","0","0","0","0","0"
"UA","12/05/2021","0649","N844UA","DEN","11:00","10:56","145","136","-4","11:07","11","0","0","0","0","0"
"UA","12/05/2021","1710","N14735","ORD","15:05","15:56","77","77","51","16:06","10","8","0","0","0","43"
"UA","12/05/2021","1856","N62894","IAH","06:30","06:30","139","130","0","06:41","11","0","0","0","0","0"
"UA","12/05/2021","2350","N899UA","DEN","13:30","13:57","145","139","27","14:09","12","15","0","0","0","6"
"UA","12/05/2022","1152","N843UA","EWR","06:05","06:03","144","127","-2","06:15","12","0","0","0","0","0"
"UA","12/05/2022","1274","N826UA","EWR","17:42","17:30","138","132","-12","17:41","11","0","0","0","0","0"
"UA","12/05/2022","1460","N843UA","EWR","13:06","13:04","144","129","-2","13:14","10","0","0","0","0","0"
"UA","12/05/2022","1548","N890UA","IAH","06:10","06:06","134","120","-4","06:16","10","0","0","0","0","0"
"UA","12/05/2022","1561","N78524","DEN","07:15","07:08","148","136","-7","07:19","11","0","0","0","0","0"
"UA","12/05/2022","1762","N833UA","DEN","13:27","13:34","144","137","7","13:43","9","0","0","0","0","0"
"UA","12/05/2022","1882","N23708","ORD","11:28","11:24","80","71","-4","11:37","13","0","0","0","0","0"
"UA","12/05/2023","0528","N17311","EWR","17:36","17:21","144","135","-15","17:33","12","0","0","0","0","0"
"UA","12/05/2023","1320","N27239","DEN","08:45","08:32","147","148","-13","08:44","12","0","0","0","0","0"
"UA","12/05/2023","1453","N35236","ORD","17:34","17:30","76","87","-4","17:54","24","0","0","0","0","0"
"UA","12/05/2023","2239","N79541","DEN","16:39","16:28","147","153","-11","16:38","10","0","0","0","0","0"
"UA","12/05/2023","2241","N17753","IAH","16:43","16:34","132","115","-9","16:49","15","0","0","0","0","0"
"UA","12/05/2023","2442","N4888U","IAH","06:15","06:09","132","114","-6","06:21","12","0","0","0","0","0"
"UA","12/05/2023","2625","N414UA","DEN","13:38","13:33","142","135","-5","13:45","12","0","0","0","0","0"
"UA","12/06/2021","0649","N877UA","DEN","11:00","11:00","145","141","0","11:09","9","0","0","0","0","0"
"UA","12/06/2021","1710","N76504","ORD","15:05","14:55","77","71","-10","15:06","11","0","0","0","0","0"
"UA","12/06/2021","1856","N853UA","IAH","06:30","06:25","139","137","-5","06:35","10","0","0","0","0","0"
"UA","12/06/2021","2350","N895UA","DEN","13:30","13:47","145","141","17","14:00","13","0","0","0","0","0"
"UA","12/06/2022","1152","N843UA","EWR","06:05","05:59","144","135","-6","06:12","13","0","0","0","0","0"
"UA","12/06/2022","1460","N843UA","EWR","13:06","13:33","144","134","27","13:47","14","0","0","17","0","0"
"UA","12/06/2022","1548","N417UA","IAH","06:10","06:05","134","121","-5","06:18","13","0","0","0","0","0"
"UA","12/06/2022","1561","N24212","DEN","07:15","07:05","148","148","-10","07:21","16","0","0","0","0","0"
"UA","12/06/2022","1762","N840UA","DEN","13:27","13:25","144","145","-2","13:36","11","0","0","0","0","0"
"UA","12/06/2022","1882","N38727","ORD","11:28","11:30","80","61","2","11:39","9","0","0","0","0","0"
"UA","12/06/2023","0528","N821UA","EWR","17:36","17:36","144","150","0","17:50","14","0","0","0","0","0"
"UA","12/06/2023","1320","N76528","DEN","08:45","08:41","147","164","-4","09:18","37","0","0","0","0","0"
"UA","12/06/2023","1453","N36272","ORD","17:39","17:30","76","94","-9","17:55","25","0","0","0","0","0"
"UA","12/06/2023","2239","N78540","DEN","16:39","16:30","147","142","-9","16:51","21","0","0","0","0","0"
"UA","12/06/2023","2241","N14735","IAH","16:43","17:49","132","114","66","18:00","11","10","0","0","0","38"
"UA","12/06/2023","2442","N855UA","IAH","06:15","06:09","132","120","-6","06:22","13","0","0","0","0","0"
"UA","12/06/2023","2625","N425UA","DEN","13:38","13:35","142","134","-3","13:47","12","0","0","0","0","0"
"UA","12/07/2021","0649","N878UA","DEN","11:00","10:55","145","147","-5","11:05","10","0","0","0","0","0"
"UA","12/07/2021","1710","N73276","ORD","15:05","15:04","77","71","-1","15:15","11","0","0","0","0","0"
"UA","12/07/2021","1856","N423UA","IAH","06:30","06:31","139","121","1","06:41","10","0","0","0","0","0"
"UA","12/07/2021","2350","N812UA","DEN","13:30","13:23","145","151","-7","13:34","11","0","0","0","0","0"
"UA","12/07/2022","1152","N843UA","EWR","06:05","05:55","144","123","-10","06:09","14","0","0","0","0","0"
"UA","12/07/2022","1460","N803UA","EWR","13:06","13:31","144","135","25","13:59","28","0","0","16","0","0"
"UA","12/07/2022","1548","N810UA","IAH","06:10","06:04","134","129","-6","06:21","17","0","0","0","0","0"
"UA","12/07/2022","1561","N26232","DEN","07:15","07:01","148","136","-14","07:12","11","0","0","0","0","0"
"UA","12/07/2022","1762","N876UA","DEN","13:27","13:23","144","136","-4","13:32","9","0","0","0","0","0"
"UA","12/07/2022","1882","N877UA","ORD","11:28","11:21","80","74","-7","11:33","12","0","0","0","0","0"
"UA","12/07/2023","0528","N884UA","EWR","17:36","17:36","144","132","0","17:52","16","0","0","0","0","0"
"UA","12/07/2023","1320","N37277","DEN","08:45","08:37","147","155","-8","08:56","19","0","0","0","0","0"
"UA","12/07/2023","1453","N33289","ORD","17:39","17:32","76","69","-7","17:46","14","0","0","0","0","0"
"UA","12/07/2023","2239","N77535","DEN","16:39","16:52","147","182","13","17:43","51","0","0","48","0","0"
"UA","12/07/2023","2241","N16732","IAH","16:43","16:44","132","130","1","16:59","15","0","0","0","0","0"
"UA","12/07/2023","2442","N873UA","IAH","06:15","06:15","132","126","0","06:28","13","0","0","0","0","0"
"UA","12/07/2023","2625","N468UA","DEN","13:38","13:31","142","137","-7","13:44","13","0","0","0","0","0"
"UA","12/08/2021","1710","N37255","ORD","15:05","14:56","77","73","-9","15:09","13","0","0","0","0","0"
"UA","12/08/2021","1856","N816UA","IAH","06:30","06:27","139","137","-3","06:56","29","0","0","0","0","0"
"UA","12/08/2021","2350","N489UA","DEN","13:30","13:39","145","134","9","13:53","14","0","0","0","0","0"
"UA","12/08/2021","2366","N414UA","DEN","08:45","08:38","150","147","-7","08:52","14","0","0","0","0","0"
"UA","12/08/2022","1152","N803UA","EWR","06:05","05:58","144","133","-7","06:10","12","0","0","0","0","0"
"UA","12/08/2022","1460","N843UA","EWR","13:06","13:39","144","129","33","13:51","12","0","0","0","0","18"
"UA","12/08/2022","1548","N462UA","IAH","06:10","06:06","134","130","-4","06:16","10","0","0","0","0","0"
"UA","12/08/2022","1561","N34222","DEN","07:15","07:10","148","143","-5","07:24","14","0","0","0","0","0"
"UA","12/08/2022","1762","N892UA","DEN","13:27","14:19","144","153","52","14:29","10","2","0","9","0","50"
"UA","12/08/2022","1882","N816UA","ORD","11:28","11:25","80","92","-3","11:45","20","0","0","0","0","0"
"UA","12/08/2023","0528","N844UA","EWR","17:36","17:34","144","128","-2","17:46","12","0","0","0","0","0"
"UA","12/08/2023","1320","N76504","DEN","08:45","08:37","147","153","-8","08:51","14","0","0","0","0","0"
"UA","12/08/2023","1453","N77258","ORD","17:39","17:40","76","70","1","17:50","10","0","0","0","0","0"
"UA","12/08/2023","2239","N79541","DEN","16:39","16:39","147","142","0","16:51","12","0","0","0","0","0"
"UA","12/08/2023","2241","N54711","IAH","16:43","17:27","132","129","44","17:40","13","41","0","0","0","0"
"UA","12/08/2023","2442","N803UA","IAH","06:15","06:11","132","121","-4","06:23","12","0","0","0","0","0"
"UA","12/08/2023","2625","N462UA","DEN","13:38","15:27","142","134","109","15:39","12","25","0","0","0","76"
"UA","12/09/2021","1710","N38268","ORD","15:05","15:00","77","75","-5","15:13","13","0","0","0","0","0"
"UA","12/09/2021","1856","N826UA","IAH","06:30","06:22","139","124","-8","06:32","10","0","0","0","0","0"
"UA","12/09/2021","2350","N877UA","DEN","13:30","13:28","145","145","-2","13:38","10","0","0","0","0","0"
"UA","12/09/2021","2366","N4888U","DEN","08:45","09:52","150","144","67","10:05","13","61","0","0","0","0"
"UA","12/09/2022","1152","N843UA","EWR","06:05","05:59","144","119","-6","06:10","11","0","0","0","0","0"
"UA","12/09/2022","1460","N880UA","EWR","13:06","13:02","144","141","-4","13:13","11","0","0","0","0","0"
"UA","12/09/2022","1548","N835UA","IAH","06:10","06:05","134","126","-5","06:18","13","0","0","0","0","0"
"UA","12/09/2022","1561","N33289","DEN","07:15","07:12","148","145","-3","07:27","15","0","0","0","0","0"
"UA","12/09/2022","1762","N846UA","DEN","13:27","13:24","144","134","-3","13:33","9","0","0","0","0","0"
"UA","12/09/2022","1882","N831UA","ORD","11:28","11:25","80","63","-3","11:36","11","0","0","0","0","0"
"UA","12/09/2023","0528","N852UA","EWR","17:36","17:33","144","129","-3","17:44","11","0","0","0","0","0"
"UA","12/09/2023","1320","N14235","DEN","08:45","08:36","147","141","-9","08:48","12","0","0","0","0","0"
"UA","12/09/2023","1453","N17245","ORD","17:39","17:29","76","74","-10","17:43","14","0","0","0","0","0"
"UA","12/09/2023","2239","N76517","DEN","16:39","16:33","147","140","-6","16:45","12","0","0","0","0","0"
"UA","12/09/2023","2442","N832UA","IAH","06:15","06:12","132","134","-3","06:24","12","0","0","0","0","0"
"UA","12/09/2023","2625","N17296","DEN","13:42","13:32","145","129","-10","13:41","9","0","0","0","0","0"
"UA","12/10/2021","0649","N802UA","DEN","11:00","10:54","145","145","-6","11:07","13","0","0","0","0","0"
