Detailed Statistics Departures  
Origin Airport: Tyler, TX: Tyler Pounds Regional (TYR)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/13/2022","5001","N658CA","DFW","18:49","19:33","56","46","44","19:42","9","0","0","0","0","34"
"OO","12/13/2023","3115","N706SK","DFW","06:11","06:04","68","50","-7","06:13","9","0","0","0","0","0"
"OO","12/13/2023","3203","N750SK","DFW","10:24","10:14","64","61","-10","10:30","16","0","0","0","0","0"
"OO","12/13/2023","4934","N772SK","DFW","18:33","18:33","64","81","0","18:53","20","0","0","17","0","0"
"OO","12/14/2022","3082","N719EV","DFW","11:47","11:44","56","45","-3","11:55","11","0","0","0","0","0"
"OO","12/14/2022","4947","N738EV","DFW","06:30","06:26","56","46","-4","06:36","10","0","0","0","0","0"
"OO","12/14/2022","5001","N724EV","DFW","18:49","18:44","56","59","-5","18:56","12","0","0","0","0","0"
"OO","12/14/2023","3115","N719EV","DFW","06:11","06:06","68","58","-5","06:22","16","0","0","0","0","0"
"OO","12/14/2023","3203","N744SK","DFW","10:24","10:17","64","47","-7","10:28","11","0","0","0","0","0"
"OO","12/14/2023","4934","N632SK","DFW","18:33","18:23","64","54","-10","18:35","12","0","0","0","0","0"
"OO","12/15/2022","3082","N751EV","DFW","10:32","10:28","56","57","-4","10:45","17","0","0","0","0","0"
"OO","12/15/2022","4947","N773SK","DFW","06:30","06:26","56","49","-4","06:33","7","0","0","0","0","0"
"OO","12/15/2022","5001","N715SK","DFW","18:49","18:40","56","54","-9","18:52","12","0","0","0","0","0"
"OO","12/15/2023","3115","N658CA","DFW","06:11","06:06","68","85","-5","06:42","36","0","0","0","0","0"
"OO","12/15/2023","3203","N744SK","DFW","10:24","10:42","64","55","18","10:53","11","0","0","0","0","0"
"OO","12/15/2023","4934","N633SK","DFW","18:33","18:23","64","59","-10","18:34","11","0","0","0","0","0"
"OO","12/16/2022","3082","N753EV","DFW","10:32","10:27","56","55","-5","10:38","11","0","0","0","0","0"
"OO","12/16/2022","4947","N709SK","DFW","06:30","06:27","56","68","-3","06:49","22","0","0","0","0","0"
"OO","12/16/2022","5001","N748EV","DFW","18:49","21:16","56","60","147","21:30","14","0","0","0","0","151"
"OO","12/16/2023","3115","N611SK","DFW","06:11","06:11","68","52","0","06:22","11","0","0","0","0","0"
"OO","12/16/2023","3203","N658CA","DFW","10:24","10:17","64","64","-7","10:28","11","0","0","0","0","0"
"OO","12/16/2023","4934","N764SK","DFW","18:33","18:28","64","85","-5","19:03","35","0","0","16","0","0"
"OO","12/17/2022","3082","N715SK","DFW","10:32","10:21","56","42","-11","10:29","8","0","0","0","0","0"
"OO","12/17/2022","4947","N772SK","DFW","06:30","06:21","56","66","-9","06:41","20","0","0","0","0","0"
"OO","12/17/2022","5001","N742SK","DFW","18:49","18:39","56","57","-10","18:52","13","0","0","0","0","0"
"OO","12/17/2023","3115","N717EV","DFW","06:11","06:04","68","62","-7","06:26","22","0","0","0","0","0"
"OO","12/17/2023","3203","N709EV","DFW","10:24","10:38","64","42","14","10:41","3","0","0","0","0","0"
"OO","12/17/2023","4934","N658CA","DFW","18:33","18:23","64","58","-10","18:35","12","0","0","0","0","0"
"OO","12/18/2022","3082","N767SK","DFW","10:32","11:32","56","42","60","11:39","7","46","0","0","0","0"
"OO","12/18/2022","4947","N656CA","DFW","06:30","08:42","56","63","132","09:10","28","139","0","0","0","0"
"OO","12/18/2022","5001","N710EV","DFW","18:49","18:48","56","62","-1","19:08","20","0","0","0","0","0"
"OO","12/18/2023","3115","N718EV","DFW","06:11","06:05","68","60","-6","06:17","12","0","0","0","0","0"
"OO","12/18/2023","3203","N773SK","DFW","10:24","10:14","64","55","-10","10:25","11","0","0","0","0","0"
"OO","12/18/2023","4934","N764SK","DFW","18:33","18:26","64","80","-7","18:55","29","0","0","0","0","0"
"OO","12/19/2022","3082","N767SK","DFW","10:32","10:24","56","57","-8","10:37","13","0","0","0","0","0"
"OO","12/19/2022","4947","N744SK","DFW","06:30","06:22","56","54","-8","06:36","14","0","0","0","0","0"
"OO","12/19/2022","5001","N715SK","DFW","18:49","10:50","56","53","961","10:57","7","958","0","0","0","0"
"OO","12/19/2023","3115","N717EV","DFW","06:11","06:01","68","48","-10","06:09","8","0","0","0","0","0"
"OO","12/19/2023","3203","N706SK","DFW","10:24","10:20","64","61","-4","10:40","20","0","0","0","0","0"
"OO","12/19/2023","4934","N608SK","DFW","18:33","18:28","64","58","-5","18:42","14","0","0","0","0","0"
"OO","12/20/2022","3082","N724SK","DFW","10:32","10:22","56","60","-10","10:34","12","0","0","0","0","0"
"OO","12/20/2022","4947","N656CA","DFW","06:30","06:28","56","73","-2","06:51","23","15","0","0","0","0"
"OO","12/20/2022","5001","N767SK","DFW","18:49","18:41","56","66","-8","19:05","24","0","0","0","0","0"
"OO","12/20/2023","3115","N611SK","DFW","06:15","06:08","68","71","-7","06:35","27","0","0","0","0","0"
"OO","12/20/2023","3203","N720EV","DFW","10:25","10:33","63","56","8","10:44","11","0","0","0","0","0"
"OO","12/20/2023","4934","N770SK","DFW","18:14","18:21","63","51","7","18:32","11","0","0","0","0","0"
"OO","12/21/2022","3082","N744EV","DFW","10:32","10:29","56","62","-3","10:48","19","0","0","0","0","0"
"OO","12/21/2022","4947","N708SK","DFW","06:30","06:32","56","51","2","06:39","7","0","0","0","0","0"
"OO","12/21/2022","5001","N614SK","DFW","18:49","11:45","56","88","1016","12:00","15","0","0","0","0","1048"
"OO","12/21/2023","3115","N706SK","DFW","06:15","06:08","68","77","-7","06:37","29","0","0","0","0","0"
"OO","12/21/2023","3203","N706SK","DFW","10:25","10:32","63","62","7","10:49","17","0","0","0","0","0"
"OO","12/21/2023","4934","N608SK","DFW","18:14","18:09","63","69","-5","18:31","22","0","0","0","0","0"
"OO","12/22/2022","3082","N754SK","DFW","10:32","11:55","56","78","83","12:10","15","0","0","0","0","105"
"OO","12/22/2022","4947","N768SK","DFW","06:30","06:21","56","58","-9","06:41","20","0","0","0","0","0"
"OO","12/22/2022","5001","N770SK","DFW","18:49","00:00","56","0","0","00:00","0","0","0","0","0","0"
"OO","12/22/2023","3115","N611SK","DFW","06:15","06:05","68","91","-10","06:50","45","0","0","0","0","0"
"OO","12/22/2023","3203","N718EV","DFW","10:25","10:36","63","54","11","10:50","14","0","0","0","0","0"
"OO","12/22/2023","4934","N765SK","DFW","18:14","18:50","63","77","36","19:23","33","0","0","14","0","36"
"OO","12/23/2022","3082","N774SK","DFW","10:32","10:22","56","62","-10","10:36","14","0","0","0","0","0"
"OO","12/23/2022","4947","N776SK","DFW","06:30","06:27","56","62","-3","06:46","19","0","0","0","0","0"
"OO","12/23/2022","5001","N719SK","DFW","18:49","19:06","56","54","17","19:18","12","0","0","0","0","15"
"OO","12/23/2023","3115","N758SK","DFW","06:15","00:00","68","0","0","00:00","0","0","0","0","0","0"
"OO","12/23/2023","3203","N720EV","DFW","10:25","12:45","63","84","140","13:22","37","140","0","21","0","0"
"OO","12/23/2023","4934","N710EV","DFW","18:14","18:33","63","59","19","18:53","20","0","0","0","0","15"
"OO","12/24/2022","3082","N713EV","DFW","10:32","10:29","56","56","-3","10:42","13","0","0","0","0","0"
"OO","12/24/2022","4947","N762SK","DFW","06:30","12:29","56","59","359","12:48","19","362","0","0","0","0"
"OO","12/24/2023","3115","N719EV","DFW","06:15","06:41","68","61","26","07:01","20","19","0","0","0","0"
"OO","12/24/2023","3203","N758SK","DFW","10:25","10:32","63","62","7","10:51","19","0","0","0","0","0"
"OO","12/25/2022","3082","N773SK","DFW","10:32","10:21","56","52","-11","10:32","11","0","0","0","0","0"
"OO","12/25/2023","3115","N758SK","DFW","06:15","06:10","68","53","-5","06:19","9","0","0","0","0","0"
"OO","12/25/2023","3203","N720EV","DFW","10:25","10:16","63","59","-9","10:29","13","0","0","0","0","0"
"OO","12/25/2023","4934","N719EV","DFW","18:14","18:12","63","62","-2","18:24","12","0","0","0","0","0"
"OO","12/26/2022","3082","N772SK","DFW","10:32","10:22","56","65","-10","10:36","14","0","0","0","0","0"
"OO","12/26/2022","4947","N773SK","DFW","06:30","06:25","56","45","-5","06:36","11","0","0","0","0","0"
"OO","12/26/2022","5001","N715SK","DFW","18:49","18:39","56","71","-10","19:01","22","0","0","0","0","0"
"OO","12/26/2023","3115","N744SK","DFW","06:15","07:57","68","80","102","08:31","34","102","0","12","0","0"
"OO","12/26/2023","3203","N608SK","DFW","10:25","10:13","63","48","-12","10:23","10","0","0","0","0","0"
"OO","12/26/2023","4934","N632SK","DFW","18:14","18:08","63","60","-6","18:25","17","0","0","0","0","0"
"OO","12/27/2022","3082","N658CA","DFW","10:32","10:35","56","54","3","10:43","8","0","0","0","0","0"
"OO","12/27/2022","4947","N772SK","DFW","06:30","11:55","56","60","325","12:12","17","329","0","0","0","0"
