Detailed Statistics Departures  
Origin Airport: Sioux Falls, SD: Joe Foss Field (FSD)
Airline: American Eagle Airlines Inc. (MQ)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"MQ","12/10/2022","4113","N619AE","ORD","05:48","05:48","102","127","0","06:27","39","0","0","25","0","0"
"MQ","12/10/2023","3753","N218NN","ORD","05:30","05:35","116","116","5","06:03","28","0","0","0","0","0"
"MQ","12/10/2023","3780","N769KW","ORD","17:56","17:51","107","124","-5","18:19","28","0","0","0","0","0"
"MQ","12/10/2023","3793","N280NN","ORD","12:25","12:25","107","101","0","12:42","17","0","0","0","0","0"
"MQ","12/11/2021","3533","N909AE","ORD","10:11","11:10","109","100","59","11:27","17","0","18","0","0","32"
"MQ","12/11/2022","3303","N933JN","ORD","12:40","12:37","102","88","-3","12:48","11","0","0","0","0","0"
"MQ","12/11/2022","3539","N271NN","DFW","13:22","13:25","143","127","3","13:36","11","0","0","0","0","0"
"MQ","12/11/2022","4113","N909AE","ORD","05:48","05:48","102","122","0","06:24","36","0","0","20","0","0"
"MQ","12/11/2023","3753","N774JG","ORD","05:30","05:22","116","111","-8","05:50","28","0","0","0","0","0"
"MQ","12/11/2023","3793","N809MD","ORD","12:25","12:33","107","101","8","12:49","16","0","0","0","0","0"
"MQ","12/12/2021","3533","N696AE","ORD","10:11","10:31","109","93","20","10:43","12","0","0","0","0","0"
"MQ","12/12/2022","3303","N679AE","ORD","12:40","12:36","102","119","-4","13:11","35","0","0","0","0","0"
"MQ","12/12/2022","3539","N221NN","DFW","13:22","14:06","143","165","44","14:47","41","0","24","22","0","20"
"MQ","12/12/2022","4113","N653AE","ORD","05:48","05:44","102","118","-4","06:22","38","0","0","0","0","0"
"MQ","12/12/2023","3753","N769KW","ORD","05:30","05:30","116","90","0","05:41","11","0","0","0","0","0"
"MQ","12/12/2023","3793","N762DT","ORD","12:25","12:16","107","87","-9","12:26","10","0","0","0","0","0"
"MQ","12/13/2021","3533","N909AE","ORD","10:11","10:07","109","93","-4","10:19","12","0","0","0","0","0"
"MQ","12/13/2022","3303","N923AE","ORD","12:40","12:57","102","108","17","13:12","15","0","17","6","0","0"
"MQ","12/13/2022","3621","N201NN","DFW","13:32","14:21","143","172","49","15:03","42","0","6","29","0","43"
"MQ","12/13/2022","4113","N233NN","ORD","05:48","11:58","102","109","370","12:16","18","0","370","7","0","0"
"MQ","12/13/2023","3753","N771JV","ORD","05:30","05:25","116","87","-5","05:36","11","0","0","0","0","0"
"MQ","12/13/2023","3793","N783LC","ORD","12:25","12:24","107","86","-1","12:32","8","0","0","0","0","0"
"MQ","12/14/2021","3533","N615AE","ORD","10:11","10:04","109","94","-7","10:19","15","0","0","0","0","0"
"MQ","12/14/2022","3303","N909AE","ORD","12:40","12:36","102","131","-4","13:14","38","0","0","25","0","0"
"MQ","12/14/2022","3539","N232NN","DFW","13:22","13:25","143","161","3","14:07","42","0","3","18","0","0"
"MQ","12/14/2022","4113","N925AE","ORD","05:48","05:44","102","138","-4","06:23","39","0","0","32","0","0"
"MQ","12/14/2023","3753","N768RD","ORD","05:30","05:20","116","88","-10","05:31","11","0","0","0","0","0"
"MQ","12/14/2023","3780","N765ST","ORD","17:58","17:48","107","102","-10","18:01","13","0","0","0","0","0"
"MQ","12/14/2023","3793","N281NN","ORD","12:25","12:17","107","100","-8","12:32","15","0","0","0","0","0"
"MQ","12/15/2021","3533","N613AE","ORD","10:11","11:08","109","111","57","11:22","14","0","57","2","0","0"
"MQ","12/15/2022","3467","N219NN","DFW","13:28","15:36","145","172","128","16:35","59","0","114","27","0","14"
"MQ","12/15/2022","3469","N662EH","ORD","05:37","05:36","105","141","-1","06:21","45","0","0","35","0","0"
"MQ","12/15/2022","3643","N220NN","ORD","12:12","12:18","102","163","6","13:37","79","0","6","61","0","0"
"MQ","12/15/2023","3753","N635RW","ORD","05:30","05:35","116","119","5","05:51","16","0","0","0","0","0"
"MQ","12/15/2023","3780","N762DT","ORD","17:47","17:45","107","105","-2","18:03","18","0","0","0","0","0"
"MQ","12/15/2023","3793","N874RW","ORD","12:25","12:21","107","95","-4","12:34","13","0","0","0","0","0"
"MQ","12/16/2021","3533","N679AE","ORD","10:11","10:43","109","103","32","11:07","24","26","0","0","0","0"
"MQ","12/16/2022","3467","N223NN","DFW","13:28","14:38","145","123","70","14:46","8","0","14","0","0","34"
"MQ","12/16/2022","3643","N247NN","ORD","12:12","13:39","102","108","87","13:56","17","0","16","6","0","71"
"MQ","12/16/2023","3753","N774JG","ORD","05:30","05:44","116","89","14","05:57","13","0","0","0","0","0"
"MQ","12/16/2023","3793","N783LC","ORD","12:25","12:16","107","101","-9","12:26","10","0","0","0","0","0"
"MQ","12/17/2021","3533","N697AB","ORD","10:11","10:25","109","104","14","10:40","15","0","0","0","0","0"
"MQ","12/17/2022","3467","N216NN","DFW","13:28","13:48","145","118","20","13:56","8","0","0","0","0","0"
"MQ","12/17/2022","3643","N259NN","ORD","12:12","12:08","102","90","-4","12:18","10","0","0","0","0","0"
"MQ","12/17/2023","3753","N760MQ","ORD","09:00","09:03","116","93","3","09:14","11","0","0","0","0","0"
"MQ","12/17/2023","3793","N873RW","ORD","12:25","12:23","107","98","-2","12:37","14","0","0","0","0","0"
"MQ","12/18/2021","3533","N677AE","ORD","10:11","10:19","109","97","8","10:35","16","0","0","0","0","0"
"MQ","12/18/2022","3467","N229NN","DFW","13:28","13:24","145","128","-4","13:34","10","0","0","0","0","0"
"MQ","12/18/2022","3643","N232NN","ORD","12:12","12:27","102","91","15","12:36","9","0","0","0","0","0"
"MQ","12/18/2023","3753","N783LC","ORD","09:00","08:56","116","114","-4","09:07","11","0","0","0","0","0"
"MQ","12/18/2023","3793","N821MD","ORD","12:25","12:20","107","91","-5","12:31","11","0","0","0","0","0"
"MQ","12/19/2021","3533","N615AE","ORD","10:11","10:05","109","100","-6","10:21","16","0","0","0","0","0"
"MQ","12/19/2022","3467","N280NN","DFW","13:28","13:23","145","152","-5","14:00","37","0","0","0","0","0"
"MQ","12/19/2022","3643","N236NN","ORD","12:12","12:18","102","91","6","12:28","10","0","0","0","0","0"
"MQ","12/19/2023","3753","N764JD","ORD","09:00","08:55","116","86","-5","09:05","10","0","0","0","0","0"
"MQ","12/19/2023","3793","N821MD","ORD","12:25","12:22","107","85","-3","12:32","10","0","0","0","0","0"
"MQ","12/20/2021","3533","N661JA","ORD","10:11","10:56","109","96","45","11:05","9","0","3","0","0","29"
"MQ","12/20/2022","3467","N253NN","DFW","13:28","13:45","145","133","17","13:57","12","0","0","0","0","0"
"MQ","12/20/2022","3643","N275NN","ORD","12:12","12:12","102","96","0","12:25","13","0","0","0","0","0"
"MQ","12/20/2023","3925","N227NN","PHX","14:35","14:26","184","171","-9","14:38","12","0","0","0","0","0"
"MQ","12/20/2023","4120","N779RN","ORD","05:30","05:30","115","106","0","05:56","26","0","0","0","0","0"
"MQ","12/21/2021","3533","N623AE","ORD","10:11","10:11","109","96","0","10:24","13","0","0","0","0","0"
"MQ","12/21/2022","3467","N258NN","DFW","13:28","13:30","145","157","2","14:15","45","0","0","0","0","0"
"MQ","12/21/2022","3643","N238NN","ORD","12:12","12:09","102","119","-3","12:42","33","0","0","0","0","0"
"MQ","12/22/2021","3533","N900AE","ORD","10:11","10:03","109","103","-8","10:18","15","0","0","0","0","0"
"MQ","12/22/2022","3467","N245NN","DFW","13:28","00:00","145","0","0","00:00","0","0","0","0","0","0"
"MQ","12/22/2022","3643","N214NN","ORD","12:12","00:00","102","0","0","00:00","0","0","0","0","0","0"
"MQ","12/23/2021","3533","N615AE","ORD","10:11","10:08","109","95","-3","10:18","10","0","0","0","0","0"
"MQ","12/23/2022","3467","N245NN","DFW","13:28","00:00","145","0","0","00:00","0","0","0","0","0","0"
"MQ","12/23/2022","3643","N250NN","ORD","12:12","00:00","102","0","0","00:00","0","0","0","0","0","0"
"MQ","12/23/2023","3925","N450YX","PHX","14:35","14:42","184","200","7","14:54","12","0","7","16","0","0"
"MQ","12/24/2021","3533","N679AE","ORD","12:41","12:44","107","87","3","12:53","9","0","0","0","0","0"
"MQ","12/24/2022","3467","N229NN","DFW","13:28","13:29","145","119","1","13:43","14","0","0","0","0","0"
"MQ","12/24/2023","4125","N279MQ","PHX","14:00","14:15","184","178","15","14:31","16","0","0","0","0","0"
"MQ","12/25/2022","3467","N273NN","DFW","13:28","13:39","145","155","11","14:28","49","0","10","10","0","1"
"MQ","12/25/2022","3643","N254NN","ORD","12:12","12:17","102","116","5","12:57","40","0","5","14","0","0"
"MQ","12/25/2023","4125","N200NN","PHX","14:00","14:27","184","168","27","15:00","33","0","0","0","0","0"
"MQ","12/26/2021","3533","N698CB","ORD","10:11","10:42","109","93","31","10:57","15","0","1","0","0","14"
"MQ","12/26/2022","3467","N201NN","DFW","13:28","13:36","145","109","8","13:46","10","0","0","0","0","0"
"MQ","12/26/2022","3643","N266NN","ORD","12:12","12:43","102","113","31","12:52","9","14","0","11","0","17"
"MQ","12/27/2021","3533","N922AE","ORD","10:11","11:58","109","96","107","12:11","13","0","8","0","0","86"
"MQ","12/27/2022","3467","N302RN","DFW","13:28","13:28","145","111","0","13:40","12","0","0","0","0","0"
"MQ","12/27/2022","3643","N219NN","ORD","12:12","12:10","102","108","-2","12:23","13","0","0","0","0","0"
"MQ","12/27/2023","3925","N299JJ","PHX","14:35","14:53","184","176","18","15:29","36","0","0","0","0","0"
"MQ","12/28/2021","3533","N696AE","ORD","10:11","10:10","109","107","-1","10:27","17","0","0","0","0","0"
