Detailed Statistics Departures  
Origin Airport: Wichita, KS: Wichita Dwight D Eisenhower National (ICT)
Airline: Mesa Airlines Inc. (YV)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"YV","12/09/2023","6173","N950LR","IAH","06:48","07:00","120","104","12","07:13","13","0","0","0","0","0"
"YV","12/09/2023","6248","N246LR","DEN","06:00","14:55","112","95","535","15:14","19","79","0","0","0","439"
"YV","12/09/2023","6250","N943LR","DEN","13:52","14:10","102","90","18","14:28","18","0","0","0","0","0"
"YV","12/10/2021","5907","N943LR","DFW","12:23","12:32","81","79","9","12:46","14","0","0","0","0","0"
"YV","12/10/2023","6113","N947LR","IAH","16:46","17:32","121","95","46","17:42","10","0","0","0","0","20"
"YV","12/10/2023","6150","N946LR","DEN","17:13","17:07","106","90","-6","17:18","11","0","0","0","0","0"
"YV","12/10/2023","6173","N946LR","IAH","06:48","06:57","120","96","9","07:10","13","0","0","0","0","0"
"YV","12/10/2023","6248","N902FJ","DEN","06:00","10:04","112","98","244","10:22","18","230","0","0","0","0"
"YV","12/10/2023","6250","N934FJ","DEN","13:52","14:06","102","110","14","14:36","30","3","0","8","0","11"
"YV","12/11/2021","5907","N912FJ","DFW","12:23","12:31","81","92","8","12:47","16","8","0","11","0","0"
"YV","12/11/2023","6113","N943LR","IAH","16:46","16:36","121","99","-10","16:47","11","0","0","0","0","0"
"YV","12/11/2023","6150","N922FJ","DEN","17:13","17:36","106","98","23","17:54","18","0","0","0","0","15"
"YV","12/11/2023","6173","N249LR","IAH","06:48","06:38","120","114","-10","07:01","23","0","0","0","0","0"
"YV","12/11/2023","6248","N902FJ","DEN","06:00","05:54","112","102","-6","06:14","20","0","0","0","0","0"
"YV","12/11/2023","6250","N946LR","DEN","13:52","13:42","102","102","-10","13:55","13","0","0","0","0","0"
"YV","12/12/2021","5907","N909FJ","DFW","12:23","12:22","81","85","-1","12:34","12","0","0","0","0","0"
"YV","12/12/2023","6113","N244LR","IAH","16:46","17:29","121","101","43","17:41","12","0","0","0","0","23"
"YV","12/12/2023","6150","N950LR","DEN","17:13","17:04","106","85","-9","17:14","10","0","0","0","0","0"
"YV","12/12/2023","6173","N933LR","IAH","06:48","18:45","120","108","717","18:59","14","20","0","0","0","685"
"YV","12/12/2023","6248","N902FJ","DEN","06:00","19:45","112","86","825","19:56","11","799","0","0","0","0"
"YV","12/12/2023","6250","N946LR","DEN","13:52","15:00","102","86","68","15:10","10","41","0","0","0","11"
"YV","12/13/2021","5907","","DFW","12:23","00:00","81","0","0","00:00","0","0","0","0","0","0"
"YV","12/13/2023","6113","N950LR","IAH","16:46","16:34","121","109","-12","16:45","11","0","0","0","0","0"
"YV","12/13/2023","6150","N934FJ","DEN","17:13","17:41","106","98","28","18:06","25","0","0","0","0","20"
"YV","12/13/2023","6248","N245LR","DEN","06:00","05:51","112","84","-9","06:05","14","0","0","0","0","0"
"YV","12/13/2023","6250","N902FJ","DEN","13:52","13:46","102","121","-6","14:32","46","0","0","0","0","0"
"YV","12/14/2021","5907","","DFW","12:23","00:00","81","0","0","00:00","0","0","0","0","0","0"
"YV","12/14/2023","6113","N946LR","IAH","16:46","18:43","121","100","117","18:52","9","0","0","0","0","96"
"YV","12/14/2023","6150","N329MS","DEN","17:13","17:06","106","109","-7","17:29","23","0","0","0","0","0"
"YV","12/14/2023","6173","N943LR","IAH","06:48","06:44","120","107","-4","07:05","21","0","0","0","0","0"
"YV","12/14/2023","6248","N902FJ","DEN","06:00","05:56","112","77","-4","06:05","9","0","0","0","0","0"
"YV","12/14/2023","6250","N245LR","DEN","13:52","16:17","102","87","145","16:31","14","0","0","0","0","130"
"YV","12/15/2021","5907","N954LR","DFW","12:23","12:30","81","76","7","12:39","9","0","0","0","0","0"
"YV","12/15/2023","6113","N922FJ","IAH","16:46","20:05","121","128","199","20:48","43","1","0","7","0","198"
"YV","12/15/2023","6150","N938LR","DEN","17:13","20:03","106","93","170","20:19","16","127","0","0","0","30"
"YV","12/15/2023","6173","N914FJ","IAH","06:48","07:01","120","111","13","07:15","14","0","0","0","0","0"
