Detailed Statistics Departures  
Origin Airport: Santa Ana, CA: John Wayne Airport-Orange County (SNA)
Airline: United Airlines Inc. (UA)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","12/02/2022","2265","N38257","DEN","08:54","08:43","141","121","-11","08:55","12","0","0","0","0","0"
"UA","12/02/2022","2351","N833UA","SFO","15:57","18:17","91","86","140","18:27","10","0","0","0","0","135"
"UA","12/02/2022","2443","N467UA","ORD","17:14","17:19","242","207","5","17:40","21","0","0","0","0","0"
"UA","12/02/2023","0394","N24706","EWR","07:15","07:08","315","285","-7","07:20","12","0","0","0","0","0"
"UA","12/02/2023","0528","N77510","ORD","06:45","06:35","248","249","-10","07:01","26","0","0","0","0","0"
"UA","12/02/2023","0624","N425UA","DEN","16:07","15:59","138","136","-8","16:10","11","0","0","0","0","0"
"UA","12/02/2023","1323","N76508","ORD","14:18","14:05","240","237","-13","14:16","11","0","0","0","0","0"
"UA","12/02/2023","1326","N73291","SFO","07:30","07:20","90","85","-10","07:30","10","0","0","0","0","0"
"UA","12/02/2023","1515","N24736","EWR","21:00","20:48","299","283","-12","21:00","12","0","0","0","0","0"
"UA","12/02/2023","1625","N77542","DEN","08:45","08:35","142","131","-10","08:45","10","0","0","0","0","0"
"UA","12/02/2023","1800","N488UA","IAH","15:35","15:29","190","180","-6","15:39","10","0","0","0","0","0"
"UA","12/02/2023","1816","N76522","DEN","11:21","11:38","142","137","17","11:48","10","0","0","0","0","0"
"UA","12/02/2023","1840","N76529","ORD","10:54","10:45","245","214","-9","10:57","12","0","0","0","0","0"
"UA","12/02/2023","2100","N77518","IAH","08:08","07:57","191","177","-11","08:11","14","0","0","0","0","0"
"UA","12/02/2023","2248","N27733","EWR","12:40","12:32","318","289","-8","12:44","12","0","0","0","0","0"
"UA","12/02/2023","2433","N849UA","SFO","19:11","19:15","90","86","4","19:27","12","0","0","0","0","0"
"UA","12/02/2023","2470","N76514","DEN","13:18","13:30","142","130","12","13:41","11","0","0","0","0","0"
"UA","12/02/2023","2656","N39728","IAH","12:08","12:06","192","185","-2","12:18","12","0","0","0","0","0"
"UA","12/02/2023","2664","N447UA","SFO","06:45","06:33","95","113","-12","07:18","45","0","0","0","0","0"
"UA","12/03/2021","0411","N16709","HNL","08:20","08:16","360","391","-4","08:29","13","0","0","27","0","0"
"UA","12/03/2021","0563","N24729","ORD","11:04","11:01","241","244","-3","11:17","16","0","0","0","0","0"
"UA","12/03/2021","0570","N16234","IAH","12:15","19:00","184","173","405","19:13","13","6","0","0","0","388"
"UA","12/03/2021","0574","N16709","EWR","21:15","21:57","307","288","42","22:08","11","14","0","0","0","9"
"UA","12/03/2021","0598","N39728","EWR","07:45","07:39","315","310","-6","07:51","12","0","0","0","0","0"
"UA","12/03/2021","1092","N802UA","SFO","13:38","13:31","91","91","-7","13:56","25","0","0","0","0","0"
"UA","12/03/2021","1115","N76528","IAH","13:45","13:45","184","185","0","14:01","16","0","0","0","0","0"
"UA","12/03/2021","1481","N76503","IAH","08:15","08:13","186","175","-2","08:21","8","0","0","0","0","0"
"UA","12/03/2021","1868","N14240","SFO","16:05","16:26","91","78","21","16:39","13","0","0","0","0","0"
"UA","12/03/2021","2148","N37263","SFO","06:45","06:37","100","86","-8","07:00","23","0","0","0","0","0"
"UA","12/03/2021","2199","N834UA","DEN","13:00","12:52","138","145","-8","13:13","21","0","0","0","0","0"
"UA","12/03/2021","2246","N406UA","SFO","10:16","10:09","91","74","-7","10:18","9","0","0","0","0","0"
"UA","12/03/2021","2305","N54241","DEN","16:15","16:05","138","147","-10","16:16","11","0","0","0","0","0"
"UA","12/03/2021","2408","N77525","DEN","08:55","08:48","138","135","-7","09:03","15","0","0","0","0","0"
"UA","12/03/2021","2469","N24736","ORD","07:00","06:54","242","231","-6","07:07","13","0","0","0","0","0"
"UA","12/03/2021","2637","N37263","DEN","11:30","11:36","138","127","6","11:44","8","0","0","0","0","0"
"UA","12/03/2022","0246","N76504","SFO","06:48","06:40","98","91","-8","07:05","25","0","0","0","0","0"
"UA","12/03/2022","0382","N16713","IAH","12:19","12:10","186","169","-9","12:22","12","0","0","0","0","0"
"UA","12/03/2022","0411","N16701","HNL","07:45","07:35","360","378","-10","07:45","10","0","0","0","0","0"
"UA","12/03/2022","0624","N54241","DEN","16:18","16:17","139","128","-1","16:27","10","0","0","0","0","0"
"UA","12/03/2022","0628","N24224","DEN","10:58","11:20","141","115","22","11:33","13","0","0","0","0","0"
"UA","12/03/2022","1246","N33289","DEN","12:37","12:45","141","116","8","12:55","10","0","0","0","0","0"
"UA","12/03/2022","1368","N14704","EWR","13:56","14:17","303","272","21","14:35","18","0","0","0","0","0"
"UA","12/03/2022","1497","N486UA","IAH","07:45","07:43","200","183","-2","07:55","12","0","0","0","0","0"
"UA","12/03/2022","1515","N13718","EWR","20:51","20:42","309","257","-9","20:50","8","0","0","0","0","0"
"UA","12/03/2022","1794","N79541","IAH","13:48","13:45","187","175","-3","13:58","13","0","0","0","0","0"
"UA","12/03/2022","1800","N470UA","IAH","14:55","14:44","189","178","-11","14:55","11","0","0","0","0","0"
"UA","12/03/2022","1980","N12754","ORD","11:08","11:44","239","209","36","11:57","13","0","0","0","0","0"
"UA","12/03/2022","2048","N87531","ORD","06:45","06:38","249","216","-7","07:01","23","0","0","0","0","0"
"UA","12/03/2022","2265","N24211","DEN","08:54","08:39","141","111","-15","08:47","8","0","0","0","0","0"
"UA","12/03/2022","2351","N898UA","SFO","15:57","15:55","91","80","-2","16:09","14","0","0","0","0","0"
"UA","12/03/2022","2443","N486UA","ORD","17:14","17:02","242","200","-12","17:11","9","0","0","0","0","0"
"UA","12/03/2023","0394","N27722","EWR","07:45","07:46","315","328","1","08:12","26","0","0","0","0","0"
"UA","12/03/2023","0624","N460UA","DEN","16:07","16:00","138","137","-7","16:14","14","0","0","0","0","0"
"UA","12/03/2023","1323","N77530","ORD","14:18","14:19","240","245","1","14:32","13","0","0","0","0","0"
"UA","12/03/2023","1326","N76269","SFO","07:45","07:38","90","108","-7","08:03","25","0","0","0","0","0"
"UA","12/03/2023","1515","N17753","EWR","21:00","20:58","299","292","-2","21:08","10","0","0","0","0","0"
"UA","12/03/2023","1625","N76516","DEN","08:45","08:37","142","143","-8","08:49","12","0","0","0","0","0"
"UA","12/03/2023","1800","N445UA","IAH","15:35","15:30","190","195","-5","15:39","9","0","0","0","0","0"
"UA","12/03/2023","1816","N77535","DEN","11:25","11:21","142","143","-4","11:38","17","0","0","0","0","0"
"UA","12/03/2023","1840","N79521","ORD","10:54","11:38","245","245","44","11:59","21","8","0","0","0","36"
"UA","12/03/2023","1841","N844UA","DEN","18:24","19:32","139","129","68","19:43","11","30","0","0","0","28"
"UA","12/03/2023","2100","N76517","IAH","08:08","08:02","191","184","-6","08:14","12","0","0","0","0","0"
"UA","12/03/2023","2248","N23721","EWR","12:42","12:37","317","319","-5","12:48","11","0","0","0","0","0"
"UA","12/03/2023","2433","N813UA","SFO","19:11","19:12","90","79","1","19:23","11","0","0","0","0","0"
"UA","12/03/2023","2470","N78509","DEN","13:18","13:14","142","146","-4","13:26","12","0","0","0","0","0"
"UA","12/03/2023","2656","N27724","IAH","12:08","12:09","192","194","1","12:22","13","0","0","0","0","0"
"UA","12/04/2021","0411","N24736","HNL","08:20","08:22","360","361","2","08:37","15","0","0","0","0","0"
"UA","12/04/2021","0563","N15710","ORD","11:04","10:59","241","241","-5","11:08","9","0","0","0","0","0"
"UA","12/04/2021","0598","N13750","EWR","07:45","07:37","314","313","-8","07:46","9","0","0","0","0","0"
"UA","12/04/2021","0741","N14214","SFO","16:05","15:55","91","74","-10","16:05","10","0","0","0","0","0"
"UA","12/04/2021","1092","N810UA","SFO","13:38","13:32","91","80","-6","13:46","14","0","0","0","0","0"
"UA","12/04/2021","1115","N24212","IAH","13:45","13:40","184","187","-5","13:58","18","0","0","0","0","0"
"UA","12/04/2021","1481","N33262","IAH","08:15","08:06","186","202","-9","08:35","29","0","0","0","0","0"
"UA","12/04/2021","1645","","IAH","12:15","00:00","184","0","0","00:00","0","0","0","0","0","0"
"UA","12/04/2021","2199","N828UA","DEN","13:00","12:58","138","136","-2","13:10","12","0","0","0","0","0"
"UA","12/04/2021","2305","N38257","DEN","16:15","16:04","138","140","-11","16:20","16","0","0","0","0","0"
"UA","12/04/2021","2332","N419UA","SFO","06:45","06:38","100","88","-7","07:01","23","0","0","0","0","0"
"UA","12/04/2021","2408","N77537","DEN","08:55","08:55","138","128","0","09:06","11","0","0","0","0","0"
"UA","12/04/2021","2469","N15751","ORD","07:00","06:50","242","237","-10","07:07","17","0","0","0","0","0"
"UA","12/04/2021","2637","N78501","DEN","11:30","11:21","138","129","-9","11:32","11","0","0","0","0","0"
"UA","12/04/2021","2666","N409UA","SFO","10:16","10:11","91","75","-5","10:20","9","0","0","0","0","0"
"UA","12/04/2022","0307","N16701","EWR","07:45","07:38","316","313","-7","08:20","42","0","0","0","0","0"
"UA","12/04/2022","0382","N24736","IAH","12:14","12:28","186","186","14","12:54","26","0","0","0","0","0"
"UA","12/04/2022","0624","N26210","DEN","16:00","15:56","139","121","-4","16:12","16","0","0","0","0","0"
"UA","12/04/2022","0628","N18223","DEN","10:58","10:54","141","122","-4","11:10","16","0","0","0","0","0"
"UA","12/04/2022","1246","N76529","DEN","12:37","12:44","141","117","7","12:57","13","0","0","0","0","0"
"UA","12/04/2022","1368","N17719","EWR","13:56","14:13","303","277","17","14:24","11","0","0","0","0","0"
"UA","12/04/2022","1497","N78509","IAH","07:45","07:39","198","212","-6","08:26","47","0","0","0","0","0"
"UA","12/04/2022","1515","N24706","EWR","20:51","20:46","309","277","-5","20:56","10","0","0","0","0","0"
"UA","12/04/2022","1794","N26208","IAH","13:48","13:38","187","181","-10","14:01","23","0","0","0","0","0"
"UA","12/04/2022","1800","N462UA","IAH","14:55","14:53","189","183","-2","15:09","16","0","0","0","0","0"
"UA","12/04/2022","1980","N14704","ORD","11:08","12:07","239","218","59","12:26","19","0","0","0","0","38"
"UA","12/04/2022","2265","N76265","DEN","08:05","07:58","141","144","-7","08:37","39","0","0","0","0","0"
"UA","12/04/2022","2351","N837UA","SFO","15:57","15:54","91","85","-3","16:14","20","0","0","0","0","0"
"UA","12/04/2022","2443","N469UA","ORD","17:14","16:58","242","209","-16","17:15","17","0","0","0","0","0"
"UA","12/04/2023","0394","N14735","EWR","07:15","07:14","315","293","-1","07:27","13","0","0","0","0","0"
"UA","12/04/2023","0528","N77539","ORD","06:45","06:44","248","245","-1","07:06","22","0","0","0","0","0"
"UA","12/04/2023","0624","N415UA","DEN","16:07","16:05","138","149","-2","16:15","10","0","0","0","0","0"
"UA","12/04/2023","1323","N77535","ORD","14:18","14:13","240","238","-5","14:24","11","0","0","0","0","0"
"UA","12/04/2023","1326","N37253","SFO","07:30","07:26","90","84","-4","07:42","16","0","0","0","0","0"
"UA","12/04/2023","1515","N13750","EWR","21:00","20:57","299","295","-3","21:06","9","0","0","0","0","0"
"UA","12/04/2023","1625","N78509","DEN","08:45","08:46","142","121","1","08:53","7","0","0","0","0","0"
"UA","12/04/2023","1800","N17730","IAH","15:40","15:30","190","180","-10","15:40","10","0","0","0","0","0"
"UA","12/04/2023","1816","N76526","DEN","11:25","11:18","142","131","-7","11:31","13","0","0","0","0","0"
"UA","12/04/2023","1840","N87513","ORD","10:54","10:46","245","230","-8","10:56","10","0","0","0","0","0"
"UA","12/04/2023","1841","N811UA","DEN","18:24","18:56","139","139","32","19:13","17","0","0","0","0","32"
"UA","12/04/2023","2100","N76516","IAH","08:08","08:00","191","198","-8","08:19","19","0","0","0","0","0"
"UA","12/04/2023","2248","N14704","EWR","12:42","12:49","317","303","7","13:00","11","0","0","0","0","0"
"UA","12/04/2023","2433","N831UA","SFO","19:11","18:56","90","95","-15","19:26","30","0","0","0","0","0"
"UA","12/04/2023","2470","N77520","DEN","13:18","13:15","142","133","-3","13:28","13","0","0","0","0","0"
