Detailed Statistics Departures  
Origin Airport: Stockton, CA: Stockton Metro (SCK)
Airline: Allegiant Air (G4)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"G4","12/25/2021","0055","309NV","LAS","14:11","14:13","69","69","2","14:22","9","0","0","0","0","0"
"G4","12/25/2022","0008","310NV","LAS","12:13","12:42","71","68","29","12:49","7","3","0","0","0","23"
"G4","12/25/2023","0009","286NV","LAS","17:21","17:22","75","66","1","17:29","7","0","0","0","0","0"
"G4","12/26/2021","0056","325NV","LAS","14:37","14:37","69","70","0","14:48","11","0","0","0","0","0"
"G4","12/26/2021","0241","247NV","LAS","16:23","16:39","69","67","16","16:48","9","0","0","0","0","0"
"G4","12/26/2022","0137","329NV","LAS","17:47","18:06","71","68","19","18:13","7","11","0","0","0","5"
"G4","12/26/2023","0009","306NV","LAS","20:31","20:37","75","71","6","20:44","7","0","0","0","0","0"
"G4","12/26/2023","1720","306NV","PHX","15:10","15:07","106","105","-3","15:14","7","0","0","0","0","0"
"G4","12/27/2021","0055","337NV","LAS","08:51","09:03","69","70","12","09:14","11","0","0","0","0","0"
"G4","12/27/2021","0206","253NV","LAS","22:06","23:24","69","67","78","23:30","6","0","0","0","6","70"
"G4","12/27/2021","3050","253NV","PHX","17:01","17:55","100","111","54","18:08","13","19","0","11","0","35"
"G4","12/27/2022","0008","202NV","LAS","22:22","23:37","71","77","75","23:44","7","25","0","6","0","50"
"G4","12/27/2022","1730","202NV","PHX","17:18","18:02","102","95","44","18:08","6","0","25","0","0","12"
"G4","12/27/2023","0009","312NV","LAS","13:21","13:18","75","83","-3","13:38","20","0","0","0","0","0"
"G4","12/27/2023","1711","312NV","LAS","17:47","17:59","75","76","12","18:10","11","0","0","0","0","0"
"G4","12/28/2021","0055","328NV","LAS","14:16","15:12","69","70","56","15:22","10","28","0","1","0","28"
"G4","12/28/2022","0008","313NV","LAS","16:27","16:36","71","72","9","16:47","11","0","0","0","0","0"
"G4","12/28/2022","0078","319NV","LAS","21:56","21:57","71","66","1","22:03","6","0","0","0","0","0"
"G4","12/28/2023","0009","302NV","LAS","14:55","14:44","75","85","-11","14:57","13","0","0","0","0","0"
"G4","12/29/2021","0055","250NV","LAS","21:06","20:59","69","75","-7","21:09","10","0","0","0","0","0"
"G4","12/29/2022","0078","307NV","LAS","16:23","17:02","71","70","39","17:13","11","0","0","0","0","38"
"G4","12/29/2022","0137","307NV","LAS","22:13","22:06","71","84","-7","22:26","20","0","0","0","0","0"
"G4","12/29/2023","0009","312NV","LAS","14:15","14:44","75","66","29","14:48","4","0","0","8","0","12"
"G4","12/29/2023","0082","301NV","LAS","17:07","16:51","75","89","-16","17:03","12","0","0","0","0","0"
"G4","12/29/2023","0122","312NV","PHX","08:56","09:07","106","113","11","09:14","7","0","0","7","11","0"
"G4","12/30/2021","0181","253NV","LAS","16:48","17:55","69","79","67","18:12","17","0","0","19","0","58"
"G4","12/30/2021","0241","","LAS","13:41","00:00","69","0","0","00:00","0","0","0","0","0","0"
"G4","12/30/2022","0008","305NV","LAS","21:57","23:18","71","68","81","23:29","11","0","23","0","0","55"
"G4","12/30/2022","1727","305NV","PHX","16:53","17:37","102","106","44","17:46","9","0","0","4","0","44"
"G4","12/30/2023","0009","327NV","LAS","17:47","17:36","75","77","-11","17:53","17","0","0","0","0","0"
"G4","12/30/2023","1711","327NV","LAS","13:21","13:14","75","82","-7","13:31","17","0","0","0","0","0"
"G4","12/31/2021","0055","324NV","LAS","11:11","11:13","69","80","2","11:26","13","0","0","0","0","0"
"G4","12/31/2021","0117","328NV","LAS","20:19","21:52","69","60","93","21:57","5","13","0","0","0","71"
"G4","12/31/2021","3050","328NV","PHX","15:19","16:45","100","90","86","16:51","6","0","0","0","0","76"
"G4","12/31/2022","0008","312NV","LAS","09:38","09:55","71","67","17","10:03","8","0","0","0","0","0"
"G4","12/31/2022","0137","324NV","LAS","16:31","17:08","71","75","37","17:16","8","37","0","4","0","0"
"G4","12/31/2023","0009","223NV","LAS","15:10","15:09","75","76","-1","15:21","12","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
