Detailed Statistics Departures  
Origin Airport: Santa Ana, CA: John Wayne Airport-Orange County (SNA)
Airline: Spirit Airlines (NK)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"NK","12/04/2022","2907","N902NK","LAS","13:05","13:06","65","56","1","13:13","7","0","0","0","0","0"
"NK","12/04/2023","0070","N958NK","OAK","11:11","11:02","92","81","-9","11:12","10","0","0","0","0","0"
"NK","12/04/2023","0870","N966NK","LAS","06:45","06:36","78","73","-9","07:00","24","0","0","0","0","0"
"NK","12/04/2023","2901","N958NK","LAS","15:53","15:43","83","60","-10","15:55","12","0","0","0","0","0"
"NK","12/04/2023","2907","N655NK","LAS","14:20","14:10","81","74","-10","14:25","15","0","0","0","0","0"
"NK","12/05/2021","0870","N946NK","LAS","14:50","14:42","75","61","-8","14:52","10","0","0","0","0","0"
"NK","12/05/2021","0872","N930NK","SMF","13:00","12:56","91","93","-4","13:06","10","0","0","0","0","0"
"NK","12/05/2021","2901","N907NK","OAK","16:05","16:02","91","80","-3","16:12","10","0","0","0","0","0"
"NK","12/05/2021","2905","N907NK","OAK","11:15","11:06","89","86","-9","11:19","13","0","0","0","0","0"
"NK","12/05/2021","2907","N930NK","LAS","20:00","19:52","71","58","-8","20:03","11","0","0","0","0","0"
"NK","12/05/2022","0070","N940NK","LAS","20:10","20:11","64","58","1","20:23","12","0","0","0","0","0"
"NK","12/05/2022","0870","N963NK","LAS","06:45","06:38","62","82","-7","07:02","24","0","0","0","0","0"
"NK","12/05/2022","1850","N602NK","LAS","10:20","10:31","63","70","11","10:42","11","0","0","18","0","0"
"NK","12/05/2022","2901","N652NK","OAK","18:30","19:57","84","82","87","20:11","14","17","0","18","0","50"
"NK","12/05/2022","2907","N943NK","LAS","13:05","13:35","65","61","30","13:48","13","0","0","26","0","0"
"NK","12/05/2023","0870","N980NK","LAS","06:45","06:37","78","91","-8","07:00","23","0","0","0","0","0"
"NK","12/05/2023","2901","N622NK","LAS","15:53","15:49","83","66","-4","16:03","14","0","0","0","0","0"
"NK","12/06/2021","0870","N946NK","LAS","14:50","14:38","75","63","-12","14:49","11","0","0","0","0","0"
"NK","12/06/2021","0872","N921NK","SMF","13:00","13:04","91","103","4","13:26","22","0","0","12","0","4"
"NK","12/06/2021","2901","N928NK","OAK","16:05","15:56","91","79","-9","16:05","9","0","0","0","0","0"
"NK","12/06/2021","2905","N928NK","OAK","11:15","11:50","89","80","35","11:58","8","0","0","0","0","26"
"NK","12/06/2021","2907","N921NK","LAS","20:00","19:52","71","56","-8","20:02","10","0","0","0","0","0"
"NK","12/06/2022","0070","N947NK","LAS","20:10","20:05","64","57","-5","20:15","10","0","0","0","0","0"
"NK","12/06/2022","0870","N920NK","LAS","06:45","06:34","62","80","-11","07:00","26","0","0","0","0","0"
"NK","12/06/2022","1850","N906NK","LAS","10:20","10:16","63","58","-4","10:27","11","0","0","0","0","0"
"NK","12/06/2022","2901","N629NK","OAK","18:30","18:29","84","78","-1","18:38","9","0","0","0","0","0"
"NK","12/06/2022","2907","N943NK","LAS","13:05","13:08","65","56","3","13:16","8","0","0","0","0","0"
"NK","12/06/2023","0870","N966NK","LAS","06:45","06:40","78","74","-5","07:00","20","0","0","0","0","0"
"NK","12/06/2023","2901","N631NK","LAS","15:53","16:18","83","55","25","16:28","10","0","0","0","0","0"
"NK","12/07/2021","0870","N946NK","LAS","14:50","14:40","75","61","-10","14:50","10","0","0","0","0","0"
"NK","12/07/2021","0872","N923NK","SMF","13:00","12:59","91","82","-1","13:07","8","0","0","0","0","0"
"NK","12/07/2021","2901","N933NK","OAK","16:05","15:53","91","85","-12","16:12","19","0","0","0","0","0"
"NK","12/07/2021","2905","N933NK","OAK","11:15","11:01","89","82","-14","11:14","13","0","0","0","0","0"
"NK","12/07/2021","2907","N946NK","LAS","20:00","19:50","71","66","-10","19:59","9","0","0","0","0","0"
"NK","12/07/2022","0070","N630NK","LAS","20:43","20:33","66","54","-10","20:40","7","0","0","0","0","0"
"NK","12/07/2022","0870","N906NK","LAS","06:45","08:12","63","63","87","08:29","17","87","0","0","0","0"
"NK","12/07/2022","1750","N630NK","OAK","16:14","16:03","83","86","-11","16:21","18","0","0","0","0","0"
"NK","12/07/2022","1850","N649NK","LAS","10:40","10:32","64","62","-8","10:49","17","0","0","0","0","0"
"NK","12/07/2022","2907","N951NK","LAS","13:05","13:06","67","60","1","13:17","11","0","0","0","0","0"
"NK","12/07/2023","0070","N627NK","OAK","11:11","11:07","92","80","-4","11:17","10","0","0","0","0","0"
"NK","12/07/2023","0870","N979NK","LAS","06:45","06:36","78","74","-9","07:02","26","0","0","0","0","0"
"NK","12/07/2023","2901","N627NK","LAS","15:53","16:05","83","61","12","16:14","9","0","0","0","0","0"
"NK","12/07/2023","2907","N961NK","LAS","14:20","15:19","81","75","59","15:44","25","0","0","53","0","0"
"NK","12/08/2021","0870","N923NK","LAS","14:50","14:45","75","74","-5","15:06","21","0","0","0","0","0"
"NK","12/08/2021","0872","N932NK","SMF","13:00","12:52","91","100","-8","13:00","8","0","0","0","0","0"
"NK","12/08/2021","2901","N933NK","OAK","16:05","15:57","91","82","-8","16:05","8","0","0","0","0","0"
"NK","12/08/2021","2905","N933NK","OAK","11:15","11:11","89","78","-4","11:20","9","0","0","0","0","0"
"NK","12/08/2021","2907","N923NK","LAS","20:00","19:52","71","62","-8","20:00","8","0","0","0","0","0"
"NK","12/08/2022","0070","N622NK","LAS","20:43","20:37","66","63","-6","20:49","12","0","0","0","0","0"
"NK","12/08/2022","0870","N949NK","LAS","06:45","06:40","63","70","-5","07:02","22","0","0","0","0","0"
"NK","12/08/2022","1750","N622NK","OAK","16:14","16:03","83","86","-11","16:12","9","0","0","0","0","0"
"NK","12/08/2022","1850","N643NK","LAS","10:40","10:48","64","53","8","10:56","8","0","0","0","0","0"
"NK","12/08/2022","2907","N906NK","LAS","13:05","12:59","67","61","-6","13:10","11","0","0","0","0","0"
"NK","12/08/2023","0070","N601NK","OAK","11:11","11:05","92","82","-6","11:14","9","0","0","0","0","0"
"NK","12/08/2023","0870","N908NK","LAS","06:45","06:46","78","66","1","07:06","20","0","0","0","0","0"
"NK","12/08/2023","2901","N601NK","LAS","15:53","17:46","83","63","113","18:01","15","0","0","93","0","0"
"NK","12/08/2023","2907","N904NK","LAS","14:20","15:47","81","79","87","16:00","13","0","0","0","0","85"
"NK","12/09/2021","0870","N923NK","LAS","14:50","16:56","75","67","126","17:09","13","0","0","118","0","0"
"NK","12/09/2021","0872","N905NK","SMF","13:00","13:25","91","91","25","13:45","20","0","0","0","0","25"
"NK","12/09/2021","2901","N932NK","OAK","16:05","15:58","91","86","-7","16:13","15","0","0","0","0","0"
"NK","12/09/2021","2905","N932NK","OAK","11:15","11:08","89","76","-7","11:17","9","0","0","0","0","0"
"NK","12/09/2021","2907","N615NK","LAS","20:00","21:49","71","60","109","21:58","9","0","0","0","0","98"
"NK","12/09/2022","0070","N639NK","LAS","20:43","20:37","66","57","-6","20:45","8","0","0","0","0","0"
"NK","12/09/2022","0870","N951NK","LAS","06:45","06:39","63","76","-6","07:02","23","0","0","0","0","0"
"NK","12/09/2022","1750","N639NK","OAK","16:14","16:09","83","77","-5","16:17","8","0","0","0","0","0"
"NK","12/09/2022","1850","N613NK","LAS","10:40","10:34","64","56","-6","10:42","8","0","0","0","0","0"
"NK","12/09/2022","2907","N901NK","LAS","13:05","13:11","67","53","6","13:19","8","0","0","0","0","0"
"NK","12/09/2023","0870","N978NK","LAS","06:45","06:45","78","76","0","07:09","24","0","0","0","0","0"
"NK","12/09/2023","2901","N960NK","LAS","15:53","16:54","83","60","61","17:07","13","0","0","38","0","0"
"NK","12/10/2021","0870","N926NK","LAS","14:50","14:48","75","103","-2","15:25","37","0","0","26","0","0"
"NK","12/10/2021","0872","N936NK","SMF","13:00","12:52","91","95","-8","13:04","12","0","0","0","0","0"
"NK","12/10/2021","2901","N656NK","OAK","16:05","15:57","91","81","-8","16:04","7","0","0","0","0","0"
"NK","12/10/2021","2905","N656NK","OAK","11:15","11:08","89","79","-7","11:18","10","0","0","0","0","0"
"NK","12/10/2021","2907","N936NK","LAS","20:00","19:55","71","63","-5","20:06","11","0","0","0","0","0"
"NK","12/10/2022","0070","N641NK","LAS","20:43","20:38","66","55","-5","20:47","9","0","0","0","0","0"
"NK","12/10/2022","0870","N611NK","LAS","06:45","06:44","63","70","-1","07:01","17","0","0","0","0","0"
"NK","12/10/2022","1750","N641NK","OAK","16:14","16:07","83","80","-7","16:19","12","0","0","0","0","0"
"NK","12/10/2022","1850","N951NK","LAS","10:40","10:30","64","59","-10","10:41","11","0","0","0","0","0"
"NK","12/10/2022","2907","N964NK","LAS","13:05","13:00","67","62","-5","13:09","9","0","0","0","0","0"
"NK","12/10/2023","0070","N621NK","OAK","11:11","12:31","92","80","80","12:41","10","0","0","0","0","68"
"NK","12/10/2023","0870","N968NK","LAS","07:45","07:35","79","77","-10","08:02","27","0","0","0","0","0"
"NK","12/10/2023","2901","N621NK","LAS","15:53","17:16","83","56","83","17:26","10","0","0","0","0","56"
"NK","12/10/2023","2907","N635NK","LAS","14:20","14:48","81","68","28","15:00","12","0","0","0","0","15"
