Detailed Statistics Departures  
Origin Airport: Washington, DC: Ronald Reagan Washington National (DCA)
Airline: Endeavor Air Inc. (9E)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"9E","12/05/2021","4783","N295PQ","RDU","08:45","08:40","72","78","-5","09:05","25","0","0","0","0","0"
"9E","12/05/2021","5003","N915XJ","CVG","08:59","08:54","107","93","-5","09:09","15","0","0","0","0","0"
"9E","12/05/2021","5047","N920XJ","CVG","20:00","19:52","105","100","-8","20:14","22","0","0","0","0","0"
"9E","12/05/2021","5332","N915XJ","CVG","14:00","13:55","102","88","-5","14:12","17","0","0","0","0","0"
"9E","12/05/2021","5357","N306PQ","RDU","16:00","16:00","76","84","0","16:26","26","0","0","0","0","0"
"9E","12/05/2021","5501","N306PQ","RDU","20:20","20:24","75","68","4","20:38","14","0","0","0","0","0"
"9E","12/05/2022","4839","N306PQ","CVG","16:00","16:28","100","92","28","16:46","18","0","0","6","0","14"
"9E","12/05/2022","4846","N306PQ","CVG","21:00","21:02","98","109","2","21:34","32","0","0","0","0","0"
"9E","12/05/2022","4962","N183GJ","RDU","08:00","08:17","75","74","17","08:38","21","0","0","0","0","16"
"9E","12/05/2022","5003","N329PQ","CVG","09:59","10:05","97","89","6","10:22","17","0","0","0","0","0"
"9E","12/05/2022","5177","N937XJ","RDU","16:00","16:27","78","68","27","16:50","23","0","0","0","0","17"
"9E","12/05/2022","5501","N937XJ","RDU","20:25","20:27","79","88","2","21:01","34","0","0","0","0","0"
"9E","12/05/2023","4838","N311PQ","RDU","08:07","07:58","75","72","-9","08:13","15","0","0","0","0","0"
"9E","12/05/2023","4843","N932XJ","RDU","21:00","20:54","79","65","-6","21:10","16","0","0","0","0","0"
"9E","12/05/2023","4872","N336PQ","CVG","22:00","22:11","99","96","11","22:35","24","0","0","0","0","0"
"9E","12/05/2023","5081","N927XJ","CVG","16:40","17:50","104","123","70","18:35","45","70","0","19","0","0"
"9E","12/05/2023","5092","N295PQ","CVG","10:00","09:50","100","90","-10","10:01","11","0","0","0","0","0"
"9E","12/05/2023","5118","N336PQ","RDU","17:05","16:56","83","66","-9","17:13","17","0","0","0","0","0"
"9E","12/06/2021","4783","N305PQ","RDU","08:45","11:19","72","83","154","11:45","26","154","0","11","0","0"
"9E","12/06/2021","5003","N478PX","CVG","08:59","08:56","107","111","-3","09:21","25","0","0","0","0","0"
"9E","12/06/2021","5047","N923XJ","CVG","20:00","19:50","105","100","-10","20:08","18","0","0","0","0","0"
"9E","12/06/2021","5332","N478PX","CVG","14:00","13:49","102","106","-11","14:12","23","0","0","0","0","0"
"9E","12/06/2021","5357","N927XJ","RDU","16:00","15:57","76","77","-3","16:11","14","0","0","0","0","0"
"9E","12/06/2021","5501","N927XJ","RDU","20:20","20:11","75","69","-9","20:25","14","0","0","0","0","0"
"9E","12/06/2022","4839","N922XJ","CVG","16:00","16:12","100","110","12","16:47","35","0","0","10","0","12"
"9E","12/06/2022","4846","N922XJ","CVG","21:00","22:07","98","93","67","22:21","14","56","0","0","0","6"
"9E","12/06/2022","4962","N325PQ","RDU","08:00","07:55","75","68","-5","08:14","19","0","0","0","0","0"
"9E","12/06/2022","5003","N916XJ","CVG","09:59","09:53","97","103","-6","10:21","28","0","0","0","0","0"
"9E","12/06/2022","5177","N184GJ","RDU","16:00","16:07","78","75","7","16:30","23","0","0","0","0","0"
"9E","12/06/2022","5501","N313PQ","RDU","20:25","20:31","79","74","6","20:55","24","0","0","0","0","0"
"9E","12/06/2023","4838","N932XJ","RDU","08:07","12:25","75","71","258","12:45","20","233","0","0","0","21"
"9E","12/06/2023","4843","N319PQ","RDU","21:00","09:51","79","78","771","10:19","28","770","0","0","0","0"
"9E","12/06/2023","4872","N135EV","CVG","22:00","21:48","99","99","-12","22:16","28","0","0","0","0","0"
"9E","12/06/2023","5081","N335PQ","CVG","16:40","16:37","104","95","-3","16:55","18","0","0","0","0","0"
"9E","12/06/2023","5092","N336PQ","CVG","10:00","09:53","100","77","-7","10:02","9","0","0","0","0","0"
"9E","12/06/2023","5118","N600LR","RDU","17:05","19:47","83","78","162","20:14","27","149","0","0","0","8"
"9E","12/07/2021","4783","N138EV","RDU","08:45","08:40","72","95","-5","09:18","38","0","0","18","0","0"
"9E","12/07/2021","5003","N915XJ","CVG","08:59","08:58","107","113","-1","09:28","30","0","0","0","0","0"
"9E","12/07/2021","5047","N920XJ","CVG","20:00","19:51","105","95","-9","20:04","13","0","0","0","0","0"
"9E","12/07/2021","5332","N915XJ","CVG","14:00","13:55","102","115","-5","14:30","35","0","0","0","0","0"
"9E","12/07/2021","5357","N335PQ","RDU","16:00","15:57","76","75","-3","16:22","25","0","0","0","0","0"
"9E","12/07/2021","5501","N335PQ","RDU","20:20","20:08","75","72","-12","20:28","20","0","0","0","0","0"
"9E","12/07/2022","4839","N904XJ","CVG","16:00","15:58","100","105","-2","16:28","30","0","0","0","0","0"
"9E","12/07/2022","4846","N135EV","CVG","21:00","21:16","98","90","16","21:32","16","0","0","0","0","0"
