Detailed Statistics Departures  
Origin Airport: Seattle, WA: Seattle/Tacoma International (SEA)
Airline: JetBlue Airways (B6)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"B6","12/09/2021","0264","N964JT","JFK","21:00","22:59","303","286","119","23:14","15","31","0","0","0","71"
"B6","12/09/2021","0498","N935JB","BOS","22:47","22:43","308","279","-4","22:57","14","0","0","0","0","0"
"B6","12/09/2022","0264","N2017J","JFK","22:29","22:23","302","292","-6","22:39","16","0","0","0","0","0"
"B6","12/09/2022","0498","N976JT","BOS","23:59","23:56","305","309","-3","00:10","14","0","0","0","0","0"
"B6","12/09/2023","0264","N946JL","JFK","21:43","21:41","316","299","-2","21:57","16","0","0","0","0","0"
"B6","12/09/2023","0498","N978JB","BOS","23:59","03:37","317","295","218","03:57","20","10","0","0","0","186"
"B6","12/10/2021","0064","N652JB","JFK","13:56","14:36","304","291","40","14:49","13","16","0","0","0","11"
"B6","12/10/2021","0264","N979JT","JFK","21:00","21:08","303","304","8","21:22","14","0","0","0","0","0"
"B6","12/10/2021","0498","N984JB","BOS","22:35","22:39","308","299","4","22:52","13","0","0","0","0","0"
"B6","12/10/2022","0264","N965JT","JFK","22:29","22:27","302","295","-2","22:41","14","0","0","0","0","0"
"B6","12/10/2022","0498","N984JB","BOS","23:59","23:47","305","313","-12","00:02","15","0","0","0","0","0"
"B6","12/10/2023","0064","N979JT","JFK","15:30","16:18","314","333","48","16:49","31","0","0","67","0","0"
"B6","12/10/2023","0498","N945JT","BOS","23:59","23:52","317","313","-7","00:12","20","0","0","0","0","0"
"B6","12/11/2021","0264","N964JT","JFK","21:00","21:52","303","266","52","22:06","14","5","0","0","0","10"
"B6","12/11/2021","0498","N978JB","BOS","22:47","22:57","308","278","10","23:10","13","0","0","0","0","0"
"B6","12/11/2022","0264","N981JT","JFK","22:29","22:32","302","301","3","22:44","12","0","0","0","0","0"
"B6","12/11/2022","0498","N944JT","BOS","23:59","03:22","305","314","203","03:32","10","0","0","19","0","193"
"B6","12/11/2023","0064","N993JE","JFK","15:30","15:28","314","322","-2","16:05","37","0","0","0","0","0"
"B6","12/11/2023","0498","N947JB","BOS","23:59","23:56","317","293","-3","00:08","12","0","0","0","0","0"
"B6","12/12/2021","0064","N509JB","JFK","13:56","14:10","304","281","14","14:24","14","0","0","0","0","0"
"B6","12/12/2021","0264","N923JB","JFK","21:00","21:28","303","256","28","21:39","11","0","0","0","0","0"
"B6","12/12/2021","0498","N988JT","BOS","22:47","23:14","308","271","27","23:31","17","0","0","0","0","0"
"B6","12/12/2022","0264","N978JB","JFK","22:29","22:26","302","309","-3","22:40","14","0","0","0","0","0"
"B6","12/12/2022","0498","N947JB","BOS","23:59","00:04","305","305","5","00:13","9","0","0","0","0","0"
"B6","12/12/2023","0064","N982JB","JFK","15:30","15:18","314","324","-12","15:33","15","0","0","0","0","0"
"B6","12/12/2023","0498","N977JE","BOS","23:59","23:51","317","314","-8","00:08","17","0","0","0","0","0"
"B6","12/13/2021","0064","N646JB","JFK","13:56","14:39","304","291","43","14:54","15","20","0","0","0","10"
"B6","12/13/2021","0264","N979JT","JFK","21:00","21:12","303","281","12","21:28","16","0","0","0","0","0"
"B6","12/13/2022","0264","N923JB","JFK","22:29","22:37","302","320","8","22:52","15","8","0","18","0","0"
"B6","12/13/2022","0498","N947JB","BOS","23:59","23:50","305","352","-9","00:03","13","0","0","38","0","0"
"B6","12/13/2023","0064","N988JT","JFK","15:30","15:25","314","321","-5","15:41","16","0","0","0","0","0"
"B6","12/13/2023","0498","N980JT","BOS","23:59","23:57","317","331","-2","00:14","17","0","0","0","0","0"
"B6","12/14/2021","0264","N943JT","JFK","21:00","21:11","303","295","11","21:23","12","0","0","0","0","0"
"B6","12/14/2021","0498","N977JE","BOS","22:47","22:51","308","298","4","23:04","13","0","0","0","0","0"
"B6","12/14/2022","0264","N944JT","JFK","22:29","22:23","302","341","-6","22:33","10","0","0","33","0","0"
"B6","12/14/2022","0498","N989JT","BOS","23:59","23:53","305","349","-6","00:05","12","0","0","38","0","0"
"B6","12/14/2023","0064","N935JB","JFK","15:30","15:34","314","331","4","15:57","23","4","0","17","0","0"
"B6","12/14/2023","0498","N983JT","BOS","23:59","00:09","317","303","10","00:21","12","0","0","0","0","0"
"B6","12/15/2021","0264","N961JT","JFK","21:00","21:10","303","298","10","21:24","14","0","0","0","0","0"
"B6","12/15/2022","0264","N985JT","JFK","22:29","22:23","302","316","-6","22:37","14","0","0","0","0","0"
"B6","12/15/2022","0498","N991JT","BOS","23:59","24:00","305","331","1","00:11","11","1","0","26","0","0"
"B6","12/15/2023","0264","N934JB","JFK","22:22","22:41","311","313","19","23:02","21","16","0","5","0","0"
"B6","12/15/2023","0498","N977JE","BOS","23:59","00:20","316","308","21","00:37","17","0","0","0","0","0"
"B6","12/16/2021","0064","N655JB","JFK","13:56","14:11","304","312","15","14:31","20","15","0","8","0","0"
"B6","12/16/2021","0264","N988JT","JFK","21:00","21:04","303","281","4","21:19","15","0","0","0","0","0"
"B6","12/16/2021","0498","N976JT","BOS","22:47","23:03","308","278","16","23:14","11","0","0","0","0","0"
"B6","12/16/2022","0264","N979JT","JFK","22:29","03:01","302","303","272","03:17","16","108","0","1","0","164"
"B6","12/16/2022","0498","N987JT","BOS","23:59","00:53","305","365","54","01:18","25","54","0","60","0","0"
"B6","12/16/2023","0264","N944JT","JFK","22:22","22:35","311","308","13","23:01","26","0","0","0","0","0"
"B6","12/16/2023","0498","N981JT","BOS","23:59","02:23","316","309","144","02:37","14","137","0","0","0","0"
"B6","12/17/2021","0064","N641JB","JFK","13:56","20:30","304","285","1834","20:48","18","1791","0","0","0","24"
"B6","12/17/2021","0264","N962JT","JFK","21:00","21:53","303","321","53","22:10","17","29","0","18","0","24"
"B6","12/17/2021","0498","N990JL","BOS","22:35","23:17","308","296","42","23:33","16","16","0","0","0","14"
"B6","12/17/2022","0498","N985JT","BOS","23:59","00:24","305","293","25","00:37","13","0","0","0","0","0"
"B6","12/17/2023","0264","N992JB","JFK","22:22","22:15","311","342","-7","22:34","19","0","0","24","0","0"
"B6","12/17/2023","0498","N977JE","BOS","23:59","03:13","316","0","194","03:30","17","0","0","0","0","0"
"B6","12/18/2021","0264","N929JB","JFK","21:00","23:28","303","281","148","23:45","17","94","0","0","0","32"
"B6","12/18/2021","0498","N934JB","BOS","22:47","02:02","308","278","195","02:13","11","72","0","0","0","93"
"B6","12/18/2022","0264","N986JB","JFK","22:29","22:30","302","303","1","23:09","39","0","0","0","0","0"
"B6","12/18/2022","0498","N937JB","BOS","23:59","00:33","305","287","34","00:46","13","13","0","0","0","3"
"B6","12/18/2023","0264","N937JB","JFK","22:22","22:38","311","296","16","22:50","12","0","0","0","0","0"
"B6","12/18/2023","0498","N993JE","BOS","23:59","01:50","316","295","111","02:01","11","12","0","0","0","78"
"B6","12/19/2021","0064","N613JB","JFK","13:56","14:20","304","285","24","14:31","11","0","0","0","0","0"
"B6","12/19/2021","0264","N929JB","JFK","21:00","21:47","303","290","47","22:09","22","34","0","0","0","0"
"B6","12/19/2021","0498","N985JT","BOS","22:47","23:10","308","272","23","23:22","12","0","0","0","0","0"
"B6","12/19/2022","0264","N992JB","JFK","22:29","22:29","302","307","0","22:46","17","0","0","0","0","0"
"B6","12/19/2022","0498","N976JT","BOS","23:59","23:49","305","340","-10","00:56","67","0","0","25","0","0"
"B6","12/19/2023","0264","N937JB","JFK","22:22","19:03","311","298","1241","19:18","15","1002","0","0","0","226"
"B6","12/19/2023","0498","N993JE","BOS","23:59","02:18","316","300","139","02:30","12","123","0","0","0","0"
"B6","12/20/2021","0064","N613JB","JFK","13:56","15:42","304","284","106","15:56","14","34","0","0","0","52"
"B6","12/20/2021","0264","N945JT","JFK","21:00","23:07","303","305","127","23:31","24","122","0","2","0","5"
"B6","12/20/2021","0498","N977JE","BOS","22:35","00:02","308","285","87","00:17","15","18","0","0","0","46"
"B6","12/20/2022","0264","N947JB","JFK","22:29","22:40","302","274","11","22:52","12","0","0","0","0","0"
"B6","12/20/2022","0498","N990JL","BOS","23:59","01:33","305","296","94","01:50","17","70","0","0","0","15"
"B6","12/20/2023","0264","N986JB","JFK","22:22","22:35","311","300","13","22:49","14","0","0","0","0","0"
"B6","12/20/2023","0498","N980JT","BOS","23:59","24:00","316","306","1","00:15","15","0","0","0","0","0"
"B6","12/21/2021","0264","N978JB","JFK","21:13","21:12","313","287","-1","21:26","14","0","0","0","0","0"
"B6","12/21/2021","0498","N946JL","BOS","22:46","22:58","309","297","12","23:11","13","0","0","0","0","0"
"B6","12/21/2022","0264","N929JB","JFK","22:29","22:40","302","304","11","23:01","21","0","0","0","0","0"
"B6","12/21/2022","0498","N964JT","BOS","23:59","00:21","305","312","22","00:35","14","22","0","7","0","0"
"B6","12/21/2023","0264","N990JL","JFK","22:22","23:30","311","295","68","23:43","13","5","0","0","0","47"
"B6","12/21/2023","0498","N955JB","BOS","23:59","00:24","316","314","25","00:39","15","23","0","0","0","0"
"B6","12/22/2021","0264","N993JE","JFK","21:13","21:18","313","279","5","21:35","17","0","0","0","0","0"
"B6","12/22/2021","0414","N645JB","FLL","23:59","00:10","338","301","11","00:24","14","0","0","0","0","0"
"B6","12/22/2021","0498","N962JT","BOS","22:46","22:40","309","275","-6","22:50","10","0","0","0","0","0"
"B6","12/22/2022","0264","N976JT","JFK","22:29","22:48","302","309","19","23:01","13","19","0","7","0","0"
"B6","12/22/2022","0498","N987JT","BOS","23:59","00:52","305","318","53","01:08","16","53","0","13","0","0"
"B6","12/22/2023","0264","N988JT","JFK","22:22","22:11","311","342","-11","22:30","19","0","0","20","0","0"
"B6","12/22/2023","0498","N992JB","BOS","23:59","01:56","316","308","117","02:10","14","34","0","0","0","75"
"B6","12/23/2021","0264","N978JB","JFK","21:13","21:12","313","300","-1","21:23","11","0","0","0","0","0"
"B6","12/23/2021","0498","N969JT","BOS","22:46","00:00","309","0","0","00:00","0","0","0","0","0","0"
"B6","12/23/2022","0264","N986JB","JFK","22:29","22:50","302","335","21","23:07","17","21","0","33","0","0"
"B6","12/23/2022","0498","N964JT","BOS","23:59","02:49","305","298","170","03:07","18","11","0","0","0","152"
"B6","12/23/2023","0264","N947JB","JFK","21:52","21:54","305","300","2","22:10","16","0","0","0","0","0"
"B6","12/23/2023","0498","N980JT","BOS","23:59","23:53","316","313","-6","00:07","14","0","0","0","0","0"
"B6","12/24/2021","0264","N946JL","JFK","21:13","22:25","313","292","72","22:45","20","21","0","0","0","30"
"B6","12/24/2021","0414","N636JB","FLL","23:59","00:00","338","0","0","00:00","0","0","0","0","0","0"
"B6","12/24/2021","0498","N984JB","BOS","22:46","23:19","309","291","33","23:31","12","15","0","0","0","0"
"B6","12/24/2022","0264","N937JB","JFK","22:22","01:38","308","293","196","01:52","14","50","0","0","0","131"
"B6","12/24/2022","0498","N964JT","BOS","23:59","06:31","307","293","392","06:49","18","27","0","0","0","351"
"B6","12/24/2023","0264","N976JT","JFK","21:50","22:15","305","340","25","22:28","13","25","0","35","0","0"
"B6","12/24/2023","0498","N980JT","BOS","23:59","00:29","316","319","30","00:43","14","30","0","3","0","0"
"B6","12/25/2021","0264","N962JT","JFK","21:13","21:33","313","277","20","21:47","14","0","0","0","0","0"
"B6","12/25/2021","0498","N981JT","BOS","22:46","22:59","309","279","13","23:13","14","0","0","0","0","0"
"B6","12/25/2022","0264","N993JE","JFK","22:22","21:38","308","298","1396","21:56","18","1276","0","0","0","110"
"B6","12/25/2022","0498","N989JT","BOS","23:59","21:05","307","281","1266","21:20","15","1114","0","0","0","126"
"B6","12/25/2023","0264","N993JE","JFK","21:50","21:42","305","328","-8","21:56","14","0","0","15","0","0"
"B6","12/25/2023","0498","N962JT","BOS","23:59","23:57","316","340","-2","00:13","16","0","0","22","0","0"
"B6","12/26/2021","0264","N985JT","JFK","21:13","00:00","313","0","0","00:00","0","0","0","0","0","0"
"B6","12/26/2021","0498","N990JL","BOS","22:46","02:07","309","328","201","02:55","48","53","0","19","0","148"
"B6","12/26/2022","0264","N976JT","JFK","22:22","00:42","308","287","140","00:57","15","114","0","0","0","5"
"B6","12/26/2022","0498","N929JB","BOS","23:59","02:10","307","297","131","02:25","15","22","0","0","0","99"
"B6","12/26/2023","0264","N986JB","JFK","21:50","21:44","305","328","-6","22:01","17","0","0","17","0","0"
"B6","12/26/2023","0498","N977JE","BOS","23:59","01:32","316","329","93","01:49","17","11","0","13","0","82"
"B6","12/27/2021","0264","N969JT","JFK","21:13","23:09","313","0","116","00:00","0","0","0","0","0","0"
"B6","12/27/2021","0414","N547JB","FLL","23:59","00:00","338","0","0","00:00","0","0","0","0","0","0"
"B6","12/27/2021","0498","N943JT","BOS","22:46","00:00","309","0","0","00:00","0","0","0","0","0","0"
"B6","12/27/2022","0264","N984JB","JFK","22:22","00:50","308","297","148","01:05","15","47","0","0","0","90"
"B6","12/27/2022","0498","N937JB","BOS","23:59","00:16","307","295","17","00:36","20","0","0","0","0","0"
"B6","12/27/2023","0264","N991JT","JFK","21:50","23:22","305","331","92","23:36","14","7","0","26","0","85"
"B6","12/27/2023","0498","N978JB","BOS","23:59","01:26","316","331","87","01:37","11","5","0","15","0","82"
"B6","12/28/2021","0264","N981JT","JFK","21:13","00:00","313","0","0","00:00","0","0","0","0","0","0"
"B6","12/28/2021","0498","N990JL","BOS","22:46","00:00","309","0","0","00:00","0","0","0","0","0","0"
"B6","12/28/2022","0264","N990JL","JFK","22:22","22:18","308","321","-4","22:32","14","0","0","0","0","0"
"B6","12/28/2022","0498","N942JB","BOS","23:59","00:11","307","302","12","00:25","14","0","0","0","0","0"
"B6","12/28/2023","0264","N934JB","JFK","21:50","22:08","305","328","18","22:23","15","18","0","23","0","0"
"B6","12/28/2023","0498","N946JL","BOS","23:59","23:47","316","317","-12","00:01","14","0","0","0","0","0"
"B6","12/29/2021","0264","N935JB","JFK","21:13","00:13","313","312","180","01:03","50","83","0","0","0","96"
"B6","12/29/2021","0414","N635JB","FLL","23:59","11:20","338","314","681","11:32","12","413","0","0","0","244"
"B6","12/29/2021","0498","N947JB","BOS","22:46","23:07","309","330","21","23:59","52","21","0","21","0","0"
"B6","12/29/2022","0264","N978JB","JFK","22:22","22:50","308","298","28","23:05","15","18","0","0","0","0"
