Detailed Statistics Departures  
Origin Airport: Tucson, AZ: Tucson International (TUS)
Airline: Delta Airlines Inc. (DL)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","12/06/2023","1177","N367DN","ATL","06:00","05:56","205","210","-4","06:09","13","0","0","0","0","0"
"DL","12/06/2023","2744","N129DU","SEA","14:30","06:57","210","197","987","07:09","12","974","0","0","0","0"
"DL","12/07/2021","0819","N103DY","ATL","06:15","06:08","201","194","-7","06:18","10","0","0","0","0","0"
"DL","12/07/2021","1430","N128DU","SEA","14:20","14:08","200","178","-12","14:17","9","0","0","0","0","0"
"DL","12/07/2022","0819","N324DX","ATL","06:00","05:57","202","199","-3","06:09","12","0","0","0","0","0"
"DL","12/07/2022","1295","N308DN","ATL","14:34","14:30","205","197","-4","14:45","15","0","0","0","0","0"
"DL","12/07/2022","1430","N102DU","SEA","14:26","14:24","204","197","-2","14:55","31","0","0","0","0","0"
"DL","12/07/2023","1039","N381DZ","ATL","14:17","14:14","206","193","-3","14:23","9","0","0","0","0","0"
"DL","12/07/2023","1177","N380DN","ATL","06:00","06:22","206","199","22","06:35","13","15","0","0","0","0"
"DL","12/07/2023","2744","N306DU","SEA","14:34","14:55","208","200","21","15:10","15","0","0","0","0","0"
"DL","12/08/2021","0819","N336DX","ATL","06:15","06:15","201","200","0","06:28","13","0","0","0","0","0"
"DL","12/08/2021","1430","N133DU","SEA","14:20","14:13","200","213","-7","14:24","11","0","0","0","0","0"
"DL","12/08/2022","0819","N127DN","ATL","06:00","05:54","202","188","-6","06:04","10","0","0","0","0","0"
"DL","12/08/2022","1295","N378DN","ATL","14:34","14:26","205","185","-8","14:40","14","0","0","0","0","0"
"DL","12/08/2022","1430","N139DU","SEA","14:26","14:26","204","183","0","14:39","13","0","0","0","0","0"
"DL","12/08/2023","1039","N380DN","ATL","14:17","14:59","206","193","42","15:15","16","29","0","0","0","0"
"DL","12/08/2023","1177","N123DW","ATL","06:00","05:56","206","193","-4","06:07","11","0","0","0","0","0"
"DL","12/08/2023","2744","N111NG","SEA","14:37","14:20","203","226","-17","14:39","19","0","0","0","0","0"
"DL","12/09/2021","0734","N114DN","ATL","14:44","14:39","205","185","-5","14:52","13","0","0","0","0","0"
"DL","12/09/2021","0819","N335DN","ATL","06:15","06:09","201","188","-6","06:20","11","0","0","0","0","0"
"DL","12/09/2021","1430","N111NG","SEA","14:20","14:19","200","196","-1","14:33","14","0","0","0","0","0"
"DL","12/09/2022","0819","N344DN","ATL","06:00","06:10","202","193","10","06:20","10","0","0","0","0","0"
"DL","12/09/2022","1295","N117DX","ATL","14:34","14:26","205","191","-8","14:39","13","0","0","0","0","0"
"DL","12/09/2022","1430","N139DU","SEA","14:26","14:18","204","197","-8","14:34","16","0","0","0","0","0"
"DL","12/09/2023","1039","N125DN","ATL","14:17","14:13","206","190","-4","14:26","13","0","0","0","0","0"
"DL","12/09/2023","1177","N377DN","ATL","06:00","05:56","206","186","-4","06:06","10","0","0","0","0","0"
"DL","12/09/2023","2744","N110DU","SEA","14:37","14:35","203","204","-2","14:45","10","0","0","0","0","0"
"DL","12/10/2021","0734","N381DZ","ATL","14:44","14:42","205","188","-2","14:58","16","0","0","0","0","0"
"DL","12/10/2021","0819","N317DN","ATL","06:15","06:12","201","200","-3","06:27","15","0","0","0","0","0"
"DL","12/10/2021","1430","N105DU","SEA","14:20","14:13","200","224","-7","14:27","14","0","0","17","0","0"
"DL","12/10/2022","0819","N389DN","ATL","06:00","05:54","202","197","-6","06:09","15","0","0","0","0","0"
"DL","12/10/2022","1295","N395DZ","ATL","14:34","14:33","205","202","-1","14:44","11","0","0","0","0","0"
"DL","12/10/2022","1430","N126DU","SEA","14:26","14:18","204","188","-8","14:30","12","0","0","0","0","0"
"DL","12/10/2023","1039","N383DZ","ATL","14:17","14:13","206","201","-4","14:25","12","0","0","0","0","0"
"DL","12/10/2023","1177","N324DX","ATL","06:00","06:01","206","203","1","06:12","11","0","0","0","0","0"
"DL","12/10/2023","2744","N143DU","SEA","14:37","14:22","203","202","-15","14:42","20","0","0","0","0","0"
"DL","12/11/2021","0734","N325DN","ATL","14:46","15:37","204","194","51","15:50","13","0","0","0","0","41"
"DL","12/11/2021","0819","N384DN","ATL","06:15","06:22","200","235","7","07:11","49","7","0","35","0","0"
"DL","12/11/2021","1430","N128DU","SEA","14:20","14:16","200","202","-4","14:30","14","0","0","0","0","0"
"DL","12/11/2022","0819","N125DN","ATL","06:00","06:00","202","202","0","06:11","11","0","0","0","0","0"
"DL","12/11/2022","1295","N319DN","ATL","14:34","14:27","205","195","-7","14:37","10","0","0","0","0","0"
"DL","12/11/2022","1430","N108DQ","SEA","14:26","14:24","204","188","-2","14:36","12","0","0","0","0","0"
"DL","12/11/2023","1039","N324DX","ATL","14:17","14:09","206","194","-8","14:22","13","0","0","0","0","0"
"DL","12/11/2023","1177","N346DN","ATL","06:00","05:58","206","191","-2","06:08","10","0","0","0","0","0"
"DL","12/11/2023","2744","N101DU","SEA","14:37","14:35","203","195","-2","14:50","15","0","0","0","0","0"
"DL","12/12/2021","0734","N378DN","ATL","14:44","14:50","205","199","6","14:59","9","0","0","0","0","0"
"DL","12/12/2021","0819","N382DN","ATL","06:15","06:12","201","200","-3","06:25","13","0","0","0","0","0"
"DL","12/12/2021","1430","N126DU","SEA","14:20","14:14","200","183","-6","14:26","12","0","0","0","0","0"
"DL","12/12/2022","0819","N302DN","ATL","06:00","05:56","202","189","-4","06:06","10","0","0","0","0","0"
"DL","12/12/2022","1295","N327DN","ATL","14:34","14:34","205","194","0","14:49","15","0","0","0","0","0"
"DL","12/12/2022","1430","N116DU","SEA","14:26","14:31","204","192","5","14:44","13","0","0","0","0","0"
"DL","12/12/2023","1039","N379DN","ATL","14:17","14:12","206","200","-5","14:29","17","0","0","0","0","0"
"DL","12/12/2023","1177","N325DN","ATL","06:00","05:55","206","192","-5","06:05","10","0","0","0","0","0"
"DL","12/12/2023","2744","N101DU","SEA","14:37","14:34","203","185","-3","14:48","14","0","0","0","0","0"
"DL","12/13/2021","0734","N346DN","ATL","14:44","14:56","205","191","12","15:08","12","0","0","0","0","0"
"DL","12/13/2021","0819","N326DN","ATL","06:15","06:13","201","195","-2","06:25","12","0","0","0","0","0"
"DL","12/13/2021","1430","N121DU","SEA","14:20","15:36","200","169","76","15:45","9","0","0","0","0","45"
"DL","12/13/2022","0819","N398DN","ATL","06:00","05:55","202","182","-5","06:05","10","0","0","0","0","0"
"DL","12/13/2022","1295","N327DN","ATL","14:34","14:34","205","195","0","14:48","14","0","0","0","0","0"
"DL","12/13/2022","1430","N116DU","SEA","14:26","14:18","204","196","-8","14:32","14","0","0","0","0","0"
"DL","12/13/2023","1039","N345DN","ATL","14:17","14:13","206","213","-4","14:39","26","0","0","0","0","0"
"DL","12/13/2023","1177","N112DN","ATL","06:00","05:59","206","197","-1","06:12","13","0","0","0","0","0"
"DL","12/13/2023","2744","N129DU","SEA","14:37","14:26","203","202","-11","14:45","19","0","0","0","0","0"
"DL","12/14/2021","0819","N324DX","ATL","06:15","06:14","201","202","-1","06:26","12","0","0","0","0","0"
"DL","12/14/2021","1430","N117DU","SEA","14:20","14:15","200","178","-5","14:28","13","0","0","0","0","0"
"DL","12/14/2022","0819","N375DN","ATL","06:00","05:57","202","215","-3","06:36","39","0","0","0","0","0"
"DL","12/14/2022","1295","N365DN","ATL","14:34","14:34","205","202","0","14:48","14","0","0","0","0","0"
"DL","12/14/2022","1430","N108DQ","SEA","14:26","14:12","204","195","-14","14:24","12","0","0","0","0","0"
"DL","12/14/2023","1039","N112DN","ATL","14:17","14:14","206","191","-3","14:24","10","0","0","0","0","0"
"DL","12/14/2023","1177","N347DN","ATL","06:00","06:54","206","192","54","07:04","10","40","0","0","0","0"
"DL","12/14/2023","2744","N137DU","SEA","14:37","14:37","203","221","0","15:11","34","0","0","18","0","0"
"DL","12/15/2021","0819","N104DN","ATL","06:15","06:17","201","202","2","06:32","15","0","0","0","0","0"
"DL","12/15/2021","1430","N130DU","SEA","14:20","14:18","200","191","-2","14:31","13","0","0","0","0","0"
"DL","12/15/2022","0819","N342DN","ATL","06:00","05:57","202","208","-3","06:33","36","0","0","0","0","0"
"DL","12/15/2022","1295","N125DN","ATL","14:34","14:34","205","190","0","14:47","13","0","0","0","0","0"
"DL","12/15/2022","1430","N108DQ","SEA","14:26","14:22","204","195","-4","14:32","10","0","0","0","0","0"
"DL","12/15/2023","1039","N325DN","ATL","14:17","14:11","206","204","-6","14:28","17","0","0","0","0","0"
"DL","12/15/2023","1177","N357DN","ATL","06:00","06:01","206","205","1","06:14","13","0","0","0","0","0"
"DL","12/15/2023","2744","N136DQ","SEA","14:37","14:31","203","199","-6","14:42","11","0","0","0","0","0"
"DL","12/16/2021","0734","N333DX","ATL","14:44","14:50","205","215","6","15:21","31","6","0","10","0","0"
"DL","12/16/2021","0819","N323DN","ATL","06:15","06:12","201","189","-3","06:24","12","0","0","0","0","0"
"DL","12/16/2021","1430","N127DU","SEA","14:20","14:28","200","192","8","14:39","11","0","0","0","0","0"
"DL","12/16/2022","0819","N371DN","ATL","06:00","05:55","202","176","-5","06:06","11","0","0","0","0","0"
"DL","12/16/2022","1295","N388DN","ATL","14:34","14:43","205","173","9","14:53","10","0","0","0","0","0"
"DL","12/16/2022","1430","N112DU","SEA","14:26","14:17","204","194","-9","14:30","13","0","0","0","0","0"
"DL","12/16/2023","1039","N328DN","ATL","13:10","13:06","209","211","-4","13:16","10","0","0","0","0","0"
"DL","12/16/2023","1177","N372DN","ATL","06:00","05:54","206","203","-6","06:05","11","0","0","0","0","0"
"DL","12/16/2023","1447","N376NW","MSP","14:50","14:43","190","189","-7","14:56","13","0","0","0","0","0"
"DL","12/16/2023","2744","N136DQ","SEA","15:04","14:56","207","187","-8","15:07","11","0","0","0","0","0"
