Detailed Statistics Departures  
Origin Airport: Washington, DC: Washington Dulles International (IAD)
Airline: Delta Airlines Inc. (DL)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","12/03/2021","1434","N774DE","ATL","07:00","06:55","116","115","-5","07:26","31","0","0","0","0","0"
"DL","12/03/2021","1519","N920DU","ATL","11:04","10:59","104","100","-5","11:15","16","0","0","0","0","0"
"DL","12/03/2021","2120","N802DN","ATL","13:00","12:59","116","108","-1","13:18","19","0","0","0","0","0"
"DL","12/03/2021","2221","N111DC","ATL","16:44","16:44","121","94","0","16:55","11","0","0","0","0","0"
"DL","12/03/2021","2793","N378DN","ATL","05:40","05:35","110","94","-5","05:47","12","0","0","0","0","0"
"DL","12/03/2022","0776","N3730B","SLC","07:33","08:23","292","338","50","08:41","18","0","0","46","0","50"
"DL","12/03/2022","1088","N3766","SEA","06:00","05:52","361","364","-8","06:03","11","0","0","0","0","0"
"DL","12/03/2022","1519","N978AT","ATL","09:54","09:49","110","104","-5","10:00","11","0","0","0","0","0"
"DL","12/03/2022","1681","N375DA","SEA","17:39","20:49","361","356","190","21:01","12","185","0","0","0","0"
"DL","12/03/2022","2120","N942AT","ATL","12:41","12:38","111","109","-3","12:56","18","0","0","0","0","0"
"DL","12/03/2022","2461","N387DA","ATL","07:05","07:21","120","103","16","07:36","15","0","0","0","0","0"
"DL","12/03/2022","2558","N365NW","ATL","06:00","05:52","114","100","-8","06:04","12","0","0","0","0","0"
"DL","12/03/2022","2568","N983AT","ATL","16:49","17:21","116","107","32","17:41","20","0","0","0","0","23"
"DL","12/03/2023","0436","N3738B","SLC","07:05","06:59","297","259","-6","07:11","12","0","0","0","0","0"
"DL","12/03/2023","0461","N125DU","SEA","17:35","18:54","362","349","79","19:05","11","3","0","0","0","63"
"DL","12/03/2023","1695","N954AT","ATL","17:46","17:39","123","116","-7","17:55","16","0","0","0","0","0"
"DL","12/03/2023","1726","N344NB","ATL","09:46","09:41","110","111","-5","09:51","10","0","0","0","0","0"
"DL","12/03/2023","2346","N994AT","DTW","06:10","06:02","92","91","-8","06:13","11","0","0","0","0","0"
"DL","12/03/2023","2550","N810DN","ATL","06:00","05:56","113","115","-4","06:07","11","0","0","0","0","0"
"DL","12/03/2023","2644","N963AT","DTW","18:19","18:44","105","98","25","19:04","20","18","0","0","0","0"
"DL","12/03/2023","2820","N921AT","ATL","13:00","12:48","117","108","-12","13:03","15","0","0","0","0","0"
"DL","12/04/2021","0776","N3744F","SLC","07:20","07:16","292","270","-4","07:31","15","0","0","0","0","0"
"DL","12/04/2021","0823","N372DA","SEA","19:14","19:10","365","367","-4","19:21","11","0","0","0","0","0"
"DL","12/04/2021","1434","N385DN","ATL","07:00","06:59","116","110","-1","07:22","23","0","0","0","0","0"
"DL","12/04/2021","1482","N395DZ","ATL","16:44","16:40","121","95","-4","16:51","11","0","0","0","0","0"
"DL","12/04/2021","1519","N3756","ATL","11:04","10:57","104","92","-7","11:06","9","0","0","0","0","0"
"DL","12/04/2021","2120","N843DN","ATL","13:00","12:57","116","95","-3","13:07","10","0","0","0","0","0"
"DL","12/04/2021","2793","N105DX","ATL","05:40","05:37","110","97","-3","05:47","10","0","0","0","0","0"
"DL","12/04/2022","0776","N380DA","SLC","07:33","07:27","292","287","-6","07:38","11","0","0","0","0","0"
"DL","12/04/2022","1017","N342NW","ATL","19:37","19:35","114","100","-2","19:50","15","0","0","0","0","0"
"DL","12/04/2022","1519","N928AT","ATL","09:54","09:46","110","95","-8","09:55","9","0","0","0","0","0"
"DL","12/04/2022","1681","N375DA","SEA","17:39","17:34","361","429","-5","17:57","23","0","0","63","0","0"
"DL","12/04/2022","2120","N997AT","ATL","12:41","12:29","111","111","-12","12:51","22","0","0","0","0","0"
"DL","12/04/2022","2461","N3734B","ATL","07:05","07:35","120","95","30","07:46","11","0","0","0","0","0"
"DL","12/04/2022","2558","N342NW","ATL","06:00","05:54","114","100","-6","06:06","12","0","0","0","0","0"
"DL","12/04/2022","2568","N965AT","ATL","16:49","16:48","116","98","-1","17:02","14","0","0","0","0","0"
"DL","12/04/2023","0436","N3758Y","SLC","07:05","07:04","297","274","-1","07:16","12","0","0","0","0","0"
"DL","12/04/2023","0461","N133DU","SEA","17:35","17:31","362","357","-4","17:52","21","0","0","0","0","0"
"DL","12/04/2023","0471","N397DA","ATL","19:53","19:43","116","111","-10","19:53","10","0","0","0","0","0"
"DL","12/04/2023","0964","N37700","ATL","07:15","07:10","115","119","-5","07:23","13","0","0","0","0","0"
"DL","12/04/2023","1695","N924AT","ATL","16:35","16:33","119","116","-2","16:47","14","0","0","0","0","0"
"DL","12/04/2023","1726","N936AT","ATL","09:46","09:35","107","110","-11","09:47","12","0","0","0","0","0"
"DL","12/04/2023","2346","N899AT","DTW","06:10","05:57","92","96","-13","06:10","13","0","0","0","0","0"
"DL","12/04/2023","2550","N847DN","ATL","06:00","05:57","113","123","-3","06:16","19","0","0","0","0","0"
"DL","12/04/2023","2644","N899AT","DTW","18:19","18:08","105","81","-11","18:17","9","0","0","0","0","0"
"DL","12/04/2023","2820","N950AT","ATL","13:00","12:52","117","110","-8","13:07","15","0","0","0","0","0"
"DL","12/05/2021","0823","N134DU","SEA","19:14","19:18","353","351","4","19:30","12","0","0","0","0","0"
"DL","12/05/2021","1434","N342NW","ATL","07:00","06:55","124","112","-5","07:07","12","0","0","0","0","0"
"DL","12/05/2021","1519","N801DZ","ATL","11:12","11:05","110","102","-7","11:20","15","0","0","0","0","0"
"DL","12/05/2021","2120","N878DN","ATL","12:51","12:50","111","114","-1","13:14","24","0","0","0","0","0"
"DL","12/05/2021","2221","N354NB","ATL","16:45","16:43","115","96","-2","16:54","11","0","0","0","0","0"
"DL","12/05/2021","2793","N355DN","ATL","05:40","05:35","114","99","-5","05:45","10","0","0","0","0","0"
"DL","12/05/2022","0776","N3756","SLC","07:33","09:11","292","305","98","09:28","17","98","0","13","0","0"
"DL","12/05/2022","1017","N325US","ATL","19:37","19:36","114","106","-1","19:50","14","0","0","0","0","0"
"DL","12/05/2022","1088","N3730B","SEA","06:00","06:00","361","370","0","06:17","17","0","0","0","0","0"
"DL","12/05/2022","1519","N936AT","ATL","09:54","09:49","110","102","-5","09:59","10","0","0","0","0","0"
"DL","12/05/2022","1681","N3730B","SEA","17:39","18:49","361","354","70","19:00","11","0","0","0","0","63"
"DL","12/05/2022","2120","N982AT","ATL","12:41","12:35","111","121","-6","12:54","19","0","0","0","0","0"
"DL","12/05/2022","2461","N390DA","ATL","07:05","08:43","120","115","98","09:05","22","93","0","0","0","0"
"DL","12/05/2022","2558","N324US","ATL","06:00","05:57","114","107","-3","06:10","13","0","0","0","0","0"
"DL","12/05/2022","2568","N924AT","ATL","16:48","16:42","116","106","-6","16:52","10","0","0","0","0","0"
"DL","12/05/2023","0436","N37700","SLC","07:05","06:57","297","270","-8","07:14","17","0","0","0","0","0"
"DL","12/05/2023","0461","N143DU","SEA","17:35","18:03","362","347","28","18:21","18","0","0","0","0","0"
"DL","12/05/2023","0964","N379DA","ATL","07:15","07:08","115","108","-7","07:20","12","0","0","0","0","0"
"DL","12/05/2023","1695","N960AT","ATL","17:58","17:50","123","112","-8","18:01","11","0","0","0","0","0"
"DL","12/05/2023","1726","N998AT","ATL","09:46","09:38","107","109","-8","09:49","11","0","0","0","0","0"
"DL","12/05/2023","2346","N981AT","DTW","06:10","05:59","92","82","-11","06:09","10","0","0","0","0","0"
"DL","12/05/2023","2550","N804DN","ATL","06:00","05:58","113","105","-2","06:08","10","0","0","0","0","0"
"DL","12/05/2023","2644","N933AT","DTW","18:19","18:08","105","91","-11","18:22","14","0","0","0","0","0"
"DL","12/05/2023","2820","N608AT","ATL","13:00","13:04","117","118","4","13:21","17","0","0","0","0","0"
"DL","12/06/2021","0776","N3734B","SLC","07:20","07:14","297","284","-6","07:25","11","0","0","0","0","0"
"DL","12/06/2021","0823","N138DU","SEA","19:14","19:37","353","356","23","19:48","11","23","0","3","0","0"
"DL","12/06/2021","1434","N354NB","ATL","07:00","06:53","123","119","-7","07:18","25","0","0","0","0","0"
"DL","12/06/2021","1519","N3747D","ATL","11:12","11:01","110","137","-11","11:19","18","0","0","16","0","0"
"DL","12/06/2021","2120","N378DA","ATL","12:51","12:49","111","108","-2","13:06","17","0","0","0","0","0"
"DL","12/06/2021","2221","N304DN","ATL","16:45","16:40","115","104","-5","16:50","10","0","0","0","0","0"
"DL","12/06/2021","2793","N315DN","ATL","05:40","05:37","114","102","-3","05:52","15","0","0","0","0","0"
"DL","12/06/2022","0776","N3753","SLC","07:33","07:28","292","297","-5","07:37","9","0","0","0","0","0"
"DL","12/06/2022","1519","N974AT","ATL","09:54","09:47","110","100","-7","09:57","10","0","0","0","0","0"
"DL","12/06/2022","1681","N3745B","SEA","17:39","17:37","361","365","-2","17:57","20","0","0","0","0","0"
"DL","12/06/2022","2120","N940AT","ATL","12:41","12:37","111","113","-4","12:53","16","0","0","0","0","0"
"DL","12/06/2022","2461","N323US","ATL","07:05","07:02","120","121","-3","07:25","23","0","0","0","0","0"
"DL","12/06/2022","2558","N355NW","ATL","06:00","06:02","114","111","2","06:16","14","0","0","0","0","0"
"DL","12/06/2022","2568","N985AT","ATL","16:49","16:56","116","110","7","17:09","13","0","0","0","0","0"
"DL","12/06/2023","0436","N397DA","SLC","07:05","07:04","297","287","-1","07:31","27","0","0","0","0","0"
"DL","12/06/2023","0461","N111NG","SEA","17:35","17:28","362","362","-7","17:44","16","0","0","0","0","0"
"DL","12/06/2023","0964","N3738B","ATL","07:15","07:12","115","97","-3","07:23","11","0","0","0","0","0"
"DL","12/06/2023","1695","N982AT","ATL","17:58","17:53","123","94","-5","18:07","14","0","0","0","0","0"
"DL","12/06/2023","1726","N929AT","ATL","09:46","09:44","107","90","-2","09:56","12","0","0","0","0","0"
"DL","12/06/2023","2346","N952AT","DTW","06:10","06:07","92","86","-3","06:20","13","0","0","0","0","0"
"DL","12/06/2023","2550","N853DN","ATL","06:00","05:52","113","92","-8","06:05","13","0","0","0","0","0"
"DL","12/06/2023","2644","N996AT","DTW","18:19","18:14","105","91","-5","18:32","18","0","0","0","0","0"
"DL","12/06/2023","2820","N998AT","ATL","13:00","12:58","117","92","-2","13:12","14","0","0","0","0","0"
"DL","12/07/2021","0776","N3766","SLC","07:20","07:20","297","308","0","07:37","17","0","0","0","0","0"
"DL","12/07/2021","0823","N131DU","SEA","19:14","19:12","353","357","-2","19:24","12","0","0","0","0","0"
"DL","12/07/2021","1434","N3758Y","ATL","07:00","06:54","125","110","-6","07:08","14","0","0","0","0","0"
"DL","12/07/2021","1482","N124DX","ATL","16:45","16:37","115","106","-8","16:48","11","0","0","0","0","0"
"DL","12/07/2021","1519","N866DN","ATL","11:12","11:04","110","105","-8","11:19","15","0","0","0","0","0"
"DL","12/07/2021","2120","N852DN","ATL","12:51","12:45","111","102","-6","12:57","12","0","0","0","0","0"
"DL","12/07/2021","2793","N128DN","ATL","05:40","05:35","114","110","-5","05:58","23","0","0","0","0","0"
"DL","12/07/2022","0776","N3773D","SLC","07:33","07:31","292","288","-2","07:40","9","0","0","0","0","0"
"DL","12/07/2022","1242","N355NW","ATL","06:00","05:57","114","110","-3","06:10","13","0","0","0","0","0"
"DL","12/07/2022","1519","N986AT","ATL","09:54","09:50","110","97","-4","10:00","10","0","0","0","0","0"
"DL","12/07/2022","1681","N373DA","SEA","17:39","17:38","361","356","-1","18:01","23","0","0","0","0","0"
"DL","12/07/2022","2120","N974AT","ATL","12:41","14:11","111","96","90","14:25","14","75","0","0","0","0"
"DL","12/07/2022","2461","N341NW","ATL","07:05","06:57","120","116","-8","07:12","15","0","0","0","0","0"
"DL","12/07/2022","2568","N934AT","ATL","16:49","16:49","116","103","0","17:02","13","0","0","0","0","0"
"DL","12/07/2023","0436","N386DA","SLC","07:10","07:02","295","277","-8","07:18","16","0","0","0","0","0"
"DL","12/07/2023","0461","N319DU","SEA","17:35","17:59","365","332","24","18:23","24","0","0","0","0","0"
