Detailed Statistics Departures  
Origin Airport: Santa Ana, CA: John Wayne Airport-Orange County (SNA)
Airline: Frontier Airlines Inc. (F9)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"F9","12/06/2021","2122","N358FR","LAS","20:58","21:16","71","58","18","21:24","8","0","0","0","0","0"
"F9","12/06/2021","2124","N367FR","LAS","09:11","11:52","71","65","161","12:02","10","0","0","0","0","155"
"F9","12/06/2022","0582","N317FR","DEN","18:39","18:53","137","120","14","19:06","13","0","0","0","0","0"
"F9","12/06/2022","2124","N337FR","LAS","13:22","15:08","72","61","106","15:19","11","2","0","4","0","89"
"F9","12/06/2022","2778","N329FR","PHX","12:12","12:20","79","84","8","12:32","12","0","0","0","0","0"
"F9","12/06/2023","1700","N337FR","LAS","14:10","14:59","75","82","49","15:30","31","0","0","56","0","0"
"F9","12/06/2023","1720","N373FR","PHX","12:37","13:00","78","72","23","13:08","8","0","0","0","0","17"
"F9","12/06/2023","3326","N311FR","DFW","15:58","16:17","177","178","19","16:34","17","4","0","1","0","15"
"F9","12/06/2023","4372","N337FR","DEN","18:25","18:58","140","128","33","19:09","11","0","0","0","0","21"
"F9","12/07/2021","0582","N380FR","DEN","19:30","19:23","139","128","-7","19:34","11","0","0","0","0","0"
"F9","12/07/2021","2122","N360FR","LAS","20:55","20:45","71","58","-10","20:53","8","0","0","0","0","0"
"F9","12/07/2021","2124","N311FR","LAS","08:56","08:50","71","60","-6","09:00","10","0","0","0","0","0"
"F9","12/07/2022","0582","N228FR","DEN","18:39","18:49","137","119","10","18:59","10","0","0","0","0","0"
"F9","12/07/2022","2124","N328FR","LAS","13:22","14:19","72","71","57","14:34","15","0","0","0","0","56"
"F9","12/07/2022","2778","N361FR","PHX","12:12","12:54","79","75","42","13:10","16","0","0","38","0","0"
"F9","12/07/2023","1700","N344FR","LAS","14:00","14:40","75","68","40","14:56","16","0","0","33","0","0"
"F9","12/07/2023","1720","N372FR","PHX","12:37","12:45","78","73","8","12:56","11","0","0","0","0","0"
"F9","12/07/2023","3326","N367FR","DFW","16:33","16:26","177","175","-7","16:42","16","0","0","0","0","0"
"F9","12/07/2023","4372","N395FR","DEN","18:25","18:24","140","152","-1","18:34","10","0","0","0","0","0"
"F9","12/08/2021","0582","N308FR","DEN","19:48","19:41","139","122","-7","19:50","9","0","0","0","0","0"
"F9","12/08/2021","2122","N387FR","LAS","20:55","20:43","71","68","-12","20:53","10","0","0","0","0","0"
"F9","12/08/2021","2124","N317FR","LAS","09:22","09:11","71","79","-11","09:33","22","0","0","0","0","0"
"F9","12/08/2022","0582","N211FR","DEN","18:35","18:28","137","135","-7","18:43","15","0","0","0","0","0"
"F9","12/08/2022","2124","N395FR","LAS","13:22","13:29","72","65","7","13:43","14","0","0","0","0","0"
"F9","12/08/2022","2778","N363FR","PHX","12:12","12:26","79","67","14","12:35","9","0","0","0","0","0"
"F9","12/08/2023","1700","N371FR","LAS","13:51","13:45","74","73","-6","14:07","22","0","0","0","0","0"
"F9","12/08/2023","1720","N311FR","PHX","12:37","12:39","78","82","2","12:54","15","0","0","0","0","0"
"F9","12/08/2023","4372","N342FR","DEN","18:25","18:34","140","139","9","18:46","12","0","0","0","0","0"
"F9","12/08/2023","4652","N367FR","DFW","08:39","08:37","177","165","-2","08:51","14","0","0","0","0","0"
"F9","12/09/2021","0582","N330FR","DEN","19:48","19:46","139","119","-2","20:00","14","0","0","0","0","0"
"F9","12/09/2021","2122","N382FR","LAS","20:55","21:31","71","65","36","21:40","9","2","0","0","0","28"
"F9","12/09/2021","2124","N316FR","LAS","09:53","10:14","71","85","21","10:38","24","0","0","35","0","0"
"F9","12/09/2022","0582","N372FR","DEN","18:39","18:50","137","136","11","19:04","14","0","0","0","0","0"
"F9","12/09/2022","2124","N213FR","LAS","13:17","13:17","72","78","0","13:38","21","0","0","0","0","0"
"F9","12/09/2022","2778","N346FR","PHX","12:12","12:08","79","66","-4","12:19","11","0","0","0","0","0"
"F9","12/09/2023","1700","N343FR","LAS","14:10","14:32","75","103","22","15:18","46","0","0","50","0","0"
"F9","12/09/2023","1720","N338FR","PHX","12:37","12:50","78","76","13","13:09","19","0","0","0","0","0"
"F9","12/09/2023","3326","N356FR","DFW","15:44","15:44","177","178","0","16:02","18","0","0","0","0","0"
"F9","12/09/2023","4372","N343FR","DEN","18:25","19:19","140","149","54","19:36","17","12","0","9","0","42"
"F9","12/10/2021","0582","N362FR","DEN","19:48","19:43","139","136","-5","19:55","12","0","0","0","0","0"
"F9","12/10/2021","2122","N324FR","LAS","20:55","20:45","71","65","-10","20:54","9","0","0","0","0","0"
"F9","12/10/2021","2124","N377FR","LAS","08:56","08:45","71","63","-11","08:59","14","0","0","0","0","0"
"F9","12/10/2022","0582","N305FR","DEN","18:39","18:51","137","122","12","19:01","10","0","0","0","0","0"
"F9","12/10/2022","2124","N229FR","LAS","13:22","14:51","72","68","89","15:02","11","63","0","0","0","22"
"F9","12/10/2022","2778","N352FR","PHX","12:12","12:48","79","72","36","13:00","12","12","0","0","0","17"
"F9","12/10/2023","1700","N348FR","LAS","14:10","14:19","75","63","9","14:34","15","0","0","0","0","0"
"F9","12/10/2023","1720","N356FR","PHX","12:37","13:06","78","96","29","13:16","10","29","0","18","0","0"
"F9","12/10/2023","3326","N323FR","DFW","16:13","16:03","177","175","-10","16:15","12","0","0","0","0","0"
"F9","12/10/2023","4372","N326FR","DEN","18:25","18:22","140","142","-3","18:42","20","0","0","0","0","0"
"F9","12/11/2021","0582","N354FR","DEN","19:48","19:33","139","133","-15","19:45","12","0","0","0","0","0"
"F9","12/11/2021","2122","N346FR","LAS","20:55","20:53","71","68","-2","21:05","12","0","0","0","0","0"
"F9","12/11/2021","2124","N332FR","LAS","12:45","12:36","73","66","-9","12:50","14","0","0","0","0","0"
"F9","12/11/2022","0582","N380FR","DEN","18:35","18:47","137","125","12","19:01","14","0","0","0","0","0"
"F9","12/11/2022","2124","N311FR","LAS","13:22","15:12","72","80","110","15:32","20","76","0","37","0","5"
"F9","12/11/2022","2778","N301FR","PHX","12:12","12:05","79","65","-7","12:18","13","0","0","0","0","0"
"F9","12/11/2023","1700","N228FR","LAS","13:56","13:46","74","73","-10","14:09","23","0","0","0","0","0"
"F9","12/11/2023","1720","N323FR","PHX","12:37","12:38","78","73","1","12:48","10","0","0","0","0","0"
"F9","12/11/2023","3326","N324FR","DFW","16:49","16:44","177","172","-5","16:58","14","0","0","0","0","0"
"F9","12/11/2023","4372","N370FR","DEN","18:31","18:29","140","124","-2","18:41","12","0","0","0","0","0"
"F9","12/12/2021","0582","N207FR","DEN","16:42","16:39","139","118","-3","16:47","8","0","0","0","0","0"
"F9","12/12/2021","2122","N316FR","LAS","20:55","20:43","71","59","-12","20:54","11","0","0","0","0","0"
"F9","12/12/2021","2124","N382FR","LAS","10:09","10:04","73","72","-5","10:27","23","0","0","0","0","0"
"F9","12/12/2022","0582","N381FR","DEN","18:39","18:38","137","125","-1","18:49","11","0","0","0","0","0"
"F9","12/12/2022","2124","N396FR","LAS","13:22","13:13","72","61","-9","13:24","11","0","0","0","0","0"
"F9","12/12/2022","2778","N310FR","PHX","12:12","12:12","79","76","0","12:29","17","0","0","0","0","0"
"F9","12/12/2023","1700","N350FR","LAS","14:00","13:53","75","71","-7","14:12","19","0","0","0","0","0"
"F9","12/12/2023","1720","N364FR","PHX","12:37","12:40","78","75","3","12:54","14","0","0","0","0","0"
"F9","12/12/2023","4372","N350FR","DEN","18:25","18:15","140","127","-10","18:29","14","0","0","0","0","0"
"F9","12/12/2023","4652","N326FR","DFW","08:39","08:31","177","173","-8","08:48","17","0","0","0","0","0"
"F9","12/13/2021","0582","N358FR","DEN","19:53","19:57","139","118","4","20:05","8","0","0","0","0","0"
"F9","12/13/2021","2122","N238FR","LAS","20:58","20:48","71","61","-10","20:59","11","0","0","0","0","0"
"F9","12/13/2021","2124","N349FR","LAS","09:11","09:07","71","58","-4","09:18","11","0","0","0","0","0"
"F9","12/13/2022","0582","N388FR","DEN","18:39","18:49","137","138","10","19:00","11","0","0","0","0","0"
"F9","12/13/2022","2124","N396FR","LAS","13:22","14:01","72","74","39","14:19","18","0","0","2","0","39"
"F9","12/13/2022","2778","N335FR","PHX","12:12","12:12","79","71","0","12:26","14","0","0","0","0","0"
"F9","12/13/2023","1700","N391FR","LAS","14:10","14:00","75","68","-10","14:12","12","0","0","0","0","0"
"F9","12/13/2023","1720","N235FR","PHX","12:37","12:26","78","76","-11","12:38","12","0","0","0","0","0"
"F9","12/13/2023","3326","N366FR","DFW","15:58","15:56","177","187","-2","16:16","20","0","0","0","0","0"
"F9","12/13/2023","4372","N391FR","DEN","18:25","18:15","140","137","-10","18:28","13","0","0","0","0","0"
"F9","12/14/2021","0582","N366FR","DEN","19:30","19:33","139","122","3","19:45","12","0","0","0","0","0"
"F9","12/14/2021","2122","N373FR","LAS","20:55","20:50","71","70","-5","21:01","11","0","0","0","0","0"
"F9","12/14/2021","2124","N336FR","LAS","08:56","08:47","71","57","-9","08:58","11","0","0","0","0","0"
"F9","12/14/2022","0582","N228FR","DEN","18:39","18:27","137","129","-12","18:35","8","0","0","0","0","0"
"F9","12/14/2022","2124","N368FR","LAS","13:22","13:14","72","74","-8","13:35","21","0","0","0","0","0"
"F9","12/14/2022","2778","N361FR","PHX","12:12","12:07","79","76","-5","12:23","16","0","0","0","0","0"
"F9","12/14/2023","1700","N363FR","LAS","14:00","13:55","75","83","-5","14:12","17","0","0","0","0","0"
"F9","12/14/2023","1720","N390FR","PHX","12:37","12:56","78","79","19","13:10","14","7","0","1","0","12"
"F9","12/14/2023","3326","N308FR","DFW","16:18","16:04","177","181","-14","16:23","19","0","0","0","0","0"
"F9","12/14/2023","4372","N332FR","DEN","18:25","18:32","140","169","7","18:44","12","0","0","29","0","7"
"F9","12/15/2021","0582","N382FR","DEN","19:48","20:32","139","127","44","20:47","15","0","0","0","0","32"
"F9","12/15/2021","2118","N353FR","LAS","20:55","21:10","71","63","15","21:21","11","0","0","0","0","0"
"F9","12/15/2021","2124","N323FR","LAS","09:22","09:14","71","62","-8","09:25","11","0","0","0","0","0"
"F9","12/15/2022","0582","N387FR","DEN","18:35","18:36","137","125","1","18:49","13","0","0","0","0","0"
"F9","12/15/2022","2124","N347FR","LAS","13:22","13:20","72","69","-2","13:36","16","0","0","0","0","0"
"F9","12/15/2022","2778","N352FR","PHX","12:12","12:07","79","77","-5","12:23","16","0","0","0","0","0"
"F9","12/15/2023","1700","N329FR","LAS","13:00","12:50","74","75","-10","13:11","21","0","0","0","0","0"
"F9","12/15/2023","1720","N354FR","PHX","16:02","16:00","78","89","-2","16:22","22","0","0","0","0","0"
"F9","12/15/2023","4372","N365FR","DEN","17:16","17:10","136","141","-6","17:24","14","0","0","0","0","0"
"F9","12/15/2023","4652","N366FR","DFW","09:14","09:05","177","177","-9","09:20","15","0","0","0","0","0"
"F9","12/16/2021","0582","N387FR","DEN","19:50","19:55","139","119","5","20:07","12","0","0","0","0","0"
"F9","12/16/2021","2122","N229FR","LAS","09:11","09:02","71","108","-9","09:41","39","0","0","28","0","0"
"F9","12/16/2021","2124","N213FR","LAS","20:55","20:52","71","62","-3","21:03","11","0","0","0","0","0"
"F9","12/16/2022","0582","N367FR","DEN","18:39","18:30","137","147","-9","18:44","14","0","0","0","0","0"
"F9","12/16/2022","2124","N350FR","LAS","13:22","14:52","72","74","90","15:10","18","0","0","63","0","29"
"F9","12/16/2022","2778","N389FR","PHX","12:12","12:11","79","72","-1","12:19","8","0","0","0","0","0"
"F9","12/16/2023","1700","N338FR","LAS","13:00","12:56","74","69","-4","13:11","15","0","0","0","0","0"
"F9","12/16/2023","1720","N233FR","PHX","20:04","20:25","78","68","21","20:34","9","0","0","0","0","0"
"F9","12/16/2023","3326","N323FR","DFW","09:34","09:24","177","177","-10","09:39","15","0","0","0","0","0"
"F9","12/16/2023","4372","N338FR","DEN","17:16","17:27","136","133","11","17:37","10","0","0","0","0","0"
"F9","12/17/2021","0582","N213FR","DEN","18:57","18:48","138","137","-9","19:03","15","0","0","0","0","0"
"F9","12/17/2021","2122","N331FR","LAS","12:49","13:38","73","69","49","13:58","20","0","0","2","0","43"
"F9","12/17/2021","2124","N369FR","LAS","20:55","21:52","71","74","57","22:10","18","0","0","3","0","57"
"F9","12/17/2022","0582","N338FR","DEN","18:39","18:37","137","135","-2","18:50","13","0","0","0","0","0"
"F9","12/17/2022","2124","N326FR","LAS","13:22","13:41","72","76","19","14:05","24","19","0","4","0","0"
"F9","12/17/2022","2778","N365FR","PHX","12:12","12:22","79","76","10","12:37","15","0","0","0","0","0"
"F9","12/17/2023","1700","N338FR","LAS","13:00","12:50","74","70","-10","13:04","14","0","0","0","0","0"
"F9","12/17/2023","2778","N347FR","PHX","15:58","15:54","78","71","-4","16:04","10","0","0","0","0","0"
"F9","12/17/2023","3326","N385FR","DFW","11:14","11:13","177","172","-1","11:30","17","0","0","0","0","0"
"F9","12/17/2023","4372","N338FR","DEN","17:16","17:04","136","133","-12","17:20","16","0","0","0","0","0"
"F9","12/18/2021","0582","N330FR","DEN","19:50","19:41","139","148","-9","19:56","15","0","0","0","0","0"
"F9","12/18/2021","2122","N381FR","LAS","12:49","12:38","73","66","-11","12:52","14","0","0","0","0","0"
"F9","12/18/2021","2124","N216FR","LAS","20:55","11:03","71","64","848","11:14","11","2","0","0","0","839"
"F9","12/18/2022","0582","N362FR","DEN","18:35","18:22","137","140","-13","18:38","16","0","0","0","0","0"
"F9","12/18/2022","2124","N392FR","LAS","13:22","13:22","72","66","0","13:32","10","0","0","0","0","0"
"F9","12/18/2022","2778","N343FR","PHX","12:12","12:36","79","78","24","12:54","18","8","0","0","0","15"
"F9","12/18/2023","1700","N329FR","LAS","13:00","12:50","74","65","-10","13:03","13","0","0","0","0","0"
"F9","12/18/2023","1720","N370FR","PHX","09:14","09:07","78","75","-7","09:23","16","0","0","0","0","0"
"F9","12/18/2023","3326","N385FR","DFW","11:14","11:12","177","175","-2","11:27","15","0","0","0","0","0"
"F9","12/18/2023","4372","N329FR","DEN","17:16","17:05","136","133","-11","17:18","13","0","0","0","0","0"
"F9","12/19/2021","0582","N379FR","DEN","19:30","19:50","139","131","20","20:08","18","0","0","0","0","0"
"F9","12/19/2021","2122","","LAS","10:18","00:00","73","0","0","00:00","0","0","0","0","0","0"
"F9","12/19/2021","2124","N235FR","LAS","20:55","21:00","71","60","5","21:11","11","0","0","0","0","0"
"F9","12/19/2022","0582","N360FR","DEN","18:39","19:02","137","127","23","19:12","10","0","0","0","0","0"
"F9","12/19/2022","2124","N232FR","LAS","13:22","13:33","72","67","11","13:46","13","0","0","0","0","0"
"F9","12/19/2022","2778","N371FR","PHX","12:12","12:13","79","74","1","12:25","12","0","0","0","0","0"
"F9","12/19/2023","1700","N309FR","LAS","13:00","12:53","74","71","-7","13:10","17","0","0","0","0","0"
"F9","12/19/2023","1720","N380FR","PHX","15:58","15:49","78","77","-9","16:06","17","0","0","0","0","0"
"F9","12/19/2023","4372","N309FR","DEN","17:16","17:15","136","135","-1","17:25","10","0","0","0","0","0"
"F9","12/19/2023","4652","N323FR","DFW","11:49","11:44","177","173","-5","11:53","9","0","0","0","0","0"
"F9","12/20/2021","0582","N359FR","DEN","19:50","19:45","139","126","-5","19:55","10","0","0","0","0","0"
"F9","12/20/2021","2122","N342FR","LAS","09:11","09:02","71","58","-9","09:11","9","0","0","0","0","0"
"F9","12/20/2021","2124","N375FR","LAS","20:55","20:51","71","60","-4","21:02","11","0","0","0","0","0"
"F9","12/20/2022","0582","N360FR","DEN","18:39","19:01","137","131","22","19:13","12","0","0","0","0","16"
"F9","12/20/2022","2124","N235FR","LAS","13:22","13:38","72","74","16","13:56","18","0","0","2","0","16"
"F9","12/20/2022","2778","N383FR","PHX","12:12","12:12","79","72","0","12:23","11","0","0","0","0","0"
"F9","12/20/2023","1700","N303FR","LAS","12:55","13:33","73","80","38","14:00","27","0","0","31","0","14"
"F9","12/20/2023","1720","N393FR","PHX","10:32","10:30","78","70","-2","10:43","13","0","0","0","0","0"
"F9","12/20/2023","3326","N229FR","DFW","08:59","09:01","177","178","2","09:21","20","0","0","0","0","0"
"F9","12/20/2023","4372","N303FR","DEN","17:11","17:37","136","131","26","17:54","17","0","0","0","0","21"
"F9","12/21/2021","0582","N233FR","DEN","19:48","20:03","139","129","15","20:13","10","0","0","0","0","0"
"F9","12/21/2021","2122","N344FR","LAS","08:56","08:46","71","66","-10","09:00","14","0","0","0","0","0"
"F9","12/21/2021","2124","N334FR","LAS","20:55","20:55","71","73","0","21:06","11","0","0","0","0","0"
"F9","12/21/2022","0582","N339FR","DEN","18:49","20:29","137","195","100","20:54","25","4","0","83","0","71"
"F9","12/21/2022","2124","N328FR","LAS","13:22","15:53","72","69","151","16:06","13","0","0","0","0","148"
"F9","12/21/2022","2778","N323FR","PHX","12:12","12:35","79","74","23","12:46","11","0","0","12","0","6"
"F9","12/21/2023","1700","N317FR","LAS","13:00","12:53","74","65","-7","13:03","10","0","0","0","0","0"
"F9","12/21/2023","1720","N311FR","PHX","11:31","11:27","78","83","-4","11:47","20","0","0","0","0","0"
"F9","12/21/2023","3326","N233FR","DFW","09:54","09:45","177","167","-9","09:56","11","0","0","0","0","0"
"F9","12/21/2023","4372","N384FR","DEN","17:16","17:33","136","131","17","17:49","16","0","0","0","0","0"
"F9","12/22/2021","0582","N370FR","DEN","19:50","19:55","139","130","5","20:09","14","0","0","0","0","0"
"F9","12/22/2021","2122","N362FR","LAS","09:22","09:13","71","63","-9","09:26","13","0","0","0","0","0"
"F9","12/22/2021","2124","N373FR","LAS","20:55","20:53","71","64","-2","21:07","14","0","0","0","0","0"
"F9","12/22/2022","0582","","DEN","18:39","00:00","137","0","0","00:00","0","0","0","0","0","0"
"F9","12/22/2022","2124","N381FR","LAS","13:22","15:00","72","68","98","15:09","9","0","0","36","0","58"
"F9","12/22/2022","2778","N376FR","PHX","12:12","13:04","79","79","52","13:22","18","4","0","11","0","37"
"F9","12/22/2023","1700","N384FR","LAS","13:00","12:50","74","68","-10","13:01","11","0","0","0","0","0"
