Detailed Statistics Departures  
Origin Airport: Shreveport, LA: Shreveport Regional (SHV)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/09/2022","3502","N829SK","ATL","10:25","11:46","98","91","81","11:57","11","74","0","0","0","0"
"OO","12/09/2022","3717","N554CA","ATL","17:18","17:18","110","96","0","17:30","12","0","0","0","0","0"
"OO","12/09/2022","4485","N826SK","ATL","06:00","05:58","108","129","-2","06:07","9","19","0","0","0","0"
"OO","12/09/2022","4881","N604SK","DFW","06:00","05:50","72","66","-10","06:09","19","0","0","0","0","0"
"OO","12/09/2022","4920","N746SK","DFW","10:22","10:19","71","63","-3","10:29","10","0","0","0","0","0"
"OO","12/10/2022","3717","N897SK","ATL","12:45","12:40","109","91","-5","12:48","8","0","0","0","0","0"
"OO","12/10/2022","4485","N806SK","ATL","06:00","05:56","108","93","-4","06:06","10","0","0","0","0","0"
"OO","12/10/2022","4881","N727SK","DFW","06:00","06:02","72","71","2","06:17","15","0","0","0","0","0"
"OO","12/10/2022","4920","N756SK","DFW","10:22","10:16","71","66","-6","10:30","14","0","0","0","0","0"
"OO","12/11/2022","3222","N730EV","DFW","18:35","18:51","71","88","16","19:07","16","33","0","0","0","0"
"OO","12/11/2022","3502","N806SK","ATL","10:25","10:20","98","96","-5","10:31","11","0","0","0","0","0"
"OO","12/11/2022","3717","N825SK","ATL","17:18","17:27","110","106","9","17:43","16","0","0","0","0","0"
"OO","12/11/2022","4485","N897SK","ATL","06:00","05:56","108","140","-4","06:12","16","28","0","0","0","0"
"OO","12/11/2022","4881","N748EV","DFW","06:00","09:44","72","67","224","09:58","14","0","219","0","0","0"
"OO","12/11/2022","4920","N724EV","DFW","10:22","10:31","71","69","9","10:50","19","0","0","0","0","0"
"OO","12/12/2022","3222","N751EV","DFW","18:35","19:10","71","73","35","19:25","15","0","0","0","0","37"
"OO","12/12/2022","3502","N836SK","ATL","10:25","10:19","98","101","-6","10:38","19","0","0","0","0","0"
"OO","12/12/2022","3717","N806SK","ATL","17:18","17:16","110","94","-2","17:28","12","0","0","0","0","0"
"OO","12/12/2022","4485","N692CA","ATL","06:00","05:57","108","101","-3","06:07","10","0","0","0","0","0"
"OO","12/12/2022","4881","N656CA","DFW","06:00","05:56","72","80","-4","06:12","16","0","0","0","0","0"
"OO","12/12/2022","4920","N719EV","DFW","10:22","10:36","71","115","14","10:50","14","0","0","0","0","58"
"OO","12/13/2022","3222","N715SK","DFW","18:35","00:00","71","0","0","00:00","0","0","0","0","0","0"
"OO","12/13/2022","3502","N837SK","ATL","10:25","10:21","98","92","-4","10:28","7","0","0","0","0","0"
"OO","12/13/2022","3717","N826SK","ATL","17:18","17:36","110","103","18","17:53","17","0","0","0","0","0"
"OO","12/13/2022","4485","N817SK","ATL","06:00","06:00","108","111","0","06:23","23","0","0","0","0","0"
"OO","12/13/2022","4881","N751EV","DFW","06:00","06:03","72","72","3","06:20","17","0","0","0","0","0"
"OO","12/13/2022","4920","N715SK","DFW","10:22","12:25","71","114","123","12:47","22","0","166","0","0","0"
"OO","12/14/2022","3222","N773SK","DFW","18:35","18:36","71","73","1","18:51","15","0","0","0","0","0"
"OO","12/14/2022","3502","N829SK","ATL","10:25","10:20","98","103","-5","10:38","18","0","0","0","0","0"
"OO","12/14/2022","3717","N816SK","ATL","17:18","17:18","110","99","0","17:34","16","0","0","0","0","0"
