Detailed Statistics Departures  
Origin Airport: White Plains, NY: Westchester County (HPN)
Airline: JetBlue Airways (B6)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"B6","12/03/2022","1551","N587JB","RSW","06:30","06:49","188","166","19","07:00","11","0","0","0","0","0"
"B6","12/03/2022","1567","N309JB","PBI","21:05","20:46","169","152","-19","20:54","8","0","0","0","0","0"
"B6","12/03/2022","2767","N266JB","PBI","14:15","14:15","185","154","0","14:25","10","0","0","0","0","0"
"B6","12/03/2023","0195","N633JB","MCO","09:00","09:15","175","166","15","09:24","9","0","0","0","0","0"
"B6","12/03/2023","0395","N828JB","MCO","07:30","08:03","175","172","33","08:23","20","16","0","0","0","14"
"B6","12/03/2023","0495","N571JB","MCO","15:59","15:57","174","180","-2","16:08","11","0","0","0","0","0"
"B6","12/03/2023","0595","N583JB","MCO","13:00","12:55","175","170","-5","13:07","12","0","0","0","0","0"
"B6","12/03/2023","0613","N708JB","FLL","17:30","17:27","179","185","-3","17:42","15","0","0","0","0","0"
"B6","12/03/2023","0667","N632JB","PBI","10:29","10:26","182","171","-3","10:38","12","0","0","0","0","0"
"B6","12/03/2023","0813","N607JB","FLL","08:30","08:24","184","177","-6","08:40","16","0","0","0","0","0"
"B6","12/03/2023","0913","N603JB","FLL","13:30","13:26","178","180","-4","13:41","15","0","0","0","0","0"
"B6","12/03/2023","0967","N571JB","PBI","08:30","08:22","179","168","-8","08:35","13","0","0","0","0","0"
"B6","12/03/2023","1067","N562JB","PBI","06:30","06:14","171","164","-16","06:24","10","0","0","0","0","0"
"B6","12/03/2023","1251","N597JB","RSW","14:45","15:00","190","184","15","15:13","13","0","0","0","0","0"
"B6","12/03/2023","1267","N632JB","PBI","19:15","19:12","170","186","-3","19:28","16","0","0","0","0","0"
"B6","12/03/2023","1447","N652JB","TPA","08:00","08:52","187","176","52","09:00","8","0","0","0","0","41"
"B6","12/03/2023","1567","N561JB","PBI","20:45","20:25","167","180","-20","20:36","11","0","0","0","0","0"
"B6","12/04/2021","0195","N358JB","MCO","09:59","09:52","171","155","-7","10:03","11","0","0","0","0","0"
"B6","12/04/2021","0495","N307JB","MCO","16:30","19:13","173","156","163","19:21","8","144","0","0","0","2"
"B6","12/04/2021","0613","N605JB","FLL","10:36","10:35","182","166","-1","10:45","10","0","0","0","0","0"
"B6","12/04/2021","0667","N536JB","PBI","11:05","11:02","178","153","-3","11:09","7","0","0","0","0","0"
"B6","12/04/2021","0813","N663JB","FLL","07:10","07:05","182","181","-5","07:16","11","0","0","0","0","0"
"B6","12/04/2021","0967","N536JB","PBI","19:30","19:29","169","154","-1","19:37","8","0","0","0","0","0"
"B6","12/04/2021","1051","N354JB","RSW","16:10","16:08","192","180","-2","16:25","17","0","0","0","0","0"
"B6","12/04/2021","1447","N621JB","TPA","15:10","15:06","179","167","-4","15:16","10","0","0","0","0","0"
"B6","12/04/2021","1551","N354JB","RSW","09:00","08:46","193","174","-14","08:57","11","0","0","0","0","0"
"B6","12/04/2021","1567","N784JB","PBI","14:50","15:07","178","160","17","15:19","12","0","0","0","0","0"
"B6","12/04/2022","0195","N284JB","MCO","08:30","08:22","174","163","-8","08:35","13","0","0","0","0","0"
"B6","12/04/2022","0495","N192JB","MCO","15:59","15:51","177","172","-8","16:06","15","0","0","0","0","0"
"B6","12/04/2022","0595","N564JB","MCO","11:30","11:38","177","165","8","11:54","16","0","0","0","0","0"
"B6","12/04/2022","0613","N828JB","FLL","18:30","18:28","182","167","-2","18:45","17","0","0","0","0","0"
"B6","12/04/2022","0813","N527JL","FLL","07:30","07:25","183","160","-5","07:39","14","0","0","0","0","0"
"B6","12/04/2022","0913","N796JB","FLL","14:35","15:23","183","166","48","15:42","19","25","0","0","0","6"
"B6","12/04/2022","0967","N192JB","PBI","08:50","08:48","182","151","-2","08:57","9","0","0","0","0","0"
"B6","12/04/2022","1067","N266JB","PBI","08:00","08:20","178","150","20","08:29","9","0","0","0","0","0"
"B6","12/04/2022","1167","N183JB","PBI","10:29","10:24","181","152","-5","10:38","14","0","0","0","0","0"
"B6","12/04/2022","1267","N766JB","PBI","19:00","21:22","170","145","142","21:32","10","8","0","0","0","109"
"B6","12/04/2022","1447","N318JB","TPA","08:00","07:52","180","166","-8","08:04","12","0","0","0","0","0"
"B6","12/04/2022","1551","N658JB","RSW","06:30","06:47","188","164","17","06:57","10","0","0","0","0","0"
"B6","12/04/2022","1567","N284JB","PBI","21:05","21:23","169","151","18","21:35","12","0","0","0","0","0"
"B6","12/04/2022","2767","N368JB","PBI","14:15","22:02","185","145","467","22:10","8","408","0","0","0","19"
"B6","12/04/2023","0195","N590JB","MCO","09:00","09:00","175","189","0","09:12","12","0","0","0","0","0"
"B6","12/04/2023","0395","N580JB","MCO","07:30","07:18","175","203","-12","07:34","16","0","0","16","0","0"
"B6","12/04/2023","0495","N529JB","MCO","15:59","17:14","174","175","75","17:23","9","0","0","1","0","75"
"B6","12/04/2023","0595","N809JB","MCO","13:00","12:50","175","181","-10","12:58","8","0","0","0","0","0"
"B6","12/04/2023","0613","N658JB","FLL","17:30","17:21","179","190","-9","17:37","16","0","0","0","0","0"
"B6","12/04/2023","0667","N641JB","PBI","10:29","10:33","182","184","4","10:41","8","0","0","0","0","0"
"B6","12/04/2023","0813","N652JB","FLL","08:30","08:21","184","186","-9","08:31","10","0","0","0","0","0"
"B6","12/04/2023","0913","N715JB","FLL","13:30","13:21","178","185","-9","13:31","10","0","0","0","0","0"
"B6","12/04/2023","0967","N529JB","PBI","08:30","08:20","179","199","-10","08:38","18","0","0","0","0","0"
