Detailed Statistics Departures  
Origin Airport: Stillwater, OK: Stillwater Regional (SWO)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/28/2022","4915","N612QX","DFW","14:33","14:32","71","72","-1","14:51","19","0","0","0","0","0"
"OO","12/28/2022","4926","N613SK","DFW","06:10","06:00","71","79","-10","06:25","25","0","0","0","0","0"
"OO","12/28/2023","3072","N611SK","DFW","05:52","05:47","90","69","-5","05:57","10","0","0","0","0","0"
"OO","12/28/2023","3198","N709EV","DFW","14:29","14:23","74","63","-6","14:33","10","0","0","0","0","0"
"OO","12/29/2022","4915","N707SK","DFW","14:33","14:25","71","80","-8","14:40","15","0","0","0","0","0"
"OO","12/29/2022","4926","N612QX","DFW","06:10","06:09","71","84","-1","06:36","27","0","0","0","0","0"
"OO","12/29/2023","3072","N745SK","DFW","05:52","05:46","90","76","-6","06:11","25","0","0","0","0","0"
"OO","12/29/2023","3198","N706SK","DFW","14:29","14:21","74","65","-8","14:32","11","0","0","0","0","0"
"OO","12/30/2022","4915","N719EV","DFW","14:33","14:25","71","68","-8","14:36","11","0","0","0","0","0"
"OO","12/30/2022","4926","N718EV","DFW","06:10","06:07","71","89","-3","06:37","30","15","0","0","0","0"
"OO","12/30/2023","3072","N763SK","DFW","05:52","05:42","90","81","-10","06:14","32","0","0","0","0","0"
"OO","12/30/2023","3198","N607SK","DFW","14:29","14:20","74","57","-9","14:28","8","0","0","0","0","0"
"OO","12/31/2022","4915","N606SK","DFW","14:33","14:23","71","59","-10","14:30","7","0","0","0","0","0"
"OO","12/31/2022","4926","N719EV","DFW","06:10","05:59","71","69","-11","06:16","17","0","0","0","0","0"
"OO","12/31/2023","3072","N707EV","DFW","05:52","05:43","90","78","-9","06:09","26","0","0","0","0","0"
"OO","12/31/2023","3198","N764SK","DFW","14:29","14:12","74","81","-17","14:31","19","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
