Detailed Statistics Departures  
Origin Airport: Vernal, UT: Vernal Regional (VEL)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/12/2021","5178","N926SW","DEN","18:00","17:50","76","85","-10","17:58","8","0","0","0","0","0"
"OO","12/12/2022","5065","N932EV","DEN","14:02","00:00","73","0","0","00:00","0","0","0","0","0","0"
"OO","12/12/2023","5084","N699BR","DEN","14:15","14:04","80","71","-11","14:21","17","0","0","0","0","0"
"OO","12/13/2021","5091","N876AS","DEN","10:15","10:05","76","77","-10","10:19","14","0","0","0","0","0"
"OO","12/13/2021","5178","N982SW","DEN","18:00","17:50","76","64","-10","18:01","11","0","0","0","0","0"
"OO","12/13/2022","5065","N471CA","DEN","14:02","00:00","73","0","0","00:00","0","0","0","0","0","0"
"OO","12/13/2023","5083","N487CA","DEN","10:40","10:31","80","74","-9","10:40","9","0","0","0","0","0"
"OO","12/13/2023","5084","N699BR","DEN","14:15","14:10","80","69","-5","14:20","10","0","0","0","0","0"
"OO","12/14/2021","5178","N976SW","DEN","18:00","17:50","76","81","-10","18:05","15","0","0","0","0","0"
"OO","12/14/2022","5065","N246PS","DEN","14:02","00:00","73","0","0","00:00","0","0","0","0","0","0"
"OO","12/14/2023","5083","N973SW","DEN","10:40","10:32","80","74","-8","10:44","12","0","0","0","0","0"
"OO","12/14/2023","5084","N944SW","DEN","14:15","14:08","80","84","-7","14:41","33","0","0","0","0","0"
"OO","12/15/2021","5091","N908SW","DEN","10:15","13:02","76","82","167","13:08","6","0","0","173","0","0"
"OO","12/15/2021","5178","N652BR","DEN","18:00","19:41","76","55","101","19:49","8","0","0","0","0","80"
"OO","12/15/2022","5072","N465SW","DEN","11:30","11:47","75","70","17","12:01","14","0","0","0","0","0"
"OO","12/15/2023","5083","N207PS","DEN","10:40","10:26","80","76","-14","10:40","14","0","0","0","0","0"
"OO","12/15/2023","5084","N959SW","DEN","14:15","14:05","80","73","-10","14:15","10","0","0","0","0","0"
"OO","12/16/2021","5091","N978SW","DEN","10:15","11:26","77","78","71","11:54","28","72","0","0","0","0"
"OO","12/16/2021","5178","N959SW","DEN","18:10","19:48","77","53","98","19:56","8","74","0","0","0","0"
"OO","12/16/2022","5072","N909EV","DEN","11:30","11:22","75","68","-8","11:34","12","0","0","0","0","0"
"OO","12/16/2023","5084","N956SW","DEN","14:15","13:58","80","62","-17","14:11","13","0","0","0","0","0"
"OO","12/17/2021","5091","N466SW","DEN","10:15","10:13","77","71","-2","10:21","8","0","0","0","0","0"
"OO","12/17/2021","5178","N909SW","DEN","18:10","19:37","77","67","87","19:51","14","0","0","0","0","77"
"OO","12/17/2022","5072","N881AS","DEN","11:30","11:29","75","65","-1","11:41","12","0","0","0","0","0"
"OO","12/17/2023","5083","N962SW","DEN","10:40","10:36","80","66","-4","10:49","13","0","0","0","0","0"
"OO","12/17/2023","5084","N953SW","DEN","14:15","14:05","80","65","-10","14:11","6","0","0","0","0","0"
"OO","12/18/2021","5091","N986SW","DEN","10:12","00:00","77","0","0","00:00","0","0","0","0","0","0"
"OO","12/18/2021","5178","N443SW","DEN","18:10","18:06","77","98","-4","18:15","9","17","0","0","0","0"
"OO","12/18/2022","5072","N900EV","DEN","11:30","12:19","75","76","49","12:40","21","0","50","0","0","0"
"OO","12/18/2023","5083","N699BR","DEN","10:40","10:29","80","82","-11","10:56","27","0","0","0","0","0"
"OO","12/18/2023","5084","N959SW","DEN","14:15","15:26","80","76","71","15:51","25","0","0","0","0","67"
