Detailed Statistics Departures  
Origin Airport: Tulsa, OK: Tulsa International (TUL)
Airline: PSA Airlines Inc. (OH)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OH","12/13/2022","5519","N551NN","CLT","14:00","13:53","142","138","-7","14:09","16","0","0","0","0","0"
"OH","12/14/2021","5516","N710PS","DCA","05:28","05:22","151","155","-6","05:34","12","0","0","0","0","0"
"OH","12/14/2021","5519","N611NN","CLT","15:36","15:25","144","146","-11","15:37","12","0","0","0","0","0"
"OH","12/14/2022","5188","N526EA","DCA","05:32","05:27","165","156","-5","05:40","13","0","0","0","0","0"
"OH","12/14/2022","5519","N575NN","CLT","14:00","13:50","142","138","-10","14:05","15","0","0","0","0","0"
"OH","12/14/2023","5550","N551NN","DFW","08:52","08:43","84","67","-9","08:57","14","0","0","0","0","0"
"OH","12/15/2021","5516","N545PB","DCA","05:28","05:19","151","151","-9","05:40","21","0","0","0","0","0"
"OH","12/15/2021","5519","N594NN","CLT","15:36","16:00","144","138","24","16:15","15","0","2","0","0","16"
"OH","12/15/2022","5516","N509AE","DCA","05:30","05:21","169","183","-9","06:01","40","0","0","0","0","0"
"OH","12/15/2022","5519","N613NN","CLT","15:52","15:47","141","133","-5","16:01","14","0","0","0","0","0"
"OH","12/15/2023","5550","N585NN","DFW","08:52","10:15","84","92","83","10:39","24","0","0","8","0","83"
"OH","12/16/2021","5516","N500AE","DCA","05:26","05:19","155","167","-7","05:47","28","0","0","0","0","0"
"OH","12/16/2021","5519","N594NN","CLT","16:25","16:22","135","130","-3","16:36","14","0","0","0","0","0"
"OH","12/16/2022","5516","N517AE","DCA","05:30","05:36","169","141","6","05:51","15","0","0","0","0","0"
"OH","12/16/2022","5519","N588NN","CLT","15:52","16:17","141","119","25","16:31","14","0","0","0","0","0"
"OH","12/17/2021","5516","N542EA","DCA","05:26","05:19","155","136","-7","05:33","14","0","0","0","0","0"
"OH","12/17/2021","5519","N570NN","CLT","16:25","16:15","135","134","-10","16:31","16","0","0","0","0","0"
"OH","12/17/2022","5516","N706PS","DCA","05:30","05:23","169","157","-7","05:38","15","0","0","0","0","0"
"OH","12/17/2022","5519","N577NN","CLT","15:52","15:55","141","130","3","16:16","21","0","0","0","0","0"
"OH","12/18/2021","5519","N557NN","CLT","16:25","16:16","135","129","-9","16:31","15","0","0","0","0","0"
