Detailed Statistics Departures  
Origin Airport: South Bend, IN: South Bend International (SBN)
Airline: Allegiant Air (G4)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"G4","12/13/2021","2540","215NV","SRQ","18:13","18:02","147","137","-11","18:11","9","0","0","0","0","0"
"G4","12/13/2023","2705","209NV","PIE","13:19","13:10","154","136","-9","13:18","8","0","0","0","0","0"
"G4","12/14/2023","0044","308NV","LAS","13:55","13:51","266","243","-4","14:04","13","0","0","0","0","0"
"G4","12/14/2023","0966","217NV","PGD","14:35","14:31","170","161","-4","14:44","13","0","0","0","0","0"
"G4","12/15/2021","2296","236NV","SFB","15:32","15:47","138","137","15","15:58","11","0","0","0","0","0"
"G4","12/15/2022","1242","215NV","SFB","19:13","19:22","140","166","9","20:01","39","9","0","26","0","0"
"G4","12/15/2022","2576","241NV","PGD","11:49","12:03","158","253","14","12:36","33","0","95","14","0","0"
"G4","12/15/2022","2702","289NV","PIE","18:32","18:17","148","152","-15","18:36","19","0","0","0","0","0"
"G4","12/15/2023","2318","260NV","AZA","21:29","21:37","255","211","8","21:47","10","0","0","0","0","0"
"G4","12/15/2023","2836","220NV","SFB","11:00","11:02","147","136","2","11:10","8","0","0","0","0","0"
"G4","12/15/2023","2977","202NV","SRQ","14:32","14:20","156","245","-12","16:12","112","0","0","77","0","0"
"G4","12/16/2021","0183","289NV","LAS","14:12","16:01","238","261","109","16:10","9","109","0","23","0","0"
"G4","12/16/2021","1584","233NV","PGD","18:51","19:35","154","163","44","19:44","9","0","0","9","0","44"
"G4","12/16/2021","1970","296NV","PIE","15:00","15:10","143","155","10","15:22","12","10","0","12","0","0"
"G4","12/16/2022","0051","218NV","LAS","13:29","14:41","250","255","72","15:19","38","0","0","77","0","0"
"G4","12/16/2023","2628","250NV","PIE","13:19","13:06","154","182","-13","13:20","14","0","0","15","0","0"
"G4","12/17/2021","1288","298NV","AZA","21:48","22:28","229","239","40","22:40","12","9","0","10","0","31"
"G4","12/17/2021","2007","314NV","PIE","10:15","10:14","143","155","-1","10:26","12","0","0","0","0","0"
"G4","12/17/2021","2283","218NV","SFB","16:13","16:08","138","156","-5","16:18","10","0","0","0","0","0"
"G4","12/17/2021","2526","219NV","SRQ","17:09","19:15","146","154","126","19:27","12","8","0","8","0","118"
"G4","12/17/2022","1387","280NV","SRQ","17:59","17:46","151","148","-13","17:56","10","0","0","0","0","0"
"G4","12/17/2022","2358","256NV","AZA","13:09","14:59","236","227","110","15:07","8","0","0","0","0","101"
"G4","12/17/2022","2512","241NV","PGD","10:39","10:29","158","190","-10","11:06","37","0","0","22","0","0"
"G4","12/17/2023","0055","327NV","LAS","13:55","14:12","266","249","17","14:24","12","0","0","0","0","0"
"G4","12/17/2023","0937","272NV","PGD","14:35","14:39","170","152","4","14:48","9","0","0","0","0","0"
"G4","12/18/2021","1653","283NV","PGD","12:05","12:21","154","193","16","12:49","28","16","0","39","0","0"
