Detailed Statistics Departures  
Origin Airport: South Bend, IN: South Bend International (SBN)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/02/2023","3721","N822SK","ATL","15:00","16:17","125","141","77","16:50","33","77","0","16","0","0"
"OO","12/02/2023","3815","N170PQ","DTW","08:00","15:24","73","54","444","15:37","13","0","425","0","0","0"
"OO","12/02/2023","3835","N816SK","MSP","07:10","14:13","127","87","423","14:24","11","0","383","0","0","0"
"OO","12/02/2023","3877","N836SK","ATL","06:00","14:56","133","112","536","15:09","13","0","515","0","0","0"
"OO","12/02/2023","5280","N925EV","ORD","16:53","17:01","63","83","8","17:36","35","8","0","20","0","0"
"OO","12/02/2023","5309","N965SW","ORD","09:35","14:59","64","68","324","15:20","21","0","324","4","0","0"
"OO","12/02/2023","5489","N913EV","ORD","13:10","13:39","62","47","29","13:49","10","0","0","0","0","0"
"OO","12/02/2023","5605","N875AS","ORD","07:45","00:00","64","0","0","00:00","0","0","0","0","0","0"
"OO","12/02/2023","5768","N479CA","ORD","06:15","00:00","64","0","0","00:00","0","0","0","0","0","0"
"OO","12/03/2021","3084","N656CA","DFW","16:33","16:39","156","158","6","16:59","20","0","0","0","0","0"
"OO","12/03/2021","3289","N732SK","DFW","07:55","07:51","169","152","-4","08:03","12","0","0","0","0","0"
"OO","12/03/2021","3529","N827SK","DTW","08:20","08:18","68","52","-2","08:28","10","0","0","0","0","0"
"OO","12/03/2021","3572","N836SK","MSP","07:00","06:54","121","100","-6","07:00","6","0","0","0","0","0"
"OO","12/03/2021","3652","N161PQ","DTW","15:46","15:41","52","71","-5","16:13","32","0","0","0","0","0"
"OO","12/03/2021","5256","N946SW","ORD","08:00","07:58","65","63","-2","08:12","14","0","0","0","0","0"
"OO","12/03/2021","5631","N430SW","ORD","13:17","13:09","56","58","-8","13:19","10","0","0","0","0","0"
"OO","12/03/2021","5720","N856AS","ORD","09:45","09:42","56","59","-3","09:51","9","0","0","0","0","0"
"OO","12/03/2021","5768","N956SW","ORD","06:25","06:19","65","52","-6","06:31","12","0","0","0","0","0"
"OO","12/03/2021","5885","N163SY","ORD","17:14","17:12","55","57","-2","17:22","10","0","0","0","0","0"
"OO","12/03/2022","3084","N753EV","DFW","16:25","16:15","161","173","-10","16:29","14","0","0","0","0","0"
"OO","12/03/2022","3289","N614QX","DFW","07:30","07:28","169","165","-2","07:39","11","0","0","0","0","0"
"OO","12/03/2022","3572","N625CA","MSP","09:25","09:31","113","97","6","09:46","15","0","0","0","0","0"
"OO","12/03/2022","3699","N826SK","ATL","06:45","06:44","133","121","-1","07:02","18","0","0","0","0","0"
"OO","12/03/2022","3757","N826SK","ATL","16:00","15:55","122","100","-5","16:05","10","0","0","0","0","0"
"OO","12/03/2022","5256","N701BR","ORD","09:08","09:05","62","57","-3","09:19","14","0","0","0","0","0"
"OO","12/03/2022","5269","N202SY","ORD","13:17","13:34","56","57","17","14:01","27","18","0","0","0","0"
"OO","12/03/2022","5284","N975SW","ORD","07:45","07:36","63","46","-9","07:46","10","0","0","0","0","0"
"OO","12/03/2022","5768","N218PS","ORD","06:20","06:12","69","40","-8","06:21","9","0","0","0","0","0"
"OO","12/03/2023","3084","N763SK","DFW","16:27","16:17","169","160","-10","16:30","13","0","0","0","0","0"
"OO","12/03/2023","3289","N706SK","DFW","07:26","07:42","175","164","16","07:54","12","0","0","0","0","0"
"OO","12/03/2023","3721","N839SK","ATL","15:00","15:31","125","111","31","15:44","13","17","0","0","0","0"
