Detailed Statistics Departures  
Origin Airport: Tampa, FL: Tampa International (TPA)
Airline: Frontier Airlines Inc. (F9)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"F9","12/01/2023","4713","N230FR","DEN","12:30","12:20","254","233","-10","12:40","20","0","0","0","0","0"
"F9","12/01/2023","4858","N307FR","SJU","20:51","21:54","180","165","63","22:08","14","48","0","0","0","0"
"F9","12/02/2021","0739","N360FR","DEN","21:53","21:46","254","226","-7","22:04","18","0","0","0","0","0"
"F9","12/02/2021","0826","N213FR","TTN","07:36","07:40","159","158","4","07:53","13","0","0","0","0","0"
"F9","12/02/2021","1694","N363FR","RDU","07:00","06:55","106","109","-5","07:05","10","0","0","0","0","0"
"F9","12/02/2021","2099","N213FR","LAS","22:44","22:40","315","287","-4","22:52","12","0","0","0","0","0"
"F9","12/02/2021","2376","N375FR","PHL","17:10","17:03","164","160","-7","17:20","17","0","0","0","0","0"
"F9","12/02/2021","2380","N331FR","PHL","11:29","11:19","162","166","-10","11:36","17","0","0","0","0","0"
"F9","12/02/2021","2434","N380FR","CLE","15:11","15:10","157","151","-1","15:22","12","0","0","0","0","0"
"F9","12/02/2021","2436","N328FR","CLE","06:00","05:52","158","161","-8","06:02","10","0","0","0","0","0"
"F9","12/02/2021","2500","N360FR","BUF","14:08","14:00","172","176","-8","14:20","20","0","0","0","0","0"
"F9","12/02/2021","2518","N238FR","ISP","07:49","07:40","164","158","-9","07:52","12","0","0","0","0","0"
"F9","12/02/2021","2520","N210FR","ISP","17:22","17:23","165","168","1","17:43","20","0","0","0","0","0"
"F9","12/02/2021","2534","N380FR","PVD","07:15","07:12","177","177","-3","07:23","11","0","0","0","0","0"
"F9","12/02/2021","2542","N363FR","SYR","16:59","16:47","169","171","-12","17:00","13","0","0","0","0","0"
"F9","12/02/2021","2550","N328FR","ATL","12:58","12:48","103","104","-10","13:03","15","0","0","0","0","0"
"F9","12/02/2021","2570","N210FR","SWF","09:16","09:04","164","180","-12","09:12","8","0","0","0","0","0"
"F9","12/02/2021","2590","N213FR","ROC","15:03","14:53","165","165","-10","15:07","14","0","0","0","0","0"
"F9","12/02/2022","0120","N386FR","SJU","08:35","08:42","184","169","7","08:55","13","0","0","0","0","0"
"F9","12/02/2022","0739","N339FR","DEN","14:11","14:48","253","245","37","15:01","13","17","0","0","0","12"
"F9","12/02/2022","0741","N711FR","DEN","19:54","21:27","254","232","93","21:44","17","0","0","0","0","71"
"F9","12/02/2022","0826","N211FR","TTN","15:22","18:12","159","152","170","18:28","16","163","0","0","0","0"
"F9","12/02/2022","1760","N216FR","CVG","10:23","10:47","138","129","24","11:00","13","15","0","0","0","0"
"F9","12/02/2022","2099","N346FR","LAS","18:57","18:47","311","322","-10","19:04","17","0","0","0","0","0"
