Detailed Statistics Departures  
Origin Airport: Spokane, WA: Spokane International (GEG)
Airline: American Airlines Inc. (AA)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","12/07/2023","0484","N651AW","DFW","05:25","05:17","230","215","-8","05:32","15","0","0","0","0","0"
"AA","12/07/2023","0540","N770UW","PHX","15:20","15:20","172","161","0","15:42","22","0","0","0","0","0"
"AA","12/07/2023","2697","N832AW","PHX","06:36","06:27","172","166","-9","06:43","16","0","0","0","0","0"
"AA","12/07/2023","2910","N647AW","DFW","12:57","12:57","219","210","0","13:07","10","0","0","0","0","0"
"AA","12/08/2021","0484","N123UW","DFW","06:00","05:53","228","216","-7","06:09","16","0","0","0","0","0"
"AA","12/08/2021","1441","N679AW","PHX","17:22","17:25","158","148","3","17:47","22","0","0","0","0","0"
"AA","12/08/2022","1441","N662AW","PHX","15:08","14:58","152","167","-10","15:22","24","0","0","0","0","0"
"AA","12/08/2022","2369","N109UW","DFW","06:00","06:08","217","214","8","06:35","27","0","0","0","0","0"
"AA","12/08/2023","0484","N647AW","DFW","05:25","05:20","230","217","-5","05:55","35","0","0","0","0","0"
"AA","12/08/2023","0540","N757UW","PHX","15:20","15:11","172","141","-9","15:23","12","0","0","0","0","0"
"AA","12/08/2023","2697","N827AW","PHX","06:36","06:27","172","173","-9","07:05","38","0","0","0","0","0"
"AA","12/08/2023","2910","N109UW","DFW","12:57","12:50","219","196","-7","13:00","10","0","0","0","0","0"
"AA","12/09/2021","0484","N661AW","DFW","06:00","05:50","228","217","-10","06:19","29","0","0","0","0","0"
"AA","12/09/2021","1441","N664AW","PHX","17:22","17:21","158","156","-1","17:35","14","0","0","0","0","0"
"AA","12/09/2022","1441","N654AW","PHX","15:08","15:26","152","149","18","15:39","13","0","0","0","0","15"
"AA","12/09/2022","2369","N680AW","DFW","06:00","05:58","217","227","-2","06:32","34","0","0","0","0","0"
"AA","12/09/2023","0484","N109UW","DFW","05:25","05:24","230","218","-1","05:58","34","0","0","0","0","0"
"AA","12/09/2023","0540","N809AW","PHX","15:20","15:14","172","138","-6","15:26","12","0","0","0","0","0"
"AA","12/09/2023","2697","N756US","PHX","06:36","06:31","172","155","-5","06:54","23","0","0","0","0","0"
"AA","12/09/2023","2910","N664AW","DFW","12:57","12:53","219","185","-4","13:04","11","0","0","0","0","0"
"AA","12/10/2021","0484","N655AW","DFW","06:00","05:51","228","212","-9","06:14","23","0","0","0","0","0"
"AA","12/10/2021","1441","N667AW","PHX","17:22","17:22","158","165","0","18:10","48","0","0","0","0","0"
"AA","12/10/2022","1441","N128UW","PHX","14:51","14:51","152","160","0","15:01","10","0","0","0","0","0"
"AA","12/10/2022","2369","N649AW","DFW","06:00","05:57","217","260","-3","06:46","49","0","0","40","0","0"
"AA","12/10/2023","0484","N652AW","DFW","05:25","05:22","230","238","-3","06:27","65","0","0","0","0","0"
"AA","12/10/2023","0540","N757UW","PHX","15:20","15:10","172","152","-10","15:23","13","0","0","0","0","0"
