Detailed Statistics Departures  
Origin Airport: Santa Ana, CA: John Wayne Airport-Orange County (SNA)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/03/2021","3464","N187SY","SFO","17:05","16:59","91","72","-6","17:07","8","0","0","0","0","0"
"OO","12/03/2021","3467","N187SY","SFO","12:45","12:43","90","86","-2","12:53","10","0","0","0","0","0"
"OO","12/03/2021","5750","N783SK","SFO","18:22","18:13","97","75","-9","18:25","12","0","0","0","0","0"
"OO","12/03/2022","3380","N188SY","STS","10:45","10:35","98","84","-10","10:44","9","0","0","0","0","0"
"OO","12/03/2022","3404","N174SY","SFO","13:55","13:46","89","83","-9","14:02","16","0","0","0","0","0"
"OO","12/03/2022","3440","N174SY","SFO","09:25","09:22","94","77","-3","09:31","9","0","0","0","0","0"
"OO","12/03/2022","3450","N193SY","SFO","11:45","11:35","94","78","-10","11:48","13","0","0","0","0","0"
"OO","12/03/2022","3492","N199SY","SFO","18:15","18:05","88","76","-10","18:14","9","0","0","0","0","0"
"OO","12/03/2022","3494","N403SY","SFO","16:10","17:46","88","81","96","17:56","10","0","0","0","0","89"
"OO","12/03/2022","5473","N793SK","SFO","10:49","10:41","91","81","-8","10:58","17","0","0","0","0","0"
"OO","12/03/2022","5540","N143SY","SFO","19:13","19:03","96","96","-10","19:30","27","0","0","0","0","0"
"OO","12/03/2023","3395","N404SY","STS","16:20","16:10","105","93","-10","16:24","14","0","0","0","0","0"
"OO","12/03/2023","3396","N430SY","SFO","16:32","16:29","93","91","-3","16:49","20","0","0","0","0","0"
"OO","12/03/2023","3417","N170SY","SFO","10:30","10:18","98","89","-12","10:28","10","0","0","0","0","0"
"OO","12/03/2023","3426","N196SY","SFO","18:50","18:40","93","73","-10","18:49","9","0","0","0","0","0"
"OO","12/03/2023","3440","N181SY","SFO","08:00","07:57","98","118","-3","08:42","45","0","0","17","0","0"
"OO","12/03/2023","5710","N783SK","SFO","10:46","10:43","94","92","-3","11:06","23","0","0","0","0","0"
"OO","12/03/2023","5712","N156SY","SFO","15:45","15:43","96","78","-2","15:52","9","0","0","0","0","0"
"OO","12/03/2023","5926","N108SY","SFO","11:49","11:43","95","85","-6","12:02","19","0","0","0","0","0"
"OO","12/04/2021","3310","N170SY","SFO","21:30","21:23","91","73","-7","21:33","10","0","0","0","0","0"
"OO","12/04/2021","3377","N189SY","SFO","09:10","10:08","90","72","58","10:17","9","0","0","0","0","40"
"OO","12/04/2021","3405","N185SY","SFO","07:00","06:56","90","86","-4","07:15","19","0","0","0","0","0"
"OO","12/04/2021","3464","N170SY","SFO","17:05","17:06","91","86","1","17:27","21","0","0","0","0","0"
"OO","12/04/2021","5987","N788SK","SFO","18:22","18:13","97","76","-9","18:22","9","0","0","0","0","0"
"OO","12/04/2022","3302","N177SY","SFO","21:05","20:55","88","82","-10","21:08","13","0","0","0","0","0"
"OO","12/04/2022","3324","N403SY","SFO","07:45","08:07","94","104","22","08:38","31","32","0","0","0","0"
"OO","12/04/2022","3380","N412SY","STS","10:45","14:15","98","158","210","14:36","21","0","0","0","0","270"
"OO","12/04/2022","3404","N182SY","SFO","13:55","15:34","89","97","99","15:54","20","0","0","0","0","107"
"OO","12/04/2022","3440","N182SY","SFO","09:25","11:19","94","99","114","11:41","22","0","0","0","0","119"
"OO","12/04/2022","3450","N430SY","SFO","11:45","12:04","94","96","19","12:27","23","0","0","0","0","21"
"OO","12/04/2022","3492","N185SY","SFO","18:15","18:18","88","85","3","18:30","12","0","0","0","0","0"
"OO","12/04/2022","3494","N177SY","SFO","16:10","16:14","88","87","4","16:31","17","0","0","0","0","0"
"OO","12/04/2022","5473","N791SK","SFO","10:49","10:43","91","86","-6","11:03","20","0","0","0","0","0"
"OO","12/04/2022","5540","N131SY","SFO","19:13","19:04","96","77","-9","19:11","7","0","0","0","0","0"
"OO","12/04/2023","3314","N179SY","SFO","14:12","14:01","96","98","-11","14:33","32","0","0","0","0","0"
"OO","12/04/2023","3395","N405SY","STS","16:20","16:14","105","87","-6","16:26","12","0","0","0","0","0"
"OO","12/04/2023","3417","N402SY","SFO","10:30","10:20","98","116","-10","11:05","45","0","0","0","0","0"
"OO","12/04/2023","3426","N195SY","SFO","18:50","18:47","93","81","-3","19:00","13","0","0","0","0","0"
"OO","12/04/2023","3440","N195SY","SFO","08:00","07:50","98","130","-10","08:45","55","0","0","22","0","0"
"OO","12/04/2023","5710","N793SK","SFO","10:46","10:43","94","90","-3","11:02","19","0","0","0","0","0"
"OO","12/04/2023","5712","N145SY","SFO","15:45","15:40","96","77","-5","15:53","13","0","0","0","0","0"
"OO","12/04/2023","5926","N148SY","SFO","11:49","11:46","95","81","-3","11:58","12","0","0","0","0","0"
"OO","12/05/2021","3310","N186SY","SFO","21:30","21:20","91","78","-10","21:33","13","0","0","0","0","0"
"OO","12/05/2021","3377","N184SY","SFO","09:10","09:02","90","89","-8","09:21","19","0","0","0","0","0"
"OO","12/05/2021","3464","N186SY","SFO","17:05","16:55","91","88","-10","17:12","17","0","0","0","0","0"
"OO","12/05/2021","3467","N186SY","SFO","12:45","12:43","90","77","-2","12:54","11","0","0","0","0","0"
"OO","12/05/2021","5987","N779SK","SFO","18:22","18:12","97","79","-10","18:20","8","0","0","0","0","0"
"OO","12/05/2022","3302","N185SY","SFO","21:05","20:55","88","74","-10","21:02","7","0","0","0","0","0"
"OO","12/05/2022","3324","N185SY","SFO","07:00","06:49","95","109","-11","07:20","31","0","0","0","0","0"
"OO","12/05/2022","3380","N178SY","STS","10:45","13:20","98","121","155","13:38","18","0","0","0","0","178"
"OO","12/05/2022","3404","N188SY","SFO","13:55","13:48","89","83","-7","14:03","15","0","0","0","0","0"
"OO","12/05/2022","3440","N188SY","SFO","09:25","09:18","94","84","-7","09:34","16","0","0","0","0","0"
"OO","12/05/2022","3450","N185SY","SFO","11:45","11:39","94","84","-6","11:51","12","0","0","0","0","0"
"OO","12/05/2022","3492","N183SY","SFO","18:15","18:11","88","79","-4","18:19","8","0","0","0","0","0"
"OO","12/05/2022","3494","N185SY","SFO","16:10","16:10","88","81","0","16:22","12","0","0","0","0","0"
"OO","12/05/2022","5473","N789SK","SFO","10:49","10:42","91","89","-7","10:53","11","0","0","0","0","0"
"OO","12/05/2022","5540","N205SY","SFO","19:13","19:09","96","77","-4","19:19","10","0","0","0","0","0"
"OO","12/05/2023","3314","N412SY","SFO","14:12","14:10","96","85","-2","14:30","20","0","0","0","0","0"
"OO","12/05/2023","3395","N405SY","STS","16:20","16:10","105","82","-10","16:18","8","0","0","0","0","0"
"OO","12/05/2023","3417","N187SY","SFO","10:30","10:20","98","130","-10","11:14","54","0","0","22","0","0"
"OO","12/05/2023","3426","N194SY","SFO","18:50","18:44","93","81","-6","18:54","10","0","0","0","0","0"
"OO","12/05/2023","3440","N182SY","SFO","08:00","09:03","98","98","63","09:24","21","0","0","63","0","0"
"OO","12/05/2023","5710","N793SK","SFO","10:46","11:51","94","105","65","12:05","14","0","0","76","0","0"
"OO","12/05/2023","5712","N145SY","SFO","15:45","15:46","96","85","1","16:01","15","0","0","0","0","0"
"OO","12/05/2023","5926","N156SY","SFO","11:49","15:58","95","82","249","16:14","16","0","236","0","0","0"
"OO","12/06/2021","3310","N185SY","SFO","21:30","21:20","91","80","-10","21:30","10","0","0","0","0","0"
"OO","12/06/2021","3377","N186SY","SFO","09:10","11:23","90","91","133","11:42","19","0","0","0","0","134"
"OO","12/06/2021","3405","N196SY","SFO","07:00","09:31","90","86","151","09:47","16","0","147","0","0","0"
"OO","12/06/2021","3464","N185SY","SFO","17:05","16:55","91","81","-10","17:04","9","0","0","0","0","0"
