Detailed Statistics Departures  
Origin Airport: San Antonio, TX: San Antonio International (SAT)
Airline: United Airlines Inc. (UA)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","12/02/2021","1930","N448UA","IAH","16:15","16:09","69","59","-6","16:20","11","0","0","0","0","0"
"UA","12/02/2021","2013","N836UA","ORD","07:00","06:51","163","167","-9","07:08","17","0","0","0","0","0"
"UA","12/02/2021","2056","N66825","IAH","14:15","14:12","61","62","-3","14:24","12","0","0","0","0","0"
"UA","12/02/2021","2175","N831UA","DEN","11:00","10:57","139","127","-3","11:09","12","0","0","0","0","0"
"UA","12/02/2021","2250","N420UA","IAD","12:00","12:00","182","195","0","12:17","17","0","0","0","0","0"
"UA","12/02/2021","2426","N892UA","EWR","11:45","11:45","213","241","0","12:02","17","0","0","28","0","0"
"UA","12/02/2021","2486","N17229","IAH","07:40","12:24","61","63","284","12:39","15","284","0","2","0","0"
"UA","12/02/2022","0555","N75410","IAH","19:00","18:55","63","54","-5","19:06","11","0","0","0","0","0"
"UA","12/02/2022","0680","N802UA","DEN","16:45","16:34","140","136","-11","16:52","18","0","0","0","0","0"
"UA","12/02/2022","1347","N27539","IAD","07:14","07:15","186","183","1","07:28","13","0","0","0","0","0"
"UA","12/02/2022","1482","N853UA","SFO","07:42","07:34","241","247","-8","07:47","13","0","0","0","0","0"
"UA","12/02/2022","1531","N839UA","IAH","16:23","16:11","62","51","-12","16:23","12","0","0","0","0","0"
"UA","12/02/2022","1673","N27526","IAH","17:57","17:53","63","56","-4","18:08","15","0","0","0","0","0"
"UA","12/02/2022","2003","N27477","EWR","06:19","06:17","217","214","-2","06:28","11","0","0","0","0","0"
"UA","12/02/2022","2019","N24715","IAH","09:43","09:36","63","50","-7","09:47","11","0","0","0","0","0"
"UA","12/02/2022","2089","N33266","DEN","08:53","08:47","142","162","-6","09:00","13","0","0","0","0","0"
"UA","12/02/2022","2203","N15751","ORD","07:00","07:02","180","161","2","07:16","14","0","0","0","0","0"
"UA","12/02/2022","2250","N831UA","IAD","12:08","12:00","187","186","-8","12:11","11","0","0","0","0","0"
"UA","12/02/2022","2486","N37437","IAH","07:22","07:21","63","56","-1","07:37","16","0","0","0","0","0"
"UA","12/02/2022","2496","N79402","IAH","14:23","14:20","63","49","-3","14:30","10","0","0","0","0","0"
"UA","12/02/2022","2604","N492UA","EWR","12:57","12:49","213","213","-8","13:01","12","0","0","0","0","0"
"UA","12/02/2022","2635","N460UA","DEN","13:41","13:37","139","126","-4","13:49","12","0","0","0","0","0"
"UA","12/02/2022","2668","N808UA","IAH","12:22","12:20","63","56","-2","12:36","16","0","0","0","0","0"
"UA","12/02/2022","2683","N27277","ORD","13:36","13:30","169","157","-6","13:45","15","0","0","0","0","0"
"UA","12/02/2023","0469","N445UA","IAH","05:15","05:13","65","60","-2","05:29","16","0","0","0","0","0"
"UA","12/02/2023","0680","N69819","DEN","16:17","16:07","143","127","-10","16:19","12","0","0","0","0","0"
"UA","12/02/2023","1074","N433UA","SFO","07:25","07:17","240","228","-8","07:29","12","0","0","0","0","0"
"UA","12/02/2023","1269","N37549","ORD","14:01","13:50","165","134","-11","14:02","12","0","0","0","0","0"
"UA","12/02/2023","1347","N76503","IAD","07:15","07:02","189","182","-13","07:15","13","0","0","0","0","0"
"UA","12/02/2023","1522","N57286","IAH","17:35","17:18","65","73","-17","17:32","14","0","0","0","0","0"
"UA","12/02/2023","1715","N77530","DEN","13:25","13:22","143","130","-3","13:37","15","0","0","0","0","0"
"UA","12/02/2023","1779","N421UA","EWR","13:13","13:11","225","192","-2","13:23","12","0","0","0","0","0"
"UA","12/02/2023","1819","N806UA","EWR","06:50","06:42","225","193","-8","06:55","13","0","0","0","0","0"
"UA","12/02/2023","1894","N18243","ORD","07:00","06:52","166","144","-8","07:03","11","0","0","0","0","0"
"UA","12/02/2023","2019","N25201","DEN","08:46","08:40","143","133","-6","08:50","10","0","0","0","0","0"
"UA","12/02/2023","2250","N24729","IAD","12:00","11:58","189","160","-2","12:08","10","0","0","0","0","0"
"UA","12/02/2023","2460","N445UA","IAH","09:45","09:40","66","48","-5","09:50","10","0","0","0","0","0"
"UA","12/02/2023","2486","N62883","IAH","07:15","07:10","65","53","-5","07:22","12","0","0","0","0","0"
"UA","12/02/2023","2663","N27269","DEN","05:25","05:16","143","121","-9","05:28","12","0","0","0","0","0"
"UA","12/03/2021","0494","N37466","IAH","09:45","09:40","61","62","-5","09:52","12","0","0","0","0","0"
"UA","12/03/2021","0680","N453UA","DEN","16:45","16:37","138","136","-8","16:54","17","0","0","0","0","0"
"UA","12/03/2021","0715","N418UA","EWR","06:35","06:29","214","208","-6","06:40","11","0","0","0","0","0"
"UA","12/03/2021","1412","N69816","DEN","08:55","08:53","138","127","-2","09:04","11","0","0","0","0","0"
"UA","12/03/2021","1757","N845UA","DEN","13:45","13:42","135","129","-3","13:52","10","0","0","0","0","0"
"UA","12/03/2021","1777","N889UA","IAH","17:30","17:22","61","62","-8","17:33","11","0","0","0","0","0"
"UA","12/03/2021","1831","N77536","IAH","05:30","05:21","61","55","-9","05:34","13","0","0","0","0","0"
"UA","12/03/2021","1930","N415UA","IAH","16:15","16:13","69","63","-2","16:28","15","0","0","0","0","0"
"UA","12/03/2021","2013","N880UA","ORD","07:00","06:54","163","159","-6","07:06","12","0","0","0","0","0"
"UA","12/03/2021","2056","N66828","IAH","14:15","14:08","61","67","-7","14:27","19","0","0","0","0","0"
"UA","12/03/2021","2155","N39418","DEN","05:45","05:39","137","131","-6","05:55","16","0","0","0","0","0"
"UA","12/03/2021","2175","N826UA","DEN","11:00","10:54","139","131","-6","11:05","11","0","0","0","0","0"
"UA","12/03/2021","2250","N410UA","IAD","12:00","13:14","182","184","74","13:30","16","0","0","2","0","74"
"UA","12/03/2021","2426","N816UA","EWR","11:45","11:45","213","221","0","12:01","16","0","0","0","0","0"
"UA","12/03/2021","2486","N27205","IAH","07:40","07:37","61","60","-3","07:53","16","0","0","0","0","0"
"UA","12/03/2022","0680","N841UA","DEN","16:45","16:44","140","129","-1","16:53","9","0","0","0","0","0"
"UA","12/03/2022","1347","N833UA","IAD","07:14","07:13","186","168","-1","07:21","8","0","0","0","0","0"
"UA","12/03/2022","1482","N831UA","SFO","07:42","07:37","241","228","-5","07:50","13","0","0","0","0","0"
"UA","12/03/2022","1531","N811UA","IAH","16:23","16:28","62","56","5","16:36","8","0","0","0","0","0"
"UA","12/03/2022","1673","N47517","IAH","17:57","18:16","63","65","19","18:30","14","4","0","2","0","15"
"UA","12/03/2022","2003","N78501","EWR","06:23","06:23","217","198","0","06:33","10","0","0","0","0","0"
"UA","12/03/2022","2019","N479UA","IAH","09:43","09:44","63","57","1","09:55","11","0","0","0","0","0"
"UA","12/03/2022","2089","N79541","DEN","08:53","08:47","142","179","-6","08:57","10","0","0","31","0","0"
"UA","12/03/2022","2203","N15710","ORD","07:00","06:55","180","175","-5","07:24","29","0","0","0","0","0"
"UA","12/03/2022","2486","N68453","IAH","07:22","07:26","63","68","4","07:40","14","0","0","0","0","0"
"UA","12/03/2022","2496","N31412","IAH","14:23","14:29","63","56","6","14:42","13","0","0","0","0","0"
"UA","12/03/2022","2635","N495UA","DEN","13:41","13:52","139","120","11","14:00","8","0","0","0","0","0"
"UA","12/03/2022","2668","N33714","IAH","12:22","12:26","63","55","4","12:38","12","0","0","0","0","0"
"UA","12/03/2022","2683","N38454","ORD","13:36","13:35","169","160","-1","13:47","12","0","0","0","0","0"
"UA","12/03/2023","0213","N15712","IAH","14:20","14:23","68","55","3","14:33","10","0","0","0","0","0"
"UA","12/03/2023","0469","N14731","IAH","05:15","05:05","65","52","-10","05:18","13","0","0","0","0","0"
"UA","12/03/2023","0680","N62889","DEN","16:17","16:22","143","154","5","16:37","15","0","0","16","0","0"
"UA","12/03/2023","1074","N465UA","SFO","07:25","07:21","240","238","-4","07:32","11","0","0","0","0","0"
"UA","12/03/2023","1269","N37548","ORD","14:01","13:55","165","149","-6","14:06","11","0","0","0","0","0"
"UA","12/03/2023","1324","N15712","IAH","19:39","19:26","68","51","-13","19:36","10","0","0","0","0","0"
"UA","12/03/2023","1347","N819UA","IAD","07:15","07:12","189","157","-3","07:21","9","0","0","0","0","0"
"UA","12/03/2023","1522","N78501","IAH","17:35","17:30","65","67","-5","17:49","19","0","0","0","0","0"
"UA","12/03/2023","1715","N76503","DEN","13:25","13:24","143","150","-1","13:47","23","0","0","0","0","0"
"UA","12/03/2023","1779","N430UA","EWR","13:06","13:02","225","188","-4","13:17","15","0","0","0","0","0"
"UA","12/03/2023","1819","N477UA","EWR","06:50","06:46","225","180","-4","06:56","10","0","0","0","0","0"
"UA","12/03/2023","1894","N418UA","ORD","07:00","06:56","166","141","-4","07:06","10","0","0","0","0","0"
"UA","12/03/2023","2019","N18220","DEN","08:46","08:40","143","154","-6","08:56","16","0","0","0","0","0"
"UA","12/03/2023","2250","N896UA","IAD","12:00","11:58","189","173","-2","12:17","19","0","0","0","0","0"
"UA","12/03/2023","2460","N448UA","IAH","09:45","09:40","66","52","-5","09:49","9","0","0","0","0","0"
"UA","12/03/2023","2486","N39416","IAH","07:15","07:13","65","53","-2","07:26","13","0","0","0","0","0"
"UA","12/03/2023","2663","N69804","DEN","05:25","05:15","143","131","-10","05:24","9","0","0","0","0","0"
"UA","12/04/2021","0494","N77510","IAH","05:30","05:29","61","60","-1","05:46","17","0","0","0","0","0"
"UA","12/04/2021","1009","N456UA","DEN","16:45","16:44","138","130","-1","16:53","9","0","0","0","0","0"
"UA","12/04/2021","1412","N66803","DEN","08:55","08:46","138","156","-9","09:01","15","0","0","0","0","0"
"UA","12/04/2021","1617","N37514","IAH","09:53","09:45","61","58","-8","09:58","13","0","0","0","0","0"
"UA","12/04/2021","1630","N34460","IAH","14:15","14:05","61","57","-10","14:18","13","0","0","0","0","0"
"UA","12/04/2021","1666","N13718","IAH","16:15","16:02","69","57","-13","16:19","17","0","0","0","0","0"
"UA","12/04/2021","1777","N881UA","IAH","17:30","17:26","61","75","-4","17:38","12","0","0","0","0","0"
"UA","12/04/2021","1926","N824UA","ORD","07:00","06:53","163","166","-7","07:04","11","0","0","0","0","0"
