Detailed Statistics Departures  
Origin Airport: Washington, DC: Ronald Reagan Washington National (DCA)
Airline: Alaska Airlines Inc. (AS)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AS","12/02/2023","0009","N527AS","PDX","18:55","18:40","368","356","-15","18:53","13","0","0","0","0","0"
"AS","12/03/2021","0001","N924VA","SEA","08:00","08:00","367","374","0","08:27","27","0","0","0","0","0"
"AS","12/03/2021","0003","N923VA","SEA","17:45","17:36","368","424","-9","18:16","40","0","0","47","0","0"
"AS","12/03/2021","0005","N930VA","LAX","09:05","09:01","360","328","-4","09:24","23","0","0","0","0","0"
"AS","12/03/2021","0771","N587AS","PDX","18:50","18:42","361","365","-8","18:56","14","0","0","0","0","0"
"AS","12/03/2021","1002","N846VA","SFO","17:05","17:17","372","334","12","17:31","14","0","0","0","0","0"
"AS","12/03/2022","0001","N589AS","SEA","08:00","07:50","365","390","-10","08:07","17","0","0","15","0","0"
"AS","12/03/2022","0003","N523AS","SEA","17:30","18:19","370","389","49","18:38","19","0","0","19","0","49"
"AS","12/03/2022","0005","N593AS","LAX","09:10","08:59","355","377","-11","09:26","27","0","0","0","0","0"
"AS","12/03/2022","0771","N588AS","PDX","18:55","18:43","366","411","-12","19:17","34","0","0","33","0","0"
"AS","12/03/2022","1002","N518AS","SFO","17:10","17:21","376","417","11","17:35","14","11","0","41","0","0"
"AS","12/03/2023","0001","N525AS","SEA","08:00","07:54","370","358","-6","08:09","15","0","0","0","0","0"
"AS","12/03/2023","0003","N559AS","SEA","17:50","18:57","372","380","67","19:36","39","2","0","8","0","65"
"AS","12/03/2023","0005","N520AS","LAX","09:00","09:28","370","339","28","09:39","11","0","0","0","0","0"
"AS","12/03/2023","0007","N528AS","SFO","17:00","20:00","382","365","180","20:16","16","0","0","0","0","163"
"AS","12/03/2023","0009","N533AS","PDX","18:55","18:43","368","352","-12","18:55","12","0","0","0","0","0"
"AS","12/04/2021","0001","N930VA","SEA","08:00","07:56","367","377","-4","08:09","13","0","0","0","0","0"
"AS","12/04/2021","0003","N924VA","SEA","17:45","17:38","368","412","-7","18:15","37","0","0","37","0","0"
"AS","12/04/2021","0005","N926VA","LAX","09:05","09:00","360","322","-5","09:16","16","0","0","0","0","0"
"AS","12/04/2021","0771","N520AS","PDX","18:50","18:32","361","360","-18","18:43","11","0","0","0","0","0"
"AS","12/04/2021","1002","N842VA","SFO","17:05","16:55","372","342","-10","17:17","22","0","0","0","0","0"
"AS","12/04/2022","0001","N562AS","SEA","08:00","07:54","365","390","-6","08:14","20","0","0","19","0","0"
"AS","12/04/2022","0003","N529AS","SEA","17:30","17:25","370","382","-5","17:41","16","0","0","0","0","0"
"AS","12/04/2022","0005","N592AS","LAX","09:10","09:12","355","401","2","09:23","11","0","0","48","0","0"
"AS","12/04/2022","0771","N525AS","PDX","18:55","18:52","366","380","-3","19:10","18","0","0","0","0","0"
"AS","12/04/2022","1002","N568AS","SFO","17:10","17:08","376","410","-2","17:24","16","0","0","32","0","0"
"AS","12/04/2023","0001","N520AS","SEA","08:00","07:55","370","368","-5","08:23","28","0","0","0","0","0"
"AS","12/04/2023","0003","N517AS","SEA","17:50","17:41","372","375","-9","18:07","26","0","0","0","0","0"
"AS","12/04/2023","0005","N558AS","LAX","09:00","09:08","370","358","8","09:38","30","0","0","0","0","0"
"AS","12/04/2023","0007","N523AS","SFO","17:00","16:56","382","347","-4","17:17","21","0","0","0","0","0"
"AS","12/04/2023","0009","N587AS","PDX","18:55","18:33","368","346","-22","18:47","14","0","0","0","0","0"
"AS","12/05/2021","0001","N928VA","SEA","08:00","07:55","367","370","-5","08:18","23","0","0","0","0","0"
"AS","12/05/2021","0003","N924VA","SEA","17:45","17:37","368","370","-8","17:58","21","0","0","0","0","0"
"AS","12/05/2021","0005","N926VA","LAX","09:05","09:00","360","328","-5","09:20","20","0","0","0","0","0"
"AS","12/05/2021","0771","N588AS","PDX","18:50","18:53","361","356","3","19:14","21","0","0","0","0","0"
"AS","12/05/2021","1002","N835VA","SFO","17:05","16:56","372","356","-9","17:19","23","0","0","0","0","0"
"AS","12/05/2022","0001","N592AS","SEA","08:00","07:56","365","366","-4","08:14","18","0","0","0","0","0"
"AS","12/05/2022","0003","N566AS","SEA","17:30","17:27","370","380","-3","17:40","13","0","0","0","0","0"
"AS","12/05/2022","0005","N517AS","LAX","09:10","09:08","355","360","-2","09:33","25","0","0","0","0","0"
"AS","12/05/2022","0771","N527AS","PDX","18:55","19:00","366","397","5","19:35","35","0","0","36","0","0"
"AS","12/05/2022","1002","N568AS","SFO","17:10","17:11","376","402","1","17:34","23","0","0","27","0","0"
"AS","12/05/2023","0001","N558AS","SEA","08:00","07:51","370","350","-9","07:59","8","0","0","0","0","0"
"AS","12/05/2023","0003","N523AS","SEA","17:50","17:44","372","348","-6","17:58","14","0","0","0","0","0"
"AS","12/05/2023","0005","N592AS","LAX","09:00","09:05","370","337","5","09:30","25","0","0","0","0","0"
"AS","12/05/2023","0007","N524AS","SFO","17:00","17:15","382","332","15","17:31","16","0","0","0","0","0"
"AS","12/05/2023","0009","N581AS","PDX","18:55","18:59","368","341","4","19:14","15","0","0","0","0","0"
"AS","12/06/2021","0001","N926VA","SEA","08:00","07:51","367","350","-9","08:10","19","0","0","0","0","0"
"AS","12/06/2021","0003","N924VA","SEA","17:45","17:52","368","371","7","18:11","19","0","0","0","0","0"
"AS","12/06/2021","0005","N929VA","LAX","09:05","08:59","360","374","-6","09:26","27","0","0","0","0","0"
"AS","12/06/2021","0771","N520AS","PDX","18:50","18:34","361","375","-16","19:02","28","0","0","0","0","0"
"AS","12/06/2021","1002","N923VA","SFO","17:05","16:53","372","377","-12","17:07","14","0","0","0","0","0"
"AS","12/06/2022","0001","N517AS","SEA","08:00","07:56","365","383","-4","08:28","32","0","0","0","0","0"
"AS","12/06/2022","0003","N587AS","SEA","17:30","17:41","370","379","11","18:10","29","0","0","9","0","11"
"AS","12/06/2022","0005","N577AS","LAX","09:10","09:20","355","406","10","10:04","44","0","0","61","0","0"
"AS","12/06/2022","0771","N586AS","PDX","18:55","18:51","366","371","-4","19:10","19","0","0","0","0","0"
"AS","12/06/2022","1002","N569AS","SFO","17:10","17:06","376","379","-4","17:26","20","0","0","0","0","0"
"AS","12/06/2023","0001","N536AS","SEA","08:00","07:50","370","353","-10","08:05","15","0","0","0","0","0"
"AS","12/06/2023","0003","N559AS","SEA","17:50","17:42","372","375","-8","18:18","36","0","0","0","0","0"
"AS","12/06/2023","0005","N568AS","LAX","09:00","08:51","370","336","-9","09:17","26","0","0","0","0","0"
"AS","12/06/2023","0007","N524AS","SFO","17:00","16:58","382","359","-2","17:13","15","0","0","0","0","0"
"AS","12/06/2023","0009","N513AS","PDX","18:55","18:44","368","361","-11","19:07","23","0","0","0","0","0"
"AS","12/07/2021","0001","N929VA","SEA","08:00","07:58","367","376","-2","08:20","22","0","0","0","0","0"
"AS","12/07/2021","0003","N930VA","SEA","17:45","17:41","368","365","-4","18:12","31","0","0","0","0","0"
"AS","12/07/2021","0005","N928VA","LAX","09:05","11:28","360","361","143","11:55","27","143","0","1","0","0"
"AS","12/07/2021","0771","N584AS","PDX","18:50","18:39","361","350","-11","18:51","12","0","0","0","0","0"
"AS","12/07/2021","1002","N923VA","SFO","17:05","16:56","372","379","-9","17:17","21","0","0","0","0","0"
"AS","12/07/2022","0001","N519AS","SEA","08:00","08:02","365","373","2","08:20","18","0","0","0","0","0"
"AS","12/07/2022","0003","N577AS","SEA","17:30","17:34","370","402","4","17:53","19","0","0","36","0","0"
"AS","12/07/2022","0005","N524AS","LAX","09:10","09:19","355","382","9","09:46","27","0","0","36","0","0"
"AS","12/07/2022","0771","N514AS","PDX","18:55","19:00","366","360","5","19:13","13","0","0","0","0","0"
"AS","12/07/2022","1002","N569AS","SFO","17:10","16:58","376","389","-12","17:22","24","0","0","0","0","0"
"AS","12/07/2023","0001","N529AS","SEA","08:00","07:55","370","343","-5","08:15","20","0","0","0","0","0"
"AS","12/07/2023","0003","N506AS","SEA","17:50","17:43","372","338","-7","17:57","14","0","0","0","0","0"
"AS","12/07/2023","0005","N568AS","LAX","09:00","09:14","370","344","14","09:28","14","0","0","0","0","0"
"AS","12/07/2023","0007","N560AS","SFO","17:00","18:33","382","373","93","18:55","22","84","0","0","0","0"
"AS","12/07/2023","0009","N587AS","PDX","18:55","19:05","368","327","10","19:17","12","0","0","0","0","0"
"AS","12/08/2021","0001","N928VA","SEA","08:00","08:04","367","365","4","08:18","14","0","0","0","0","0"
"AS","12/08/2021","0003","N924VA","SEA","17:45","17:51","368","358","6","18:03","12","0","0","0","0","0"
"AS","12/08/2021","0005","N926VA","LAX","09:05","09:44","360","342","39","09:53","9","21","0","0","0","0"
"AS","12/08/2021","0771","N584AS","PDX","18:50","18:31","361","367","-19","18:53","22","0","0","0","0","0"
"AS","12/08/2021","1002","N923VA","SFO","17:05","16:53","372","384","-12","17:15","22","0","0","0","0","0"
"AS","12/08/2022","0001","N570AS","SEA","08:00","07:46","365","355","-14","08:05","19","0","0","0","0","0"
"AS","12/08/2022","0003","N523AS","SEA","17:30","17:20","370","359","-10","17:43","23","0","0","0","0","0"
"AS","12/08/2022","0005","N538AS","LAX","09:10","09:04","355","391","-6","09:32","28","0","0","30","0","0"
"AS","12/08/2022","0771","N563AS","PDX","18:55","19:57","366","358","62","20:20","23","0","0","0","0","54"
"AS","12/08/2022","1002","N536AS","SFO","17:10","17:34","376","390","24","17:48","14","24","0","14","0","0"
"AS","12/08/2023","0001","N568AS","SEA","08:00","07:53","370","338","-7","08:12","19","0","0","0","0","0"
"AS","12/08/2023","0003","N523AS","SEA","17:50","17:56","372","347","6","18:17","21","0","0","0","0","0"
"AS","12/08/2023","0005","N593AS","LAX","09:00","09:09","370","334","9","09:22","13","0","0","0","0","0"
"AS","12/08/2023","0007","N560AS","SFO","17:00","17:03","382","344","3","17:18","15","0","0","0","0","0"
"AS","12/08/2023","0009","N579AS","PDX","18:55","18:55","368","339","0","19:15","20","0","0","0","0","0"
"AS","12/09/2021","0001","N929VA","SEA","08:00","07:58","367","351","-2","08:18","20","0","0","0","0","0"
"AS","12/09/2021","0003","N928VA","SEA","17:45","17:34","368","388","-11","17:50","16","0","0","0","0","0"
"AS","12/09/2021","0005","N926VA","LAX","09:05","09:00","360","370","-5","09:40","40","0","0","0","0","0"
"AS","12/09/2021","0771","N523AS","PDX","18:50","18:37","361","391","-13","19:01","24","0","0","17","0","0"
"AS","12/09/2021","1002","N927VA","SFO","17:05","17:01","372","368","-4","17:18","17","0","0","0","0","0"
"AS","12/09/2022","0001","N528AS","SEA","08:00","07:55","365","350","-5","08:12","17","0","0","0","0","0"
"AS","12/09/2022","0003","N581AS","SEA","17:30","17:27","370","375","-3","17:52","25","0","0","0","0","0"
"AS","12/09/2022","0005","N533AS","LAX","09:10","09:16","355","365","6","09:30","14","0","0","16","0","0"
"AS","12/09/2022","0771","N551AS","PDX","18:55","18:58","366","367","3","19:23","25","0","0","0","0","0"
"AS","12/09/2022","1002","N525AS","SFO","17:10","16:59","376","395","-11","17:22","23","0","0","0","0","0"
"AS","12/09/2023","0001","N593AS","SEA","08:00","07:59","370","340","-1","08:18","19","0","0","0","0","0"
"AS","12/09/2023","0003","N558AS","SEA","17:50","17:38","372","357","-12","17:56","18","0","0","0","0","0"
"AS","12/09/2023","0005","N562AS","LAX","09:00","09:20","370","343","20","09:32","12","0","0","0","0","0"
"AS","12/09/2023","0007","N560AS","SFO","17:00","16:50","382","345","-10","17:04","14","0","0","0","0","0"
"AS","12/09/2023","0009","N525AS","PDX","18:55","18:48","368","352","-7","18:58","10","0","0","0","0","0"
"AS","12/10/2021","0001","N926VA","SEA","08:00","08:06","367","357","6","08:22","16","0","0","0","0","0"
"AS","12/10/2021","0003","N929VA","SEA","17:45","17:40","368","371","-5","18:03","23","0","0","0","0","0"
"AS","12/10/2021","0005","N930VA","LAX","09:05","09:02","360","372","-3","09:18","16","0","0","0","0","0"
"AS","12/10/2021","0771","N512AS","PDX","18:50","18:43","361","354","-7","18:59","16","0","0","0","0","0"
"AS","12/10/2021","1002","N921VA","SFO","17:05","16:59","372","350","-6","17:16","17","0","0","0","0","0"
"AS","12/10/2022","0001","N577AS","SEA","08:00","07:50","365","377","-10","08:26","36","0","0","0","0","0"
"AS","12/10/2022","0003","N584AS","SEA","17:30","17:52","370","349","22","18:07","15","0","0","0","0","0"
"AS","12/10/2022","0005","N533AS","LAX","09:10","10:02","355","367","52","10:22","20","0","52","12","0","0"
"AS","12/10/2022","0771","N528AS","PDX","18:55","18:47","366","348","-8","18:59","12","0","0","0","0","0"
"AS","12/10/2022","1002","N552AS","SFO","17:10","17:01","376","387","-9","17:20","19","0","0","0","0","0"
"AS","12/10/2023","0001","N531AS","SEA","08:00","07:46","370","339","-14","08:01","15","0","0","0","0","0"
"AS","12/10/2023","0003","N529AS","SEA","17:50","17:49","372","349","-1","18:13","24","0","0","0","0","0"
"AS","12/10/2023","0005","N524AS","LAX","09:00","08:55","370","373","-5","09:28","33","0","0","0","0","0"
"AS","12/10/2023","0007","N530AS","SFO","17:00","16:58","382","404","-2","17:52","54","0","0","20","0","0"
"AS","12/10/2023","0009","N508AS","PDX","18:55","18:52","368","329","-3","19:11","19","0","0","0","0","0"
"AS","12/11/2021","0001","N930VA","SEA","08:00","08:04","367","357","4","08:13","9","0","0","0","0","0"
"AS","12/11/2021","0003","N927VA","SEA","17:45","17:36","368","407","-9","17:57","21","0","0","30","0","0"
"AS","12/11/2021","0005","N924VA","LAX","09:05","09:01","360","352","-4","09:25","24","0","0","0","0","0"
"AS","12/11/2021","0771","N527AS","PDX","18:50","18:46","361","376","-4","18:57","11","0","0","0","0","0"
"AS","12/11/2021","1002","N928VA","SFO","17:05","17:02","372","353","-3","17:17","15","0","0","0","0","0"
"AS","12/11/2022","0001","N520AS","SEA","08:00","07:57","365","354","-3","08:16","19","0","0","0","0","0"
"AS","12/11/2022","0003","N506AS","SEA","17:30","17:54","370","366","24","18:16","22","0","0","0","0","20"
"AS","12/11/2022","0005","N589AS","LAX","09:10","09:08","355","376","-2","09:33","25","0","0","19","0","0"
"AS","12/11/2022","0771","N528AS","PDX","18:55","18:44","366","342","-11","19:03","19","0","0","0","0","0"
"AS","12/11/2022","1002","N523AS","SFO","17:10","17:03","376","370","-7","17:19","16","0","0","0","0","0"
"AS","12/11/2023","0001","N524AS","SEA","08:00","08:19","370","333","19","08:35","16","0","0","0","0","0"
"AS","12/11/2023","0003","N528AS","SEA","17:50","17:38","372","349","-12","17:59","21","0","0","0","0","0"
"AS","12/11/2023","0005","N590AS","LAX","09:00","09:18","370","353","18","09:43","25","0","0","0","0","0"
"AS","12/11/2023","0007","N533AS","SFO","17:00","17:21","382","352","21","17:38","17","0","0","0","0","0"
"AS","12/11/2023","0009","N520AS","PDX","18:55","18:54","368","350","-1","19:11","17","0","0","0","0","0"
"AS","12/12/2021","0001","N924VA","SEA","08:00","08:08","367","378","8","08:31","23","8","0","11","0","0"
"AS","12/12/2021","0003","N927VA","SEA","17:45","17:41","368","397","-4","18:04","23","0","0","25","0","0"
"AS","12/12/2021","0005","N923VA","LAX","09:05","09:10","360","386","5","09:26","16","0","0","31","0","0"
"AS","12/12/2021","0771","N533AS","PDX","18:50","18:42","361","375","-8","19:00","18","0","0","0","0","0"
"AS","12/12/2021","1002","N922VA","SFO","17:05","17:00","372","369","-5","17:24","24","0","0","0","0","0"
"AS","12/12/2022","0001","N589AS","SEA","08:00","07:56","365","343","-4","08:18","22","0","0","0","0","0"
"AS","12/12/2022","0003","N528AS","SEA","17:30","17:43","370","345","13","18:08","25","0","0","0","0","0"
"AS","12/12/2022","0005","N569AS","LAX","09:10","09:04","355","369","-6","09:44","40","0","0","0","0","0"
"AS","12/12/2022","0771","N565AS","PDX","18:55","18:47","366","329","-8","19:02","15","0","0","0","0","0"
"AS","12/12/2022","1002","N534AS","SFO","17:10","17:03","376","363","-7","17:28","25","0","0","0","0","0"
"AS","12/12/2023","0001","N538AS","SEA","08:00","07:54","370","363","-6","08:22","28","0","0","0","0","0"
"AS","12/12/2023","0003","N527AS","SEA","17:50","17:39","372","370","-11","18:07","28","0","0","0","0","0"
"AS","12/12/2023","0005","N590AS","LAX","09:00","09:12","370","362","12","09:27","15","0","0","0","0","0"
"AS","12/12/2023","0007","N560AS","SFO","17:00","16:47","382","362","-13","17:02","15","0","0","0","0","0"
"AS","12/12/2023","0009","N532AS","PDX","18:55","19:29","368","353","34","19:51","22","19","0","0","0","0"
"AS","12/13/2021","0001","N923VA","SEA","08:00","00:00","367","0","0","00:00","0","0","0","0","0","0"
"AS","12/13/2021","0003","N926VA","SEA","17:45","17:41","368","366","-4","18:01","20","0","0","0","0","0"
"AS","12/13/2021","0005","N929VA","LAX","09:05","09:01","360","384","-4","09:19","18","0","0","20","0","0"
"AS","12/13/2021","0771","N538AS","PDX","18:50","18:42","361","376","-8","19:01","19","0","0","0","0","0"
"AS","12/13/2021","1002","N925VA","SFO","17:05","16:55","372","395","-10","17:16","21","0","0","0","0","0"
"AS","12/13/2022","0001","N594AS","SEA","08:00","09:50","365","361","110","10:12","22","106","0","0","0","0"
"AS","12/13/2022","0003","N536AS","SEA","17:30","18:11","370","311","41","18:28","17","0","0","0","0","0"
"AS","12/13/2022","0005","N586AS","LAX","09:10","00:00","355","0","0","00:00","0","0","0","0","0","0"
"AS","12/13/2022","0771","N506AS","PDX","18:55","18:51","366","330","-4","19:11","20","0","0","0","0","0"
"AS","12/13/2022","1002","N562AS","SFO","17:10","17:01","376","356","-9","17:40","39","0","0","0","0","0"
"AS","12/13/2023","0001","N563AS","SEA","08:00","07:59","370","337","-1","08:16","17","0","0","0","0","0"
"AS","12/13/2023","0003","N568AS","SEA","17:50","17:46","372","332","-4","18:07","21","0","0","0","0","0"
"AS","12/13/2023","0005","N577AS","LAX","09:00","08:55","370","372","-5","09:27","32","0","0","0","0","0"
"AS","12/13/2023","0007","N523AS","SFO","17:00","17:02","382","338","2","17:14","12","0","0","0","0","0"
"AS","12/13/2023","0009","N581AS","PDX","18:55","18:55","368","331","0","19:21","26","0","0","0","0","0"
"AS","12/14/2021","0001","N929VA","SEA","08:00","08:01","367","352","1","08:16","15","0","0","0","0","0"
"AS","12/14/2021","0003","N922VA","SEA","17:45","17:42","368","349","-3","18:03","21","0","0","0","0","0"
"AS","12/14/2021","0005","N921VA","LAX","09:05","09:04","360","335","-1","09:27","23","0","0","0","0","0"
"AS","12/14/2021","0771","N527AS","PDX","18:50","18:43","361","340","-7","18:55","12","0","0","0","0","0"
"AS","12/14/2021","1002","N930VA","SFO","17:05","17:00","372","362","-5","17:37","37","0","0","0","0","0"
"AS","12/14/2022","0001","N560AS","SEA","08:00","07:58","365","323","-2","08:16","18","0","0","0","0","0"
"AS","12/14/2022","0003","N577AS","SEA","17:30","17:30","370","336","0","17:49","19","0","0","0","0","0"
"AS","12/14/2022","0005","N584AS","LAX","09:10","09:09","355","369","-1","09:35","26","0","0","0","0","0"
"AS","12/14/2022","0771","N592AS","PDX","18:55","18:49","366","323","-6","19:06","17","0","0","0","0","0"
"AS","12/14/2022","1002","N562AS","SFO","17:10","17:08","376","347","-2","17:25","17","0","0","0","0","0"
"AS","12/14/2023","0001","N589AS","SEA","08:00","07:52","364","361","-8","08:30","38","0","0","0","0","0"
"AS","12/14/2023","0003","N531AS","SEA","17:55","18:04","365","330","9","18:19","15","0","0","0","0","0"
"AS","12/14/2023","0005","N577AS","LAX","09:00","09:23","360","374","23","09:45","22","0","0","37","0","0"
"AS","12/14/2023","0007","N273AK","SFO","17:05","22:26","375","349","321","22:51","25","295","0","0","0","0"
"AS","12/14/2023","0009","N560AS","PDX","18:35","19:11","358","320","36","19:24","13","0","0","0","0","0"
"AS","12/15/2021","0001","N921VA","SEA","08:00","07:57","367","341","-3","08:18","21","0","0","0","0","0"
"AS","12/15/2021","0003","N922VA","SEA","17:45","17:45","368","333","0","17:56","11","0","0","0","0","0"
"AS","12/15/2021","0005","N927VA","LAX","09:05","09:04","360","366","-1","09:43","39","0","0","0","0","0"
"AS","12/15/2021","0771","N527AS","PDX","18:50","18:42","361","336","-8","18:56","14","0","0","0","0","0"
"AS","12/15/2021","1002","N930VA","SFO","17:05","17:04","372","392","-1","17:21","17","0","0","19","0","0"
"AS","12/15/2022","0001","N518AS","SEA","08:00","07:56","365","370","-4","08:10","14","0","0","0","0","0"
"AS","12/15/2022","0003","N534AS","SEA","17:25","18:14","370","319","49","18:27","13","0","0","0","0","0"
"AS","12/15/2022","0005","N584AS","LAX","09:10","09:01","360","366","-9","09:44","43","0","0","0","0","0"
"AS","12/15/2022","0771","N528AS","PDX","18:55","19:30","365","319","35","19:56","26","0","0","0","0","0"
"AS","12/15/2022","1002","N594AS","SFO","17:15","17:19","375","347","4","17:48","29","0","0","0","0","0"
"AS","12/15/2023","0001","N525AS","SEA","08:00","07:50","364","354","-10","08:17","27","0","0","0","0","0"
"AS","12/15/2023","0003","N568AS","SEA","17:55","17:56","365","341","1","18:08","12","0","0","0","0","0"
"AS","12/15/2023","0005","N581AS","LAX","09:00","09:14","360","322","14","09:32","18","0","0","0","0","0"
"AS","12/15/2023","0007","N513AS","SFO","17:05","18:27","375","345","82","18:49","22","0","0","0","0","52"
"AS","12/15/2023","0009","N536AS","PDX","18:35","19:21","358","338","46","19:37","16","0","0","0","0","26"
"AS","12/16/2021","0001","N921VA","SEA","08:00","07:58","365","345","-2","08:12","14","0","0","0","0","0"
"AS","12/16/2021","0003","N922VA","SEA","17:35","17:48","370","368","13","18:11","23","0","0","0","0","0"
"AS","12/16/2021","0005","N927VA","LAX","09:15","09:12","355","386","-3","09:29","17","0","0","28","0","0"
"AS","12/16/2021","0771","N923VA","PDX","18:45","18:56","366","359","11","19:15","19","0","0","0","0","0"
"AS","12/16/2021","1002","N930VA","SFO","17:05","17:28","370","373","23","17:47","19","2","0","3","0","21"
"AS","12/16/2022","0001","N525AS","SEA","08:00","07:59","365","336","-1","08:22","23","0","0","0","0","0"
"AS","12/16/2022","0003","N587AS","SEA","17:25","17:54","370","339","29","18:07","13","0","0","0","0","0"
"AS","12/16/2022","0005","N596AS","LAX","09:10","09:09","360","369","-1","09:31","22","0","0","0","0","0"
"AS","12/16/2022","0771","N593AS","PDX","18:55","19:32","365","340","37","19:45","13","0","0","0","0","0"
"AS","12/16/2022","1002","N594AS","SFO","17:15","17:19","375","348","4","17:42","23","0","0","0","0","0"
"AS","12/16/2023","0001","N581AS","SEA","08:00","07:53","364","343","-7","08:04","11","0","0","0","0","0"
"AS","12/16/2023","0003","N536AS","SEA","17:55","17:50","365","344","-5","18:02","12","0","0","0","0","0"
"AS","12/16/2023","0005","N512AS","LAX","09:00","08:59","360","334","-1","09:24","25","0","0","0","0","0"
"AS","12/16/2023","0007","N513AS","SFO","17:05","17:53","375","349","48","18:09","16","22","0","0","0","0"
"AS","12/16/2023","0009","N596AS","PDX","18:35","19:12","358","358","37","19:41","29","0","0","0","0","37"
"AS","12/17/2021","0001","N927VA","SEA","08:00","08:01","365","363","1","08:18","17","0","0","0","0","0"
"AS","12/17/2021","0003","N921VA","SEA","17:35","17:41","370","369","6","17:55","14","0","0","0","0","0"
