Detailed Statistics Departures  
Origin Airport: San Jose, CA: Norman Y. Mineta San Jose International (SJC)
Airline: Hawaiian Airlines Inc. (HA)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"HA","12/10/2023","0043","N218HA","HNL","08:55","08:50","345","345","-5","09:04","14","0","0","0","0","0"
"HA","12/11/2021","0043","N212HA","HNL","08:20","08:19","350","332","-1","08:31","12","0","0","0","0","0"
"HA","12/11/2021","0045","N213HA","OGG","10:50","10:47","335","330","-3","10:58","11","0","0","0","0","0"
"HA","12/11/2022","0043","N208HA","HNL","08:00","08:00","335","322","0","08:09","9","0","0","0","0","0"
"HA","12/11/2022","0045","N227HA","OGG","07:00","07:00","325","312","0","07:10","10","0","0","0","0","0"
"HA","12/11/2023","0045","N218HA","OGG","09:15","09:07","335","294","-8","09:17","10","0","0","0","0","0"
"HA","12/12/2021","0043","N209HA","HNL","08:20","08:19","350","349","-1","08:29","10","0","0","0","0","0"
"HA","12/12/2021","0045","N212HA","OGG","10:50","10:48","335","325","-2","10:57","9","0","0","0","0","0"
"HA","12/12/2022","0043","N216HA","HNL","08:00","07:46","335","335","-14","07:58","12","0","0","0","0","0"
"HA","12/12/2022","0045","","OGG","07:00","00:00","325","0","0","00:00","0","0","0","0","0","0"
"HA","12/12/2023","0043","N217HA","HNL","08:05","08:02","340","331","-3","08:13","11","0","0","0","0","0"
"HA","12/12/2023","0045","N228HA","OGG","09:15","09:10","335","313","-5","09:22","12","0","0","0","0","0"
"HA","12/13/2021","0043","N216HA","HNL","08:20","08:15","350","346","-5","08:30","15","0","0","0","0","0"
"HA","12/13/2021","0045","N227HA","OGG","10:50","10:39","335","332","-11","10:49","10","0","0","0","0","0"
"HA","12/13/2022","0043","N217HA","HNL","08:00","07:59","335","333","-1","08:12","13","0","0","0","0","0"
"HA","12/13/2022","0045","N218HA","OGG","07:00","06:53","325","327","-7","07:05","12","0","0","0","0","0"
"HA","12/13/2023","0043","N223HA","HNL","08:05","07:59","340","339","-6","08:10","11","0","0","0","0","0"
"HA","12/14/2021","0043","N202HA","HNL","08:20","08:23","350","327","3","08:37","14","0","0","0","0","0"
"HA","12/14/2021","0045","N226HA","OGG","10:50","10:47","335","310","-3","10:59","12","0","0","0","0","0"
"HA","12/14/2022","0043","N217HA","HNL","08:00","07:58","335","329","-2","08:08","10","0","0","0","0","0"
"HA","12/14/2022","0045","N218HA","OGG","07:00","07:07","325","316","7","07:17","10","0","0","0","0","0"
"HA","12/14/2023","0043","N223HA","HNL","08:05","08:07","340","352","2","08:19","12","0","0","0","0","0"
"HA","12/14/2023","0045","N228HA","OGG","09:05","08:59","335","347","-6","09:13","14","0","0","0","0","0"
"HA","12/15/2021","0043","N214HA","HNL","08:20","08:11","350","336","-9","08:22","11","0","0","0","0","0"
"HA","12/15/2021","0045","N218HA","OGG","10:20","10:13","335","311","-7","10:26","13","0","0","0","0","0"
"HA","12/15/2022","0043","N226HA","HNL","08:00","08:24","335","335","24","08:35","11","24","0","0","0","0"
"HA","12/15/2022","0045","N208HA","OGG","07:00","06:58","325","325","-2","07:13","15","0","0","0","0","0"
"HA","12/15/2023","0043","N213HA","HNL","08:05","08:29","340","342","24","08:40","11","26","0","0","0","0"
"HA","12/15/2023","0045","N218HA","OGG","09:05","08:59","335","331","-6","09:13","14","0","0","0","0","0"
"HA","12/16/2021","0043","N228HA","HNL","08:35","08:23","350","324","-12","08:39","16","0","0","0","0","0"
"HA","12/16/2021","0045","N215HA","OGG","10:20","10:15","335","342","-5","10:36","21","0","0","0","0","0"
"HA","12/16/2022","0043","N228HA","HNL","08:00","08:05","335","342","5","08:16","11","0","0","0","0","0"
"HA","12/16/2022","0045","N226HA","OGG","07:00","06:52","325","328","-8","07:02","10","0","0","0","0","0"
"HA","12/16/2023","0043","N217HA","HNL","08:05","08:06","340","324","1","08:18","12","0","0","0","0","0"
"HA","12/17/2021","0043","N228HA","HNL","08:35","08:28","350","333","-7","08:42","14","0","0","0","0","0"
"HA","12/17/2021","0045","N213HA","OGG","10:20","10:09","335","349","-11","10:22","13","0","0","0","0","0"
"HA","12/17/2022","0043","N223HA","HNL","08:00","08:08","335","340","8","08:19","11","0","0","0","0","0"
"HA","12/17/2022","0045","N205HA","OGG","07:00","06:52","325","336","-8","07:04","12","0","0","0","0","0"
"HA","12/17/2023","0043","N215HA","HNL","07:10","07:06","345","363","-4","07:20","14","0","0","0","0","0"
"HA","12/18/2021","0043","N230HA","HNL","08:35","08:48","350","340","13","09:03","15","0","0","0","0","0"
"HA","12/18/2021","0045","N212HA","OGG","10:20","10:19","335","337","-1","10:41","22","0","0","0","0","0"
"HA","12/18/2022","0043","N208HA","HNL","08:00","08:14","335","345","14","08:26","12","24","0","0","0","0"
"HA","12/18/2022","0045","N217HA","OGG","07:00","06:55","325","344","-5","07:06","11","0","0","0","0","0"
"HA","12/18/2023","0045","N227HA","OGG","09:35","09:25","335","339","-10","09:34","9","0","0","0","0","0"
"HA","12/19/2021","0043","N204HA","HNL","08:35","08:35","350","378","0","09:15","40","28","0","0","0","0"
"HA","12/19/2021","0045","N213HA","OGG","10:20","10:18","335","372","-2","10:28","10","0","0","35","0","0"
"HA","12/19/2022","0043","N218HA","HNL","08:00","12:05","335","392","245","12:22","17","245","57","0","0","0"
"HA","12/19/2022","0045","N226HA","OGG","07:00","07:52","325","397","52","08:06","14","52","72","0","0","0"
"HA","12/19/2023","0043","N204HA","HNL","09:10","09:55","345","346","45","10:04","9","46","0","0","0","0"
"HA","12/20/2021","0043","N216HA","HNL","08:35","08:33","350","346","-2","08:47","14","0","0","0","0","0"
"HA","12/20/2021","0045","N213HA","OGG","10:20","10:22","335","354","2","10:37","15","21","0","0","0","0"
"HA","12/20/2022","0043","N209HA","HNL","08:00","09:04","335","347","64","09:18","14","76","0","0","0","0"
"HA","12/20/2022","0045","N212HA","OGG","07:00","07:36","325","324","36","07:48","12","35","0","0","0","0"
"HA","12/20/2023","0043","N223HA","HNL","08:59","08:54","345","345","-5","09:05","11","0","0","0","0","0"
"HA","12/21/2021","0043","N226HA","HNL","08:35","08:28","350","371","-7","08:41","13","0","0","0","0","0"
"HA","12/21/2021","0045","N205HA","OGG","10:20","10:11","335","416","-9","10:27","16","72","0","0","0","0"
"HA","12/21/2022","0043","N205HA","HNL","08:00","10:11","335","346","131","10:22","11","142","0","0","0","0"
"HA","12/21/2022","0045","N209HA","OGG","07:00","07:00","325","327","0","07:15","15","0","0","0","0","0"
"HA","12/21/2023","0043","N202HA","HNL","08:15","08:10","345","341","-5","08:23","13","0","0","0","0","0"
"HA","12/22/2021","0043","N227HA","HNL","08:35","08:35","350","351","0","08:48","13","0","0","0","0","0"
"HA","12/22/2021","0045","N209HA","OGG","10:20","10:14","335","342","-6","10:30","16","0","0","0","0","0"
"HA","12/22/2022","0043","N209HA","HNL","08:00","09:03","335","360","63","09:16","13","25","0","0","0","63"
"HA","12/22/2022","0045","N215HA","OGG","07:00","06:56","325","330","-4","07:14","18","0","0","0","0","0"
"HA","12/22/2023","0043","N208HA","HNL","07:10","07:02","345","317","-8","07:14","12","0","0","0","0","0"
"HA","12/22/2023","0045","N204HA","OGG","10:00","10:57","330","339","57","11:18","21","66","0","0","0","0"
"HA","12/23/2021","0043","N227HA","HNL","08:35","08:27","350","312","-8","08:35","8","0","0","0","0","0"
"HA","12/23/2021","0045","N209HA","OGG","10:20","10:16","335","331","-4","10:33","17","0","0","0","0","0"
"HA","12/23/2022","0043","N212HA","HNL","08:00","08:38","335","344","38","08:49","11","47","0","0","0","0"
"HA","12/23/2022","0045","N209HA","OGG","07:00","06:52","325","324","-8","07:02","10","0","0","0","0","0"
"HA","12/23/2023","0043","N218HA","HNL","07:10","07:06","345","324","-4","07:19","13","0","0","0","0","0"
