Detailed Statistics Departures  
Origin Airport: Shreveport, LA: Shreveport Regional (SHV)
Airline: Endeavor Air Inc. (9E)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"9E","12/08/2023","5088","N131EV","ATL","18:58","18:50","112","115","-8","19:10","20","0","0","0","0","0"
"9E","12/08/2023","5141","N905XJ","ATL","11:12","11:06","108","96","-6","11:23","17","0","0","0","0","0"
"9E","12/08/2023","5161","N923XJ","ATL","06:00","05:55","113","105","-5","06:12","17","0","0","0","0","0"
"9E","12/09/2021","4648","N602XJ","ATL","19:09","19:07","103","95","-2","19:16","9","0","0","0","0","0"
"9E","12/09/2021","4719","N8837B","ATL","06:00","05:55","111","105","-5","06:12","17","0","0","0","0","0"
"9E","12/09/2021","5106","N602XJ","ATL","10:17","10:12","101","89","-5","10:22","10","0","0","0","0","0"
"9E","12/09/2021","5227","N8836A","ATL","15:31","15:26","104","88","-5","15:39","13","0","0","0","0","0"
"9E","12/09/2023","5161","N331PQ","ATL","06:00","05:59","113","95","-1","06:11","12","0","0","0","0","0"
"9E","12/09/2023","5490","N348PQ","ATL","15:00","14:59","109","94","-1","15:18","19","0","0","0","0","0"
"9E","12/10/2021","4648","N832AY","ATL","19:09","19:17","103","113","8","19:41","24","8","0","10","0","0"
"9E","12/10/2021","4719","N832AY","ATL","06:00","06:18","111","128","18","06:54","36","18","0","17","0","0"
"9E","12/10/2021","5106","N8836A","ATL","10:17","10:20","101","95","3","10:35","15","0","0","0","0","0"
"9E","12/10/2021","5227","N8839E","ATL","15:31","15:39","104","106","8","16:01","22","0","0","0","0","0"
"9E","12/10/2023","5088","N300PQ","ATL","18:58","19:00","112","97","2","19:12","12","0","0","0","0","0"
"9E","12/10/2023","5141","N309PQ","ATL","11:12","11:07","108","92","-5","11:15","8","0","0","0","0","0"
"9E","12/10/2023","5161","N326PQ","ATL","06:00","05:54","113","101","-6","06:12","18","0","0","0","0","0"
"9E","12/11/2021","4719","N8980A","ATL","06:00","05:59","110","94","-1","06:09","10","0","0","0","0","0"
"9E","12/11/2021","5106","N8974C","ATL","10:17","10:12","100","97","-5","10:19","7","0","0","0","0","0"
"9E","12/11/2021","5227","N686BR","ATL","15:31","17:47","103","91","136","17:55","8","5","0","0","0","119"
"9E","12/11/2023","5088","N311PQ","ATL","18:58","18:48","112","101","-10","19:05","17","0","0","0","0","0"
"9E","12/11/2023","5141","N341PQ","ATL","11:12","11:07","108","93","-5","11:27","20","0","0","0","0","0"
"9E","12/11/2023","5161","N601LR","ATL","06:00","05:55","113","118","-5","06:23","28","0","0","0","0","0"
"9E","12/12/2021","4648","N602XJ","ATL","19:09","19:04","103","100","-5","19:11","7","0","0","0","0","0"
"9E","12/12/2021","4719","N840AY","ATL","06:00","06:22","111","107","22","06:43","21","18","0","0","0","0"
"9E","12/12/2021","5106","N8980A","ATL","10:17","10:14","101","91","-3","10:24","10","0","0","0","0","0"
"9E","12/12/2021","5227","N8980A","ATL","15:31","15:28","104","102","-3","15:41","13","0","0","0","0","0"
