Detailed Statistics Departures  
Origin Airport: St. Louis, MO: St Louis Lambert International (STL)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/07/2021","5550","N206SY","ORD","17:08","17:05","90","80","-3","17:18","13","0","0","0","0","0"
"OO","12/07/2021","5921","N792SK","DEN","08:45","08:40","161","157","-5","08:53","13","0","0","0","0","0"
"OO","12/07/2022","5221","N793SK","DEN","16:25","16:20","149","160","-5","16:34","14","0","0","0","0","0"
"OO","12/07/2022","5579","N797SK","ORD","17:16","17:04","89","76","-12","17:15","11","0","0","0","0","0"
"OO","12/07/2023","5323","N125SY","IAH","11:05","10:56","144","132","-9","11:13","17","0","0","0","0","0"
"OO","12/07/2023","5437","N145SY","DEN","05:30","06:12","153","132","42","06:24","12","21","0","0","0","0"
"OO","12/08/2021","3513","N831SK","DTW","10:24","10:17","91","91","-7","10:29","12","0","0","0","0","0"
"OO","12/08/2021","3807","N809SK","DTW","06:55","06:44","95","85","-11","06:58","14","0","0","0","0","0"
"OO","12/08/2021","4137","N825SK","DTW","17:27","22:37","93","78","310","22:48","11","295","0","0","0","0"
"OO","12/08/2021","5221","N603UX","DEN","16:30","16:20","159","143","-10","16:33","13","0","0","0","0","0"
"OO","12/08/2021","5489","N114SY","ORD","11:30","11:24","88","89","-6","11:42","18","0","0","0","0","0"
"OO","12/08/2021","5550","N163SY","ORD","17:08","17:03","90","85","-5","17:24","21","0","0","0","0","0"
"OO","12/08/2022","5221","N795SK","DEN","16:25","16:16","149","158","-9","16:28","12","0","0","0","0","0"
"OO","12/08/2022","5579","N792SK","ORD","17:16","17:32","89","98","16","18:10","38","0","0","0","0","25"
"OO","12/08/2023","5323","N116SY","IAH","11:05","11:25","144","134","20","11:39","14","0","0","0","0","0"
"OO","12/08/2023","5437","N167SY","DEN","05:30","05:28","153","147","-2","05:42","14","0","0","0","0","0"
"OO","12/09/2021","3513","N830SK","DTW","10:24","10:21","91","82","-3","10:33","12","0","0","0","0","0"
"OO","12/09/2021","3807","N885AS","DTW","06:55","15:20","95","86","505","15:31","11","496","0","0","0","0"
"OO","12/09/2021","4137","N162PQ","DTW","17:27","18:08","93","89","41","18:25","17","37","0","0","0","0"
"OO","12/09/2021","5221","N609UX","DEN","16:30","16:24","159","147","-6","16:35","11","0","0","0","0","0"
"OO","12/09/2021","5489","N109SY","ORD","11:30","11:24","88","78","-6","11:38","14","0","0","0","0","0"
"OO","12/09/2021","5550","N162SY","ORD","17:08","17:00","90","78","-8","17:10","10","0","0","0","0","0"
"OO","12/09/2022","5221","N797SK","DEN","16:25","18:26","149","151","121","18:42","16","0","0","0","0","123"
"OO","12/09/2022","5579","N784SK","ORD","17:16","17:14","89","77","-2","17:31","17","0","0","0","0","0"
"OO","12/09/2023","5323","N109SY","IAH","11:05","11:00","144","132","-5","11:10","10","0","0","0","0","0"
"OO","12/09/2023","5437","N202SY","DEN","05:30","05:24","153","145","-6","05:38","14","0","0","0","0","0"
"OO","12/09/2023","5622","N113SY","ORD","11:35","12:27","80","80","52","12:42","15","52","0","0","0","0"
"OO","12/10/2021","3513","N836SK","DTW","10:24","12:25","91","89","121","12:40","15","119","0","0","0","0"
"OO","12/10/2021","3807","N825SK","DTW","06:55","06:49","95","93","-6","07:09","20","0","0","0","0","0"
"OO","12/10/2021","4137","N816SK","DTW","17:27","17:25","93","86","-2","17:38","13","0","0","0","0","0"
"OO","12/10/2021","5221","N617UX","DEN","16:30","17:11","159","185","41","17:25","14","67","0","0","0","0"
"OO","12/10/2021","5489","N132SY","ORD","11:30","11:20","88","69","-10","11:32","12","0","0","0","0","0"
"OO","12/10/2021","5550","N133SY","ORD","17:08","17:07","90","156","-1","18:50","103","65","0","0","0","0"
"OO","12/10/2021","5921","N793SK","DEN","08:45","08:38","161","168","-7","09:04","26","0","0","0","0","0"
"OO","12/10/2022","5221","N785SK","DEN","16:25","16:26","149","163","1","16:39","13","0","0","0","0","15"
"OO","12/10/2022","5579","N789SK","ORD","17:06","16:56","89","71","-10","17:07","11","0","0","0","0","0"
"OO","12/10/2023","5323","N140SY","IAH","11:05","11:05","144","114","0","11:16","11","0","0","0","0","0"
"OO","12/10/2023","5437","N143SY","DEN","05:30","05:29","153","147","-1","05:44","15","0","0","0","0","0"
"OO","12/11/2021","3513","N836SK","DTW","10:24","14:14","90","80","230","14:24","10","220","0","0","0","0"
"OO","12/11/2021","3807","N897SK","DTW","06:55","06:53","94","86","-2","07:13","20","0","0","0","0","0"
"OO","12/11/2021","5221","N207SY","DEN","16:30","16:29","159","150","-1","16:45","16","0","0","0","0","0"
"OO","12/11/2021","5340","N783SK","DEN","11:00","11:09","152","139","9","11:23","14","0","0","0","0","0"
"OO","12/11/2021","5550","N206SY","ORD","17:08","17:06","90","73","-2","17:19","13","0","0","0","0","0"
"OO","12/11/2021","5921","N139SY","DEN","08:45","08:42","165","149","-3","08:57","15","0","0","0","0","0"
"OO","12/11/2022","5221","N792SK","DEN","16:25","16:32","149","155","7","16:53","21","0","0","0","0","0"
"OO","12/11/2022","5579","N783SK","ORD","17:16","18:25","89","67","69","18:35","10","47","0","0","0","0"
"OO","12/11/2023","5323","N140SY","IAH","11:05","11:04","144","122","-1","11:17","13","0","0","0","0","0"
"OO","12/11/2023","5437","N141SY","DEN","05:30","05:21","153","183","-9","06:21","60","0","0","21","0","0"
"OO","12/12/2021","3513","N840SK","DTW","10:24","10:18","91","98","-6","10:33","15","0","0","0","0","0"
"OO","12/12/2021","3807","N836SK","DTW","06:55","16:03","95","79","548","16:12","9","0","532","0","0","0"
"OO","12/12/2021","4137","N898SK","DTW","17:27","17:20","93","92","-7","17:33","13","0","0","0","0","0"
"OO","12/12/2021","5221","N625UX","DEN","16:30","18:28","159","141","118","18:42","14","100","0","0","0","0"
"OO","12/12/2021","5550","N124SY","ORD","17:08","17:03","90","68","-5","17:13","10","0","0","0","0","0"
"OO","12/12/2021","5921","N793SK","DEN","08:45","08:38","161","191","-7","08:54","16","23","0","0","0","0"
"OO","12/12/2022","5221","N785SK","DEN","16:25","16:23","149","151","-2","16:31","8","0","0","0","0","0"
"OO","12/12/2022","5579","N784SK","ORD","17:16","17:10","89","85","-6","17:33","23","0","0","0","0","0"
"OO","12/12/2023","5437","N206SY","DEN","05:30","05:28","153","180","-2","06:07","39","0","0","25","0","0"
"OO","12/13/2021","3513","N831SK","DTW","10:24","11:33","91","79","69","11:42","9","57","0","0","0","0"
"OO","12/13/2021","3807","N806SK","DTW","06:55","06:54","95","90","-1","07:07","13","0","0","0","0","0"
"OO","12/13/2021","4137","N832SK","DTW","17:27","17:21","93","82","-6","17:31","10","0","0","0","0","0"
"OO","12/13/2021","5221","N611UX","DEN","16:30","16:23","159","141","-7","16:34","11","0","0","0","0","0"
"OO","12/13/2021","5489","N131SY","ORD","11:30","11:28","88","61","-2","11:37","9","0","0","0","0","0"
"OO","12/13/2021","5550","N204SY","ORD","17:08","17:04","90","72","-4","17:12","8","0","0","0","0","0"
"OO","12/13/2021","5921","N786SK","DEN","08:45","08:38","161","163","-7","09:19","41","0","0","0","0","0"
"OO","12/13/2022","5221","N783SK","DEN","16:25","16:24","149","181","-1","17:16","52","31","0","0","0","0"
"OO","12/13/2022","5579","N779SK","ORD","17:16","17:29","89","78","13","17:44","15","0","0","0","0","0"
"OO","12/13/2023","5323","N211SY","IAH","11:05","10:59","144","131","-6","11:11","12","0","0","0","0","0"
"OO","12/13/2023","5437","N138SY","DEN","05:30","05:23","153","145","-7","05:33","10","0","0","0","0","0"
