Detailed Statistics Departures  
Origin Airport: Aberdeen, SD: Aberdeen Regional (ABR)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/13/2023","4238","N603SK","MSP","06:46","06:45","86","73","-1","07:02","17","0","0","0","0","0"
"OO","12/13/2023","4262","N741EV","MSP","16:28","16:21","85","71","-7","16:31","10","0","0","0","0","0"
"OO","12/14/2021","4244","N439SW","MSP","17:31","17:28","84","60","-3","17:35","7","0","0","0","0","0"
"OO","12/14/2021","4255","N878AS","MSP","05:35","05:32","85","79","-3","05:58","26","0","0","0","0","0"
"OO","12/14/2022","4299","N878AS","MSP","07:00","00:00","78","0","0","00:00","0","0","0","0","0","0"
"OO","12/14/2023","4238","N712SK","MSP","06:46","06:46","86","86","0","07:18","32","0","0","0","0","0"
"OO","12/14/2023","4262","N738SK","MSP","16:28","16:18","85","78","-10","16:35","17","0","0","0","0","0"
"OO","12/15/2021","4244","N917EV","MSP","17:31","20:48","84","83","197","21:20","32","0","196","0","0","0"
"OO","12/15/2021","4255","N926EV","MSP","05:35","05:52","85","81","17","06:22","30","0","0","0","0","0"
"OO","12/15/2022","4255","N886AS","MSP","19:01","00:00","78","0","0","00:00","0","0","0","0","0","0"
"OO","12/15/2022","4299","N449SW","MSP","07:00","00:00","78","0","0","00:00","0","0","0","0","0","0"
"OO","12/15/2023","4238","N712SK","MSP","06:46","06:46","86","67","0","07:00","14","0","0","0","0","0"
"OO","12/15/2023","4262","N776SK","MSP","16:28","16:22","85","73","-6","16:32","10","0","0","0","0","0"
"OO","12/16/2021","4244","N498CA","MSP","17:31","17:30","84","75","-1","17:42","12","0","0","0","0","0"
"OO","12/16/2021","4255","N702BR","MSP","05:35","07:40","85","60","125","07:47","7","100","0","0","0","0"
"OO","12/16/2022","4299","N873AS","MSP","07:00","00:00","78","0","0","00:00","0","0","0","0","0","0"
"OO","12/16/2023","4238","N768SK","MSP","06:46","06:46","86","74","0","07:13","27","0","0","0","0","0"
"OO","12/16/2023","4262","N776SK","MSP","16:28","16:18","85","66","-10","16:26","8","0","0","0","0","0"
"OO","12/17/2021","4244","N448SW","MSP","17:31","17:29","84","92","-2","18:13","44","0","0","0","0","0"
"OO","12/17/2021","4255","N448SW","MSP","05:35","05:30","85","102","-5","05:53","23","0","0","0","0","0"
"OO","12/17/2022","4255","N873AS","MSP","19:01","20:10","78","68","69","20:21","11","0","59","0","0","0"
"OO","12/17/2022","4299","N449SW","MSP","07:00","07:02","78","99","2","07:42","40","0","23","0","0","0"
"OO","12/17/2023","4238","N767SK","MSP","06:46","06:40","86","77","-6","07:02","22","0","0","0","0","0"
"OO","12/17/2023","4262","N768SK","MSP","16:28","16:23","85","68","-5","16:32","9","0","0","0","0","0"
"OO","12/18/2021","4244","N873AS","MSP","17:31","17:28","84","89","-3","17:46","18","0","0","0","0","0"
"OO","12/18/2021","4255","N873AS","MSP","05:35","05:33","85","118","-2","06:22","49","31","0","0","0","0"
"OO","12/18/2022","4255","N446SW","MSP","19:01","18:59","78","77","-2","19:09","10","0","0","0","0","0"
"OO","12/18/2022","4299","N886AS","MSP","07:00","08:09","78","75","69","08:30","21","66","0","0","0","0"
"OO","12/18/2023","4238","N625CA","MSP","06:46","06:41","86","71","-5","06:55","14","0","0","0","0","0"
"OO","12/18/2023","4262","N738SK","MSP","16:28","16:18","85","83","-10","16:43","25","0","0","0","0","0"
"OO","12/19/2021","4244","N477CA","MSP","17:31","17:26","84","67","-5","17:39","13","0","0","0","0","0"
"OO","12/19/2021","4255","N477CA","MSP","05:35","05:29","85","75","-6","05:46","17","0","0","0","0","0"
"OO","12/19/2022","4255","N506CA","MSP","19:01","18:56","78","83","-5","19:09","13","0","0","0","0","0"
"OO","12/19/2022","4299","N446SW","MSP","07:00","06:58","78","89","-2","07:27","29","0","0","0","0","0"
"OO","12/19/2023","4238","N641CA","MSP","06:46","07:44","86","67","58","08:01","17","39","0","0","0","0"
"OO","12/19/2023","4262","N768SK","MSP","16:28","16:22","85","74","-6","16:35","13","0","0","0","0","0"
"OO","12/20/2021","4244","N926EV","MSP","17:31","17:57","84","73","26","18:15","18","15","0","0","0","0"
"OO","12/20/2021","4255","N926EV","MSP","05:35","05:40","85","89","5","06:18","38","0","0","0","0","0"
"OO","12/20/2022","4299","N506CA","MSP","07:00","06:59","78","97","-1","07:22","23","18","0","0","0","0"
"OO","12/20/2023","4238","N641CA","MSP","06:46","07:22","86","65","36","07:38","16","15","0","0","0","0"
"OO","12/20/2023","4262","N767SK","MSP","16:28","16:24","85","57","-4","16:32","8","0","0","0","0","0"
"OO","12/21/2021","4244","N931EV","MSP","17:31","19:17","84","92","106","19:46","29","114","0","0","0","0"
"OO","12/21/2021","4255","N931EV","MSP","05:35","10:29","85","63","294","10:40","11","272","0","0","0","0"
"OO","12/21/2022","4299","N878AS","MSP","07:00","07:22","78","80","22","07:40","18","24","0","0","0","0"
"OO","12/21/2023","4238","N603SK","MSP","06:46","06:38","86","79","-8","07:05","27","0","0","0","0","0"
"OO","12/21/2023","4262","N768SK","MSP","16:28","16:21","85","63","-7","16:33","12","0","0","0","0","0"
"OO","12/22/2021","4244","N921EV","MSP","17:31","17:44","84","64","13","17:50","6","0","0","0","0","0"
"OO","12/22/2021","4255","N878AS","MSP","05:35","05:34","85","82","-1","06:02","28","0","0","0","0","0"
"OO","12/22/2022","4255","N886AS","MSP","19:01","20:09","78","66","68","20:17","8","56","0","0","0","0"
"OO","12/22/2022","4299","N506CA","MSP","07:00","00:00","78","0","0","00:00","0","0","0","0","0","0"
"OO","12/22/2023","4238","N741EV","MSP","06:46","06:39","86","86","-7","07:09","30","0","0","0","0","0"
"OO","12/22/2023","4262","N767SK","MSP","16:28","16:25","85","67","-3","16:37","12","0","0","0","0","0"
"OO","12/23/2021","4244","N922EV","MSP","17:31","17:26","84","58","-5","17:32","6","0","0","0","0","0"
"OO","12/23/2021","4255","N873AS","MSP","05:35","05:33","85","74","-2","05:58","25","0","0","0","0","0"
"OO","12/23/2022","4299","N702BR","MSP","07:00","15:37","78","100","517","16:13","36","539","0","0","0","0"
"OO","12/23/2023","4238","N604SK","MSP","06:46","06:48","86","81","2","07:16","28","0","0","0","0","0"
"OO","12/23/2023","4262","N604SK","MSP","16:28","16:23","85","60","-5","16:33","10","0","0","0","0","0"
"OO","12/24/2021","4244","N885AS","MSP","17:31","17:28","83","62","-3","17:38","10","0","0","0","0","0"
"OO","12/24/2021","4255","N921EV","MSP","05:35","05:35","84","71","0","05:54","19","0","0","0","0","0"
"OO","12/24/2022","4299","N702BR","MSP","07:00","07:00","78","73","0","07:19","19","0","0","0","0","0"
"OO","12/24/2023","4238","N767SK","MSP","06:46","06:40","86","59","-6","06:45","5","0","0","0","0","0"
"OO","12/24/2023","4262","N767SK","MSP","16:28","16:17","85","94","-11","16:59","42","0","0","0","0","0"
"OO","12/25/2021","4244","N447SW","MSP","17:31","17:31","83","86","0","18:03","32","0","0","0","0","0"
"OO","12/25/2021","4255","N447SW","MSP","05:35","05:28","84","80","-7","05:55","27","0","0","0","0","0"
"OO","12/25/2022","4299","N447SW","MSP","07:07","17:03","78","79","596","17:35","32","597","0","0","0","0"
"OO","12/25/2023","4238","N741EV","MSP","06:46","00:00","86","0","0","00:00","0","0","0","0","0","0"
"OO","12/26/2021","4244","N922EV","MSP","17:31","18:01","84","100","30","18:40","39","46","0","0","0","0"
"OO","12/26/2021","4255","N923EV","MSP","05:35","00:00","85","0","0","00:00","0","0","0","0","0","0"
"OO","12/26/2022","4255","N873AS","MSP","19:01","18:54","78","82","-7","19:05","11","0","0","0","0","0"
"OO","12/26/2022","4299","N873AS","MSP","07:00","07:03","78","84","3","07:28","25","0","0","0","0","0"
"OO","12/26/2023","4238","N603SK","MSP","06:46","08:59","86","64","133","09:08","9","0","111","0","0","0"
"OO","12/26/2023","4262","N741EV","MSP","16:28","16:28","85","75","0","16:44","16","0","0","0","0","0"
"OO","12/27/2021","4244","N917EV","MSP","17:31","20:06","84","87","155","20:14","8","0","158","0","0","0"
"OO","12/27/2021","4255","N873AS","MSP","05:35","00:00","85","0","0","00:00","0","0","0","0","0","0"
"OO","12/27/2022","4299","N461SW","MSP","07:00","06:59","78","74","-1","07:20","21","0","0","0","0","0"
"OO","12/27/2023","4238","N625CA","MSP","06:46","06:52","86","88","6","07:30","38","0","0","0","0","0"
"OO","12/27/2023","4262","N712EV","MSP","16:28","16:20","85","92","-8","16:53","33","0","0","0","0","0"
"OO","12/28/2021","4244","N878AS","MSP","17:31","22:06","84","61","275","22:14","8","0","252","0","0","0"
"OO","12/28/2021","4255","N702BR","MSP","05:35","06:43","85","100","68","07:26","43","83","0","0","0","0"
"OO","12/28/2022","4299","N442SW","MSP","07:00","06:59","78","85","-1","07:08","9","0","0","0","0","0"
"OO","12/28/2023","4238","N604SK","MSP","06:46","06:45","86","86","-1","06:56","11","0","0","0","0","0"
"OO","12/28/2023","4262","N741EV","MSP","16:28","16:26","85","88","-2","16:49","23","0","0","0","0","0"
"OO","12/29/2021","4244","N498CA","MSP","17:31","18:47","84","73","76","19:08","21","65","0","0","0","0"
"OO","12/29/2021","4255","N873AS","MSP","05:35","06:25","85","74","50","06:45","20","39","0","0","0","0"
"OO","12/29/2022","4255","N702BR","MSP","19:01","18:55","78","108","-6","19:36","41","24","0","0","0","0"
"OO","12/29/2022","4299","N447SW","MSP","07:00","06:59","78","92","-1","07:22","23","0","0","0","0","0"
"OO","12/29/2023","4238","N768SK","MSP","06:46","06:42","86","89","-4","07:15","33","0","0","0","0","0"
"OO","12/29/2023","4262","N826SK","MSP","16:28","22:34","85","86","366","23:08","34","366","0","1","0","0"
"OO","12/30/2021","4244","N926EV","MSP","17:31","20:07","84","81","156","20:18","11","153","0","0","0","0"
"OO","12/30/2021","4255","N926EV","MSP","05:35","05:28","85","76","-7","05:52","24","0","0","0","0","0"
"OO","12/30/2022","4299","N449SW","MSP","07:00","07:05","78","77","5","07:23","18","0","0","0","0","0"
"OO","12/30/2023","4238","N840SK","MSP","06:46","06:43","86","78","-3","07:07","24","0","0","0","0","0"
"OO","12/30/2023","4262","N641CA","MSP","16:28","16:51","85","74","23","17:09","18","0","0","0","0","0"
"OO","12/31/2021","4244","N931EV","MSP","17:31","17:26","83","64","-5","17:35","9","0","0","0","0","0"
"OO","12/31/2021","4255","N873AS","MSP","05:35","06:33","84","80","58","07:03","30","54","0","0","0","0"
"OO","12/31/2022","4299","N922EV","MSP","07:00","07:00","78","70","0","07:18","18","0","0","0","0","0"
"OO","12/31/2023","4238","N840SK","MSP","06:46","06:43","86","73","-3","07:02","19","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
