Detailed Statistics Departures  
Origin Airport: St. Louis, MO: St Louis Lambert International (STL)
Airline: Spirit Airlines (NK)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"NK","12/01/2021","1130","N613NK","MCO","06:19","06:14","151","138","-5","06:24","10","0","0","0","0","0"
"NK","12/01/2021","1145","N612NK","LAS","19:49","19:44","217","188","-5","19:53","9","0","0","0","0","0"
"NK","12/01/2021","1157","N503NK","LAX","13:46","13:41","251","222","-5","13:53","12","0","0","0","0","0"
"NK","12/01/2022","1130","N646NK","MCO","13:35","13:30","144","131","-5","13:41","11","0","0","0","0","0"
"NK","12/01/2022","1145","N954NK","LAS","21:20","21:43","215","250","23","21:53","10","0","0","35","0","23"
"NK","12/01/2023","1130","N622NK","MCO","18:22","18:19","144","137","-3","18:32","13","0","0","0","0","0"
"NK","12/02/2021","1130","N636NK","MCO","06:19","06:14","151","147","-5","06:23","9","0","0","0","0","0"
"NK","12/02/2021","1145","N627NK","LAS","19:49","19:47","217","188","-2","19:55","8","0","0","0","0","0"
"NK","12/02/2021","1157","N521NK","LAX","21:59","21:46","248","252","-13","21:56","10","0","0","0","0","0"
"NK","12/02/2021","1160","N532NK","RSW","12:05","12:02","152","147","-3","12:15","13","0","0","0","0","0"
"NK","12/02/2021","1258","N521NK","PHX","13:31","13:45","205","184","14","13:53","8","0","0","0","0","0"
"NK","12/02/2022","1130","N632NK","MCO","13:35","13:26","144","131","-9","13:35","9","0","0","0","0","0"
"NK","12/02/2022","1145","N946NK","LAS","21:20","21:09","215","239","-11","21:19","10","0","0","0","0","0"
"NK","12/02/2023","1130","N665NK","MCO","09:10","09:33","146","135","23","09:46","13","0","0","0","0","0"
"NK","12/03/2021","1130","N617NK","MCO","06:19","06:55","151","133","36","07:05","10","18","0","0","0","0"
"NK","12/03/2021","1132","N509NK","FLL","18:38","18:33","169","161","-5","18:41","8","0","0","0","0","0"
"NK","12/03/2021","1145","N694NK","LAS","19:49","19:47","217","189","-2","19:56","9","0","0","0","0","0"
"NK","12/03/2021","1157","N531NK","LAX","21:59","22:03","248","214","4","22:10","7","0","0","0","0","0"
"NK","12/03/2021","1162","N531NK","TPA","13:46","13:44","136","133","-2","13:52","8","0","0","0","0","0"
"NK","12/03/2021","1258","N509NK","PHX","10:39","10:36","205","186","-3","10:45","9","0","0","0","0","0"
"NK","12/03/2022","1130","N633NK","MCO","13:35","13:28","144","130","-7","13:39","11","0","0","0","0","0"
"NK","12/03/2022","1145","N923NK","LAS","21:20","21:15","215","232","-5","21:25","10","0","0","0","0","0"
"NK","12/03/2023","1130","N617NK","MCO","20:07","21:25","142","133","78","21:35","10","0","0","0","0","69"
"NK","12/04/2021","1130","N634NK","MCO","06:19","06:16","151","132","-3","06:26","10","0","0","0","0","0"
"NK","12/04/2021","1132","N519NK","FLL","18:38","18:32","169","159","-6","18:41","9","0","0","0","0","0"
"NK","12/04/2021","1145","N697NK","LAS","19:49","19:43","217","217","-6","19:53","10","0","0","0","0","0"
"NK","12/04/2021","1157","N502NK","LAX","13:46","13:43","251","220","-3","13:51","8","0","0","0","0","0"
"NK","12/04/2021","1258","N519NK","PHX","10:39","10:33","205","191","-6","10:42","9","0","0","0","0","0"
"NK","12/04/2022","1130","N603NK","MCO","13:35","13:43","144","122","8","13:51","8","0","0","0","0","0"
"NK","12/04/2022","1145","N920NK","LAS","21:20","21:42","215","227","22","21:52","10","0","0","12","0","22"
"NK","12/04/2023","1130","N620NK","MCO","18:10","18:16","151","135","6","18:24","8","0","0","0","0","0"
"NK","12/05/2021","1130","N612NK","MCO","06:19","06:18","151","157","-1","06:31","13","0","0","0","0","0"
"NK","12/05/2021","1145","N629NK","LAS","19:49","19:35","217","209","-14","19:43","8","0","0","0","0","0"
"NK","12/05/2021","1157","N502NK","LAX","21:59","21:52","248","254","-7","22:01","9","0","0","0","0","0"
"NK","12/05/2021","1160","N530NK","RSW","12:05","12:03","152","156","-2","12:14","11","0","0","0","0","0"
"NK","12/05/2021","1258","N502NK","PHX","13:31","13:30","205","191","-1","13:40","10","0","0","0","0","0"
"NK","12/05/2022","1130","N624NK","MCO","14:30","14:21","144","132","-9","14:33","12","0","0","0","0","0"
"NK","12/05/2022","1145","N949NK","LAS","21:20","22:13","215","237","53","22:23","10","0","0","22","0","53"
"NK","12/05/2023","1130","N527NK","MCO","19:43","19:36","149","138","-7","19:46","10","0","0","0","0","0"
"NK","12/06/2021","1130","N637NK","MCO","06:19","06:11","151","154","-8","06:21","10","0","0","0","0","0"
"NK","12/06/2021","1132","N516NK","FLL","18:38","18:35","169","171","-3","18:42","7","0","0","0","0","0"
"NK","12/06/2021","1145","N922NK","LAS","19:49","19:40","217","225","-9","19:49","9","0","0","0","0","0"
"NK","12/06/2021","1157","N531NK","LAX","21:59","21:44","248","240","-15","21:52","8","0","0","0","0","0"
"NK","12/06/2021","1162","N531NK","TPA","13:46","13:34","136","129","-12","13:42","8","0","0","0","0","0"
"NK","12/06/2021","1258","N516NK","PHX","10:39","11:14","205","193","35","11:24","10","0","0","0","0","23"
"NK","12/06/2022","1130","N669NK","MCO","10:50","11:11","143","141","21","11:28","17","0","0","0","0","19"
"NK","12/06/2022","1145","N957NK","LAS","21:20","21:17","215","223","-3","21:29","12","0","0","0","0","0"
"NK","12/06/2023","1130","N902NK","MCO","17:01","16:59","151","160","-2","17:09","10","0","0","0","0","0"
"NK","12/07/2021","1130","N618NK","MCO","06:19","06:19","151","145","0","06:29","10","0","0","0","0","0"
"NK","12/07/2021","1145","N693NK","LAS","19:49","19:49","217","201","0","19:59","10","0","0","0","0","0"
"NK","12/07/2021","1157","N521NK","LAX","13:46","13:41","251","263","-5","13:50","9","0","0","0","0","0"
"NK","12/07/2022","1130","N671NK","MCO","13:27","14:41","151","132","74","14:56","15","2","0","1","0","52"
"NK","12/07/2023","1130","N975NK","MCO","19:48","23:34","149","126","226","23:45","11","0","0","0","0","203"
"NK","12/08/2021","1130","N631NK","MCO","06:19","06:17","151","125","-2","06:26","9","0","0","0","0","0"
"NK","12/08/2021","1132","N505NK","FLL","18:38","18:57","169","146","19","19:09","12","0","0","0","0","0"
"NK","12/08/2021","1145","N697NK","LAS","19:49","19:40","217","207","-9","19:49","9","0","0","0","0","0"
"NK","12/08/2021","1157","N509NK","LAX","13:46","13:42","251","234","-4","13:50","8","0","0","0","0","0"
"NK","12/08/2022","1130","N627NK","MCO","11:30","11:23","152","165","-7","11:33","10","0","0","0","0","0"
"NK","12/08/2023","1130","N621NK","MCO","18:10","18:00","151","132","-10","18:14","14","0","0","0","0","0"
"NK","12/09/2021","1130","N627NK","MCO","06:19","06:22","151","137","3","06:32","10","0","0","0","0","0"
"NK","12/09/2021","1145","N691NK","LAS","19:49","20:18","217","225","29","20:28","10","0","0","8","0","29"
"NK","12/09/2021","1157","N502NK","LAX","21:59","22:13","248","276","14","22:24","11","14","0","28","0","0"
"NK","12/09/2021","1160","N536NK","RSW","12:05","12:40","152","130","35","12:48","8","0","0","0","0","0"
"NK","12/09/2021","1258","N502NK","PHX","13:31","13:28","205","199","-3","13:36","8","0","0","0","0","0"
"NK","12/09/2022","1130","N693NK","MCO","12:55","12:56","154","138","1","13:04","8","0","0","0","0","0"
"NK","12/09/2022","1145","N910NK","LAS","07:10","07:15","224","216","5","07:25","10","0","0","0","0","0"
"NK","12/09/2023","1130","N674NK","MCO","11:39","11:30","148","158","-9","11:40","10","0","0","0","0","0"
"NK","12/10/2021","1130","N631NK","MCO","06:19","06:14","151","144","-5","06:26","12","0","0","0","0","0"
"NK","12/10/2021","1132","N519NK","FLL","18:38","18:36","169","154","-2","18:47","11","0","0","0","0","0"
"NK","12/10/2021","1145","N615NK","LAS","19:49","22:49","217","218","180","23:01","12","0","180","1","0","0"
"NK","12/10/2021","1157","N521NK","LAX","21:59","23:05","248","265","66","23:14","9","0","66","17","0","0"
"NK","12/10/2021","1162","N521NK","TPA","13:46","13:46","136","130","0","13:56","10","0","0","0","0","0"
"NK","12/10/2021","1258","N519NK","PHX","10:39","11:15","205","209","36","11:25","10","1","0","4","0","35"
"NK","12/10/2022","1130","N620NK","MCO","12:55","12:52","154","148","-3","13:06","14","0","0","0","0","0"
"NK","12/10/2022","1145","N920NK","LAS","07:10","07:06","224","223","-4","07:17","11","0","0","0","0","0"
"NK","12/10/2023","1130","N650NK","MCO","19:48","00:00","149","0","0","00:00","0","0","0","0","0","0"
"NK","12/11/2021","1130","N641NK","MCO","06:19","06:09","151","159","-10","06:21","12","0","0","0","0","0"
"NK","12/11/2021","1132","N504NK","FLL","18:38","18:31","169","152","-7","18:40","9","0","0","0","0","0"
"NK","12/11/2021","1145","N609NK","LAS","19:49","19:49","217","206","0","20:00","11","0","0","0","0","0"
"NK","12/11/2021","1157","N622NK","LAX","13:46","13:45","251","237","-1","13:53","8","0","0","0","0","0"
"NK","12/11/2021","1258","N504NK","PHX","10:39","11:05","205","184","26","11:15","10","0","0","0","0","0"
"NK","12/11/2022","1130","N650NK","MCO","11:30","11:54","152","137","24","12:03","9","0","0","0","0","0"
"NK","12/11/2023","1130","N607NK","MCO","18:10","18:04","151","128","-6","18:13","9","0","0","0","0","0"
"NK","12/12/2021","1130","N649NK","MCO","06:19","06:12","151","138","-7","06:22","10","0","0","0","0","0"
"NK","12/12/2021","1145","N698NK","LAS","19:49","19:50","217","206","1","20:00","10","0","0","0","0","0"
"NK","12/12/2021","1157","N509NK","LAX","21:59","21:50","248","267","-9","21:59","9","0","0","0","0","0"
"NK","12/12/2021","1160","N508NK","RSW","12:05","12:02","152","138","-3","12:11","9","0","0","0","0","0"
"NK","12/12/2021","1258","N509NK","PHX","13:31","13:21","205","192","-10","13:29","8","0","0","0","0","0"
"NK","12/12/2022","1130","N648NK","MCO","12:55","12:58","154","138","3","13:09","11","0","0","0","0","0"
"NK","12/12/2022","1145","N922NK","LAS","07:10","07:16","224","236","6","07:26","10","6","0","12","0","0"
"NK","12/12/2023","1130","N525NK","MCO","19:43","19:45","149","158","2","20:17","32","0","0","0","0","0"
"NK","12/13/2021","1130","N690NK","MCO","06:19","06:16","151","148","-3","06:29","13","0","0","0","0","0"
"NK","12/13/2021","1132","N527NK","FLL","18:38","18:37","169","150","-1","18:46","9","0","0","0","0","0"
"NK","12/13/2021","1145","N931NK","LAS","19:49","19:39","217","218","-10","19:50","11","0","0","0","0","0"
"NK","12/13/2021","1157","N529NK","LAX","21:59","21:57","248","257","-2","22:06","9","0","0","0","0","0"
"NK","12/13/2021","1162","N529NK","TPA","13:46","13:40","136","132","-6","13:49","9","0","0","0","0","0"
"NK","12/13/2021","1258","N527NK","PHX","10:39","10:33","205","201","-6","10:43","10","0","0","0","0","0"
"NK","12/13/2022","1130","N662NK","MCO","13:27","13:25","151","136","-2","13:34","9","0","0","0","0","0"
"NK","12/13/2022","1145","N959NK","LAS","07:10","07:01","224","216","-9","07:10","9","0","0","0","0","0"
"NK","12/13/2023","1130","N929NK","MCO","17:01","16:57","151","152","-4","17:06","9","0","0","0","0","0"
"NK","12/14/2021","1130","N612NK","MCO","06:19","06:23","151","132","4","06:34","11","0","0","0","0","0"
