Detailed Statistics Departures  
Origin Airport: Sarasota/Bradenton, FL: Sarasota/Bradenton International (SRQ)
Airline: Southwest Airlines Co. (WN)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"WN","12/02/2022","2687","N8519R","BWI","11:40","11:36","150","137","-4","11:44","8","0","0","0","0","0"
"WN","12/02/2022","3503","N957WN","BWI","18:05","17:59","145","150","-6","18:13","14","0","0","0","0","0"
"WN","12/02/2022","3597","N8650F","BWI","16:20","16:20","145","148","0","16:36","16","0","0","0","0","0"
"WN","12/02/2023","0170","N404WN","BNA","16:55","16:53","120","138","-2","17:07","14","0","0","16","0","0"
"WN","12/02/2023","0341","N253WN","BUF","12:15","12:11","170","155","-4","12:23","12","0","0","0","0","0"
"WN","12/02/2023","0509","N965WN","BWI","06:40","06:39","145","128","-1","06:52","13","0","0","0","0","0"
"WN","12/02/2023","0951","N7886A","IND","13:05","13:20","155","133","15","13:31","11","0","0","0","0","0"
"WN","12/02/2023","1199","N8803L","ATL","06:15","06:17","95","92","2","06:28","11","0","0","0","0","0"
"WN","12/02/2023","1377","N8326F","STL","07:20","07:15","150","140","-5","07:24","9","0","0","0","0","0"
"WN","12/02/2023","1458","N8782Q","BWI","14:30","14:30","150","136","0","14:45","15","0","0","0","0","0"
"WN","12/02/2023","1514","N8874Q","MDW","16:05","16:17","170","167","12","16:40","23","0","0","0","0","0"
"WN","12/02/2023","1601","N8734Q","BWI","12:10","12:29","145","142","19","12:51","22","0","0","0","0","16"
"WN","12/02/2023","1660","N942WN","CMH","13:50","13:45","150","134","-5","13:59","14","0","0","0","0","0"
"WN","12/02/2023","1894","N8620H","BWI","17:35","17:29","145","135","-6","17:40","11","0","0","0","0","0"
"WN","12/02/2023","1956","N8815L","HOU","18:30","18:28","145","139","-2","18:37","9","0","0","0","0","0"
"WN","12/02/2023","2539","N943WN","PIT","15:30","15:23","145","136","-7","15:34","11","0","0","0","0","0"
"WN","12/03/2021","0778","N8663A","BWI","13:25","13:16","140","137","-9","13:35","19","0","0","0","0","0"
"WN","12/03/2021","0851","N929WN","DCA","12:50","12:47","140","122","-3","12:54","7","0","0","0","0","0"
"WN","12/03/2021","0943","N8818Q","MDW","13:30","13:27","185","163","-3","13:40","13","0","0","0","0","0"
"WN","12/03/2021","1230","N7841A","BNA","08:15","08:15","125","123","0","08:36","21","0","0","0","0","0"
"WN","12/03/2021","1501","N7745A","BWI","07:35","08:03","140","157","28","08:34","31","28","0","17","0","0"
"WN","12/03/2021","2531","N7847A","LGA","12:00","11:53","180","164","-7","12:05","12","0","0","0","0","0"
"WN","12/03/2021","3133","N269WN","IND","16:20","16:36","145","131","16","16:46","10","0","0","0","0","0"
"WN","12/03/2021","3306","N792SW","PIT","15:50","16:39","150","134","49","16:48","9","33","0","0","0","0"
"WN","12/03/2021","3631","N7854B","ATL","16:15","16:18","105","87","3","16:25","7","0","0","0","0","0"
"WN","12/03/2021","4072","N205WN","STL","14:20","14:13","155","133","-7","14:21","8","0","0","0","0","0"
"WN","12/03/2021","4277","N495WN","HOU","18:50","19:28","145","138","38","19:43","15","0","0","0","0","31"
"WN","12/03/2021","4773","N8535S","BWI","17:35","17:54","145","163","19","18:04","10","0","0","18","0","19"
"WN","12/03/2021","5102","N8698B","CMH","10:15","10:16","145","131","1","10:24","8","0","0","0","0","0"
"WN","12/03/2021","5418","N7879A","ATL","10:30","10:25","110","92","-5","10:39","14","0","0","0","0","0"
"WN","12/03/2021","5558","N200WN","MDW","06:45","06:43","175","173","-2","06:53","10","0","0","0","0","0"
"WN","12/03/2021","5692","N271LV","BNA","17:55","17:55","120","109","0","18:07","12","0","0","0","0","0"
"WN","12/03/2022","0137","N8679A","CMH","14:00","13:54","155","143","-6","14:06","12","0","0","0","0","0"
"WN","12/03/2022","0788","N264LV","CLE","15:50","15:48","155","164","-2","16:01","13","0","0","0","0","0"
"WN","12/03/2022","1404","N8677A","STL","05:45","05:36","145","153","-9","05:44","8","0","0","0","0","0"
"WN","12/03/2022","1708","N8724J","BWI","06:15","06:19","140","159","4","06:36","17","0","0","23","0","0"
"WN","12/03/2022","2491","N8542Z","BNA","11:30","11:25","130","120","-5","11:36","11","0","0","0","0","0"
