Detailed Statistics Departures  
Origin Airport: Scottsbluff, NE: Western Neb. Regional/William B. Heilig Field (BFF)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/16/2021","5122","N908SW","DEN","09:25","09:20","70","81","-5","09:56","36","0","0","0","0","0"
"OO","12/16/2022","5037","N809CA","DEN","10:19","10:18","69","57","-1","10:29","11","0","0","0","0","0"
"OO","12/16/2022","5129","N906EV","DEN","18:31","18:22","69","64","-9","18:42","20","0","0","0","0","0"
"OO","12/16/2023","5015","N926SW","DEN","10:30","10:23","64","67","-7","10:40","17","0","0","0","0","0"
"OO","12/16/2023","5129","N956SW","DEN","18:20","18:03","64","66","-17","18:16","13","0","0","0","0","0"
"OO","12/17/2021","5050","N946SW","DEN","06:00","05:58","70","63","-2","06:20","22","0","0","0","0","0"
"OO","12/17/2021","5122","N958SW","DEN","09:25","09:18","70","84","-7","09:59","41","0","0","0","0","0"
"OO","12/17/2022","5037","N943SW","DEN","10:19","16:58","69","85","399","17:44","46","415","0","0","0","0"
"OO","12/17/2022","5129","N925EV","DEN","18:31","18:40","69","58","9","18:53","13","0","0","0","0","0"
"OO","12/17/2023","5015","N944SW","DEN","10:30","10:20","64","59","-10","10:37","17","0","0","0","0","0"
"OO","12/17/2023","5129","N958SW","DEN","18:20","18:10","64","75","-10","18:29","19","0","0","0","0","0"
"OO","12/18/2021","5050","N246PS","DEN","06:00","06:45","70","56","45","07:06","21","31","0","0","0","0"
"OO","12/18/2022","5037","N982SW","DEN","10:19","11:46","69","54","87","11:57","11","72","0","0","0","0"
"OO","12/18/2022","5129","N944SW","DEN","18:31","18:26","69","52","-5","18:33","7","0","0","0","0","0"
"OO","12/18/2023","5015","N946SW","DEN","10:30","10:30","64","58","0","10:40","10","0","0","0","0","0"
"OO","12/18/2023","5129","N929SW","DEN","18:20","18:15","64","59","-5","18:29","14","0","0","0","0","0"
"OO","12/19/2021","5050","N913EV","DEN","06:00","05:59","70","46","-1","06:08","9","0","0","0","0","0"
"OO","12/19/2021","5122","N903EV","DEN","09:25","09:15","70","66","-10","09:30","15","0","0","0","0","0"
"OO","12/19/2022","5037","N487CA","DEN","10:19","10:36","69","53","17","10:46","10","0","0","0","0","0"
"OO","12/19/2022","5129","N466SW","DEN","18:31","18:25","69","66","-6","18:36","11","0","0","0","0","0"
"OO","12/19/2023","5129","N900EV","DEN","18:20","18:12","64","70","-8","18:25","13","0","0","0","0","0"
"OO","12/20/2021","5050","N435SW","DEN","06:00","05:55","70","65","-5","06:23","28","0","0","0","0","0"
"OO","12/20/2021","5122","N856AS","DEN","09:22","09:22","70","86","0","10:04","42","16","0","0","0","0"
"OO","12/20/2022","5129","N954SW","DEN","18:31","18:25","69","75","-6","18:36","11","0","0","0","0","0"
"OO","12/20/2023","5129","N875AS","DEN","18:20","18:18","64","62","-2","18:24","6","0","0","0","0","0"
"OO","12/21/2021","5050","N960SW","DEN","06:00","06:05","70","47","5","06:12","7","0","0","0","0","0"
"OO","12/21/2022","5129","N924SW","DEN","18:31","00:00","69","0","0","00:00","0","0","0","0","0","0"
"OO","12/21/2023","5015","N958SW","DEN","10:25","10:17","69","71","-8","10:30","13","0","0","0","0","0"
"OO","12/21/2023","5129","N914EV","DEN","18:18","18:08","67","58","-10","18:21","13","0","0","0","0","0"
"OO","12/22/2021","5050","N879AS","DEN","06:00","05:57","70","53","-3","06:06","9","0","0","0","0","0"
"OO","12/22/2021","5122","N430SW","DEN","09:22","09:12","70","75","-10","09:41","29","0","0","0","0","0"
"OO","12/22/2022","5037","N958SW","DEN","10:19","00:00","69","0","0","00:00","0","0","0","0","0","0"
"OO","12/22/2022","5129","N944SW","DEN","18:31","00:00","69","0","0","00:00","0","0","0","0","0","0"
"OO","12/22/2023","5015","N982SW","DEN","10:25","10:20","69","83","-5","10:33","13","0","0","0","0","0"
"OO","12/22/2023","5129","N973SW","DEN","18:18","18:18","67","66","0","18:38","20","0","0","0","0","0"
"OO","12/23/2021","5050","N259PS","DEN","06:00","05:53","70","46","-7","05:58","5","0","0","0","0","0"
"OO","12/23/2021","5122","N464SW","DEN","09:25","09:16","70","90","-9","10:00","44","0","0","0","0","0"
"OO","12/23/2022","5037","N956SW","DEN","10:19","10:19","69","73","0","10:48","29","0","0","0","0","0"
"OO","12/23/2022","5129","N809CA","DEN","18:31","00:00","69","0","0","00:00","0","0","0","0","0","0"
"OO","12/23/2023","5015","N909SW","DEN","10:25","10:19","69","68","-6","10:29","10","0","0","0","0","0"
"OO","12/23/2023","5129","N913EV","DEN","18:18","18:07","67","54","-11","18:14","7","0","0","0","0","0"
"OO","12/24/2021","5050","N925SW","DEN","06:00","05:50","70","44","-10","05:56","6","0","0","0","0","0"
"OO","12/24/2021","5122","N947SW","DEN","09:25","10:42","70","56","77","10:53","11","0","0","0","0","63"
"OO","12/24/2022","5037","N809CA","DEN","10:19","11:29","69","55","70","11:42","13","0","0","0","0","56"
"OO","12/24/2023","5015","N693BR","DEN","10:25","10:20","69","60","-5","10:32","12","0","0","0","0","0"
"OO","12/24/2023","5129","N900EV","DEN","18:18","18:02","67","70","-16","18:15","13","0","0","0","0","0"
"OO","12/25/2021","5122","N910SW","DEN","08:00","07:55","70","66","-5","08:17","22","0","0","0","0","0"
