Detailed Statistics Departures  
Origin Airport: St. Louis, MO: St Louis Lambert International (STL)
Airline: Delta Airlines Inc. (DL)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","12/03/2021","2866","N351NW","SLC","07:30","07:18","201","203","-12","07:56","38","0","0","0","0","0"
"DL","12/03/2022","0679","N717JL","DTW","10:40","10:30","93","78","-10","10:41","11","0","0","0","0","0"
"DL","12/03/2022","0702","N335DN","ATL","16:10","16:05","95","85","-5","16:16","11","0","0","0","0","0"
"DL","12/03/2022","0738","N954AT","MSP","10:11","10:01","97","85","-10","10:09","8","0","0","0","0","0"
"DL","12/03/2022","0823","N358NW","MSP","17:51","20:09","96","88","138","20:19","10","1","0","0","0","129"
"DL","12/03/2022","1129","N128DN","ATL","05:35","05:28","98","84","-7","05:39","11","0","0","0","0","0"
"DL","12/03/2022","1375","N305DU","SLC","14:18","14:04","202","208","-14","14:19","15","0","0","0","0","0"
"DL","12/03/2022","1556","N376DN","ATL","07:20","07:12","101","80","-8","07:22","10","0","0","0","0","0"
"DL","12/03/2022","1590","N325US","ATL","09:00","09:01","97","83","1","09:11","10","0","0","0","0","0"
"DL","12/03/2022","2084","N945AT","DTW","06:00","05:48","95","84","-12","05:59","11","0","0","0","0","0"
"DL","12/03/2022","2122","N977AT","DTW","17:32","17:31","93","88","-1","17:44","13","0","0","0","0","0"
"DL","12/03/2022","2592","N364NB","MSP","06:15","06:05","94","98","-10","06:21","16","0","0","0","0","0"
"DL","12/03/2022","2593","N3734B","ATL","12:00","12:07","92","81","7","12:16","9","0","0","0","0","0"
"DL","12/03/2022","2866","N305DU","SLC","05:50","05:43","206","209","-7","06:01","18","0","0","0","0","0"
"DL","12/03/2023","1259","N835DN","ATL","15:42","15:42","93","81","0","15:50","8","0","0","0","0","0"
"DL","12/03/2023","1309","N348NW","SLC","14:25","14:13","195","190","-12","14:24","11","0","0","0","0","0"
"DL","12/03/2023","1749","N943DZ","ATL","13:03","12:56","89","85","-7","13:07","11","0","0","0","0","0"
"DL","12/03/2023","2085","N966AT","MSP","10:30","13:36","90","83","186","13:45","9","0","0","0","0","179"
"DL","12/03/2023","2140","N959AT","DTW","06:35","06:27","89","93","-8","06:38","11","0","0","0","0","0"
"DL","12/03/2023","2298","N931DQ","ATL","06:00","05:53","95","95","-7","06:06","13","0","0","0","0","0"
"DL","12/03/2023","2493","N837DN","ATL","07:10","07:04","93","86","-6","07:16","12","0","0","0","0","0"
"DL","12/03/2023","2592","N916DU","MSP","06:00","05:47","94","92","-13","06:04","17","0","0","0","0","0"
"DL","12/03/2023","2596","N953AT","MSP","16:00","17:58","93","86","118","18:08","10","0","0","0","0","111"
"DL","12/03/2023","2607","N338NW","ATL","18:10","18:03","98","88","-7","18:15","12","0","0","0","0","0"
"DL","12/03/2023","2632","N947DZ","ATL","10:15","10:54","91","83","39","11:02","8","0","0","0","0","31"
"DL","12/03/2023","2636","N342NB","SLC","05:00","05:06","195","189","6","05:17","11","0","0","0","0","0"
"DL","12/03/2023","2658","N963AT","DTW","11:10","11:09","88","80","-1","11:21","12","0","0","0","0","0"
"DL","12/03/2023","2831","N935AT","DTW","17:32","17:22","89","78","-10","17:30","8","0","0","0","0","0"
"DL","12/04/2021","1230","N140DU","SLC","14:23","14:14","197","175","-9","14:23","9","0","0","0","0","0"
"DL","12/04/2021","1526","N806DN","ATL","06:05","06:11","96","85","6","06:20","9","0","0","0","0","0"
"DL","12/04/2021","2210","N825DN","ATL","10:01","09:56","92","77","-5","10:04","8","0","0","0","0","0"
"DL","12/04/2021","2592","N369NB","MSP","06:30","06:24","94","84","-6","06:35","11","0","0","0","0","0"
"DL","12/04/2021","2641","N893DN","ATL","07:05","07:04","96","86","-1","07:15","11","0","0","0","0","0"
"DL","12/04/2021","2794","N801DZ","ATL","17:39","17:31","90","84","-8","17:42","11","0","0","0","0","0"
"DL","12/04/2021","2866","N333NW","SLC","07:30","07:24","201","189","-6","07:34","10","0","0","0","0","0"
"DL","12/04/2021","2903","N889DN","ATL","14:00","13:56","88","79","-4","14:04","8","0","0","0","0","0"
"DL","12/04/2022","0679","N893AT","DTW","10:40","10:29","93","84","-11","10:39","10","0","0","0","0","0"
"DL","12/04/2022","0702","N119DN","ATL","16:10","16:05","95","80","-5","16:16","11","0","0","0","0","0"
"DL","12/04/2022","0738","N607AT","MSP","10:13","11:18","97","87","65","11:28","10","0","0","0","0","55"
"DL","12/04/2022","0823","N353NB","MSP","18:10","18:02","96","87","-8","18:11","9","0","0","0","0","0"
"DL","12/04/2022","0864","N607AT","MSP","15:30","15:30","95","94","0","15:39","9","0","0","0","0","0"
"DL","12/04/2022","1129","N388DN","ATL","05:35","05:34","98","94","-1","05:47","13","0","0","0","0","0"
"DL","12/04/2022","1174","N352NB","SLC","19:07","18:53","207","192","-14","19:02","9","0","0","0","0","0"
"DL","12/04/2022","1375","N301DU","SLC","14:18","14:11","202","190","-7","14:20","9","0","0","0","0","0"
"DL","12/04/2022","1556","N128DN","ATL","07:20","07:15","101","82","-5","07:26","11","0","0","0","0","0"
"DL","12/04/2022","1579","N368NW","ATL","18:50","18:40","95","83","-10","18:54","14","0","0","0","0","0"
"DL","12/04/2022","1590","N319US","ATL","09:00","08:51","97","101","-9","09:07","16","0","0","0","0","0"
"DL","12/04/2022","2084","N944AT","DTW","06:00","05:52","95","85","-8","06:06","14","0","0","0","0","0"
"DL","12/04/2022","2122","N998AT","DTW","17:54","17:46","93","83","-8","17:57","11","0","0","0","0","0"
"DL","12/04/2022","2592","N361NB","MSP","06:15","06:29","94","88","14","06:39","10","0","0","0","0","0"
"DL","12/04/2022","2593","N3760C","ATL","12:01","12:20","92","88","19","12:31","11","0","0","0","0","15"
"DL","12/04/2022","2866","N301DU","SLC","05:50","05:47","206","195","-3","06:02","15","0","0","0","0","0"
"DL","12/04/2023","0540","N956DZ","ATL","15:39","15:34","93","82","-5","15:45","11","0","0","0","0","0"
"DL","12/04/2023","1157","N894AT","MSP","16:00","15:53","93","96","-7","16:06","13","0","0","0","0","0"
"DL","12/04/2023","1309","N335NB","SLC","14:25","14:12","195","190","-13","14:22","10","0","0","0","0","0"
"DL","12/04/2023","1749","N947DZ","ATL","13:03","13:08","89","82","5","13:18","10","0","0","0","0","0"
"DL","12/04/2023","2085","N894AT","MSP","10:30","10:15","90","96","-15","10:26","11","0","0","0","0","0"
"DL","12/04/2023","2140","N965AT","DTW","06:35","06:29","89","89","-6","06:42","13","0","0","0","0","0"
"DL","12/04/2023","2298","N946DZ","ATL","06:00","05:52","95","87","-8","06:01","9","0","0","0","0","0"
"DL","12/04/2023","2493","N816DN","ATL","07:10","07:05","93","91","-5","07:17","12","0","0","0","0","0"
"DL","12/04/2023","2592","N828DN","MSP","06:00","05:53","94","92","-7","06:05","12","0","0","0","0","0"
"DL","12/04/2023","2607","N323US","ATL","18:10","18:06","98","78","-4","18:14","8","0","0","0","0","0"
"DL","12/04/2023","2632","N3749D","ATL","10:15","10:09","91","85","-6","10:20","11","0","0","0","0","0"
"DL","12/04/2023","2636","N337NB","SLC","05:00","04:51","195","183","-9","05:00","9","0","0","0","0","0"
"DL","12/04/2023","2658","N953AT","DTW","11:10","11:01","88","81","-9","11:10","9","0","0","0","0","0"
"DL","12/04/2023","2831","N919AT","DTW","17:32","17:21","89","89","-11","17:29","8","0","0","0","0","0"
"DL","12/05/2021","1230","N119DU","SLC","14:25","14:20","200","190","-5","14:28","8","0","0","0","0","0"
"DL","12/05/2021","1526","N878DN","ATL","06:00","05:59","102","91","-1","06:10","11","0","0","0","0","0"
"DL","12/05/2021","2166","N810DN","ATL","15:40","15:46","95","86","6","15:56","10","0","0","0","0","0"
"DL","12/05/2021","2210","N917DU","ATL","10:04","10:06","93","81","2","10:15","9","0","0","0","0","0"
"DL","12/05/2021","2231","N140DU","SLC","18:40","18:29","205","192","-11","18:39","10","0","0","0","0","0"
"DL","12/05/2021","2569","N319NB","MSP","18:25","18:44","99","86","19","18:53","9","0","0","0","0","0"
"DL","12/05/2021","2592","N304DN","MSP","06:30","06:23","99","88","-7","06:34","11","0","0","0","0","0"
"DL","12/05/2021","2593","N859DN","ATL","13:01","12:58","92","82","-3","13:06","8","0","0","0","0","0"
"DL","12/05/2021","2641","N842DN","ATL","07:05","07:02","103","84","-3","07:11","9","0","0","0","0","0"
"DL","12/05/2021","2794","N3762Y","ATL","17:31","17:27","96","90","-4","17:39","12","0","0","0","0","0"
"DL","12/05/2021","2846","N109DU","MSP","10:13","10:21","95","85","8","10:29","8","0","0","0","0","0"
